FASERV_SUM_DSIGMA_CHARM	1	58
  20	DIS	1.375989000000e-02	6.729839000000e+00	3.099752000000e-01	2.441788971829e-01	1.401941641560e-01	4.593929707745e-02	1.881378677988e+01	
  21	DIS	1.387930000000e-02	2.461454000000e+01	5.804380000000e-01	3.656109658845e-01	1.250462445203e-01	3.433285486941e-02	9.390542974100e+00	
  22	DIS	1.467318000000e-02	1.113981000000e+02	8.850298000000e-01	3.211270841301e-01	2.230915803882e+00	4.839920284052e-01	1.507166640012e+02	
  23	DIS	1.910030000000e-02	6.810912000000e+00	2.596459000000e-01	3.160346975467e-01	9.442903595845e-02	1.056387173392e-02	3.342630355440e+00	
  24	DIS	1.927811000000e-02	2.858258000000e+01	5.443425000000e-01	2.242271887093e-01	7.173206419608e-02	2.338930437091e-02	1.043107417327e+01	
  25	DIS	1.991304000000e-02	1.189030000000e+02	8.362949000000e-01	1.282658417521e-02	4.872449628310e-01	1.564165980230e-01	1.219471964526e+03	
  26	DIS	2.595245000000e-02	7.323908000000e+00	2.238482000000e-01	1.111853231841e-01	5.881567186443e-02	2.103731708851e-02	1.892094791474e+01	
  27	DIS	2.636376000000e-02	3.248063000000e+01	5.047918000000e-01	1.890629982136e-01	3.501062577904e-02	1.242347172582e-02	6.571075167118e+00	
  28	DIS	2.698639000000e-02	1.263809000000e+02	7.838129000000e-01	3.380101032643e-01	1.318165017207e-01	3.358481885491e-02	9.936039938028e+00	
  29	DIS	3.501390000000e-02	8.259825000000e+00	1.992775000000e-01	7.262487808166e-02	4.712809268935e-02	1.750238489480e-02	2.409970984752e+01	
  30	DIS	3.583684000000e-02	3.607225000000e+01	4.609201000000e-01	1.056311506826e-01	1.907346925855e-02	1.354624746287e-02	1.282410290462e+01	
  31	DIS	3.653377000000e-02	1.369057000000e+02	7.419417000000e-01	9.366496965067e-02	4.842299202075e-02	7.944247833674e-03	8.481557046676e+00	
  32	DIS	4.510075000000e-02	9.221584000000e+00	1.815015000000e-01	2.181244385588e-01	7.522249899703e-02	1.136273745527e-02	5.209291324874e+00	
  33	DIS	4.926881000000e-02	3.946132000000e+01	4.155832000000e-01	4.116755281906e-02	1.221413541651e-02	6.893097443482e-03	1.674400582852e+01	
  34	DIS	5.010652000000e-02	1.513992000000e+02	6.976513000000e-01	8.270173234026e-02	2.274863034720e-02	6.658940146077e-03	8.051754126116e+00	
  35	DIS	6.797040000000e-02	4.429149000000e+01	3.733829000000e-01	2.641270274890e-02	6.108641511678e-03	2.771326942456e-03	1.049240196584e+01	
  36	DIS	6.898297000000e-02	1.690741000000e+02	6.520113000000e-01	2.003930751396e-02	8.631632709261e-03	7.258719204257e-04	3.622240538601e+00	
  37	DIS	9.238918000000e-02	4.959894000000e+01	3.363082000000e-01	2.352993572923e-02	3.321063698551e-03	3.133372665708e-03	1.331653729005e+01	
  38	DIS	9.359538000000e-02	1.903896000000e+02	6.141546000000e-01	1.284872987657e-02	3.594185810269e-03	1.898005234016e-03	1.477192883848e+01	
  39	DIS	1.239827000000e-01	5.529650000000e+01	3.026869000000e-01	1.076262299948e-02	2.434953857848e-03	9.791920287587e-04	9.098079797149e+00	
  40	DIS	1.256520000000e-01	2.153105000000e+02	5.781160000000e-01	7.891598746903e-03	2.057815629008e-03	8.404457465660e-04	1.064987936565e+01	
  41	DIS	1.361013000000e-01	1.102470000000e+03	9.052237000000e-01	6.426791961654e-02	4.163202056089e-02	1.729613423703e-02	2.691254725566e+01	
  42	DIS	1.753012000000e-01	6.269839000000e+01	2.643044000000e-01	4.681132202227e-03	1.301951392529e-03	5.180193281258e-04	1.106611190941e+01	
  43	DIS	1.776940000000e-01	2.498501000000e+02	5.356117000000e-01	3.647224853473e-03	8.161467162881e-04	1.919023538018e-04	5.261599202448e+00	
  44	DIS	1.849402000000e-01	1.159465000000e+03	8.427969000000e-01	7.943850714290e-03	5.420520839529e-03	2.803898824490e-03	3.529646924818e+01	
  45	DIS	2.382876000000e-01	7.044549000000e+01	2.314500000000e-01	1.396065355285e-03	7.021658338940e-04	5.789372410429e-04	4.146920764498e+01	
  46	DIS	2.416947000000e-01	2.835999000000e+02	4.979182000000e-01	1.200660203999e-03	3.229154257736e-04	3.314209213089e-04	2.760322364354e+01	
  47	DIS	2.479392000000e-01	1.230749000000e+03	7.961655000000e-01	2.254880125492e-03	1.125346016318e-03	3.979442573793e-04	1.764813361386e+01	
  48	DIS	3.134740000000e-01	7.851845000000e+01	2.088251000000e-01	1.449107859772e-03	5.387817599837e-04	1.740900510183e-04	1.201360201343e+01	
  49	DIS	3.174735000000e-01	3.092059000000e+02	4.530095000000e-01	6.556817559403e-04	1.826861952623e-04	8.516435660180e-05	1.298867260378e+01	
  50	DIS	3.217455000000e-01	1.297823000000e+03	7.522281000000e-01	2.618777067860e-04	4.204426193204e-04	4.612567490773e-05	1.761344082084e+01	
  51	DIS	4.332946000000e-01	9.033765000000e+01	1.743758000000e-01	9.363091157446e-05	5.269051958598e-04	9.437432543755e-05	1.007939833657e+02	
  52	DIS	4.588740000000e-01	3.329586000000e+02	3.792578000000e-01	5.042197963247e-04	7.852523343487e-05	2.692911920018e-05	5.340750084878e+00	
  53	DIS	4.670731000000e-01	1.420345000000e+03	6.835932000000e-01	1.641501340237e-04	1.174063362845e-04	2.058825962419e-05	1.254233494638e+01	
  54	DIS	5.309837000000e-01	9.964989000000e+01	4.059028000000e-01	2.325930698732e-02	6.107151572810e-02	1.204632443604e-04	5.179141598072e-01	
  55	DIS	6.231894000000e-01	3.740374000000e+02	3.421045000000e-01	7.126636931197e-05	1.823170429174e-05	1.909979348842e-05	2.680057041324e+01	
  56	DIS	6.337885000000e-01	1.551087000000e+03	6.385224000000e-01	4.093092640679e-05	1.716453750106e-05	4.955868592026e-06	1.210788278470e+01	
  57	DIS	8.213496000000e-01	4.300767000000e+02	3.169252000000e-01	4.500401519119e-06	1.056144747186e-06	7.938771811142e-07	1.764014116833e+01	
  58	DIS	8.303219000000e-01	1.677210000000e+03	5.988812000000e-01	3.567710469501e-06	7.102348072338e-07	4.037857488311e-07	1.131778355567e+01	
