DYE906R_BIN10	0	6
   1	DYP_E906R	8.395856252244e-01	2.521330260480e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   2	DYP_E906R	7.420992880506e-01	3.064116636000e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   3	DYP_E906R	6.415042675015e-01	3.746976914880e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   4	DYP_E906R	5.396719349011e-01	4.581478080720e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   5	DYP_E906R	4.491476938275e-01	5.490779073840e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   6	DYP_E906R	3.511338824784e-01	6.679864987920e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
