DYE886_D	1	15
   1	DYP_E886R	1.529779755367133e+00	2.116000000000000e+01	3.880000000000000e+01	1.038000000000000e+00	2.200000000000000e-02	1.006860000000000e-02	9.700000000000000e-01	
   2	DYP_E886R	1.220281177672208e+00	2.601000000000000e+01	3.880000000000000e+01	1.056000000000000e+00	1.100000000000000e-02	1.024320000000000e-02	9.700000000000000e-01	
   3	DYP_E886R	1.023079905938508e+00	3.136000000000000e+01	3.880000000000000e+01	1.081000000000000e+00	1.000000000000000e-02	1.048570000000000e-02	9.700000000000000e-01	
   4	DYP_E886R	8.844077465425377e-01	3.844000000000000e+01	3.880000000000000e+01	1.086000000000000e+00	1.100000000000000e-02	1.053420000000000e-02	9.700000000000000e-01	
   5	DYP_E886R	7.493246974857843e-01	4.761000000000001e+01	3.880000000000000e+01	1.118000000000000e+00	1.300000000000000e-02	1.084460000000000e-02	9.700000000000000e-01	
   6	DYP_E886R	6.482226492681702e-01	5.184000000000000e+01	3.880000000000000e+01	1.116000000000000e+00	1.500000000000000e-02	1.082520000000000e-02	9.700000000000000e-01	
   7	DYP_E886R	5.518767284515350e-01	5.625000000000000e+01	3.880000000000000e+01	1.115000000000000e+00	1.800000000000000e-02	1.081550000000000e-02	9.700000000000000e-01	
   8	DYP_E886R	4.717927488926148e-01	6.084000000000000e+01	3.880000000000000e+01	1.161000000000000e+00	2.300000000000000e-02	1.126170000000000e-02	9.700000000000000e-01	
   9	DYP_E886R	4.143728159042450e-01	6.723999999999999e+01	3.880000000000000e+01	1.132000000000000e+00	2.700000000000000e-02	1.098040000000000e-02	9.700000000000000e-01	
  10	DYP_E886R	3.550106940703436e-01	7.568999999999998e+01	3.880000000000000e+01	1.124000000000000e+00	2.700000000000000e-02	1.090280000000000e-02	9.700000000000000e-01	
  11	DYP_E886R	2.918410250007400e-01	9.025000000000000e+01	3.880000000000000e+01	1.144000000000000e+00	3.800000000000000e-02	1.109680000000000e-02	9.700000000000000e-01	
  12	DYP_E886R	2.464657067345195e-01	1.060900000000000e+02	3.880000000000000e+01	1.091000000000000e+00	4.700000000000001e-02	1.058270000000000e-02	9.700000000000000e-01	
  13	DYP_E886R	2.070754623023528e-01	1.232100000000000e+02	3.880000000000000e+01	1.039000000000000e+00	6.300000000000000e-02	1.007830000000000e-02	9.700000000000000e-01	
  14	DYP_E886R	1.123894568302994e-01	1.440000000000000e+02	3.880000000000000e+01	9.350000000000001e-01	6.700000000000000e-02	9.069500000000001e-03	9.700000000000000e-01	
  15	DYP_E886R	6.888351977533458e-02	1.664100000000000e+02	3.880000000000000e+01	7.290000000000000e-01	1.240000000000000e-01	7.071299999999999e-03	9.700000000000000e-01	
