ATLASTOPDIFF8TEVTTRAPNORM	56	10
   1	HQP_YQQ	-1.900000000000000e+00	3.003289000000000e+04	8.000000000000000e+03	6.228474934500000e-02	9.088793617868738e-04	1.875510000000000e-05	5.649999999999999e-02	1.250340000000000e-05	2.600000000000000e-02	2.338135800000000e-04	9.379999999999999e-01	2.303751450000000e-04	6.875000000000000e-01	6.564285000000000e-06	3.550000000000000e-02	2.000544000000000e-05	6.400000000000000e-02	3.907312500000000e-05	1.675000000000000e-01	6.720577499999998e-05	1.445000000000000e-01	2.938299000000000e-05	1.950000000000000e-01	1.406632500000000e-05	6.899999999999999e-02	3.563469000000000e-04	2.040000000000000e+00	1.562925000000000e-06	5.999999999999998e-03	5.564013000000000e-05	1.900000000000000e-01	2.813265000000000e-06	7.999999999999998e-03	7.189455000000000e-06	6.100000000000000e-02	1.250340000000000e-05	6.550000000000000e-02	1.875510000000000e-06	1.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	9.690135000000001e-06	3.700000000000000e-02	4.126122000000001e-05	1.090000000000000e-01	9.690135000000002e-05	5.209999999999999e-01	1.875510000000000e-06	0.000000000000000e+00	1.844251500000000e-05	4.650000000000000e-02	3.751020000000000e-06	5.999999999999999e-03	1.875510000000000e-06	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	6.783094500000000e-05	1.985000000000000e-01	5.939115000000001e-06	1.500000000000000e-03	1.562925000000000e-06	1.350000000000000e-02	1.250340000000000e-05	2.500000000000000e-02	5.657788500000000e-05	2.395000000000000e-01	3.125850000000000e-06	3.050000000000000e-02	5.626530000000001e-06	2.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	6.251700000000000e-06	3.000000000000000e-02	1.156564500000000e-05	7.199999999999999e-02	4.376189999999999e-05	9.699999999999999e-02	7.189455000000000e-06	8.499999999999999e-03	6.251700000000000e-06	3.000000000000000e-03	3.163360200000000e-04	2.000000000000000e+00	6.179805450000000e-04	2.414499999999999e+00	3.751020000000000e-06	5.499999999999999e-02	3.094591500000000e-04	4.099999999999999e-01	3.657244500000000e-05	1.380000000000000e-01	2.000544000000000e-05	9.099999999999998e-02	8.127210000000000e-06	6.699999999999999e-02	1.562925000000000e-06	6.999999999999999e-03	1.844251500000000e-05	3.850000000000000e-02	4.376190000000001e-06	6.499999999999999e-03	1.031530500000000e-05	6.150000000000000e-02	3.438435000000000e-06	1.050000000000000e-02	1.969285500000000e-05	9.450000000000000e-02	1.250340000000000e-06	1.300000000000000e-02	8.127210000000001e-05	2.330000000000000e-01	8.127210000000001e-06	3.300000000000000e-02	3.125850000000000e-05	1.405000000000000e-01	
   2	HQP_YQQ	-1.100000000000000e+00	3.003289000000000e+04	8.000000000000000e+03	2.209791254625000e-01	2.125151490526518e-03	3.435396750000000e-05	9.000000000000001e-03	7.757347500000000e-05	3.700000000000000e-02	6.316697249999999e-04	1.800000000000000e-01	5.984239499999998e-04	2.470000000000000e-01	2.216385000000000e-05	9.999999999999998e-03	8.200624499999998e-05	4.000000000000000e-02	1.717698375000000e-04	5.600000000000000e-02	1.629042975000000e-04	1.080000000000000e-01	9.862913249999999e-05	2.500000000000000e-02	6.095058749999999e-05	1.650000000000000e-02	4.344114600000000e-04	4.230000000000000e-01	8.865539999999999e-06	1.500000000000000e-03	1.473896025000000e-04	2.900000000000000e-02	3.324577500000000e-06	1.500000000000000e-03	6.649154999999999e-06	4.400000000000000e-02	3.989492999999998e-05	2.000000000000000e-03	2.881300500000000e-05	1.350000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.546216000000000e-05	1.600000000000000e-02	1.263339450000000e-04	4.900000000000000e-02	2.770481250000000e-04	1.600000000000000e-02	4.432770000000000e-06	3.000000000000000e-03	5.319323999999999e-05	2.150000000000000e-02	1.551469500000000e-05	6.000000000000000e-03	2.438023500000000e-05	1.900000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.108192500000000e-04	5.150000000000000e-02	9.973732499999996e-06	6.000000000000000e-03	9.973732499999998e-06	2.500000000000000e-03	2.438023500000000e-05	6.500000000000000e-03	1.750944150000000e-04	3.750000000000000e-02	5.651781749999999e-05	2.200000000000000e-02	2.105565750000000e-05	3.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	5.762600999999999e-05	1.400000000000000e-02	7.203251250000000e-05	2.800000000000000e-02	8.865539999999999e-06	8.000000000000000e-03	7.757347499999999e-06	1.150000000000000e-02	4.432770000000000e-06	1.300000000000000e-02	9.973732499999998e-04	2.850000000000000e-01	1.885035442500000e-03	4.880000000000000e-01	5.097685500000000e-05	1.300000000000000e-02	2.260712699999999e-04	3.220000000000000e-01	1.263339450000000e-04	5.300000000000001e-02	6.427516500000000e-05	7.000000000000001e-02	4.432770000000000e-06	1.300000000000000e-02	1.329831000000000e-05	8.000000000000000e-03	5.097685500000000e-05	3.150000000000000e-02	4.432770000000000e-06	1.850000000000000e-02	6.427516500000000e-05	4.150000000000000e-02	2.216385000000000e-06	2.000000000000000e-03	1.174684050000000e-04	4.550000000000000e-02	2.327204250000000e-05	4.999999999999999e-03	2.681825850000000e-04	1.610000000000000e-01	1.440650250000000e-05	7.000000000000000e-03	1.462814100000000e-04	6.650000000000000e-02	
   3	HQP_YQQ	-7.500000000000000e-01	3.003289000000000e+04	8.000000000000000e+03	3.194153740800000e-01	2.660156075499090e-03	1.115856000000000e-05	3.500000000000000e-03	2.550528000000000e-05	8.000000000000000e-03	6.567609599999999e-04	2.060000000000000e-01	2.279534400000000e-04	7.149999999999999e-02	5.419872000000000e-05	1.700000000000000e-02	3.825792000000000e-05	1.200000000000000e-02	1.131796800000000e-04	3.550000000000000e-02	5.579279999999999e-05	1.750000000000000e-02	1.243382400000000e-04	3.900000000000001e-02	5.419872000000000e-05	1.700000000000000e-02	1.460177280000000e-03	4.580000000000000e-01	1.434672000000000e-05	4.500000000000000e-03	3.347568000000000e-05	1.050000000000000e-02	6.376320000000000e-06	2.000000000000000e-03	5.260464000000000e-05	1.650000000000000e-02	4.463424000000000e-05	1.400000000000000e-02	3.666384000000000e-05	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.188160000000000e-05	9.999999999999998e-03	1.912896000000000e-05	6.000000000000000e-03	3.443212800000000e-04	1.080000000000000e-01	6.376320000000000e-06	2.000000000000000e-03	1.275264000000000e-05	4.000000000000000e-03	5.419872000000000e-05	1.700000000000000e-02	1.594080000000000e-06	5.000000000000000e-04	0.000000000000000e+00	0.000000000000000e+00	1.020211200000000e-04	3.200000000000000e-02	6.535728000000000e-05	2.050000000000000e-02	1.753488000000000e-05	5.500000000000000e-03	1.115856000000000e-05	3.500000000000000e-03	1.386849600000000e-04	4.350000000000000e-02	4.144607999999999e-05	1.300000000000000e-02	6.376320000000000e-06	2.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	7.810992000000000e-05	2.450000000000000e-02	1.004270400000000e-04	3.150000000000000e-02	4.782239999999999e-05	1.500000000000000e-02	1.115856000000000e-05	3.500000000000000e-03	3.188160000000000e-06	1.000000000000000e-03	1.080786240000000e-03	3.390000000000000e-01	1.221065280000000e-03	3.830000000000000e-01	8.926847999999999e-05	2.800000000000000e-02	1.801310399999999e-03	5.649999999999998e-01	1.083974400000000e-04	3.400000000000000e-02	6.057504000000000e-05	1.900000000000000e-02	1.020211200000000e-04	3.200000000000000e-02	2.709936000000000e-05	8.500000000000001e-03	3.188160000000000e-06	1.000000000000000e-03	8.767439999999997e-05	2.750000000000000e-02	1.275264000000000e-04	4.000000000000000e-02	9.564480000000000e-06	3.000000000000000e-03	8.608032000000000e-05	2.700000000000000e-02	2.072304000000000e-05	6.500000000000001e-03	4.622832000000000e-04	1.450000000000000e-01	3.825792000000000e-05	1.200000000000000e-02	1.610020800000000e-04	5.050000000000000e-02	
   4	HQP_YQQ	-4.500000000000000e-01	3.003289000000000e+04	8.000000000000000e+03	3.853255160400000e-01	2.665012173745295e-03	0.000000000000000e+00	1.550000000000000e-02	0.000000000000000e+00	3.500000000000000e-02	0.000000000000000e+00	2.850000000000000e-01	0.000000000000000e+00	2.700000000000000e-01	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	3.699999999999999e-02	0.000000000000000e+00	7.750000000000000e-02	0.000000000000000e+00	7.350000000000001e-02	0.000000000000000e+00	4.450000000000000e-02	0.000000000000000e+00	2.750000000000000e-02	0.000000000000000e+00	1.960000000000000e-01	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	6.650000000000000e-02	0.000000000000000e+00	1.500000000000000e-03	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	1.800000000000000e-02	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.600000000000000e-02	0.000000000000000e+00	5.700000000000000e-02	0.000000000000000e+00	1.250000000000000e-01	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	2.400000000000000e-02	0.000000000000000e+00	6.999999999999999e-03	0.000000000000000e+00	1.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.999999999999999e-02	0.000000000000000e+00	4.499999999999999e-03	0.000000000000000e+00	4.500000000000000e-03	0.000000000000000e+00	1.100000000000000e-02	0.000000000000000e+00	7.899999999999999e-02	0.000000000000000e+00	2.550000000000000e-02	0.000000000000000e+00	9.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.600000000000000e-02	0.000000000000000e+00	3.250000000000000e-02	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	3.500000000000000e-03	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	4.500000000000000e-01	0.000000000000000e+00	8.505000000000000e-01	0.000000000000000e+00	2.300000000000000e-02	0.000000000000000e+00	1.020000000000000e-01	0.000000000000000e+00	5.700000000000000e-02	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	2.300000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	5.300000000000000e-02	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	1.210000000000000e-01	0.000000000000000e+00	6.500000000000000e-03	0.000000000000000e+00	6.600000000000000e-02	
   5	HQP_YQQ	-1.500000000000000e-01	3.003289000000000e+04	8.000000000000000e+03	4.183085754375000e-01	3.077357844523240e-03	0.000000000000000e+00	3.000000000000000e-02	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	3.740000000000000e-01	0.000000000000000e+00	3.685000000000000e-01	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	3.200000000000000e-02	0.000000000000000e+00	6.250000000000000e-02	0.000000000000000e+00	1.075000000000000e-01	0.000000000000000e+00	4.700000000000000e-02	0.000000000000000e+00	2.250000000000000e-02	0.000000000000000e+00	5.700000000000000e-01	0.000000000000000e+00	2.500000000000000e-03	0.000000000000000e+00	8.900000000000000e-02	0.000000000000000e+00	4.500000000000000e-03	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.550000000000000e-02	0.000000000000000e+00	6.600000000000000e-02	0.000000000000000e+00	1.550000000000000e-01	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	2.950000000000000e-02	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.085000000000000e-01	0.000000000000000e+00	9.500000000000001e-03	0.000000000000000e+00	2.500000000000000e-03	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	9.050000000000000e-02	0.000000000000000e+00	4.999999999999999e-03	0.000000000000000e+00	9.000000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	1.850000000000000e-02	0.000000000000000e+00	6.999999999999999e-02	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	5.060000000000000e-01	0.000000000000000e+00	9.884999999999999e-01	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	4.949999999999999e-01	0.000000000000000e+00	5.850000000000000e-02	0.000000000000000e+00	3.200000000000000e-02	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	2.500000000000000e-03	0.000000000000000e+00	2.950000000000000e-02	0.000000000000000e+00	7.000000000000001e-03	0.000000000000000e+00	1.650000000000000e-02	0.000000000000000e+00	5.500000000000000e-03	0.000000000000000e+00	3.150000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	1.300000000000000e-01	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	5.000000000000000e-02	
   6	HQP_YQQ	1.500000000000000e-01	3.003289000000000e+04	8.000000000000000e+03	4.183085754375000e-01	3.077357844523240e-03	0.000000000000000e+00	3.000000000000000e-02	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	3.740000000000000e-01	0.000000000000000e+00	3.685000000000000e-01	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	3.200000000000000e-02	0.000000000000000e+00	6.250000000000000e-02	0.000000000000000e+00	1.075000000000000e-01	0.000000000000000e+00	4.700000000000000e-02	0.000000000000000e+00	2.250000000000000e-02	0.000000000000000e+00	5.700000000000000e-01	0.000000000000000e+00	2.500000000000000e-03	0.000000000000000e+00	8.900000000000000e-02	0.000000000000000e+00	4.500000000000000e-03	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.550000000000000e-02	0.000000000000000e+00	6.600000000000000e-02	0.000000000000000e+00	1.550000000000000e-01	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	2.950000000000000e-02	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.085000000000000e-01	0.000000000000000e+00	9.500000000000001e-03	0.000000000000000e+00	2.500000000000000e-03	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	9.050000000000000e-02	0.000000000000000e+00	4.999999999999999e-03	0.000000000000000e+00	9.000000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	1.850000000000000e-02	0.000000000000000e+00	6.999999999999999e-02	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	5.060000000000000e-01	0.000000000000000e+00	9.884999999999999e-01	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	4.949999999999999e-01	0.000000000000000e+00	5.850000000000000e-02	0.000000000000000e+00	3.200000000000000e-02	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	2.500000000000000e-03	0.000000000000000e+00	2.950000000000000e-02	0.000000000000000e+00	7.000000000000001e-03	0.000000000000000e+00	1.650000000000000e-02	0.000000000000000e+00	5.500000000000000e-03	0.000000000000000e+00	3.150000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	1.300000000000000e-01	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	5.000000000000000e-02	
   7	HQP_YQQ	4.500000000000000e-01	3.003289000000000e+04	8.000000000000000e+03	3.853255160400000e-01	2.665012173745295e-03	0.000000000000000e+00	1.550000000000000e-02	0.000000000000000e+00	3.500000000000000e-02	0.000000000000000e+00	2.850000000000000e-01	0.000000000000000e+00	2.700000000000000e-01	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	3.699999999999999e-02	0.000000000000000e+00	7.750000000000000e-02	0.000000000000000e+00	7.350000000000001e-02	0.000000000000000e+00	4.450000000000000e-02	0.000000000000000e+00	2.750000000000000e-02	0.000000000000000e+00	1.960000000000000e-01	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	6.650000000000000e-02	0.000000000000000e+00	1.500000000000000e-03	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	1.800000000000000e-02	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.600000000000000e-02	0.000000000000000e+00	5.700000000000000e-02	0.000000000000000e+00	1.250000000000000e-01	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	2.400000000000000e-02	0.000000000000000e+00	6.999999999999999e-03	0.000000000000000e+00	1.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.999999999999999e-02	0.000000000000000e+00	4.499999999999999e-03	0.000000000000000e+00	4.500000000000000e-03	0.000000000000000e+00	1.100000000000000e-02	0.000000000000000e+00	7.899999999999999e-02	0.000000000000000e+00	2.550000000000000e-02	0.000000000000000e+00	9.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.600000000000000e-02	0.000000000000000e+00	3.250000000000000e-02	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	3.500000000000000e-03	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	4.500000000000000e-01	0.000000000000000e+00	8.505000000000000e-01	0.000000000000000e+00	2.300000000000000e-02	0.000000000000000e+00	1.020000000000000e-01	0.000000000000000e+00	5.700000000000000e-02	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	2.300000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	5.300000000000000e-02	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	1.210000000000000e-01	0.000000000000000e+00	6.500000000000000e-03	0.000000000000000e+00	6.600000000000000e-02	
   8	HQP_YQQ	7.500000000000000e-01	3.003289000000000e+04	8.000000000000000e+03	3.194153740800000e-01	2.660156075499090e-03	0.000000000000000e+00	3.500000000000000e-03	0.000000000000000e+00	8.000000000000000e-03	0.000000000000000e+00	2.060000000000000e-01	0.000000000000000e+00	7.149999999999999e-02	0.000000000000000e+00	1.700000000000000e-02	0.000000000000000e+00	1.200000000000000e-02	0.000000000000000e+00	3.550000000000000e-02	0.000000000000000e+00	1.750000000000000e-02	0.000000000000000e+00	3.900000000000001e-02	0.000000000000000e+00	1.700000000000000e-02	0.000000000000000e+00	4.580000000000000e-01	0.000000000000000e+00	4.500000000000000e-03	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	1.650000000000000e-02	0.000000000000000e+00	1.400000000000000e-02	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.999999999999998e-03	0.000000000000000e+00	6.000000000000000e-03	0.000000000000000e+00	1.080000000000000e-01	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	1.700000000000000e-02	0.000000000000000e+00	5.000000000000000e-04	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.200000000000000e-02	0.000000000000000e+00	2.050000000000000e-02	0.000000000000000e+00	5.500000000000000e-03	0.000000000000000e+00	3.500000000000000e-03	0.000000000000000e+00	4.350000000000000e-02	0.000000000000000e+00	1.300000000000000e-02	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.450000000000000e-02	0.000000000000000e+00	3.150000000000000e-02	0.000000000000000e+00	1.500000000000000e-02	0.000000000000000e+00	3.500000000000000e-03	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	3.390000000000000e-01	0.000000000000000e+00	3.830000000000000e-01	0.000000000000000e+00	2.800000000000000e-02	0.000000000000000e+00	5.649999999999998e-01	0.000000000000000e+00	3.400000000000000e-02	0.000000000000000e+00	1.900000000000000e-02	0.000000000000000e+00	3.200000000000000e-02	0.000000000000000e+00	8.500000000000001e-03	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	2.750000000000000e-02	0.000000000000000e+00	4.000000000000000e-02	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	2.700000000000000e-02	0.000000000000000e+00	6.500000000000001e-03	0.000000000000000e+00	1.450000000000000e-01	0.000000000000000e+00	1.200000000000000e-02	0.000000000000000e+00	5.050000000000000e-02	
   9	HQP_YQQ	1.100000000000000e+00	3.003289000000000e+04	8.000000000000000e+03	2.209791254625000e-01	2.125151490526518e-03	3.435396750000000e-05	9.000000000000001e-03	7.757347500000000e-05	3.700000000000000e-02	6.316697249999999e-04	1.800000000000000e-01	5.984239499999998e-04	2.470000000000000e-01	2.216385000000000e-05	9.999999999999998e-03	8.200624499999998e-05	4.000000000000000e-02	1.717698375000000e-04	5.600000000000000e-02	1.629042975000000e-04	1.080000000000000e-01	9.862913249999999e-05	2.500000000000000e-02	6.095058749999999e-05	1.650000000000000e-02	4.344114600000000e-04	4.230000000000000e-01	8.865539999999999e-06	1.500000000000000e-03	1.473896025000000e-04	2.900000000000000e-02	3.324577500000000e-06	1.500000000000000e-03	6.649154999999999e-06	4.400000000000000e-02	3.989492999999998e-05	2.000000000000000e-03	2.881300500000000e-05	1.350000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.546216000000000e-05	1.600000000000000e-02	1.263339450000000e-04	4.900000000000000e-02	2.770481250000000e-04	1.600000000000000e-02	4.432770000000000e-06	3.000000000000000e-03	5.319323999999999e-05	2.150000000000000e-02	1.551469500000000e-05	6.000000000000000e-03	2.438023500000000e-05	1.900000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.108192500000000e-04	5.150000000000000e-02	9.973732499999996e-06	6.000000000000000e-03	9.973732499999998e-06	2.500000000000000e-03	2.438023500000000e-05	6.500000000000000e-03	1.750944150000000e-04	3.750000000000000e-02	5.651781749999999e-05	2.200000000000000e-02	2.105565750000000e-05	3.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	5.762600999999999e-05	1.400000000000000e-02	7.203251250000000e-05	2.800000000000000e-02	8.865539999999999e-06	8.000000000000000e-03	7.757347499999999e-06	1.150000000000000e-02	4.432770000000000e-06	1.300000000000000e-02	9.973732499999998e-04	2.850000000000000e-01	1.885035442500000e-03	4.880000000000000e-01	5.097685500000000e-05	1.300000000000000e-02	2.260712699999999e-04	3.220000000000000e-01	1.263339450000000e-04	5.300000000000001e-02	6.427516500000000e-05	7.000000000000001e-02	4.432770000000000e-06	1.300000000000000e-02	1.329831000000000e-05	8.000000000000000e-03	5.097685500000000e-05	3.150000000000000e-02	4.432770000000000e-06	1.850000000000000e-02	6.427516500000000e-05	4.150000000000000e-02	2.216385000000000e-06	2.000000000000000e-03	1.174684050000000e-04	4.550000000000000e-02	2.327204250000000e-05	4.999999999999999e-03	2.681825850000000e-04	1.610000000000000e-01	1.440650250000000e-05	7.000000000000000e-03	1.462814100000000e-04	6.650000000000000e-02	
  10	HQP_YQQ	1.900000000000000e+00	3.003289000000000e+04	8.000000000000000e+03	6.228474934500000e-02	9.088793617868738e-04	1.875510000000000e-05	5.649999999999999e-02	1.250340000000000e-05	2.600000000000000e-02	2.338135800000000e-04	9.379999999999999e-01	2.303751450000000e-04	6.875000000000000e-01	6.564285000000000e-06	3.550000000000000e-02	2.000544000000000e-05	6.400000000000000e-02	3.907312500000000e-05	1.675000000000000e-01	6.720577499999998e-05	1.445000000000000e-01	2.938299000000000e-05	1.950000000000000e-01	1.406632500000000e-05	6.899999999999999e-02	3.563469000000000e-04	2.040000000000000e+00	1.562925000000000e-06	5.999999999999998e-03	5.564013000000000e-05	1.900000000000000e-01	2.813265000000000e-06	7.999999999999998e-03	7.189455000000000e-06	6.100000000000000e-02	1.250340000000000e-05	6.550000000000000e-02	1.875510000000000e-06	1.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	9.690135000000001e-06	3.700000000000000e-02	4.126122000000001e-05	1.090000000000000e-01	9.690135000000002e-05	5.209999999999999e-01	1.875510000000000e-06	0.000000000000000e+00	1.844251500000000e-05	4.650000000000000e-02	3.751020000000000e-06	5.999999999999999e-03	1.875510000000000e-06	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	6.783094500000000e-05	1.985000000000000e-01	5.939115000000001e-06	1.500000000000000e-03	1.562925000000000e-06	1.350000000000000e-02	1.250340000000000e-05	2.500000000000000e-02	5.657788500000000e-05	2.395000000000000e-01	3.125850000000000e-06	3.050000000000000e-02	5.626530000000001e-06	2.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	6.251700000000000e-06	3.000000000000000e-02	1.156564500000000e-05	7.199999999999999e-02	4.376189999999999e-05	9.699999999999999e-02	7.189455000000000e-06	8.499999999999999e-03	6.251700000000000e-06	3.000000000000000e-03	3.163360200000000e-04	2.000000000000000e+00	6.179805450000000e-04	2.414499999999999e+00	3.751020000000000e-06	5.499999999999999e-02	3.094591500000000e-04	4.099999999999999e-01	3.657244500000000e-05	1.380000000000000e-01	2.000544000000000e-05	9.099999999999998e-02	8.127210000000000e-06	6.699999999999999e-02	1.562925000000000e-06	6.999999999999999e-03	1.844251500000000e-05	3.850000000000000e-02	4.376190000000001e-06	6.499999999999999e-03	1.031530500000000e-05	6.150000000000000e-02	3.438435000000000e-06	1.050000000000000e-02	1.969285500000000e-05	9.450000000000000e-02	1.250340000000000e-06	1.300000000000000e-02	8.127210000000001e-05	2.330000000000000e-01	8.127210000000001e-06	3.300000000000000e-02	3.125850000000000e-05	1.405000000000000e-01	
