ATLASTOPDIFF8TEVTPTNORM	64	8
   1	HQP_PTQ	3.000000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	3.866870286400001e-03	0.000000000000000e+00	1.558557738822026e-05	4.030540523439747e-01	-7.580084108003261e-06	-1.960263351647155e-01	-7.788523314472665e-06	-2.014167204383694e-01	-3.011336011060660e-06	-7.787527866273916e-02	-1.393801482693049e-06	-3.604469194622657e-02	-8.063970182956648e-07	-2.085399712350860e-02	0.000000000000000e+00	0.000000000000000e+00	-3.347575860274332e-07	-8.657067892988146e-03	1.351458500000000e-07	3.500000000000000e-03	5.598899500000000e-06	1.450000000000000e-01	9.112691600000000e-06	2.360000000000000e-01	7.954298600000000e-06	2.060000000000000e-01	1.355319810000000e-05	3.510000000000000e-01	2.007881200000000e-06	5.200000000000000e-02	4.247441000000001e-07	1.100000000000000e-02	2.838062850000000e-06	7.350000000000000e-02	1.930655000000000e-07	5.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	6.394329360000001e-05	1.656000000000000e+00	2.548464600000001e-06	6.600000000000002e-02	1.969268100000001e-06	5.100000000000001e-02	4.247441000000001e-07	1.100000000000000e-02	2.394012200000000e-06	6.200000000000000e-02	6.950358000000002e-07	1.800000000000000e-02	1.158393000000000e-06	3.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.834122250000000e-06	4.750000000000000e-02	5.405834000000001e-07	1.400000000000000e-02	3.282113500000000e-06	8.500000000000001e-02	1.197006100000000e-06	3.100000000000000e-02	5.116235750000001e-06	1.325000000000000e-01	1.814815700000000e-06	4.700000000000001e-02	5.985030500000000e-07	1.550000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.274232300000001e-06	3.300000000000001e-02	1.081166800000000e-06	2.800000000000000e-02	2.220253250000000e-06	5.750000000000000e-02	1.141017105000000e-05	2.955000000000000e-01	1.293538850000000e-06	3.350000000000001e-02	1.903625830000001e-05	4.930000000000001e-01	2.509851500000000e-07	6.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.984713340000000e-05	5.140000000000000e-01	5.676125700000000e-06	1.470000000000000e-01	5.695432250000001e-06	1.475000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	5.174155400000001e-06	1.340000000000000e-01	4.942476800000001e-05	1.280000000000000e+00	1.583137100000000e-05	4.099999999999999e-01	1.193917052000000e-04	3.092000000000001e+00	9.189917800000001e-06	2.380000000000000e-01	3.629631400000001e-06	9.400000000000001e-02	1.544524000000001e-07	4.000000000000001e-03	1.158393000000000e-06	3.000000000000001e-02	1.486604350000000e-06	3.850000000000001e-02	1.660363300000000e-06	4.300000000000000e-02	1.575414480000000e-05	4.080000000000000e-01	5.309301250000000e-06	1.375000000000000e-01	9.035465400000001e-06	2.340000000000000e-01	2.838062850000001e-06	7.350000000000001e-02	4.672185100000001e-06	1.210000000000000e-01	1.353389155000000e-05	3.505000000000000e-01	2.092830020000000e-05	5.420000000000000e-01	
   2	HQP_PTQ	8.000000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	6.632300939200000e-03	0.000000000000000e+00	1.380583043876460e-05	2.081604946055100e-01	1.368543853182211e-05	2.063452587160930e-01	7.136811172553958e-06	1.076068658219664e-01	-2.152242119781231e-06	-3.245091167471719e-02	-7.456208439803339e-07	-1.124226495172084e-02	-5.114024091202473e-07	-7.710784142764390e-03	0.000000000000000e+00	0.000000000000000e+00	-2.235340812544924e-07	-3.370385079080196e-03	7.980468000000001e-07	1.200000000000000e-02	2.560400150000000e-06	3.850000000000001e-02	7.780956300000002e-06	1.170000000000000e-01	8.712010900000001e-06	1.310000000000000e-01	1.343378780000000e-05	2.020000000000000e-01	1.130566300000000e-06	1.700000000000000e-02	7.647948500000001e-07	1.150000000000000e-02	3.790722300000000e-06	5.700000000000001e-02	2.992675500000000e-07	4.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	1.159162977000000e-04	1.743000000000001e+00	2.660156000000001e-06	4.000000000000001e-02	1.529589700000000e-06	2.300000000000000e-02	5.652831500000001e-07	8.500000000000001e-03	2.660156000000000e-06	4.000000000000000e-02	8.645507000000000e-07	1.300000000000000e-02	9.643065500000003e-07	1.450000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.662597500000000e-06	2.500000000000000e-02	2.660156000000000e-07	4.000000000000000e-03	4.389257400000001e-06	6.600000000000002e-02	1.130566300000000e-06	1.700000000000000e-02	7.847460200000001e-06	1.180000000000000e-01	2.327636500000000e-06	3.500000000000000e-02	3.657714500000001e-07	5.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	1.995117000000000e-07	3.000000000000000e-03	1.862109200000000e-06	2.800000000000000e-02	2.759911850000000e-06	4.150000000000000e-02	1.300151245000000e-05	1.955000000000000e-01	9.310546000000001e-07	1.400000000000000e-02	1.699174645000000e-05	2.555000000000000e-01	2.992675500000000e-07	4.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.513847420000001e-05	3.780000000000001e-01	3.192187200000001e-06	4.800000000000001e-02	8.113475800000001e-06	1.220000000000000e-01	6.650390000000001e-08	1.000000000000000e-03	6.650390000000001e-08	1.000000000000000e-03	3.135658885000000e-05	4.715000000000000e-01	1.775654130000001e-05	2.670000000000001e-01	8.532450370000002e-05	1.283000000000000e+00	1.207045785000000e-05	1.815000000000000e-01	4.655273000000000e-06	7.000000000000001e-02	0.000000000000000e+00	0.000000000000000e+00	2.194628700000000e-06	3.300000000000000e-02	1.596093600000000e-06	2.400000000000000e-02	1.828857250000000e-06	2.750000000000000e-02	1.898686345000000e-05	2.855000000000000e-01	1.084013570000000e-05	1.630000000000000e-01	8.213231650000000e-06	1.235000000000000e-01	3.956982050000000e-06	5.950000000000000e-02	5.253808100000001e-06	7.900000000000001e-02	1.406557485000000e-05	2.115000000000000e-01	1.911987125000000e-05	2.875000000000000e-01	
   3	HQP_PTQ	1.250000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	5.110546287699999e-03	0.000000000000000e+00	-1.429837583607895e-05	-2.797817499567924e-01	1.194311951031948e-05	2.336955549950508e-01	-7.747391340189030e-06	-1.515961485142079e-01	-6.930479561582566e-07	-1.356113255105968e-02	-1.251557665951016e-06	-2.448970414304338e-02	-6.750103374807682e-07	-1.320818361640467e-02	0.000000000000000e+00	0.000000000000000e+00	-2.737495012923720e-07	-5.356560451301048e-03	5.614806999999999e-07	1.100000000000000e-02	3.215753099999999e-06	6.299999999999999e-02	5.359588500000000e-06	1.050000000000000e-01	3.368884200000000e-06	6.600000000000000e-02	5.793459949999999e-06	1.135000000000000e-01	2.296966500000000e-06	4.500000000000000e-02	7.911773499999999e-07	1.550000000000000e-02	1.837573200000000e-06	3.600000000000000e-02	8.422210500000000e-07	1.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	8.493671679999999e-05	1.664000000000000e+00	2.552185000000000e-07	5.000000000000000e-03	8.166991999999999e-07	1.600000000000000e-02	1.786529500000000e-07	3.500000000000000e-03	2.271444650000000e-06	4.450000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	6.635680999999999e-07	1.300000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	5.614806999999999e-07	1.100000000000000e-02	1.786529500000000e-06	3.500000000000000e-02	5.614806999999999e-07	1.100000000000000e-02	3.573058999999999e-07	6.999999999999999e-03	5.104370000000000e-07	1.000000000000000e-02	1.122961400000000e-06	2.200000000000000e-02	2.296966500000000e-07	4.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	5.589285150000000e-06	1.095000000000000e-01	1.122961400000000e-06	2.200000000000000e-02	2.296966499999999e-07	4.500000000000000e-03	1.761007650000000e-06	3.450000000000000e-02	5.614806999999999e-07	1.100000000000000e-02	1.079574255000000e-05	2.115000000000000e-01	1.020874000000000e-07	2.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.250570650000000e-06	2.450000000000000e-02	6.788812100000000e-06	1.330000000000000e-01	2.373532050000000e-06	4.650000000000000e-02	1.020874000000000e-07	2.000000000000000e-03	4.747064100000000e-06	9.300000000000000e-02	3.886977755000000e-05	7.615000000000000e-01	5.818981799999999e-06	1.140000000000000e-01	6.957256310000000e-05	1.363000000000000e+00	4.287670800000000e-06	8.399999999999999e-02	1.480267300000000e-06	2.900000000000000e-02	2.041748000000000e-07	4.000000000000000e-03	1.582354700000000e-06	3.100000000000000e-02	1.531311000000000e-07	3.000000000000000e-03	1.174005100000000e-06	2.300000000000000e-02	2.756359799999999e-06	5.399999999999999e-02	7.197161700000000e-06	1.410000000000000e-01	1.089782995000000e-05	2.135000000000000e-01	5.614806999999999e-07	1.100000000000000e-02	4.798107799999999e-06	9.400000000000000e-02	4.593932999999999e-06	8.999999999999998e-02	1.965182450000000e-05	3.850000000000000e-01	
   4	HQP_PTQ	1.750000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	2.720214839800000e-03	0.000000000000000e+00	-1.228868905132849e-05	-4.517543567342642e-01	-7.281789726780679e-06	-2.676917139131577e-01	6.391664579067063e-06	2.349691092611274e-01	-6.908619554939228e-06	-2.539733058528265e-01	-5.734079616517174e-07	-2.107951009097047e-02	-6.937585642156197e-07	-2.550381514228587e-02	0.000000000000000e+00	0.000000000000000e+00	-2.829390077729323e-07	-1.040134785066223e-02	2.722420000000000e-08	1.000000000000000e-03	3.089946700000000e-06	1.135000000000000e-01	6.479359599999999e-06	2.380000000000000e-01	7.323309799999999e-06	2.690000000000000e-01	1.067188640000000e-05	3.920000000000001e-01	1.361210000000000e-06	5.000000000000001e-02	9.528470000000001e-07	3.500000000000000e-02	2.450178000000000e-06	9.000000000000000e-02	1.497331000000000e-07	5.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	3.452028560000000e-05	1.268000000000000e+00	1.728736700000000e-06	6.350000000000000e-02	1.211476900000000e-06	4.450000000000000e-02	2.586299000000000e-07	9.500000000000001e-03	3.158007200000000e-06	1.160000000000000e-01	4.900356000000001e-07	1.800000000000000e-02	7.214413000000002e-07	2.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.075355900000000e-06	3.950000000000001e-02	1.361210000000000e-06	5.000000000000001e-02	3.729715400000001e-06	1.370000000000000e-01	6.806050000000001e-07	2.500000000000000e-02	4.151690500000001e-06	1.525000000000000e-01	1.442882600000000e-06	5.300000000000001e-02	3.130783000000000e-07	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.415658400000000e-06	5.200000000000000e-02	4.219751000000000e-07	1.550000000000000e-02	1.674288300000000e-06	6.150000000000001e-02	8.276156800000001e-06	3.040000000000000e-01	7.895018000000001e-07	2.900000000000000e-02	1.389795410000000e-05	5.105000000000001e-01	2.177936000000000e-07	8.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.417019610000000e-05	5.205000000000000e-01	3.294128200000000e-06	1.210000000000000e-01	3.457473400000000e-06	1.270000000000000e-01	5.444840000000000e-08	2.000000000000000e-03	2.722420000000001e-06	1.000000000000000e-01	2.410702910000001e-05	8.855000000000001e-01	1.159750920000000e-05	4.260000000000001e-01	4.083630000000000e-07	1.500000000000000e-02	8.099199500000001e-06	2.975000000000000e-01	3.321352400000000e-06	1.220000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.491993000000001e-07	1.650000000000000e-02	1.048131700000000e-06	3.850000000000001e-02	6.806050000000000e-07	2.500000000000000e-02	1.210115690000000e-05	4.445000000000000e-01	1.252313200000000e-06	4.600000000000000e-02	8.003914800000001e-06	2.940000000000000e-01	1.960142400000001e-06	7.200000000000001e-02	4.274199400000001e-06	1.570000000000000e-01	1.071272270000000e-05	3.935000000000000e-01	1.664759830000000e-05	6.115000000000000e-01	
   5	HQP_PTQ	2.300000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	1.158787114950000e-03	0.000000000000000e+00	-2.362097709318007e-06	-2.038422484029716e-01	-4.399417048753684e-06	-3.796570562439773e-01	3.958570216066579e-06	3.416132406889409e-01	7.552638091181051e-06	6.517709761992768e-01	-3.265654559004682e-06	-2.818166095284542e-01	-6.700830080678074e-07	-5.782623912734138e-02	0.000000000000000e+00	0.000000000000000e+00	-3.453328342171207e-07	-2.980123180192776e-02	3.759047500000000e-07	3.250000000000000e-02	1.590366250000000e-06	1.375000000000000e-01	3.539287800000001e-06	3.060000000000000e-01	2.937840200000000e-06	2.540000000000000e-01	5.204835000000001e-06	4.500000000000001e-01	9.253040000000000e-08	8.000000000000000e-03	6.361465000000001e-08	5.500000000000001e-03	1.093015350000000e-06	9.450000000000001e-02	4.915677500000002e-07	4.250000000000001e-02	0.000000000000000e+00	0.000000000000000e+00	2.297067180000000e-05	1.986000000000000e+00	1.306991900000000e-06	1.130000000000000e-01	6.766285500000000e-07	5.850000000000000e-02	2.660249000000000e-07	2.300000000000000e-02	4.279531000000000e-07	3.700000000000000e-02	4.048205000000001e-07	3.500000000000000e-02	7.691589500000000e-07	6.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	8.212073000000001e-07	7.099999999999999e-02	4.626520000000001e-07	4.000000000000001e-02	1.815909100000000e-06	1.570000000000000e-01	5.320498000000000e-07	4.600000000000000e-02	3.521938350000000e-06	3.045000000000000e-01	6.477128000000001e-07	5.600000000000001e-02	1.966271000000000e-07	1.700000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.162898100000000e-06	1.870000000000000e-01	1.104581650000000e-06	9.550000000000000e-02	1.081449050000000e-06	9.350000000000000e-02	5.835198349999999e-06	5.044999999999999e-01	4.337362500000000e-07	3.750000000000000e-02	5.447727300000000e-06	4.710000000000000e-01	8.096410000000001e-08	7.000000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.054846560000000e-05	9.120000000000000e-01	4.626520000000000e-08	4.000000000000000e-03	4.794231350000001e-06	4.145000000000000e-01	4.626520000000000e-08	4.000000000000000e-03	4.510857000000001e-07	3.900000000000001e-02	1.059473080000000e-05	9.160000000000000e-01	7.286769000000001e-06	6.300000000000001e-01	5.355196900000001e-06	4.630000000000000e-01	4.001939800000000e-06	3.460000000000000e-01	1.422654900000000e-06	1.230000000000000e-01	1.156630000000000e-08	1.000000000000000e-03	1.185545750000000e-06	1.025000000000000e-01	7.980747000000001e-07	6.900000000000001e-02	1.492052700000000e-06	1.290000000000000e-01	7.564360200000002e-06	6.540000000000001e-01	5.586522900000000e-06	4.830000000000000e-01	4.453025500000000e-07	3.850000000000000e-02	1.810125950000000e-06	1.565000000000000e-01	2.509887100000001e-06	2.170000000000000e-01	5.829415200000002e-06	5.040000000000001e-01	3.383142750000000e-06	2.925000000000000e-01	
   6	HQP_PTQ	2.900000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	4.259903933400001e-04	0.000000000000000e+00	-1.037257104833870e-07	-2.434930742689291e-02	-7.732684513335962e-07	-1.815225092919923e-01	2.995198068393454e-07	7.031139939352732e-02	2.765873144164136e-06	6.492806381097384e-01	4.941990977965175e-06	1.160117940505004e+00	-1.665127226878811e-06	-3.908837506459462e-01	0.000000000000000e+00	0.000000000000000e+00	-2.914467397220123e-07	-6.841627047899104e-02	2.958281400000000e-07	6.950000000000001e-02	1.915434000000000e-07	4.500000000000001e-02	5.661171600000002e-07	1.330000000000000e-01	8.662018200000000e-07	2.035000000000000e-01	1.694094960000000e-06	3.980000000000000e-01	2.341086000000000e-07	5.500000000000000e-02	2.745455400000000e-07	6.450000000000000e-02	1.064130000000000e-06	2.500000000000000e-01	1.809021000000000e-07	4.250000000000001e-02	0.000000000000000e+00	0.000000000000000e+00	1.412313336000000e-05	3.318000000000000e+00	6.640171200000001e-07	1.560000000000000e-01	2.894433600000000e-07	6.800000000000000e-02	1.617477600000000e-07	3.800000000000001e-02	2.553912000000001e-07	6.000000000000001e-02	2.085694800000000e-07	4.900000000000000e-02	9.577170000000002e-08	2.250000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.448063400000000e-07	1.045000000000000e-01	9.704865599999998e-07	2.280000000000000e-01	5.618606400000001e-07	1.320000000000000e-01	2.298520800000000e-07	5.400000000000000e-02	1.813277520000000e-06	4.260000000000000e-01	3.107259600000000e-07	7.300000000000000e-02	9.789996000000002e-08	2.300000000000001e-02	0.000000000000000e+00	0.000000000000000e+00	2.281494720000000e-06	5.360000000000000e-01	8.662018200000000e-07	2.035000000000000e-01	6.278367000000001e-07	1.475000000000000e-01	2.770994520000000e-06	6.510000000000001e-01	1.596195000000000e-07	3.750000000000001e-02	1.760071020000000e-06	4.135000000000000e-01	4.043694000000000e-08	9.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.418549960000001e-06	1.273000000000000e+00	4.086259200000001e-07	9.600000000000002e-02	2.679479340000000e-06	6.295000000000002e-01	8.513039999999999e-09	2.000000000000000e-03	8.853561600000001e-07	2.080000000000000e-01	3.243468240000000e-06	7.620000000000000e-01	3.090233520000000e-06	7.260000000000000e-01	2.524116360000000e-06	5.930000000000001e-01	1.106695200000000e-06	2.600000000000000e-01	5.873997600000001e-07	1.380000000000000e-01	2.979564000000001e-08	7.000000000000001e-03	9.428191800000000e-07	2.215000000000000e-01	3.639324600000000e-07	8.550000000000001e-02	7.980975000000001e-07	1.875000000000000e-01	3.422242080000000e-06	8.040000000000000e-01	5.046104460000001e-06	1.185500000000000e+00	1.074771300000000e-06	2.525000000000001e-01	1.127977800000000e-06	2.650000000000000e-01	1.417421160000000e-06	3.330000000000001e-01	2.041001340000000e-06	4.795000000000000e-01	5.554758600000000e-07	1.305000000000000e-01	
   7	HQP_PTQ	3.600000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	1.504731042000000e-04	0.000000000000000e+00	-1.064700212534934e-07	-7.075684509836369e-02	-1.091942093968761e-07	-7.256726042664849e-02	-1.039861203775284e-07	-6.910611762173535e-02	3.101597796194316e-07	2.061230684835115e-01	1.165150053353871e-06	7.743244612041910e-01	2.774235445912883e-06	1.843675293775778e+00	0.000000000000000e+00	0.000000000000000e+00	-8.620924994047799e-07	-5.729213230418488e-01	1.599459600000000e-07	1.065000000000000e-01	1.073815600000000e-07	7.149999999999998e-02	5.406623999999999e-08	3.599999999999999e-02	2.718330400000000e-07	1.810000000000000e-01	4.888489200000001e-07	3.255000000000000e-01	1.291582400000000e-07	8.599999999999999e-02	1.291582400000000e-07	8.599999999999999e-02	4.009912799999999e-07	2.670000000000000e-01	8.560487999999999e-08	5.700000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	7.273411120000000e-06	4.843000000000000e+00	2.718330400000000e-07	1.810000000000000e-01	1.036269600000000e-07	6.899999999999999e-02	1.314110000000000e-07	8.749999999999998e-02	2.065030000000000e-07	1.375000000000000e-01	8.335212000000000e-08	5.550000000000000e-02	1.727116000000000e-08	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.254036400000000e-07	8.349999999999999e-02	4.835924800000001e-07	3.220000000000000e-01	1.201472000000000e-08	8.000000000000000e-03	1.156416800000000e-07	7.700000000000000e-02	7.681911599999998e-07	5.114999999999998e-01	9.161224000000000e-08	6.100000000000000e-02	2.478036000000000e-08	1.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	8.950966400000000e-07	5.960000000000000e-01	4.197642800000000e-07	2.795000000000000e-01	2.951115600000000e-07	1.965000000000000e-01	1.075317440000000e-06	7.160000000000000e-01	5.331531999999999e-08	3.550000000000000e-02	6.825862800000000e-07	4.545000000000000e-01	2.327852000000000e-08	1.550000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.753623640000000e-06	1.833500000000000e+00	2.553128000000000e-07	1.700000000000000e-01	1.012991080000000e-06	6.745000000000000e-01	6.007360000000001e-09	4.000000000000000e-03	3.994894400000001e-07	2.660000000000000e-01	7.306451599999999e-07	4.864999999999999e-01	7.118721600000000e-07	4.739999999999999e-01	1.126380000000000e-06	7.500000000000000e-01	6.059924400000000e-07	4.035000000000000e-01	2.613201600000000e-07	1.740000000000000e-01	1.501840000000000e-09	1.000000000000000e-03	4.850943200000001e-07	3.230000000000000e-01	1.314110000000000e-07	8.749999999999999e-02	3.949839200000000e-07	2.630000000000000e-01	1.729368760000000e-06	1.151500000000000e+00	2.913569600000000e-06	1.940000000000000e+00	3.506796400000000e-07	2.335000000000000e-01	5.346550400000000e-07	3.560000000000000e-01	7.374034399999999e-07	4.909999999999999e-01	6.938500800000000e-07	4.620000000000000e-01	1.944882800000000e-07	1.295000000000000e-01	
   8	HQP_PTQ	4.500000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	4.017129076800000e-05	0.000000000000000e+00	-1.547609585064482e-08	-3.854914973856889e-02	-6.582317212639560e-08	-1.639578446047357e-01	2.458778278152059e-08	6.124529915887996e-02	2.929764519499051e-08	7.297701710487245e-02	1.090901469499977e-07	2.717308325279419e-01	5.545214097114778e-07	1.381248156027634e+00	0.000000000000000e+00	0.000000000000000e+00	1.640354182538368e-06	4.085930949072315e+00	1.025740520000000e-07	2.555000000000000e-01	4.917934000000000e-08	1.225000000000000e-01	1.308772640000000e-07	3.260000000000000e-01	4.536543200000000e-08	1.130000000000000e-01	1.290706760000000e-07	3.215000000000000e-01	3.653322400000000e-08	9.100000000000000e-02	7.266498400000000e-08	1.810000000000000e-01	1.487424120000000e-07	3.705000000000000e-01	4.335811200000000e-08	1.080000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	3.781389416000000e-06	9.419000000000000e+00	7.768328399999999e-08	1.935000000000000e-01	2.810248000000000e-08	7.000000000000001e-02	3.091272800000000e-08	7.700000000000000e-02	4.034713200000000e-08	1.005000000000000e-01	2.408784000000000e-08	6.000000000000000e-02	7.467230400000000e-08	1.860000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	8.029280000000000e-10	2.000000000000000e-03	7.186205600000000e-08	1.790000000000000e-01	1.164245600000000e-08	2.900000000000000e-02	3.532883200000000e-08	8.799999999999999e-02	2.041444440000000e-07	5.085000000000001e-01	4.014640000000000e-09	1.000000000000000e-02	8.230012000000000e-09	2.050000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.205335399999999e-07	1.047500000000000e+00	1.284684800000000e-07	3.200000000000000e-01	8.792061600000002e-08	2.190000000000000e-01	3.296019440000000e-07	8.210000000000000e-01	1.304758000000000e-08	3.250000000000000e-02	2.023378560000000e-07	5.040000000000000e-01	6.021960000000001e-09	1.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.162238280000000e-06	2.895000000000000e+00	9.233672000000000e-09	2.300000000000000e-02	3.615183320000000e-07	9.005000000000001e-01	4.014640000000000e-09	1.000000000000000e-02	1.682134160000000e-07	4.190000000000000e-01	2.318454600000000e-07	5.775000000000000e-01	2.589442800000000e-07	6.450000000000001e-01	1.617899920000000e-07	4.030000000000001e-01	1.260596960000000e-07	3.139999999999999e-01	2.328491200000000e-08	5.800000000000000e-02	6.824888000000001e-09	1.700000000000000e-02	3.081236200000000e-07	7.675000000000000e-01	3.492736800000000e-08	8.699999999999999e-02	1.527570520000000e-07	3.805000000000000e-01	6.923246679999999e-07	1.724500000000000e+00	1.072511076000000e-06	2.671500000000000e+00	2.776123560000000e-07	6.915000000000000e-01	1.780492840000000e-07	4.435000000000001e-01	3.886171520000000e-07	9.680000000000000e-01	1.322823880000000e-07	3.295000000000000e-01	1.507497320000000e-07	3.755000000000000e-01	
