FLArE10_SUM_DSIGMA_INCLUSIVE	1	45
   1	DIS	3.943026000000e-03	6.096135000000e+00	6.045664000000e-01	8.919147185897e+00	4.624555655730e-01	2.768657092015e+00	3.104172444192e+01	
   2	DIS	5.400903000000e-03	6.250716000000e+00	5.454504000000e-01	5.095813803920e+00	2.521597099267e-01	1.338258581547e+00	2.626192072633e+01	
   3	DIS	5.462217000000e-03	1.550426000000e+01	7.123974000000e-01	3.311752604681e+00	4.193644924157e-01	9.717117374832e-01	2.934131420655e+01	
   4	DIS	7.407910000000e-03	6.384382000000e+00	4.913547000000e-01	3.022903086628e+00	1.433589741877e-01	7.044853068776e-01	2.330492532142e+01	
   5	DIS	7.477478000000e-03	1.700404000000e+01	6.692363000000e-01	3.338097531342e+00	1.951317433874e-01	5.091014489732e-01	1.525124548319e+01	
   6	DIS	1.012327000000e-02	6.466649000000e+00	4.283858000000e-01	2.016133253460e+00	8.634552204216e-02	2.936631035418e-01	1.456565943932e+01	
   7	DIS	1.021861000000e-02	1.880974000000e+01	6.350370000000e-01	2.122338282910e+00	9.699112106245e-02	3.173515373884e-01	1.495291961436e+01	
   8	DIS	1.388862000000e-02	6.540854000000e+00	3.652545000000e-01	1.849649225234e+00	5.356961072964e-02	2.058164594436e-01	1.112732385339e+01	
   9	DIS	1.399056000000e-02	2.135880000000e+01	5.940533000000e-01	1.741709312946e+00	5.078340937438e-02	2.675343392637e-01	1.536044719260e+01	
  10	DIS	1.904186000000e-02	6.632113000000e+00	3.102535000000e-01	1.307097524960e+00	3.421461398152e-02	2.052941686564e-01	1.570610950875e+01	
  11	DIS	1.917185000000e-02	2.404552000000e+01	5.471104000000e-01	1.156888225290e+00	2.758835878425e-02	2.396975127225e-01	2.071915916185e+01	
  12	DIS	2.614892000000e-02	6.671027000000e+00	2.494748000000e-01	7.364653422095e-01	2.257828190015e-02	2.076978520074e-01	2.820198590530e+01	
  13	DIS	2.630818000000e-02	2.691785000000e+01	5.027400000000e-01	6.799980719683e-01	1.568075452165e-02	2.141109038949e-01	3.148698690794e+01	
  14	DIS	3.596034000000e-02	6.705126000000e+00	2.041716000000e-01	5.235466453554e-01	1.502327974169e-02	1.878042715556e-01	3.587154520456e+01	
  15	DIS	3.612124000000e-02	2.991541000000e+01	4.480402000000e-01	8.027380465132e-01	9.158560032629e-03	1.714618909069e-01	2.135963178171e+01	
  16	DIS	3.680106000000e-02	1.362004000000e+02	7.299887000000e-01	4.556718285526e-01	3.302895021367e-02	1.418923903907e-01	3.113916233124e+01	
  17	DIS	4.931844000000e-02	6.717452000000e+00	1.597910000000e-01	5.452364219964e-01	1.020409467024e-02	1.569453950222e-01	2.878483327425e+01	
  18	DIS	4.950799000000e-02	3.232551000000e+01	3.895578000000e-01	5.127755148570e-01	5.517199350946e-03	1.349138952667e-01	2.631051822050e+01	
  19	DIS	5.017436000000e-02	1.470953000000e+02	6.734088000000e-01	4.344560151229e-01	1.433460209603e-02	1.075818321865e-01	2.476242207305e+01	
  20	DIS	6.758056000000e-02	6.730438000000e+00	1.253596000000e-01	4.381419550454e-01	7.009936357266e-03	1.298354835612e-01	2.963320039683e+01	
  21	DIS	6.778894000000e-02	3.458198000000e+01	3.300814000000e-01	3.393618156573e-01	3.448414606536e-03	1.027555396425e-01	3.027905170873e+01	
  22	DIS	6.862820000000e-02	1.585780000000e+02	6.068704000000e-01	2.957756462010e-01	6.724958734276e-03	8.020928423665e-02	2.711828552042e+01	
  23	DIS	9.274173000000e-02	6.758562000000e+00	9.536329000000e-02	1.404470381420e-01	4.850357046409e-03	1.031258233915e-01	7.342684100409e+01	
  24	DIS	9.293341000000e-02	3.640282000000e+01	2.729192000000e-01	1.103322277057e-01	2.196766831576e-03	7.917288715664e-02	7.175862284573e+01	
  25	DIS	9.372546000000e-02	1.735769000000e+02	5.432464000000e-01	1.293020538994e-01	3.371515692669e-03	5.971411770458e-02	4.618187871249e+01	
  26	DIS	1.273308000000e-01	6.762983000000e+00	7.279305000000e-02	1.010778983583e-01	3.374732109177e-03	8.062668421344e-02	7.976687834135e+01	
  27	DIS	1.276017000000e-01	3.782189000000e+01	2.201460000000e-01	1.232392988939e-01	1.426141193712e-03	5.948713004398e-02	4.826961089353e+01	
  28	DIS	1.284485000000e-01	1.883674000000e+02	4.756467000000e-01	8.889427388914e-02	1.802782659966e-03	4.303194375316e-02	4.840800410477e+01	
  29	DIS	1.751975000000e-01	6.774114000000e+00	5.443805000000e-02	4.589839129917e-02	2.325992201166e-03	6.150669628616e-02	1.340062136062e+02	
  30	DIS	1.753566000000e-01	3.904138000000e+01	1.746925000000e-01	4.752638200742e-02	9.341849684185e-04	4.228846560200e-02	8.897892878823e+01	
  31	DIS	1.764741000000e-01	2.040779000000e+02	4.045630000000e-01	7.729681014208e-02	1.001560604239e-03	2.954902639174e-02	3.822800234243e+01	
