ATLAS_TOPDIFF_DILEPT_8TEV_TTM	7	6
   1	HQP_MQQ	3.500000000000e+02	3.003289000000e+04	8.000000000000e+03	6.140000000000e-01	0.000000000000e+00	8.028796091704e-03	1.307621513307e+00	3.048201830903e-03	4.964498095932e-01	-1.690842761245e-02	-2.753815572060e+00	1.552784594481e-03	2.528965137590e-01	1.324178015429e-04	2.156641718940e-02	-3.457573055664e-07	-5.631226475023e-05	1.166600000000e-02	1.900000000000e+00	
   2	HQP_MQQ	5.100000000000e+02	3.003289000000e+04	8.000000000000e+03	6.500000000000e-01	0.000000000000e+00	3.773597053584e-02	5.805533928590e+00	1.187826690532e-02	1.827425677742e+00	3.778058935763e-03	5.812398362712e-01	-5.173825396137e-04	-7.959731378672e-02	-2.981550864268e-05	-4.587001329643e-03	-2.557232568805e-07	-3.934203952008e-05	1.235000000000e-02	1.900000000000e+00	
   3	HQP_MQQ	6.350000000000e+02	3.003289000000e+04	8.000000000000e+03	2.470000000000e-01	0.000000000000e+00	2.375597841060e-02	9.617805024536e+00	-1.791469498738e-02	-7.252912950358e+00	4.948892754478e-04	2.003600305457e-01	3.694590575061e-03	1.495785657919e+00	1.434509849716e-04	5.807732185086e-02	-4.080781638358e-07	-1.652138315125e-04	4.693000000000e-03	1.900000000000e+00	
   4	HQP_MQQ	7.750000000000e+02	3.003289000000e+04	8.000000000000e+03	8.800000000000e-02	0.000000000000e+00	7.106711009777e-03	8.075807965656e+00	-5.964419686519e-03	-6.777749643771e+00	-2.272008458301e-03	-2.581827793524e+00	-1.052182021250e-02	-1.195661387784e+01	1.277626111406e-03	1.451847853871e+00	-2.219745304929e-06	-2.522437846511e-03	1.672000000000e-03	1.900000000000e+00	
   5	HQP_MQQ	9.250000000000e+02	3.003289000000e+04	8.000000000000e+03	3.300000000000e-02	0.000000000000e+00	2.405074880765e-03	7.288105699288e+00	-1.963938906908e-03	-5.951330020933e+00	-1.003763651274e-03	-3.041708034165e+00	-2.457965252562e-03	-7.448379553217e+00	-5.151689228094e-03	-1.561117947907e+01	-2.102937393451e-05	-6.372537555911e-02	6.270000000000e-04	1.900000000000e+00	
   6	HQP_MQQ	1.850000000000e+03	3.003289000000e+04	8.000000000000e+03	2.200000000000e-03	0.000000000000e+00	1.723227756796e-04	7.832853439980e+00	-1.125003021954e-04	-5.113650099792e+00	-6.004908659763e-05	-2.729503936256e+00	-1.424449906873e-04	-6.474772303968e+00	-2.053011854590e-04	-9.331872066317e+00	5.134120158937e-04	2.333690981335e+01	4.180000000000e-05	1.900000000000e+00	

