LHeC160CCEM	1	93
   1	DIS_CCE	5.000000000000e-04	1.000000000000e+02	8.333300000000e-01	1.704056513561e+00	8.128267000000e-03	3.516719600000e-02	2.120000000000e+00	
   2	DIS_CCE	8.500000000000e-04	1.000000000000e+02	4.902000000000e-01	2.005730647120e+00	1.142484000000e-02	4.215372000000e-02	2.140000000000e+00	
   3	DIS_CCE	2.000000000000e-03	1.000000000000e+02	2.083300000000e-01	2.045712615841e+00	6.794040000000e-03	4.302892000000e-02	2.090000000000e+00	
   4	DIS_CCE	5.000000000000e-03	1.000000000000e+02	8.333000000000e-02	1.757565925692e+00	7.286848000000e-03	3.732288000000e-02	2.100000000000e+00	
   5	DIS_CCE	8.500000000000e-03	1.000000000000e+02	4.902000000000e-02	1.564421835843e+00	1.078621800000e-02	3.392187400000e-02	2.170000000000e+00	
   6	DIS_CCE	2.000000000000e-02	1.000000000000e+02	2.083000000000e-02	1.223760586324e+00	5.417104000000e-03	2.597747600000e-02	2.110000000000e+00	
   7	DIS_CCE	5.000000000000e-02	1.000000000000e+02	8.330000000000e-03	9.617910828089e-01	5.299772800000e-03	2.025270320000e-02	2.140000000000e+00	
   8	DIS_CCE	8.500000000000e-02	1.000000000000e+02	4.900000000000e-03	8.048180180483e-01	5.334225000000e-03	1.772604000000e-02	2.160000000000e+00	
   9	DIS_CCE	2.000000000000e-01	1.000000000000e+02	2.080000000000e-03	6.397505536955e-01	5.530791200000e-03	1.407837760000e-02	2.240000000000e+00	
  10	DIS_CCE	3.000000100000e-01	1.000000000000e+02	1.390000000000e-03	4.581520265250e-01	5.940666300000e-03	1.132000980000e-02	2.420000000000e+00	
  11	DIS_CCE	4.000000100000e-01	1.000000000000e+02	1.040000000000e-03	3.082778093078e-01	7.352727000000e-03	1.285945020000e-02	4.110000000000e+00	
  12	DIS_CCE	2.000000000000e-03	2.000000000000e+02	4.166700000000e-01	1.793243730712e+00	4.011326000000e-03	3.774293100000e-02	2.070000000000e+00	
  13	DIS_CCE	5.000000000000e-03	2.000000000000e+02	1.666700000000e-01	1.701904319437e+00	4.591756000000e-03	3.673404800000e-02	2.080000000000e+00	
  14	DIS_CCE	8.500000000000e-03	2.000000000000e+02	9.804000000000e-02	1.600853634132e+00	6.685224000000e-03	3.342612000000e-02	2.100000000000e+00	
  15	DIS_CCE	2.000000000000e-02	2.000000000000e+02	4.167000000000e-02	1.272906046426e+00	3.413394000000e-03	2.629577600000e-02	2.080000000000e+00	
  16	DIS_CCE	5.000000000000e-02	2.000000000000e+02	1.667000000000e-02	9.851508694572e-01	3.362373000000e-03	2.007817020000e-02	2.090000000000e+00	
  17	DIS_CCE	8.500000000000e-02	2.000000000000e+02	9.800000000000e-03	8.385153569577e-01	3.375571000000e-03	1.728951000000e-02	2.100000000000e+00	
