EMCF2D	2	66
   1	DIS_F2D	3.000000000000000e-02	7.000000000000000e+00	0.000000000000000e+00	3.039000000000000e-01	7.400000000000000e-03	2.390000000000000e-02	7.864429088515959e+00	1.519500000000000e-02	5.000000000000000e+00	
   2	DIS_F2D	3.000000000000000e-02	9.000000000000000e+00	0.000000000000000e+00	3.221000000000000e-01	5.200000000000000e-03	1.290000000000000e-02	4.004967401428128e+00	1.610500000000000e-02	5.000000000000000e+00	
   3	DIS_F2D	3.000000000000000e-02	1.150000000000000e+01	0.000000000000000e+00	3.307000000000000e-01	5.000000000000000e-03	1.230000000000000e-02	3.719383126700937e+00	1.653500000000000e-02	5.000000000000000e+00	
   4	DIS_F2D	5.000000000000000e-02	9.000000000000000e+00	0.000000000000000e+00	3.111000000000000e-01	1.170000000000000e-02	2.040000000000000e-02	6.557377049180328e+00	1.555500000000000e-02	5.000000000000000e+00	
   5	DIS_F2D	5.000000000000000e-02	1.150000000000000e+01	0.000000000000000e+00	3.327000000000000e-01	7.300000000000000e-03	1.310000000000000e-02	3.937481214307184e+00	1.663500000000000e-02	5.000000000000000e+00	
   6	DIS_F2D	5.000000000000000e-02	1.500000000000000e+01	0.000000000000000e+00	3.323000000000000e-01	5.500000000000000e-03	9.299999999999999e-03	2.798675895275353e+00	1.661500000000000e-02	5.000000000000000e+00	
   7	DIS_F2D	5.000000000000000e-02	2.000000000000000e+01	0.000000000000000e+00	3.584000000000000e-01	6.000000000000000e-03	1.130000000000000e-02	3.152901785714286e+00	1.792000000000000e-02	5.000000000000000e+00	
   8	DIS_F2D	8.000000000000000e-02	1.150000000000000e+01	0.000000000000000e+00	3.060000000000000e-01	8.200000000000001e-03	1.400000000000000e-02	4.575163398692810e+00	1.530000000000000e-02	5.000000000000000e+00	
   9	DIS_F2D	8.000000000000000e-02	1.500000000000000e+01	0.000000000000000e+00	3.369000000000000e-01	6.500000000000000e-03	1.130000000000000e-02	3.354111012169783e+00	1.684500000000000e-02	5.000000000000000e+00	
  10	DIS_F2D	8.000000000000000e-02	2.000000000000000e+01	0.000000000000000e+00	3.229000000000000e-01	4.900000000000000e-03	7.900000000000001e-03	2.446577887890988e+00	1.614500000000000e-02	5.000000000000000e+00	
  11	DIS_F2D	8.000000000000000e-02	2.700000000000000e+01	0.000000000000000e+00	3.402000000000000e-01	5.200000000000000e-03	8.600000000000000e-03	2.527924750146972e+00	1.701000000000000e-02	5.000000000000000e+00	
  12	DIS_F2D	8.000000000000000e-02	3.600000000000000e+01	0.000000000000000e+00	3.534000000000000e-01	8.600000000000000e-03	1.130000000000000e-02	3.197509903791737e+00	1.767000000000000e-02	5.000000000000000e+00	
  13	DIS_F2D	1.250000000000000e-01	1.150000000000000e+01	0.000000000000000e+00	3.084000000000000e-01	1.280000000000000e-02	1.880000000000000e-02	6.095979247730221e+00	1.542000000000000e-02	5.000000000000000e+00	
  14	DIS_F2D	1.250000000000000e-01	1.500000000000000e+01	0.000000000000000e+00	3.119000000000000e-01	8.600000000000000e-03	1.250000000000000e-02	4.007694773966015e+00	1.559500000000000e-02	5.000000000000000e+00	
  15	DIS_F2D	1.250000000000000e-01	2.000000000000000e+01	0.000000000000000e+00	3.109000000000000e-01	6.600000000000000e-03	8.999999999999999e-03	2.894821486008362e+00	1.554500000000000e-02	5.000000000000000e+00	
  16	DIS_F2D	1.250000000000000e-01	2.700000000000000e+01	0.000000000000000e+00	3.147000000000000e-01	6.000000000000000e-03	7.100000000000000e-03	2.256116936765173e+00	1.573500000000000e-02	5.000000000000000e+00	
  17	DIS_F2D	1.250000000000000e-01	3.600000000000000e+01	0.000000000000000e+00	3.091000000000000e-01	6.100000000000000e-03	6.700000000000000e-03	2.167583306373342e+00	1.545500000000000e-02	5.000000000000000e+00	
  18	DIS_F2D	1.250000000000000e-01	4.800000000000000e+01	0.000000000000000e+00	3.145000000000000e-01	7.300000000000000e-03	7.900000000000001e-03	2.511923688394277e+00	1.572500000000000e-02	5.000000000000000e+00	
  19	DIS_F2D	1.750000000000000e-01	1.150000000000000e+01	0.000000000000000e+00	2.867000000000000e-01	1.760000000000000e-02	2.020000000000000e-02	7.045692361353330e+00	1.433500000000000e-02	5.000000000000000e+00	
  20	DIS_F2D	1.750000000000000e-01	1.500000000000000e+01	0.000000000000000e+00	2.807000000000000e-01	1.100000000000000e-02	1.180000000000000e-02	4.203776273601710e+00	1.403500000000000e-02	5.000000000000000e+00	
  21	DIS_F2D	1.750000000000000e-01	2.000000000000000e+01	0.000000000000000e+00	2.902000000000000e-01	8.500000000000001e-03	9.700000000000000e-03	3.342522398345968e+00	1.451000000000000e-02	5.000000000000000e+00	
  22	DIS_F2D	1.750000000000000e-01	2.700000000000000e+01	0.000000000000000e+00	2.734000000000000e-01	7.100000000000000e-03	6.500000000000000e-03	2.377468910021946e+00	1.367000000000000e-02	5.000000000000000e+00	
  23	DIS_F2D	1.750000000000000e-01	3.600000000000000e+01	0.000000000000000e+00	2.922000000000000e-01	7.300000000000000e-03	6.100000000000000e-03	2.087611225188228e+00	1.461000000000000e-02	5.000000000000000e+00	
  24	DIS_F2D	1.750000000000000e-01	4.800000000000000e+01	0.000000000000000e+00	2.764000000000000e-01	7.100000000000000e-03	5.500000000000000e-03	1.989869753979739e+00	1.382000000000000e-02	5.000000000000000e+00	
  25	DIS_F2D	1.750000000000000e-01	6.500000000000000e+01	0.000000000000000e+00	2.665000000000000e-01	8.500000000000001e-03	5.900000000000000e-03	2.213883677298311e+00	1.332500000000000e-02	5.000000000000000e+00	
  26	DIS_F2D	2.500000000000000e-01	1.150000000000000e+01	0.000000000000000e+00	2.356000000000000e-01	1.530000000000000e-02	1.680000000000000e-02	7.130730050933786e+00	1.178000000000000e-02	5.000000000000000e+00	
  27	DIS_F2D	2.500000000000000e-01	1.500000000000000e+01	0.000000000000000e+00	2.233000000000000e-01	8.800000000000001e-03	9.299999999999999e-03	4.164800716524854e+00	1.116500000000000e-02	5.000000000000000e+00	
  28	DIS_F2D	2.500000000000000e-01	2.000000000000000e+01	0.000000000000000e+00	2.261000000000000e-01	6.500000000000000e-03	6.800000000000000e-03	3.007518796992481e+00	1.130500000000000e-02	5.000000000000000e+00	
