ATLASPHT15	2	53
   1	PHT	3.000000000000e-01	1.890625000000e+04	1.300000000000e+04	2.271135000000e+03	6.810000000000e+00	6.925360405784e+01	3.050819562019e+00	4.767000000000e+01	2.100000000000e+00	
   2	PHT	3.000000000000e-01	2.640625000000e+04	1.300000000000e+04	1.021020000000e+03	4.080000000000e+00	2.655920179523e+01	2.603843313258e+00	2.142000000000e+01	2.100000000000e+00	
   3	PHT	3.000000000000e-01	3.515625000000e+04	1.300000000000e+04	5.212605000000e+02	2.605000000000e+00	1.276981521988e+01	2.451020195755e+00	1.094100000000e+01	2.100000000000e+00	
   4	PHT	3.000000000000e-01	5.062500000000e+04	1.300000000000e+04	2.251125000000e+02	1.350000000000e+00	5.514795440449e+00	2.451020195755e+00	4.725000000000e+00	2.100000000000e+00	
   5	PHT	3.000000000000e-01	7.562500000000e+04	1.300000000000e+04	8.274135000000e+01	7.443000000000e-01	2.026993701890e+00	2.451020195755e+00	1.736700000000e+00	2.100000000000e+00	
   6	PHT	3.000000000000e-01	1.056250000000e+05	1.300000000000e+04	3.573570000000e+01	4.998000000000e-01	9.652213165901e-01	2.703701166919e+00	7.497000000000e-01	2.100000000000e+00	
   7	PHT	3.000000000000e-01	1.406250000000e+05	1.300000000000e+04	1.730865000000e+01	3.633000000000e-01	4.586131785067e-01	2.650943228362e+00	3.633000000000e-01	2.100000000000e+00	
   8	PHT	3.000000000000e-01	1.892250000000e+05	1.300000000000e+04	8.044020000000e+00	2.010000000000e-01	2.211730788319e-01	2.750908940696e+00	1.688400000000e-01	2.100000000000e+00	
   9	PHT	3.000000000000e-01	2.601000000000e+05	1.300000000000e+04	3.511755000000e+00	1.263600000000e-01	1.035747414914e-01	2.950847335936e+00	7.371000000000e-02	2.100000000000e+00	
  10	PHT	3.000000000000e-01	3.600000000000e+05	1.300000000000e+04	1.330665000000e+00	6.916000000000e-02	4.057590017486e-02	3.050819562019e+00	2.793000000000e-02	2.100000000000e+00	
  11	PHT	3.000000000000e-01	4.900000000000e+05	1.300000000000e+04	5.570000000000e-01	4.567400000000e-02	1.782400000000e-02	3.200000000000e+00	1.169700000000e-02	2.100000000000e+00	
  12	PHT	3.000000000000e-01	6.806250000000e+05	1.300000000000e+04	2.271135000000e-01	2.451600000000e-02	8.287054648667e-03	3.650684867254e+00	4.767000000000e-03	2.100000000000e+00	
  13	PHT	3.000000000000e-01	1.000000000000e+06	1.300000000000e+04	9.268500000000e-02	1.304250000000e-02	3.616974737263e-03	3.910242959203e+00	1.942500000000e-03	2.100000000000e+00	
  14	PHT	3.000000000000e-01	1.690000000000e+06	1.300000000000e+04	8.538250000000e-03	2.822000000000e-03	3.652775485846e-04	4.297382924525e+00	1.785000000000e-04	2.100000000000e+00	
  15	PHT	3.850000000000e-01	1.890625000000e+04	1.300000000000e+04	2.932930000000e+03	5.860000000000e+00	1.172732271237e+02	4.002499219238e+00	6.153000000000e+01	2.100000000000e+00	
