EIC_NC_28_PES	2	74
   1	DIS_NCE	3.250000000000e-03	1.290000000000e+00	4.840525337307e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   2	DIS_NCE	5.150000000000e-03	1.290000000000e+00	3.054700455582e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   3	DIS_NCE	5.150000000000e-03	2.050000000000e+00	4.854368941041e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   4	DIS_NCE	8.150000000000e-03	1.290000000000e+00	1.930270840030e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   5	DIS_NCE	8.150000000000e-03	2.050000000000e+00	3.067484668265e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   6	DIS_NCE	8.150000000000e-03	3.250000000000e+00	4.863085449689e-01	4.104854000000e-01	5.582601440000e-05	9.441164200000e-03	2.300000000000e+00	1.765087220000e-02	4.300000000000e+00	
   7	DIS_NCE	1.290000000000e-02	1.290000000000e+00	1.219512197384e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   8	DIS_NCE	1.290000000000e-02	2.050000000000e+00	1.937984499718e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   9	DIS_NCE	1.290000000000e-02	3.250000000000e+00	3.072414450773e-01	3.688357000000e-01	4.757980530000e-05	8.483221100000e-03	2.300000000000e+00	1.585993510000e-02	4.300000000000e+00	
  10	DIS_NCE	1.290000000000e-02	5.150000000000e+00	4.868595206609e-01	4.230863000000e-01	7.065541210000e-05	9.730984900000e-03	2.300000000000e+00	1.819271090000e-02	4.300000000000e+00	
  11	DIS_NCE	2.050000000000e-02	1.290000000000e+00	7.674003583536e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  12	DIS_NCE	2.050000000000e-02	2.050000000000e+00	1.219512197384e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  13	DIS_NCE	2.050000000000e-02	3.250000000000e+00	1.933372995852e-01	3.993691000000e-01	5.032050660000e-05	9.185489300000e-03	2.300000000000e+00	1.717287130000e-02	4.300000000000e+00	
  14	DIS_NCE	2.050000000000e-02	5.150000000000e+00	3.063652593427e-01	4.085115000000e-01	6.536184000000e-05	9.395764500000e-03	2.300000000000e+00	1.756599450000e-02	4.300000000000e+00	
  15	DIS_NCE	2.050000000000e-02	8.150000000000e+00	4.848304589598e-01	4.102516000000e-01	8.615283600000e-05	9.435786800000e-03	2.300000000000e+00	1.764081880000e-02	4.300000000000e+00	
  16	DIS_NCE	3.250000000000e-02	1.290000000000e+00	4.840525337307e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  17	DIS_NCE	3.250000000000e-02	2.050000000000e+00	7.692307706573e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  18	DIS_NCE	3.250000000000e-02	3.250000000000e+00	1.219512197384e-01	3.807465000000e-01	4.759331250000e-05	8.757169500000e-03	2.300000000000e+00	1.637209950000e-02	4.300000000000e+00	
  19	DIS_NCE	3.250000000000e-02	5.150000000000e+00	1.932457789700e-01	4.242934000000e-01	6.618977040000e-05	9.758748200000e-03	2.300000000000e+00	1.824461620000e-02	4.300000000000e+00	
  20	DIS_NCE	3.250000000000e-02	8.150000000000e+00	3.058161356516e-01	4.496792000000e-01	9.038551920000e-05	1.034262160000e-02	2.300000000000e+00	1.933620560000e-02	4.300000000000e+00	
  21	DIS_NCE	3.250000000000e-02	1.290000000000e+01	4.840525337307e-01	4.477560000000e-01	1.195508520000e-04	1.029838800000e-02	2.300000000000e+00	1.925350800000e-02	4.300000000000e+00	
  22	DIS_NCE	5.150000000000e-02	1.290000000000e+00	3.054700455582e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  23	DIS_NCE	5.150000000000e-02	2.050000000000e+00	4.854368941041e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  24	DIS_NCE	5.150000000000e-02	3.250000000000e+00	7.695950760188e-02	3.408990000000e-01	4.295327400000e-05	7.840677000000e-03	2.300000000000e+00	1.465865700000e-02	4.300000000000e+00	
  25	DIS_NCE	5.150000000000e-02	5.150000000000e+00	1.219512197384e-01	3.758328000000e-01	5.825408400000e-05	8.644154400000e-03	2.300000000000e+00	1.616081040000e-02	4.300000000000e+00	
  26	DIS_NCE	5.150000000000e-02	8.150000000000e+00	1.929907652170e-01	4.156393000000e-01	8.188094210000e-05	9.559703900000e-03	2.300000000000e+00	1.787248990000e-02	4.300000000000e+00	
  27	DIS_NCE	5.150000000000e-02	1.290000000000e+01	3.054700455582e-01	4.443890000000e-01	1.142079730000e-04	1.022094700000e-02	2.300000000000e+00	1.910872700000e-02	4.300000000000e+00	
  28	DIS_NCE	5.150000000000e-02	2.050000000000e+01	4.854368941041e-01	4.471629000000e-01	1.538240376000e-04	1.028474670000e-02	2.300000000000e+00	1.922800470000e-02	4.300000000000e+00	
  29	DIS_NCE	8.150000000000e-02	1.290000000000e+00	1.930270840030e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  30	DIS_NCE	8.150000000000e-02	2.050000000000e+00	3.067484668265e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  31	DIS_NCE	8.150000000000e-02	3.250000000000e+00	4.863085449689e-02	3.350039000000e-01	4.254549530000e-05	7.705089700000e-03	2.300000000000e+00	1.440516770000e-02	4.300000000000e+00	
  32	DIS_NCE	8.150000000000e-02	5.150000000000e+00	7.706120020277e-02	3.537867000000e-01	5.554451190000e-05	8.137094100000e-03	2.300000000000e+00	1.521282810000e-02	4.300000000000e+00	
  33	DIS_NCE	8.150000000000e-02	8.150000000000e+00	1.219512197384e-01	3.835127000000e-01	7.593551460000e-05	8.820792100000e-03	2.300000000000e+00	1.649104610000e-02	4.300000000000e+00	
  34	DIS_NCE	8.150000000000e-02	1.290000000000e+01	1.930270840030e-01	4.120408000000e-01	1.046583632000e-04	9.476938400000e-03	2.300000000000e+00	1.771775440000e-02	4.300000000000e+00	
  35	DIS_NCE	8.150000000000e-02	2.050000000000e+01	3.067484668265e-01	4.244648000000e-01	1.417712432000e-04	9.762690400000e-03	2.300000000000e+00	1.825198640000e-02	4.300000000000e+00	
  36	DIS_NCE	8.150000000000e-02	3.250000000000e+01	4.863085449689e-01	4.131924000000e-01	1.871761572000e-04	9.503425200000e-03	2.300000000000e+00	1.776727320000e-02	4.300000000000e+00	
  37	DIS_NCE	1.290000000000e-01	2.050000000000e+00	1.937984499718e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  38	DIS_NCE	1.290000000000e-01	3.250000000000e+00	3.072414450773e-02	3.371190000000e-01	4.382547000000e-05	7.753737000000e-03	2.300000000000e+00	1.449611700000e-02	4.300000000000e+00	
  39	DIS_NCE	1.290000000000e-01	5.150000000000e+00	4.868595206609e-02	3.390530000000e-01	5.390942700000e-05	7.798219000000e-03	2.300000000000e+00	1.457927900000e-02	4.300000000000e+00	
  40	DIS_NCE	1.290000000000e-01	8.150000000000e+00	7.704670084245e-02	3.554081000000e-01	7.108162000000e-05	8.174386300000e-03	2.300000000000e+00	1.528254830000e-02	4.300000000000e+00	
  41	DIS_NCE	1.290000000000e-01	1.290000000000e+01	1.219512197384e-01	3.781706000000e-01	9.567716180000e-05	8.697923800000e-03	2.300000000000e+00	1.626133580000e-02	4.300000000000e+00	
  42	DIS_NCE	1.290000000000e-01	2.050000000000e+01	1.937984499718e-01	3.937950000000e-01	1.299523500000e-04	9.057285000000e-03	2.300000000000e+00	1.693318500000e-02	4.300000000000e+00	
  43	DIS_NCE	1.290000000000e-01	3.250000000000e+01	3.072414450773e-01	3.911997000000e-01	1.713454686000e-04	8.997593100000e-03	2.300000000000e+00	1.682158710000e-02	4.300000000000e+00	
  44	DIS_NCE	1.290000000000e-01	5.150000000000e+01	4.868595206609e-01	3.704110000000e-01	2.229874220000e-04	8.519453000000e-03	2.300000000000e+00	1.592767300000e-02	4.300000000000e+00	
  45	DIS_NCE	2.050000000000e-01	3.250000000000e+00	1.933372995852e-02	3.318588000000e-01	4.513279680000e-05	7.632752400000e-03	2.300000000000e+00	1.426992840000e-02	4.300000000000e+00	
  46	DIS_NCE	2.050000000000e-01	5.150000000000e+00	3.063652593427e-02	3.178216000000e-01	5.339402880000e-05	7.309896800000e-03	2.300000000000e+00	1.366632880000e-02	4.300000000000e+00	
  47	DIS_NCE	2.050000000000e-01	8.150000000000e+00	4.848304589598e-02	3.186481000000e-01	6.659745290000e-05	7.328906300000e-03	2.300000000000e+00	1.370186830000e-02	4.300000000000e+00	
  48	DIS_NCE	2.050000000000e-01	1.290000000000e+01	7.674003583536e-02	3.308008000000e-01	8.766221200000e-05	7.608418400000e-03	2.300000000000e+00	1.422443440000e-02	4.300000000000e+00	
  49	DIS_NCE	2.050000000000e-01	2.050000000000e+01	1.219512197384e-01	3.439040000000e-01	1.186468800000e-04	7.909792000000e-03	2.300000000000e+00	1.478787200000e-02	4.300000000000e+00	
  50	DIS_NCE	2.050000000000e-01	3.250000000000e+01	1.933372995852e-01	3.459479000000e-01	1.560225029000e-04	7.956801700000e-03	2.300000000000e+00	1.487575970000e-02	4.300000000000e+00	
  51	DIS_NCE	2.050000000000e-01	5.150000000000e+01	3.063652593427e-01	3.317010000000e-01	2.003474040000e-04	7.629123000000e-03	2.300000000000e+00	1.426314300000e-02	4.300000000000e+00	
  52	DIS_NCE	2.050000000000e-01	8.150000000000e+01	4.848304589598e-01	3.072080000000e-01	2.506817280000e-04	7.065784000000e-03	2.300000000000e+00	1.320994400000e-02	4.300000000000e+00	
  53	DIS_NCE	3.250000000000e-01	5.150000000000e+00	1.932457789700e-02	2.597753000000e-01	4.961708230000e-05	5.974831900000e-03	2.300000000000e+00	1.117033790000e-02	4.300000000000e+00	
  54	DIS_NCE	3.250000000000e-01	8.150000000000e+00	3.058161356516e-02	2.458043000000e-01	5.899303200000e-05	5.653498900000e-03	2.300000000000e+00	1.056958490000e-02	4.300000000000e+00	
  55	DIS_NCE	3.250000000000e-01	1.290000000000e+01	4.840525337307e-02	2.444154000000e-01	7.479111240000e-05	5.621554200000e-03	2.300000000000e+00	1.050986220000e-02	4.300000000000e+00	
  56	DIS_NCE	3.250000000000e-01	2.050000000000e+01	7.692307706573e-02	2.486641000000e-01	9.797365540000e-05	5.719274300000e-03	2.300000000000e+00	1.069255630000e-02	4.300000000000e+00	
  57	DIS_NCE	3.250000000000e-01	3.250000000000e+01	1.219512197384e-01	2.502609000000e-01	1.283838417000e-04	5.756000700000e-03	2.300000000000e+00	1.076121870000e-02	4.300000000000e+00	
  58	DIS_NCE	3.250000000000e-01	5.150000000000e+01	1.932457789700e-01	2.418808000000e-01	1.637533016000e-04	5.563258400000e-03	2.300000000000e+00	1.040087440000e-02	4.300000000000e+00	
  59	DIS_NCE	3.250000000000e-01	8.150000000000e+01	3.058161356516e-01	2.239108000000e-01	2.048783820000e-04	5.149948400000e-03	2.300000000000e+00	9.628164400000e-03	4.300000000000e+00	
  60	DIS_NCE	3.250000000000e-01	1.290000000000e+02	4.840525337307e-01	2.037158000000e-01	2.566819080000e-04	4.685463400000e-03	2.300000000000e+00	8.759779400000e-03	4.300000000000e+00	
