nNMCCAD	2	18
   1	DIS_F2_A40Z20_A2Z1	3.500000000000e-03	6.000000000000e-01	4.700000000000e-01	8.190000000000e-01	2.100000000000e-02	1.900000000000e-02	2.319902319902e+00	3.276000000000e-03	4.000000000000e-01	
   2	DIS_F2_A40Z20_A2Z1	5.500000000000e-03	9.400000000000e-01	4.600000000000e-01	8.050000000000e-01	9.000000000000e-03	1.300000000000e-02	1.614906832298e+00	3.220000000000e-03	4.000000000000e-01	
   3	DIS_F2_A40Z20_A2Z1	8.500000000000e-03	1.400000000000e+00	4.300000000000e-01	8.460000000000e-01	9.000000000000e-03	1.000000000000e-02	1.182033096927e+00	3.384000000000e-03	4.000000000000e-01	
   4	DIS_F2_A40Z20_A2Z1	1.250000000000e-02	1.900000000000e+00	4.100000000000e-01	8.700000000000e-01	7.000000000000e-03	8.000000000000e-03	9.195402298851e-01	3.480000000000e-03	4.000000000000e-01	
   5	DIS_F2_A40Z20_A2Z1	1.750000000000e-02	2.500000000000e+00	4.000000000000e-01	9.080000000000e-01	8.000000000000e-03	7.000000000000e-03	7.709251101322e-01	3.632000000000e-03	4.000000000000e-01	
   6	DIS_F2_A40Z20_A2Z1	2.500000000000e-02	3.400000000000e+00	3.800000000000e-01	9.460000000000e-01	6.000000000000e-03	6.000000000000e-03	6.342494714588e-01	3.784000000000e-03	4.000000000000e-01	
   7	DIS_F2_A40Z20_A2Z1	3.500000000000e-02	4.700000000000e+00	3.600000000000e-01	9.560000000000e-01	7.000000000000e-03	5.000000000000e-03	5.230125523013e-01	3.824000000000e-03	4.000000000000e-01	
   8	DIS_F2_A40Z20_A2Z1	4.500000000000e-02	5.700000000000e+00	3.500000000000e-01	9.860000000000e-01	9.000000000000e-03	5.000000000000e-03	5.070993914807e-01	3.944000000000e-03	4.000000000000e-01	
   9	DIS_F2_A40Z20_A2Z1	5.500000000000e-02	6.800000000000e+00	3.400000000000e-01	9.730000000000e-01	1.000000000000e-02	5.000000000000e-03	5.138746145940e-01	3.892000000000e-03	4.000000000000e-01	
  10	DIS_F2_A40Z20_A2Z1	7.000000000000e-02	8.100000000000e+00	3.200000000000e-01	9.950000000000e-01	8.000000000000e-03	5.000000000000e-03	5.025125628141e-01	3.980000000000e-03	4.000000000000e-01	
  11	DIS_F2_A40Z20_A2Z1	9.000000000000e-02	9.700000000000e+00	3.000000000000e-01	1.027000000000e+00	1.000000000000e-02	5.000000000000e-03	4.868549172347e-01	4.108000000000e-03	4.000000000000e-01	
  12	DIS_F2_A40Z20_A2Z1	1.250000000000e-01	1.200000000000e+01	2.600000000000e-01	1.029000000000e+00	8.000000000000e-03	5.000000000000e-03	4.859086491740e-01	4.116000000000e-03	4.000000000000e-01	
  13	DIS_F2_A40Z20_A2Z1	1.750000000000e-01	1.400000000000e+01	2.300000000000e-01	1.042000000000e+00	1.000000000000e-02	5.000000000000e-03	4.798464491363e-01	4.168000000000e-03	4.000000000000e-01	
  14	DIS_F2_A40Z20_A2Z1	2.500000000000e-01	1.900000000000e+01	2.100000000000e-01	9.930000000000e-01	1.000000000000e-02	5.000000000000e-03	5.035246727090e-01	3.972000000000e-03	4.000000000000e-01	
  15	DIS_F2_A40Z20_A2Z1	3.500000000000e-01	2.400000000000e+01	1.900000000000e-01	9.930000000000e-01	1.700000000000e-02	6.000000000000e-03	6.042296072508e-01	3.972000000000e-03	4.000000000000e-01	
  16	DIS_F2_A40Z20_A2Z1	4.500000000000e-01	3.000000000000e+01	1.900000000000e-01	9.380000000000e-01	2.700000000000e-02	6.000000000000e-03	6.396588486141e-01	3.752000000000e-03	4.000000000000e-01	
  17	DIS_F2_A40Z20_A2Z1	5.500000000000e-01	3.500000000000e+01	1.800000000000e-01	8.770000000000e-01	4.200000000000e-02	6.000000000000e-03	6.841505131129e-01	3.508000000000e-03	4.000000000000e-01	
  18	DIS_F2_A40Z20_A2Z1	6.500000000000e-01	4.100000000000e+01	1.700000000000e-01	9.190000000000e-01	6.700000000000e-02	7.000000000000e-03	7.616974972797e-01	3.676000000000e-03	4.000000000000e-01	
