ATLAS_SINGLETOP_TCH_DIFF_7TEV_T_RAP	29	4
   1	HQP_YQ	1.000000000000e-01	3.003289000000e+04	7.000000000000e+03	2.800000000000e+01	1.000000000000e-10	2.505513738898e+00	8.948263353206e+00	-1.894163645164e-02	-6.764870161298e-02	2.687796304935e-01	9.599272517623e-01	1.412900687063e-02	5.046073882367e-02	-1.168140402520e+00	-4.171930009001e+00	1.168140402520e+00	4.171930009001e+00	-1.049346463281e+00	-3.747665940289e+00	1.049346463281e+00	3.747665940289e+00	3.365828278448e-01	1.202081528017e+00	-1.187939392393e-01	-4.242640687119e-01	2.177888886055e-01	7.778174593052e-01	-3.365828278448e-01	-1.202081528017e+00	-6.335676759431e-01	-2.262741699797e+00	6.335676759431e-01	2.262741699797e+00	-6.533666658164e-01	-2.333452377916e+00	6.533666658164e-01	2.333452377916e+00	-2.573868683519e-01	-9.192388155425e-01	2.573868683519e-01	9.192388155425e-01	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-5.147737367038e-01	-1.838477631085e+00	5.147737367038e-01	1.838477631085e+00	-7.127636354360e-01	-2.545584412272e+00	7.127636354360e-01	2.545584412272e+00	-1.128542422774e+00	-4.030508652763e+00	1.128542422774e+00	4.030508652763e+00	-6.929646455628e-01	-2.474873734153e+00	6.929646455628e-01	2.474873734153e+00	5.040000000000e-01	1.800000000000e+00	
   2	HQP_YQ	4.000000000000e-01	3.003289000000e+04	7.000000000000e+03	2.730000000000e+01	1.000000000000e-10	-3.155103425035e-01	-1.155715540306e+00	-5.824441779552e-02	-2.133495157345e-01	9.277529588622e-01	3.398362486675e+00	1.412229184266e+00	5.173000674965e+00	-9.265927260669e-01	-3.394112549695e+00	9.265927260669e-01	3.394112549695e+00	-1.254760983216e+00	-4.596194077713e+00	1.254760983216e+00	4.596194077713e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.281682571487e-01	-1.202081528017e+00	3.281682571487e-01	1.202081528017e+00	-6.563365142974e-01	-2.404163056034e+00	6.563365142974e-01	2.404163056034e+00	-2.316481815167e-01	-8.485281374239e-01	2.316481815167e-01	8.485281374239e-01	-2.509521966431e-01	-9.192388155425e-01	2.509521966431e-01	9.192388155425e-01	-5.212084084126e-01	-1.909188309204e+00	5.212084084126e-01	1.909188309204e+00	-6.949445445501e-01	-2.545584412272e+00	6.949445445501e-01	2.545584412272e+00	-1.544321210111e-01	-5.656854249492e-01	1.544321210111e-01	5.656854249492e-01	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.914000000000e-01	1.800000000000e+00	
   3	HQP_YQ	8.500000000000e-01	3.003289000000e+04	7.000000000000e+03	2.210000000000e+01	1.000000000000e-10	-3.454029492221e-01	-1.562909272498e+00	-9.087959506451e-02	-4.112198871697e-01	1.100151046446e+00	4.978059033692e+00	-1.187186433073e+00	-5.371884312549e+00	-7.813529932111e-01	-3.535533905933e+00	7.813529932111e-01	3.535533905933e+00	-1.047013010903e+00	-4.737615433950e+00	1.047013010903e+00	4.737615433950e+00	2.656600176918e-01	1.202081528017e+00	-6.250823945689e-02	-2.828427124746e-01	0.000000000000e+00	0.000000000000e+00	3.125411972845e-02	1.414213562373e-01	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-5.313200353836e-01	-2.404163056034e+00	5.313200353836e-01	2.404163056034e+00	-1.875247183707e-01	-8.485281374239e-01	1.875247183707e-01	8.485281374239e-01	-3.125411972845e-01	-1.414213562373e+00	3.125411972845e-01	1.414213562373e+00	-4.063035564698e-01	-1.838477631085e+00	4.063035564698e-01	1.838477631085e+00	-4.375576761982e-01	-1.979898987322e+00	4.375576761982e-01	1.979898987322e+00	-6.250823945689e-01	-2.828427124746e+00	6.250823945689e-01	2.828427124746e+00	-4.063035564698e-01	-1.838477631085e+00	4.063035564698e-01	1.838477631085e+00	3.978000000000e-01	1.800000000000e+00	
   4	HQP_YQ	2.050000000000e+00	3.003289000000e+04	7.000000000000e+03	1.070000000000e+01	1.000000000000e-10	3.231901609438e-03	3.020468793867e-02	-7.142129554485e-01	-6.674887434098e+00	-2.227750664426e-01	-2.082009966753e+00	3.552011898874e-02	3.319637288667e-01	-3.329058725826e-01	-3.111269837221e+00	3.329058725826e-01	3.111269837221e+00	-3.556040002587e-01	-3.323401871577e+00	3.556040002587e-01	3.323401871577e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	-2.345473193196e-01	-2.192031021678e+00	2.345473193196e-01	2.192031021678e+00	-2.421133618783e-01	-2.262741699797e+00	2.421133618783e-01	2.262741699797e+00	-7.566042558696e-02	-7.071067811865e-01	7.566042558696e-02	7.071067811865e-01	-1.059245958217e-01	-9.899494936612e-01	1.059245958217e-01	9.899494936612e-01	-1.891510639674e-01	-1.767766952966e+00	1.891510639674e-01	1.767766952966e+00	-2.118491916435e-01	-1.979898987322e+00	2.118491916435e-01	1.979898987322e+00	-6.582457026066e-01	-6.151828996323e+00	6.582457026066e-01	6.151828996323e+00	-3.556040002587e-01	-3.323401871577e+00	3.556040002587e-01	3.323401871577e+00	1.926000000000e-01	1.800000000000e+00	
