EIC_NC_EMP_28_PES	2	76
   1	DIS_NCE	3.250000000000e-03	1.290000000000e+00	4.840525328330e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   2	DIS_NCE	5.150000000000e-03	1.290000000000e+00	3.054700449917e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   3	DIS_NCE	5.150000000000e-03	2.050000000000e+00	4.854368932039e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   4	DIS_NCE	8.150000000000e-03	1.290000000000e+00	1.930270836451e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   5	DIS_NCE	8.150000000000e-03	2.050000000000e+00	3.067484662577e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   6	DIS_NCE	8.150000000000e-03	3.250000000000e+00	4.863085440670e-01	3.994941852389e-01	1.718103690794e-05	9.188366260495e-03	2.300000000000e+00	1.717824996527e-02	4.300000000000e+00	
   7	DIS_NCE	1.290000000000e-02	1.290000000000e+00	1.219512195122e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   8	DIS_NCE	1.290000000000e-02	2.050000000000e+00	1.937984496124e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   9	DIS_NCE	1.290000000000e-02	3.250000000000e+00	3.072414445075e-01	3.924100867681e-01	1.600773449805e-05	9.025431995666e-03	2.300000000000e+00	1.687363373103e-02	4.300000000000e+00	
  10	DIS_NCE	1.290000000000e-02	5.150000000000e+00	4.868595197580e-01	4.278616374913e-01	2.259538887463e-05	9.840817662301e-03	2.300000000000e+00	1.839805041213e-02	4.300000000000e+00	
  11	DIS_NCE	2.050000000000e-02	1.290000000000e+00	7.674003569304e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  12	DIS_NCE	2.050000000000e-02	2.050000000000e+00	1.219512195122e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  13	DIS_NCE	2.050000000000e-02	3.250000000000e+00	1.933372992267e-01	3.779457788383e-01	1.505913561401e-05	8.692752913281e-03	2.300000000000e+00	1.625166849005e-02	4.300000000000e+00	
  14	DIS_NCE	2.050000000000e-02	5.150000000000e+00	3.063652587745e-01	4.019515331815e-01	2.033731766160e-05	9.244885263175e-03	2.300000000000e+00	1.728391592680e-02	4.300000000000e+00	
  15	DIS_NCE	2.050000000000e-02	8.150000000000e+00	4.848304580607e-01	4.275690494122e-01	2.825872391053e-05	9.834088136480e-03	2.300000000000e+00	1.838546912472e-02	4.300000000000e+00	
  16	DIS_NCE	3.250000000000e-02	1.290000000000e+00	4.840525328330e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  17	DIS_NCE	3.250000000000e-02	2.050000000000e+00	7.692307692308e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  18	DIS_NCE	3.250000000000e-02	3.250000000000e+00	1.219512195122e-01	3.776014877262e-01	1.492600936353e-05	8.684834217702e-03	2.300000000000e+00	1.623686397223e-02	4.300000000000e+00	
  19	DIS_NCE	3.250000000000e-02	5.150000000000e+00	1.932457786116e-01	3.921731666255e-01	1.934650292230e-05	9.019982832386e-03	2.300000000000e+00	1.686344616490e-02	4.300000000000e+00	
  20	DIS_NCE	3.250000000000e-02	8.150000000000e+00	3.058161350844e-01	4.386222019762e-01	2.774090381126e-05	1.008831064545e-02	2.300000000000e+00	1.886075468498e-02	4.300000000000e+00	
  21	DIS_NCE	3.250000000000e-02	1.290000000000e+01	4.840525328330e-01	4.347546138788e-01	3.657007376310e-05	9.999356119212e-03	2.300000000000e+00	1.869444839679e-02	4.300000000000e+00	
  22	DIS_NCE	5.150000000000e-02	1.290000000000e+00	3.054700449917e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  23	DIS_NCE	5.150000000000e-02	2.050000000000e+00	4.854368932039e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  24	DIS_NCE	5.150000000000e-02	3.250000000000e+00	7.695950745915e-02	3.596518618828e-01	1.433022000820e-05	8.271992823305e-03	2.300000000000e+00	1.546503006096e-02	4.300000000000e+00	
  25	DIS_NCE	5.150000000000e-02	5.150000000000e+00	1.219512195122e-01	3.707220386930e-01	1.828828592902e-05	8.526606889938e-03	2.300000000000e+00	1.594104766380e-02	4.300000000000e+00	
  26	DIS_NCE	5.150000000000e-02	8.150000000000e+00	1.929907648591e-01	3.998902778023e-01	2.491191261265e-05	9.197476389452e-03	2.300000000000e+00	1.719528194550e-02	4.300000000000e+00	
  27	DIS_NCE	5.150000000000e-02	1.290000000000e+01	3.054700449917e-01	4.123145651904e-01	3.350902565851e-05	9.483234999378e-03	2.300000000000e+00	1.772952630319e-02	4.300000000000e+00	
  28	DIS_NCE	5.150000000000e-02	2.050000000000e+01	4.854368932039e-01	4.290601647238e-01	4.680985439522e-05	9.868383788648e-03	2.300000000000e+00	1.844958708312e-02	4.300000000000e+00	
  29	DIS_NCE	8.150000000000e-02	1.290000000000e+00	1.930270836451e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  30	DIS_NCE	8.150000000000e-02	2.050000000000e+00	3.067484662577e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  31	DIS_NCE	8.150000000000e-02	3.250000000000e+00	4.863085440670e-02	3.622817980948e-01	1.454957258737e-05	8.332481356180e-03	2.300000000000e+00	1.557811731808e-02	4.300000000000e+00	
  32	DIS_NCE	8.150000000000e-02	5.150000000000e+00	7.706120005985e-02	3.868970998227e-01	1.920857407219e-05	8.898633295922e-03	2.300000000000e+00	1.663657529238e-02	4.300000000000e+00	
  33	DIS_NCE	8.150000000000e-02	8.150000000000e+00	1.219512195122e-01	3.718942760560e-01	2.316784933400e-05	8.553568349289e-03	2.300000000000e+00	1.599145387041e-02	4.300000000000e+00	
  34	DIS_NCE	8.150000000000e-02	1.290000000000e+01	1.930270836451e-01	3.961618261097e-01	3.169517442071e-05	9.111722000522e-03	2.300000000000e+00	1.703495852272e-02	4.300000000000e+00	
  35	DIS_NCE	8.150000000000e-02	2.050000000000e+01	3.067484662577e-01	3.916403406548e-01	4.124123415244e-05	9.007727835059e-03	2.300000000000e+00	1.684053464815e-02	4.300000000000e+00	
  36	DIS_NCE	8.150000000000e-02	3.250000000000e+01	4.863085440670e-01	3.990695727043e-01	5.691479263717e-05	9.178600172199e-03	2.300000000000e+00	1.715999162628e-02	4.300000000000e+00	
  37	DIS_NCE	1.290000000000e-01	2.050000000000e+00	1.937984496124e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  38	DIS_NCE	1.290000000000e-01	3.250000000000e+00	3.072414445075e-02	3.781474838420e-01	1.554549542523e-05	8.697392128366e-03	2.300000000000e+00	1.626034180521e-02	4.300000000000e+00	
  39	DIS_NCE	1.290000000000e-01	5.150000000000e+00	4.868595197580e-02	3.602051423273e-01	1.811119192709e-05	8.284718273528e-03	2.300000000000e+00	1.548882112007e-02	4.300000000000e+00	
