CMSTOPDIFF8TEVTTPT	19	6
   1	HQP_PTQQ	4.500000000000000e+00	3.003289000000000e+04	8.000000000000000e+03	3.241920000000000e+00	1.716000000000000e-02	7.374843302777004e-02	2.274838152322391e+00	-1.465696519479237e-02	-4.521075533878804e-01	-7.185504908465075e-03	-2.216434985584183e-01	-2.053926420359534e-03	-6.335524690182158e-02	-1.033781902457716e-05	-3.188795227697524e-04	-5.678146060491523e-04	-1.751476304317048e-02	0.000000000000000e+00	0.000000000000000e+00	1.977571200000000e-01	6.100000000000000e+00	9.725760000000000e-02	3.000000000000000e+00	1.945152000000000e-02	6.000000000000000e-01	9.725759999999998e-03	3.000000000000000e-01	7.780607999999999e-02	2.400000000000000e+00	8.428992000000000e-02	2.600000000000000e+00	1.620960000000000e-02	5.000000000000000e-01	4.538688000000000e-02	1.400000000000000e+00	9.725759999999998e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.131721997665504e-01	3.490900446850953e+00	8.580000000000000e-02	2.646579804560261e+00	
   2	HQP_PTQQ	3.250000000000000e+01	3.003289000000000e+04	8.000000000000000e+03	2.898080000000000e+00	1.534000000000000e-02	-5.488042883635749e-02	-1.893682328864541e+00	-2.335232455982141e-02	-8.057860569694907e-01	-5.693232353241427e-03	-1.964484194101414e-01	-3.235133243656491e-03	-1.116302256547953e-01	-1.292225662145215e-05	-4.458902660193009e-04	-6.252344147145699e-04	-2.157409094002132e-02	0.000000000000000e+00	0.000000000000000e+00	3.187888000000000e-02	1.100000000000000e+00	2.028656000000000e-02	7.000000000000000e-01	2.028656000000000e-02	7.000000000000000e-01	2.898080000000000e-03	1.000000000000000e-01	2.608272000000000e-02	9.000000000000000e-01	4.057312000000000e-02	1.400000000000000e+00	3.767504000000000e-02	1.300000000000000e+00	6.085967999999999e-02	2.100000000000000e+00	1.738848000000000e-02	6.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.119262527284125e-02	1.421376403440942e+00	7.670000000000000e-02	2.646579804560261e+00	
   3	HQP_PTQQ	5.850000000000000e+01	3.003289000000000e+04	8.000000000000000e+03	1.571840000000000e+00	8.320000000000001e-03	-1.092630841439651e-02	-6.951285381716019e-01	2.219707793087275e-02	1.412171590675434e+00	-1.340112143563816e-02	-8.525754170677781e-01	-2.520943783933803e-03	-1.603817044949742e-01	-1.550483708071518e-05	-9.864131896831219e-04	-1.091596111115769e-03	-6.944702457729597e-02	0.000000000000000e+00	0.000000000000000e+00	6.287360000000000e-02	4.000000000000000e+00	2.672128000000000e-02	1.700000000000000e+00	3.143680000000000e-03	2.000000000000000e-01	1.571840000000000e-03	1.000000000000000e-01	1.886208000000000e-02	1.200000000000000e+00	4.243968000000001e-02	2.700000000000000e+00	2.514944000000000e-02	1.600000000000000e+00	1.571840000000000e-03	1.000000000000000e-01	3.143680000000000e-03	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	9.096808982022029e-03	5.787363206192760e-01	4.160000000000001e-02	2.646579804560261e+00	
   4	HQP_PTQQ	9.550000000000000e+01	3.003289000000000e+04	8.000000000000000e+03	6.975040000000000e-01	3.692000000000000e-03	6.863334354278326e-03	9.839849455025814e-01	5.998848929193741e-03	8.600450935326164e-01	1.059491094489411e-02	1.518974937046112e+00	-7.437107677244429e-03	-1.066245882065827e+00	-2.336181237121675e-05	-3.349344573108792e-03	-8.696500667807829e-04	-1.246802981460727e-01	0.000000000000000e+00	0.000000000000000e+00	3.348019200000000e-02	4.800000000000000e+00	9.067552000000001e-03	1.300000000000000e+00	2.790016000000000e-03	4.000000000000000e-01	1.395008000000000e-03	2.000000000000000e-01	3.487520000000000e-03	5.000000000000000e-01	2.441264000000000e-02	3.500000000000000e+00	1.325257600000000e-02	1.900000000000000e+00	2.790016000000000e-03	4.000000000000000e-01	1.116006400000000e-02	1.600000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.643611150558744e-03	2.356418243563828e-01	1.846000000000000e-02	2.646579804560261e+00	
   5	HQP_PTQQ	1.525000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	2.627920000000000e-01	1.391000000000000e-03	-5.351465497299571e-04	-2.036388283242858e-01	-1.420875112338811e-03	-5.406843101535856e-01	3.077428552297480e-03	1.171051079293693e+00	3.805950208653232e-03	1.448274760515249e+00	-3.317083555266114e-05	-1.262246778922537e-02	-4.293536311232699e-03	-1.633815455277444e+00	2.627920000000000e-04	1.000000000000000e-01	9.197720000000000e-03	3.500000000000000e+00	2.102336000000000e-03	8.000000000000000e-01	2.102336000000000e-03	8.000000000000000e-01	1.051168000000000e-03	4.000000000000000e-01	1.839544000000000e-03	7.000000000000000e-01	3.679087999999999e-03	1.400000000000000e+00	4.467463999999999e-03	1.700000000000000e+00	9.460511999999999e-03	3.600000000000000e+00	1.313960000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.521367520613296e-04	9.594536822328290e-02	6.955000000000000e-03	2.646579804560261e+00	
   6	HQP_PTQQ	2.375000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	7.515360000000000e-02	3.978000000000001e-04	-3.075558268587196e-04	-4.092363198286171e-01	1.877158225453889e-04	2.497762216918270e-01	7.033649746566119e-05	9.359032363807082e-02	1.743281024979823e-03	2.319624109796234e+00	-8.582834767637579e-05	-1.142039072996846e-01	2.255795642148478e-03	3.001580286438013e+00	7.515360000000000e-05	1.000000000000000e-01	1.803686400000000e-03	2.400000000000000e+00	6.012288000000000e-04	8.000000000000000e-01	6.763824000000000e-04	9.000000000000000e-01	4.509216000000000e-04	6.000000000000000e-01	6.763824000000000e-04	9.000000000000000e-01	3.381912000000000e-03	4.500000000000000e+00	1.127304000000000e-03	1.500000000000000e+00	8.116588800000001e-03	1.080000000000000e+01	8.266896000000001e-04	1.100000000000000e+00	1.503072000000000e-04	2.000000000000000e-01	2.935928267632457e-05	3.906570367397513e-02	1.989000000000000e-03	2.646579804560260e+00	
