nNMCLID	2	24
   1	DIS_F2_A7Z3_A2Z1	1.400000000000e-04	3.400000000000e-02	6.400000000000e-01	9.350000000000e-01	6.600000000000e-02	2.100000000000e-02	2.245989304813e+00	3.740000000000e-03	4.000000000000e-01	
   2	DIS_F2_A7Z3_A2Z1	2.800000000000e-04	6.600000000000e-02	6.500000000000e-01	9.220000000000e-01	5.100000000000e-02	3.000000000000e-02	3.253796095445e+00	3.688000000000e-03	4.000000000000e-01	
   3	DIS_F2_A7Z3_A2Z1	4.500000000000e-04	1.100000000000e-01	6.400000000000e-01	8.650000000000e-01	3.800000000000e-02	2.200000000000e-02	2.543352601156e+00	3.460000000000e-03	4.000000000000e-01	
   4	DIS_F2_A7Z3_A2Z1	6.700000000000e-04	1.500000000000e-01	6.100000000000e-01	8.970000000000e-01	3.600000000000e-02	1.600000000000e-02	1.783723522854e+00	3.588000000000e-03	4.000000000000e-01	
   5	DIS_F2_A7Z3_A2Z1	9.000000000000e-04	2.100000000000e-01	6.700000000000e-01	8.940000000000e-01	2.700000000000e-02	2.100000000000e-02	2.348993288591e+00	3.576000000000e-03	4.000000000000e-01	
   6	DIS_F2_A7Z3_A2Z1	1.500000000000e-03	3.400000000000e-01	6.300000000000e-01	8.880000000000e-01	1.200000000000e-02	2.200000000000e-02	2.477477477477e+00	3.552000000000e-03	4.000000000000e-01	
   7	DIS_F2_A7Z3_A2Z1	3.500000000000e-03	6.100000000000e-01	6.100000000000e-01	9.210000000000e-01	9.000000000000e-03	1.000000000000e-02	1.085776330076e+00	3.684000000000e-03	4.000000000000e-01	
   8	DIS_F2_A7Z3_A2Z1	5.500000000000e-03	1.000000000000e+00	5.600000000000e-01	9.470000000000e-01	8.000000000000e-03	8.000000000000e-03	8.447729672650e-01	3.788000000000e-03	4.000000000000e-01	
   9	DIS_F2_A7Z3_A2Z1	8.500000000000e-03	1.400000000000e+00	5.100000000000e-01	9.510000000000e-01	9.000000000000e-03	6.000000000000e-03	6.309148264984e-01	3.804000000000e-03	4.000000000000e-01	
  10	DIS_F2_A7Z3_A2Z1	1.250000000000e-02	1.800000000000e+00	4.700000000000e-01	9.800000000000e-01	8.000000000000e-03	6.000000000000e-03	6.122448979592e-01	3.920000000000e-03	4.000000000000e-01	
  11	DIS_F2_A7Z3_A2Z1	1.750000000000e-02	2.300000000000e+00	4.100000000000e-01	9.920000000000e-01	9.000000000000e-03	5.000000000000e-03	5.040322580645e-01	3.968000000000e-03	4.000000000000e-01	
  12	DIS_F2_A7Z3_A2Z1	2.500000000000e-02	2.800000000000e+00	3.600000000000e-01	9.940000000000e-01	7.000000000000e-03	5.000000000000e-03	5.030181086519e-01	3.976000000000e-03	4.000000000000e-01	
  13	DIS_F2_A7Z3_A2Z1	3.500000000000e-02	3.600000000000e+00	3.100000000000e-01	9.710000000000e-01	8.000000000000e-03	5.000000000000e-03	5.149330587024e-01	3.884000000000e-03	4.000000000000e-01	
  14	DIS_F2_A7Z3_A2Z1	4.500000000000e-02	4.200000000000e+00	2.800000000000e-01	9.970000000000e-01	1.000000000000e-02	5.000000000000e-03	5.015045135406e-01	3.988000000000e-03	4.000000000000e-01	
  15	DIS_F2_A7Z3_A2Z1	5.500000000000e-02	4.800000000000e+00	2.700000000000e-01	9.860000000000e-01	1.100000000000e-02	5.000000000000e-03	5.070993914807e-01	3.944000000000e-03	4.000000000000e-01	
  16	DIS_F2_A7Z3_A2Z1	7.000000000000e-02	6.000000000000e+00	2.500000000000e-01	1.003000000000e+00	1.000000000000e-02	5.000000000000e-03	4.985044865404e-01	4.012000000000e-03	4.000000000000e-01	
  17	DIS_F2_A7Z3_A2Z1	9.000000000000e-02	7.200000000000e+00	2.400000000000e-01	1.004000000000e+00	1.200000000000e-02	5.000000000000e-03	4.980079681275e-01	4.016000000000e-03	4.000000000000e-01	
  18	DIS_F2_A7Z3_A2Z1	1.250000000000e-01	9.200000000000e+00	2.300000000000e-01	1.009000000000e+00	1.000000000000e-02	5.000000000000e-03	4.955401387512e-01	4.036000000000e-03	4.000000000000e-01	
  19	DIS_F2_A7Z3_A2Z1	1.750000000000e-01	1.200000000000e+01	2.300000000000e-01	1.002000000000e+00	1.400000000000e-02	5.000000000000e-03	4.990019960080e-01	4.008000000000e-03	4.000000000000e-01	
  20	DIS_F2_A7Z3_A2Z1	2.500000000000e-01	1.700000000000e+01	2.200000000000e-01	9.920000000000e-01	1.500000000000e-02	5.000000000000e-03	5.040322580645e-01	3.968000000000e-03	4.000000000000e-01	
  21	DIS_F2_A7Z3_A2Z1	3.500000000000e-01	2.300000000000e+01	2.100000000000e-01	9.900000000000e-01	2.700000000000e-02	5.000000000000e-03	5.050505050505e-01	3.960000000000e-03	4.000000000000e-01	
  22	DIS_F2_A7Z3_A2Z1	4.500000000000e-01	2.900000000000e+01	2.000000000000e-01	9.100000000000e-01	4.300000000000e-02	5.000000000000e-03	5.494505494505e-01	3.640000000000e-03	4.000000000000e-01	
  23	DIS_F2_A7Z3_A2Z1	5.500000000000e-01	3.300000000000e+01	1.500000000000e-01	9.880000000000e-01	8.200000000000e-02	6.000000000000e-03	6.072874493927e-01	3.952000000000e-03	4.000000000000e-01	
  24	DIS_F2_A7Z3_A2Z1	6.500000000000e-01	3.900000000000e+01	1.300000000000e-01	8.010000000000e-01	1.080000000000e-01	1.400000000000e-02	1.747815230961e+00	3.204000000000e-03	4.000000000000e-01	
