FASERVNU_DSIGMA_INCLUSIVE	1	56
   1	DIS_SNU	6.596677000000e-04	4.053784000000e+00	9.651483000000e-01	-5.595535028776e+01	1.692294233418e+02	2.226372499057e+01	-3.978837568897e+01	
   2	DIS_SNU	8.277954000000e-04	4.916622000000e+00	8.343241000000e-01	5.432334895451e+01	5.457497229550e+01	2.768321168892e+00	5.096006086093e+00	
   3	DIS_SNU	1.121804000000e-03	5.220373000000e+00	7.823567000000e-01	3.711307604606e+01	1.804531760430e+01	1.899339207845e+00	5.117708932258e+00	
   4	DIS_SNU	1.534266000000e-03	5.668482000000e+00	7.127604000000e-01	-3.684640702327e+00	7.630310214170e+00	1.627563860191e+00	-4.417157578385e+01	
   5	DIS_SNU	1.521621000000e-03	1.081461000000e+01	8.706638000000e-01	-7.547638441863e+01	4.821022731423e+01	1.253124443009e+01	-1.660286793891e+01	
   6	DIS_SNU	2.069366000000e-03	5.910897000000e+00	6.312448000000e-01	6.392458240271e+00	4.286553601504e+00	7.402673614959e-01	1.158032377642e+01	
   7	DIS_SNU	2.119931000000e-03	1.204728000000e+01	7.985450000000e-01	-2.442051944500e+01	1.316024711335e+01	1.247362102181e+00	-5.107844265927e+00	
   8	DIS_SNU	2.886522000000e-03	6.234584000000e+00	5.668722000000e-01	6.781387362101e-01	2.183394434180e+00	5.714810455521e-01	8.427199554267e+01	
   9	DIS_SNU	2.922026000000e-03	1.351620000000e+01	7.668638000000e-01	-2.219511245144e+00	4.420037394024e+00	5.586914129070e-01	-2.517182168503e+01	
  10	DIS_SNU	3.924696000000e-03	6.399021000000e+00	5.136283000000e-01	6.553621217056e-01	1.166595678445e+00	4.154760674838e-01	6.339641149881e+01	
  11	DIS_SNU	3.992963000000e-03	1.480918000000e+01	7.093844000000e-01	2.121418312383e+00	1.751577195835e+00	2.506727171148e-01	1.181627949809e+01	
  12	DIS_SNU	5.316371000000e-03	6.468291000000e+00	4.401022000000e-01	7.768884920936e-01	7.583718389542e-01	2.499968462544e-01	3.217924435729e+01	
  13	DIS_SNU	5.390222000000e-03	1.697045000000e+01	6.709444000000e-01	1.640124529625e+00	9.118635805112e-01	4.731099778691e-02	2.884597902925e+00	
  14	DIS_SNU	7.408460000000e-03	6.546024000000e+00	3.759897000000e-01	1.767990086271e+00	4.678793224671e-01	1.102598319525e-01	6.236450804146e+00	
  15	DIS_SNU	7.477808000000e-03	1.956678000000e+01	6.255063000000e-01	7.161685668492e-01	4.597607557530e-01	9.918952849595e-02	1.385002541124e+01	
  16	DIS_SNU	1.012424000000e-02	6.665780000000e+00	3.166472000000e-01	8.412693391037e-01	2.771113212187e-01	1.796433710921e-01	2.135384742340e+01	
  17	DIS_SNU	1.022575000000e-02	2.283181000000e+01	5.904861000000e-01	6.593880806764e-01	2.282065357552e-01	7.480729789561e-02	1.134495755805e+01	
  18	DIS_SNU	1.124451000000e-02	1.058302000000e+02	9.714603000000e-01	9.973646418736e+00	2.296930529871e+01	2.397657864985e+00	2.403993248128e+01	
  19	DIS_SNU	1.379673000000e-02	6.722169000000e+00	2.685627000000e-01	8.438351229496e-01	1.816425948171e-01	1.052577363383e-01	1.247373254272e+01	
  20	DIS_SNU	1.391337000000e-02	2.666499000000e+01	5.560573000000e-01	3.294467384267e-01	1.315655241638e-01	5.335103275756e-02	1.619412989557e+01	
  21	DIS_SNU	1.475607000000e-02	1.103775000000e+02	8.802094000000e-01	-4.145776700024e-01	2.168040303350e+00	1.394607971715e+00	-3.363924476943e+02	
