nE139HED	1	20
   1	DIS_F2_A4Z2_A2Z1	1.230000000000e-01	1.500000000000e+01	0.000000000000e+00	9.970000000000e-01	0.000000000000e+00	1.800000000000e-02	1.805416248746e+00	
   2	DIS_F2_A4Z2_A2Z1	1.480000000000e-01	1.500000000000e+01	0.000000000000e+00	1.066000000000e+00	0.000000000000e+00	4.000000000000e-02	3.752345215760e+00	
   3	DIS_F2_A4Z2_A2Z1	2.050000000000e-01	1.500000000000e+01	0.000000000000e+00	9.780000000000e-01	0.000000000000e+00	1.400000000000e-02	1.431492842536e+00	
   4	DIS_F2_A4Z2_A2Z1	2.350000000000e-01	1.500000000000e+01	0.000000000000e+00	9.930000000000e-01	0.000000000000e+00	1.600000000000e-02	1.611278952669e+00	
   5	DIS_F2_A4Z2_A2Z1	2.680000000000e-01	1.500000000000e+01	0.000000000000e+00	1.013000000000e+00	0.000000000000e+00	2.000000000000e-02	1.974333662389e+00	
   6	DIS_F2_A4Z2_A2Z1	3.030000000000e-01	1.500000000000e+01	0.000000000000e+00	1.003000000000e+00	0.000000000000e+00	1.200000000000e-02	1.196410767697e+00	
   7	DIS_F2_A4Z2_A2Z1	3.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.910000000000e-01	0.000000000000e+00	2.700000000000e-02	2.724520686176e+00	
   8	DIS_F2_A4Z2_A2Z1	3.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.730000000000e-01	0.000000000000e+00	1.200000000000e-02	1.233299075026e+00	
   9	DIS_F2_A4Z2_A2Z1	4.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.560000000000e-01	0.000000000000e+00	1.300000000000e-02	1.359832635983e+00	
  10	DIS_F2_A4Z2_A2Z1	4.600000000000e-01	1.500000000000e+01	0.000000000000e+00	9.710000000000e-01	0.000000000000e+00	1.300000000000e-02	1.338825952626e+00	
  11	DIS_F2_A4Z2_A2Z1	5.000000000000e-01	1.500000000000e+01	0.000000000000e+00	9.590000000000e-01	0.000000000000e+00	1.100000000000e-02	1.147028154327e+00	
  12	DIS_F2_A4Z2_A2Z1	5.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.470000000000e-01	0.000000000000e+00	1.200000000000e-02	1.267159450898e+00	
  13	DIS_F2_A4Z2_A2Z1	5.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.370000000000e-01	0.000000000000e+00	1.200000000000e-02	1.280683030950e+00	
  14	DIS_F2_A4Z2_A2Z1	6.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.210000000000e-01	0.000000000000e+00	1.200000000000e-02	1.302931596091e+00	
  15	DIS_F2_A4Z2_A2Z1	6.600000000000e-01	1.500000000000e+01	0.000000000000e+00	9.340000000000e-01	0.000000000000e+00	1.700000000000e-02	1.820128479657e+00	
  16	DIS_F2_A4Z2_A2Z1	7.000000000000e-01	1.500000000000e+01	0.000000000000e+00	9.530000000000e-01	0.000000000000e+00	2.200000000000e-02	2.308499475341e+00	
  17	DIS_F2_A4Z2_A2Z1	7.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.710000000000e-01	0.000000000000e+00	2.500000000000e-02	2.574665293512e+00	
  18	DIS_F2_A4Z2_A2Z1	7.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.200000000000e-01	0.000000000000e+00	3.000000000000e-02	3.260869565217e+00	
  19	DIS_F2_A4Z2_A2Z1	8.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.840000000000e-01	0.000000000000e+00	5.000000000000e-02	5.081300813008e+00	
  20	DIS_F2_A4Z2_A2Z1	8.600000000000e-01	1.500000000000e+01	0.000000000000e+00	9.730000000000e-01	0.000000000000e+00	8.300000000000e-02	8.530318602261e+00	
