ATLASZPT7TEV 79 78
   1	EWK_PTRAP	5.000000000000000e-01	1.000000000000000e+00	7.000000000000000e+03	2.861000000000000e-02	0.000000000000000e+00	1.013230889102192e-04	3.541527050339715e-01	5.264761941492698e-05	1.840182433237574e-01	-2.603574988953845e-05	-9.100227154679641e-02	2.961446860681871e-05	1.035109004083143e-01	-1.278348302229587e-04	-4.468187005346336e-01	-3.358820754294886e-06	-1.174002360816108e-02	-1.769929687103589e-05	-6.186402261809118e-02	2.754221037955697e-06	9.626777483242562e-03	2.313641855504537e-06	8.086829274744972e-03	1.468539800162090e-06	5.132959804830792e-03	-1.177774687031382e-06	-4.116653921815385e-03	-4.442055767776587e-07	-1.552623477027818e-03	-2.010492276685254e-07	-7.027236199529024e-04	1.752567842000599e-07	6.125717728069205e-04	-1.898173309919259e-07	-6.634649807477312e-04	1.077504870308164e-07	3.766182699434338e-04	-4.893792381155902e-08	-1.710518133923769e-04	-1.291192339360516e-08	-4.513080529047592e-05	-4.704666109309275e-08	-1.644413180464619e-04	-7.524503098290550e-09	-2.630025549909315e-05	1.926529772953974e-08	6.733763624445906e-05	-1.695340850565844e-09	-5.925693291037553e-06	1.188729037436413e-09	4.154942458708188e-06	-1.406957057593160e-10	-4.917710792006852e-07	-2.053075701279652e-11	-7.176077250191024e-08	4.531082644153971e-14	1.583740875272272e-10	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0002861 1
   2	EWK_PTRAP	5.000000000000000e-01	9.000000000000000e+00	7.000000000000000e+03	5.874000000000000e-02	0.000000000000000e+00	2.344225458884754e-04	3.990850287512349e-01	1.842187145939201e-04	3.136171511643175e-01	-8.858610698512385e-06	-1.508105328313310e-02	3.278534878769960e-06	5.581434931511678e-03	4.706398170823290e-05	8.012254291493513e-02	9.466764266481138e-06	1.611638451903497e-02	-2.829862953674595e-06	-4.817608024641803e-03	1.363066213561349e-06	2.320507683965525e-03	-3.362389632961798e-07	-5.724190726867207e-04	1.338474641740793e-06	2.278642563399375e-03	-6.095676427320564e-07	-1.037738581430127e-03	-7.416906541376127e-07	-1.262667099314969e-03	-1.823729016717220e-07	-3.104748070679639e-04	3.695826836330688e-07	6.291840034611317e-04	-1.575869646480237e-07	-2.682787957916644e-04	-1.310532497209765e-07	-2.231073369441207e-04	-3.023658040137964e-08	-5.147528158219211e-05	1.482681911417983e-07	2.524143533227754e-04	4.696875948459044e-08	7.996043494142057e-05	-1.117492915397338e-10	-1.902439420152091e-07	2.539420003390303e-10	4.323152882857172e-07	2.531584549924468e-09	4.309813670283397e-06	1.208389433028245e-09	2.057183236343625e-06	-1.310102690395496e-10	-2.230341658827878e-07	-2.272226888861021e-11	-3.868278666770551e-08	1.726380993101736e-13	2.939021098232440e-10	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0005874 1
   3	EWK_PTRAP	5.000000000000000e-01	2.500000000000000e+01	7.000000000000000e+03	5.834000000000000e-02	0.000000000000000e+00	2.256455604486760e-04	3.867767577111347e-01	-6.135214993980377e-05	-1.051630955430301e-01	1.364016287609819e-04	2.338046430596193e-01	-5.998371274781663e-05	-1.028174712852531e-01	-1.677121415991454e-05	-2.874736743214696e-02	2.072788016879536e-05	3.552944835240892e-02	7.699238314341733e-06	1.319718600332830e-02	6.579742338749500e-06	1.127826934993058e-02	1.133297486257819e-06	1.942573682306854e-03	1.709774419696189e-06	2.930706924402107e-03	-9.092862405334528e-07	-1.558598286824568e-03	-5.208059544057137e-07	-8.927081837602223e-04	-9.272674892468271e-07	-1.589419762164599e-03	2.361318344285562e-07	4.047511731720196e-04	-7.579478370625887e-08	-1.299190670316402e-04	-2.908271931412821e-08	-4.985039306501236e-05	-1.031062343441601e-08	-1.767333464932466e-05	-1.607959290309424e-08	-2.756186647770696e-05	-2.659806560995807e-08	-4.559147344867683e-05	-3.869690949321136e-09	-6.632997856224093e-06	-5.388325302681609e-09	-9.236073539049724e-06	-5.339036358808612e-09	-9.151587862201940e-06	-7.436126266311326e-10	-1.274618832072562e-06	5.190201280524835e-11	8.896471169908870e-08	-8.013911206637902e-12	-1.373656360411022e-08	-6.940366263455840e-14	-1.189641114750744e-10	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0005834 1
   4	EWK_PTRAP	5.000000000000000e-01	4.900000000000000e+01	7.000000000000000e+03	4.972000000000000e-02	0.000000000000000e+00	1.754293616967711e-04	3.528345971375122e-01	-8.561630578269866e-05	-1.721969142853955e-01	1.116057017357832e-05	2.244684266608673e-02	1.303974453848010e-04	2.622635667433648e-01	2.657423284270094e-05	5.344777321540817e-02	-2.647609410679893e-05	-5.325039039983695e-02	-2.412038925788915e-05	-4.851244822584302e-02	-2.692317827880064e-06	-5.414959428560064e-03	3.270242437103948e-06	6.577317854191368e-03	3.005864537718961e-06	6.045584347785521e-03	-1.684460506228976e-06	-3.387893214458921e-03	-5.450650665900270e-07	-1.096269240929258e-03	-3.857009809778716e-07	-7.757461403416564e-04	6.442008591720599e-07	1.295657399782904e-03	-1.250060040578514e-07	-2.514199598910930e-04	-6.498541533246442e-08	-1.307027661553991e-04	6.906709405963107e-08	1.389120958560560e-04	2.661125984835031e-09	5.352224426458228e-06	5.406017183624193e-08	1.087292273456193e-04	1.312302908374475e-08	2.639386380479636e-05	5.946701797065315e-09	1.196038173182887e-05	8.913266506055517e-10	1.792692378530876e-06	-1.247730252991970e-09	-2.509513783169691e-06	1.476392842477895e-10	2.969414405627302e-07	1.294197746369611e-13	2.602972136704768e-10	2.597033887877061e-15	5.223318358562070e-12	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0004972 1
   5	EWK_PTRAP	5.000000000000000e-01	8.100000000000000e+01	7.000000000000000e+03	4.106000000000000e-02	0.000000000000000e+00	1.298075816962082e-04	3.161412121193576e-01	-7.075532698774453e-05	-1.723217900334743e-01	-9.836440044819353e-05	-2.395625924213189e-01	-6.852845534039823e-06	-1.668983325387195e-02	3.759841743849118e-06	9.156945308935991e-03	9.524384792820296e-05	2.319626106385849e-01	2.882153579130281e-05	7.019370626230591e-02	2.980115421442559e-05	7.257952804292643e-02	-1.852954575517803e-06	-4.512797310077455e-03	5.111127801041312e-06	1.244794885786973e-02	-1.757350601033475e-06	-4.279957625507733e-03	-7.305914868706969e-07	-1.779326563250601e-03	-1.043652032832701e-06	-2.541773095062594e-03	3.048361433686199e-07	7.424163257881635e-04	-4.307686792762184e-07	-1.049120017720941e-03	-3.356333419170973e-07	-8.174216802657023e-04	-9.749469112623673e-08	-2.374444498934163e-04	9.510656125223718e-08	2.316282543892771e-04	2.894772810642982e-08	7.050104263621485e-05	2.315567841216286e-08	5.639473553863337e-05	1.910590554543710e-08	4.653167448961788e-05	-8.818455601042875e-10	-2.147699854126370e-06	9.568648757424221e-11	2.330406419246036e-07	5.322967563295729e-11	1.296387618922486e-07	-2.558747642701878e-12	-6.231728306629027e-09	-6.407512370266244e-14	-1.560524201233864e-10	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0004106 1
   6	EWK_PTRAP	5.000000000000000e-01	1.210000000000000e+02	7.000000000000000e+03	3.385000000000000e-02	0.000000000000000e+00	1.058056129456687e-04	3.125719732516061e-01	-5.014432793218184e-05	-1.481368624288976e-01	-6.725917993214603e-05	-1.986977250580385e-01	-7.445857239474587e-05	-2.199662404571518e-01	1.168565880613794e-05	3.452188716732035e-02	-2.706370510821353e-05	-7.995186147182726e-02	-8.372482942970860e-05	-2.473407073255793e-01	-2.731888390233176e-05	-8.070571315312189e-02	1.867832313159152e-05	5.517968428830582e-02	5.388737797354009e-06	1.591946173516694e-02	-3.300363742770151e-06	-9.749966743781835e-03	-1.152294001233359e-06	-3.404118172033556e-03	-6.352960496425007e-07	-1.876797783286560e-03	6.107285699642244e-07	1.804220295315286e-03	-3.944846969509617e-07	-1.165390537521305e-03	-9.887041666271649e-08	-2.920839487820280e-04	-1.389947248045614e-07	-4.106195710622198e-04	9.861464081294959e-08	2.913283332731155e-04	5.915004010148542e-08	1.747416251151711e-04	3.844930430347629e-08	1.135873096114514e-04	2.437075158246566e-08	7.199631191274935e-05	6.228811224521074e-09	1.840121484348914e-05	-2.133322147936647e-10	-6.302281086962031e-07	9.402835513107752e-11	2.777794834005245e-07	-4.971826919229446e-12	-1.468781955459216e-08	3.422596560734833e-14	1.011106812624766e-10	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0003385 1
   7	EWK_PTRAP	5.000000000000000e-01	1.690000000000000e+02	7.000000000000000e+03	2.819000000000000e-02	0.000000000000000e+00	8.488191176309507e-05	3.011064624444663e-01	-2.250287769569448e-05	-7.982574563921419e-02	-4.006013573079587e-05	-1.421076116736285e-01	-3.269467600264763e-05	-1.159796949366713e-01	9.854427292601901e-07	3.495717379426003e-03	-9.141756596095010e-05	-3.242907625432781e-01	3.229342372311096e-05	1.145563097662680e-01	6.402791329276947e-05	2.271298804284125e-01	-2.752160746415811e-05	-9.762897291294116e-02	7.413800696497391e-06	2.629939941999784e-02	-3.232371853667666e-06	-1.146637762918647e-02	-1.744746578439572e-06	-6.189239370129733e-03	-1.402702002896892e-06	-4.975885075902419e-03	5.214068318509216e-07	1.849616288935515e-03	-4.162039150793780e-07	-1.476423962679596e-03	-4.047214457994291e-07	-1.435691542388894e-03	-4.907192432184814e-07	-1.740756449870455e-03	2.268408936066104e-07	8.046856814707712e-04	7.300523294707645e-08	2.589756401102393e-04	1.463140763346440e-08	5.190282949082794e-05	2.398634813823869e-08	8.508814522255654e-05	7.444561154451195e-09	2.640851775257607e-05	-8.105413385411117e-10	-2.875279668467938e-06	8.325273052742368e-11	2.953271746272568e-07	2.919675162137014e-11	1.035713076316784e-07	-1.745838407279592e-13	-6.193112477047153e-10	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	 0.0002819 1
