nE139AGD	1	16
   1	DIS_F2_A108Z47_A2Z1	2.050000000000e-01	1.500000000000e+01	0.000000000000e+00	9.970000000000e-01	0.000000000000e+00	2.300000000000e-02	2.306920762287e+00	
   2	DIS_F2_A108Z47_A2Z1	2.350000000000e-01	1.500000000000e+01	0.000000000000e+00	9.650000000000e-01	0.000000000000e+00	2.600000000000e-02	2.694300518135e+00	
   3	DIS_F2_A108Z47_A2Z1	2.680000000000e-01	1.500000000000e+01	0.000000000000e+00	9.930000000000e-01	0.000000000000e+00	3.200000000000e-02	3.222557905337e+00	
   4	DIS_F2_A108Z47_A2Z1	3.030000000000e-01	1.500000000000e+01	0.000000000000e+00	1.011000000000e+00	0.000000000000e+00	1.900000000000e-02	1.879327398615e+00	
   5	DIS_F2_A108Z47_A2Z1	3.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.650000000000e-01	0.000000000000e+00	6.300000000000e-02	6.528497409326e+00	
   6	DIS_F2_A108Z47_A2Z1	3.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.850000000000e-01	0.000000000000e+00	2.000000000000e-02	2.030456852792e+00	
   7	DIS_F2_A108Z47_A2Z1	4.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.440000000000e-01	0.000000000000e+00	2.400000000000e-02	2.542372881356e+00	
   8	DIS_F2_A108Z47_A2Z1	4.600000000000e-01	1.500000000000e+01	0.000000000000e+00	9.390000000000e-01	0.000000000000e+00	2.300000000000e-02	2.449414270501e+00	
   9	DIS_F2_A108Z47_A2Z1	5.000000000000e-01	1.500000000000e+01	0.000000000000e+00	9.090000000000e-01	0.000000000000e+00	1.900000000000e-02	2.090209020902e+00	
  10	DIS_F2_A108Z47_A2Z1	5.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.030000000000e-01	0.000000000000e+00	1.800000000000e-02	1.993355481728e+00	
  11	DIS_F2_A108Z47_A2Z1	5.800000000000e-01	1.500000000000e+01	0.000000000000e+00	8.890000000000e-01	0.000000000000e+00	1.600000000000e-02	1.799775028121e+00	
  12	DIS_F2_A108Z47_A2Z1	6.200000000000e-01	1.500000000000e+01	0.000000000000e+00	8.330000000000e-01	0.000000000000e+00	1.500000000000e-02	1.800720288115e+00	
  13	DIS_F2_A108Z47_A2Z1	6.600000000000e-01	1.500000000000e+01	0.000000000000e+00	8.510000000000e-01	0.000000000000e+00	1.900000000000e-02	2.232667450059e+00	
  14	DIS_F2_A108Z47_A2Z1	7.000000000000e-01	1.500000000000e+01	0.000000000000e+00	8.430000000000e-01	0.000000000000e+00	2.500000000000e-02	2.965599051008e+00	
  15	DIS_F2_A108Z47_A2Z1	7.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.040000000000e-01	0.000000000000e+00	3.500000000000e-02	3.871681415929e+00	
  16	DIS_F2_A108Z47_A2Z1	7.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.450000000000e-01	0.000000000000e+00	6.100000000000e-02	6.455026455026e+00	
