D0ZRAP	1	28
   1	EWK_RAP	5.000000000000000e-02	8.315178393760001e+03	1.960000000000000e+03	2.715000000000000e-01	8.999999999999999e-03	5.500000000000000e-03	2.029520295202952e+00	
   2	EWK_RAP	1.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.765000000000000e-01	8.999999999999999e-03	6.500000000000001e-03	2.355072463768116e+00	
   3	EWK_RAP	2.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.745000000000000e-01	8.999999999999999e-03	5.500000000000000e-03	2.007299270072992e+00	
   4	EWK_RAP	3.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.665000000000000e-01	1.000000000000000e-02	5.500000000000000e-03	2.067669172932331e+00	
   5	EWK_RAP	4.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.785000000000000e-01	1.000000000000000e-02	6.500000000000001e-03	2.338129496402877e+00	
   6	EWK_RAP	5.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.685000000000000e-01	1.000000000000000e-02	6.500000000000001e-03	2.416356877323420e+00	
   7	EWK_RAP	6.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.600000000000000e-01	1.000000000000000e-02	6.000000000000000e-03	2.307692307692307e+00	
   8	EWK_RAP	7.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.770000000000000e-01	1.000000000000000e-02	6.000000000000000e-03	2.173913043478261e+00	
   9	EWK_RAP	8.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.345000000000000e-01	8.999999999999999e-03	6.500000000000001e-03	2.765957446808511e+00	
  10	EWK_RAP	9.500000000000000e-01	8.315178393760001e+03	1.960000000000000e+03	2.435000000000000e-01	8.999999999999999e-03	5.500000000000000e-03	2.254098360655738e+00	
  11	EWK_RAP	1.050000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	2.510000000000000e-01	8.000000000000000e-03	6.000000000000000e-03	2.390438247011952e+00	
  12	EWK_RAP	1.150000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	2.355000000000000e-01	8.000000000000000e-03	6.500000000000001e-03	2.765957446808511e+00	
  13	EWK_RAP	1.250000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	2.295000000000000e-01	8.000000000000000e-03	5.500000000000000e-03	2.391304347826086e+00	
  14	EWK_RAP	1.350000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	2.225000000000000e-01	8.000000000000000e-03	5.500000000000000e-03	2.466367713004484e+00	
  15	EWK_RAP	1.450000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	2.105000000000000e-01	8.000000000000000e-03	4.500000000000001e-03	2.132701421800948e+00	
  16	EWK_RAP	1.550000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.905000000000000e-01	8.000000000000000e-03	5.500000000000000e-03	2.879581151832460e+00	
  17	EWK_RAP	1.650000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.700000000000000e-01	8.000000000000000e-03	5.000000000000000e-03	2.941176470588235e+00	
  18	EWK_RAP	1.750000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.680000000000000e-01	8.000000000000000e-03	6.000000000000000e-03	3.571428571428571e+00	
  19	EWK_RAP	1.850000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.425000000000000e-01	7.000000000000000e-03	4.500000000000001e-03	3.169014084507043e+00	
  20	EWK_RAP	1.950000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.190000000000000e-01	6.000000000000000e-03	4.000000000000000e-03	3.361344537815127e+00	
  21	EWK_RAP	2.050000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.175000000000000e-01	6.000000000000000e-03	4.500000000000001e-03	3.846153846153847e+00	
  22	EWK_RAP	2.150000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	9.100000000000000e-02	5.000000000000000e-03	4.000000000000000e-03	4.395604395604396e+00	
  23	EWK_RAP	2.250000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	6.850000000000001e-02	4.000000000000000e-03	3.500000000000000e-03	5.072463768115942e+00	
  24	EWK_RAP	2.350000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	4.900000000000000e-02	4.000000000000000e-03	2.000000000000000e-03	4.081632653061225e+00	
  25	EWK_RAP	2.450000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	3.900000000000000e-02	3.000000000000000e-03	2.000000000000000e-03	5.128205128205129e+00	
  26	EWK_RAP	2.550000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.800000000000000e-02	3.000000000000000e-03	1.000000000000000e-03	5.555555555555556e+00	
  27	EWK_RAP	2.650000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	1.400000000000000e-02	3.000000000000000e-03	1.000000000000000e-03	7.142857142857143e+00	
  28	EWK_RAP	2.750000000000000e+00	8.315178393760001e+03	1.960000000000000e+03	5.000000000000000e-03	2.000000000000000e-03	4.000000000000000e-04	8.000000000000000e+00	
