ZEUSHERAF2B_SF	2	17
   1	DIS_NCE_BT	1.500000000000e-04	6.500000000000e+00	8.399560638367e+02	4.342655500000e-03	6.762180000000e-04	5.095733927336e-04	1.173414268605e+01	3.148375000135e-04	7.249884316486e+00	
   2	DIS_NCE_BT	2.800000000000e-04	6.500000000000e+00	4.499764627696e+02	3.607249500000e-03	5.146420000000e-04	3.457426176696e-04	9.584660491867e+00	2.708949719813e-04	7.509737598724e+00	
   3	DIS_NCE_BT	4.300000000000e-04	1.200000000000e+01	5.409377155299e+02	6.404162500000e-03	6.881740000000e-04	5.721566503474e-04	8.934136982742e+00	3.920146648175e-04	6.121247935503e+00	
   4	DIS_NCE_BT	6.500000000000e-04	1.200000000000e+01	3.578511041198e+02	4.443342350000e-03	5.248360000000e-04	4.441002978292e-04	9.994735108116e+00	1.881051596123e-04	4.233415856698e+00	
   5	DIS_NCE_BT	4.300000000000e-04	2.500000000000e+01	1.126953574021e+03	1.169992900000e-02	3.459350000000e-03	1.527142028234e-03	1.305257517575e+01	7.773221031741e-04	6.643818976800e+00	
   6	DIS_NCE_BT	8.000000000000e-04	2.500000000000e+01	6.057375460361e+02	1.048768800000e-02	1.062180000000e-03	7.614157906111e-04	7.260091934573e+00	5.539894014158e-04	5.282283391876e+00	
   7	DIS_NCE_BT	1.600000000000e-03	3.000000000000e+01	3.634425276216e+02	9.906977500000e-03	1.154650000000e-03	9.332816980644e-04	9.420448346273e+00	4.387413549242e-04	4.428609582733e+00	
   8	DIS_NCE_BT	2.500000000000e-03	3.000000000000e+01	2.326032176778e+02	6.730758000000e-03	1.186130000000e-03	9.019046053514e-04	1.339974792366e+01	2.281849117317e-04	3.390181488202e+00	
   9	DIS_NCE_BT	4.500000000000e-03	3.000000000000e+01	1.292240098210e+02	4.017260200000e-03	2.308210000000e-03	1.160554510008e-03	2.888920438880e+01	2.097620212377e-04	5.221519413597e+00	
  10	DIS_NCE_BT	1.600000000000e-03	8.000000000000e+01	9.691800736577e+02	3.537248500000e-02	4.718940000000e-03	3.322786068418e-03	9.393702671493e+00	1.131598269440e-03	3.199091806641e+00	
  11	DIS_NCE_BT	2.500000000000e-03	8.000000000000e+01	6.202752471409e+02	1.931707950000e-02	2.495200000000e-03	1.750569295629e-03	9.062287576283e+00	4.880140046933e-04	2.526334297549e+00	
  12	DIS_NCE_BT	4.500000000000e-03	8.000000000000e+01	3.445973595227e+02	1.087960650000e-02	1.954450000000e-03	1.279464894087e-03	1.176021296438e+01	2.587090954233e-04	2.377926953730e+00	
  13	DIS_NCE_BT	3.500000000000e-03	1.600000000000e+02	8.861074959156e+02	2.234481150000e-02	3.088660000000e-03	1.586299172185e-03	7.099183504793e+00	4.191448732321e-04	1.875804023820e+00	
  14	DIS_NCE_BT	8.000000000000e-03	1.600000000000e+02	3.876720294631e+02	1.754127700000e-02	1.556580000000e-03	8.554227738684e-04	4.876627704291e+00	3.769219251791e-04	2.148771296292e+00	
  15	DIS_NCE_BT	2.000000000000e-02	1.600000000000e+02	1.550688117852e+02	7.858117000000e-03	3.891960000000e-03	2.175413527832e-03	2.768364899418e+01	1.970546135897e-04	2.507656905461e+00	
  16	DIS_NCE_BT	1.300000000000e-02	6.000000000000e+02	8.946277602994e+02	1.487229950000e-02	3.247860000000e-03	2.016526427697e-03	1.355894176080e+01	1.797364055297e-04	1.208531374249e+00	
  17	DIS_NCE_BT	3.500000000000e-02	6.000000000000e+02	3.322903109683e+02	8.772019000000e-03	2.611980000000e-03	1.963106795993e-03	2.237918996748e+01	2.163563104164e-04	2.466436864950e+00	
