nE139ALD	1	38
   1	DIS_F2_A27Z13_A2Z1	1.230000000000e-01	1.500000000000e+01	0.000000000000e+00	1.012000000000e+00	0.000000000000e+00	1.700000000000e-02	1.679841897233e+00	
   2	DIS_F2_A27Z13_A2Z1	1.480000000000e-01	1.500000000000e+01	0.000000000000e+00	1.023000000000e+00	0.000000000000e+00	3.700000000000e-02	3.616813294233e+00	
   3	DIS_F2_A27Z13_A2Z1	2.050000000000e-01	1.500000000000e+01	0.000000000000e+00	9.890000000000e-01	0.000000000000e+00	1.300000000000e-02	1.314459049545e+00	
   4	DIS_F2_A27Z13_A2Z1	2.350000000000e-01	1.500000000000e+01	0.000000000000e+00	9.780000000000e-01	0.000000000000e+00	1.500000000000e-02	1.533742331288e+00	
   5	DIS_F2_A27Z13_A2Z1	2.680000000000e-01	1.500000000000e+01	0.000000000000e+00	9.980000000000e-01	0.000000000000e+00	1.900000000000e-02	1.903807615230e+00	
   6	DIS_F2_A27Z13_A2Z1	3.030000000000e-01	1.500000000000e+01	0.000000000000e+00	9.940000000000e-01	0.000000000000e+00	1.100000000000e-02	1.106639839034e+00	
   7	DIS_F2_A27Z13_A2Z1	3.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.810000000000e-01	0.000000000000e+00	2.500000000000e-02	2.548419979613e+00	
   8	DIS_F2_A27Z13_A2Z1	3.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.700000000000e-01	0.000000000000e+00	1.000000000000e-02	1.030927835052e+00	
   9	DIS_F2_A27Z13_A2Z1	4.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.550000000000e-01	0.000000000000e+00	1.200000000000e-02	1.256544502618e+00	
  10	DIS_F2_A27Z13_A2Z1	4.600000000000e-01	1.500000000000e+01	0.000000000000e+00	9.510000000000e-01	0.000000000000e+00	1.400000000000e-02	1.472134595163e+00	
  11	DIS_F2_A27Z13_A2Z1	5.000000000000e-01	1.500000000000e+01	0.000000000000e+00	9.340000000000e-01	0.000000000000e+00	1.200000000000e-02	1.284796573876e+00	
  12	DIS_F2_A27Z13_A2Z1	5.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.180000000000e-01	0.000000000000e+00	1.300000000000e-02	1.416122004357e+00	
