CMS_WCHARM_DIFF_UNNORM_13TEV	15	5
   1	EWJ_RAP	2.000000000000e-01	6.463838404000e+03	1.300000000000e+04	5.690000000000e+05	3.700000000000e+04	1.422500000000e+04	2.500000000000e+00	1.308700000000e+04	2.300000000000e+00	1.365600000000e+04	2.400000000000e+00	6.828000000000e+03	1.200000000000e+00	8.535000000000e+03	1.500000000000e+00	2.845000000000e+03	5.000000000000e-01	3.279039921989e+04	5.762811813690e+00	4.274322546322e+04	7.511990415329e+00	2.591918353267e+03	4.555216789572e-01	7.397000000000e+03	1.300000000000e+00	6.405989911793e+03	1.125833024920e+00	1.613393454803e+04	2.835489375752e+00	4.666754018319e+04	8.201676657855e+00	2.534765678519e+04	4.454772721475e+00	-3.299218819660e+04	-5.798275605730e+00	
   2	EWJ_RAP	6.000000000000e-01	6.463838404000e+03	1.300000000000e+04	4.670000000000e+05	2.800000000000e+04	1.167500000000e+04	2.500000000000e+00	1.074100000000e+04	2.300000000000e+00	1.120800000000e+04	2.400000000000e+00	5.604000000000e+03	1.200000000000e+00	7.005000000000e+03	1.500000000000e+00	2.335000000000e+03	5.000000000000e-01	2.857013483955e+04	6.117801892837e+00	3.358749580945e+04	7.192183256842e+00	1.378045705882e+04	2.950847335936e+00	4.203000000000e+03	9.000000000000e-01	4.853206362808e+03	1.039230484541e+00	3.030466596087e+04	6.489221833163e+00	4.973221115887e+04	1.064929575136e+01	2.047356974248e+04	4.384062043357e+00	-2.707794707876e+04	-5.798275605730e+00	
   3	EWJ_RAP	1.050000000000e+00	6.463838404000e+03	1.300000000000e+04	4.790000000000e+05	3.000000000000e+04	1.197500000000e+04	2.500000000000e+00	1.101700000000e+04	2.300000000000e+00	1.149600000000e+04	2.400000000000e+00	5.748000000000e+03	1.200000000000e+00	7.185000000000e+03	1.500000000000e+00	2.395000000000e+03	5.000000000000e-01	2.819190706568e+04	5.885575587825e+00	3.561389964607e+04	7.435052118176e+00	9.346639008221e+03	1.951281630109e+00	6.706000000000e+03	1.400000000000e+00	6.222392526191e+03	1.299038105677e+00	1.512267558172e+04	3.157134776977e+00	3.540309058190e+04	7.391041875135e+00	2.099965718768e+04	4.384062043357e+00	-2.777374015145e+04	-5.798275605730e+00	
   4	EWJ_RAP	1.550000000000e+00	6.463838404000e+03	1.300000000000e+04	3.950000000000e+05	2.800000000000e+04	9.875000000000e+03	2.500000000000e+00	9.085000000000e+03	2.300000000000e+00	9.480000000000e+03	2.400000000000e+00	4.740000000000e+03	1.200000000000e+00	5.925000000000e+03	1.500000000000e+00	1.975000000000e+03	5.000000000000e-01	2.227113546724e+04	5.638262143604e+00	3.179872668441e+04	8.050310553016e+00	1.920833461678e+04	4.862869523234e+00	5.925000000000e+03	1.500000000000e+00	9.236160931361e+03	2.338268590218e+00	7.272721292611e+03	1.841195263952e+00	4.870647922761e+04	1.233075423484e+01	1.731704507126e+04	4.384062043357e+00	-2.262388146406e+04	-5.727564927611e+00	
   5	EWJ_RAP	2.100000000000e+00	6.463838404000e+03	1.300000000000e+04	2.830000000000e+05	2.500000000000e+04	7.075000000000e+03	2.500000000000e+00	6.509000000000e+03	2.300000000000e+00	6.792000000000e+03	2.400000000000e+00	3.396000000000e+03	1.200000000000e+00	4.245000000000e+03	1.500000000000e+00	1.415000000000e+03	5.000000000000e-01	1.495019654553e+04	5.282754963085e+00	1.960681514168e+04	6.928203230276e+00	7.502169336265e+03	2.650943228362e+00	4.811000000000e+03	1.700000000000e+00	6.127129731775e+03	2.165063509461e+00	1.884607897548e+04	6.659391864127e+00	2.651303741558e+04	9.368564457802e+00	1.220678436362e+04	4.313351365238e+00	-1.600889752606e+04	-5.656854249492e+00	
