nE139FED	1	36
   1	DIS_F2_A56Z26_A2Z1	8.000000000000e-02	1.500000000000e+01	0.000000000000e+00	9.840000000000e-01	0.000000000000e+00	2.500000000000e-02	2.540650406504e+00	
   2	DIS_F2_A56Z26_A2Z1	1.000000000000e-01	1.500000000000e+01	0.000000000000e+00	9.840000000000e-01	0.000000000000e+00	3.500000000000e-02	3.556910569106e+00	
   3	DIS_F2_A56Z26_A2Z1	1.230000000000e-01	1.500000000000e+01	0.000000000000e+00	1.013000000000e+00	0.000000000000e+00	1.500000000000e-02	1.480750246792e+00	
   4	DIS_F2_A56Z26_A2Z1	1.480000000000e-01	1.500000000000e+01	0.000000000000e+00	1.013000000000e+00	0.000000000000e+00	2.200000000000e-02	2.171767028628e+00	
   5	DIS_F2_A56Z26_A2Z1	2.050000000000e-01	1.500000000000e+01	0.000000000000e+00	1.003000000000e+00	0.000000000000e+00	1.200000000000e-02	1.196410767697e+00	
   6	DIS_F2_A56Z26_A2Z1	2.350000000000e-01	1.500000000000e+01	0.000000000000e+00	9.900000000000e-01	0.000000000000e+00	1.400000000000e-02	1.414141414141e+00	
   7	DIS_F2_A56Z26_A2Z1	2.680000000000e-01	1.500000000000e+01	0.000000000000e+00	9.990000000000e-01	0.000000000000e+00	1.700000000000e-02	1.701701701702e+00	
   8	DIS_F2_A56Z26_A2Z1	3.030000000000e-01	1.500000000000e+01	0.000000000000e+00	9.890000000000e-01	0.000000000000e+00	9.000000000000e-03	9.100101112235e-01	
   9	DIS_F2_A56Z26_A2Z1	3.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.410000000000e-01	0.000000000000e+00	2.300000000000e-02	2.444208289054e+00	
  10	DIS_F2_A56Z26_A2Z1	3.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.490000000000e-01	0.000000000000e+00	9.000000000000e-03	9.483667017914e-01	
  11	DIS_F2_A56Z26_A2Z1	4.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.350000000000e-01	0.000000000000e+00	1.100000000000e-02	1.176470588235e+00	
  12	DIS_F2_A56Z26_A2Z1	4.600000000000e-01	1.500000000000e+01	0.000000000000e+00	9.390000000000e-01	0.000000000000e+00	1.100000000000e-02	1.171458998935e+00	
  13	DIS_F2_A56Z26_A2Z1	5.000000000000e-01	1.500000000000e+01	0.000000000000e+00	9.040000000000e-01	0.000000000000e+00	8.000000000000e-03	8.849557522124e-01	
  14	DIS_F2_A56Z26_A2Z1	5.400000000000e-01	1.500000000000e+01	0.000000000000e+00	9.150000000000e-01	0.000000000000e+00	1.100000000000e-02	1.202185792350e+00	
  15	DIS_F2_A56Z26_A2Z1	5.800000000000e-01	1.500000000000e+01	0.000000000000e+00	8.840000000000e-01	0.000000000000e+00	1.000000000000e-02	1.131221719457e+00	
  16	DIS_F2_A56Z26_A2Z1	6.200000000000e-01	1.500000000000e+01	0.000000000000e+00	8.510000000000e-01	0.000000000000e+00	1.100000000000e-02	1.292596944771e+00	
  17	DIS_F2_A56Z26_A2Z1	6.600000000000e-01	1.500000000000e+01	0.000000000000e+00	8.810000000000e-01	0.000000000000e+00	1.200000000000e-02	1.362088535755e+00	
  18	DIS_F2_A56Z26_A2Z1	7.000000000000e-01	1.500000000000e+01	0.000000000000e+00	8.380000000000e-01	0.000000000000e+00	1.300000000000e-02	1.551312649165e+00	
  19	DIS_F2_A56Z26_A2Z1	7.400000000000e-01	1.500000000000e+01	0.000000000000e+00	8.740000000000e-01	0.000000000000e+00	1.700000000000e-02	1.945080091533e+00	
  20	DIS_F2_A56Z26_A2Z1	7.800000000000e-01	1.500000000000e+01	0.000000000000e+00	9.240000000000e-01	0.000000000000e+00	2.600000000000e-02	2.813852813853e+00	
  21	DIS_F2_A56Z26_A2Z1	8.200000000000e-01	1.500000000000e+01	0.000000000000e+00	9.830000000000e-01	0.000000000000e+00	4.500000000000e-02	4.577822990844e+00	
  22	DIS_F2_A56Z26_A2Z1	8.600000000000e-01	1.500000000000e+01	0.000000000000e+00	1.061000000000e+00	0.000000000000e+00	7.900000000000e-02	7.445805843544e+00	
  23	DIS_F2_A56Z26_A2Z1	2.500000000000e-01	3.300000000000e+00	0.000000000000e+00	1.165000000000e+00	0.000000000000e+00	1.060000000000e-01	9.098712446352e+00	
  24	DIS_F2_A56Z26_A2Z1	3.000000000000e-01	7.200000000000e+00	0.000000000000e+00	9.510000000000e-01	0.000000000000e+00	6.300000000000e-02	6.624605678233e+00	
  25	DIS_F2_A56Z26_A2Z1	3.500000000000e-01	6.400000000000e+00	0.000000000000e+00	9.890000000000e-01	0.000000000000e+00	1.700000000000e-02	1.718907987867e+00	
  26	DIS_F2_A56Z26_A2Z1	4.000000000000e-01	7.100000000000e+00	0.000000000000e+00	9.790000000000e-01	0.000000000000e+00	2.300000000000e-02	2.349336057201e+00	
  27	DIS_F2_A56Z26_A2Z1	4.500000000000e-01	7.200000000000e+00	0.000000000000e+00	9.520000000000e-01	0.000000000000e+00	1.700000000000e-02	1.785714285714e+00	
  28	DIS_F2_A56Z26_A2Z1	5.000000000000e-01	7.600000000000e+00	0.000000000000e+00	9.330000000000e-01	0.000000000000e+00	1.900000000000e-02	2.036441586281e+00	
  29	DIS_F2_A56Z26_A2Z1	5.500000000000e-01	7.600000000000e+00	0.000000000000e+00	9.070000000000e-01	0.000000000000e+00	2.000000000000e-02	2.205071664829e+00	
  30	DIS_F2_A56Z26_A2Z1	6.000000000000e-01	6.000000000000e+00	0.000000000000e+00	8.760000000000e-01	0.000000000000e+00	1.600000000000e-02	1.826484018265e+00	
  31	DIS_F2_A56Z26_A2Z1	6.500000000000e-01	7.800000000000e+00	0.000000000000e+00	8.700000000000e-01	0.000000000000e+00	1.700000000000e-02	1.954022988506e+00	
  32	DIS_F2_A56Z26_A2Z1	7.000000000000e-01	9.700000000000e+00	0.000000000000e+00	8.850000000000e-01	0.000000000000e+00	2.700000000000e-02	3.050847457627e+00	
  33	DIS_F2_A56Z26_A2Z1	7.500000000000e-01	1.140000000000e+01	0.000000000000e+00	9.340000000000e-01	0.000000000000e+00	4.100000000000e-02	4.389721627409e+00	
  34	DIS_F2_A56Z26_A2Z1	8.000000000000e-01	1.280000000000e+01	0.000000000000e+00	9.360000000000e-01	0.000000000000e+00	5.400000000000e-02	5.769230769231e+00	
  35	DIS_F2_A56Z26_A2Z1	8.500000000000e-01	1.700000000000e+01	0.000000000000e+00	1.069000000000e+00	0.000000000000e+00	9.900000000000e-02	9.260991580917e+00	
  36	DIS_F2_A56Z26_A2Z1	9.000000000000e-01	1.930000000000e+01	0.000000000000e+00	1.162000000000e+00	0.000000000000e+00	2.550000000000e-01	2.194492254733e+01	
