EIC_CC_EPP_140_PES	2	89
   1	DIS_CCP	6.783350000000e-03	1.100000000000e+02	8.189988392512e-01	6.045342586019e-01	2.849803324246e-02	1.209068517204e-02	2.000000000000e+00	3.506298699891e-02	5.800000000000e+00	
   2	DIS_CCP	9.581730000000e-03	1.100000000000e+02	5.798071722157e-01	7.034397595431e-01	3.015974282403e-02	1.406879519086e-02	2.000000000000e+00	4.079950605350e-02	5.800000000000e+00	
   3	DIS_CCP	1.353460000000e-02	1.100000000000e+02	4.104706290717e-01	7.034372651773e-01	3.081821345849e-02	1.406874530355e-02	2.000000000000e+00	4.079936138028e-02	5.800000000000e+00	
   4	DIS_CCP	1.911810000000e-02	1.100000000000e+02	2.905914173602e-01	8.078119253832e-01	3.453959587346e-02	1.615623850766e-02	2.000000000000e+00	4.685309167223e-02	5.800000000000e+00	
   5	DIS_CCP	2.700500000000e-02	1.100000000000e+02	2.057232281516e-01	7.189904069287e-01	3.099781380161e-02	1.437980813857e-02	2.000000000000e+00	4.170144360187e-02	5.800000000000e+00	
   6	DIS_CCP	3.814560000000e-02	1.100000000000e+02	1.456408019859e-01	6.759171208658e-01	2.890007533474e-02	1.351834241732e-02	2.000000000000e+00	3.920319301022e-02	5.800000000000e+00	
   7	DIS_CCP	5.388200000000e-02	1.100000000000e+02	1.031059681570e-01	6.775992153142e-01	3.067342609879e-02	1.355198430628e-02	2.000000000000e+00	3.930075448822e-02	5.800000000000e+00	
   8	DIS_CCP	7.611040000000e-02	1.100000000000e+02	7.299338561135e-02	5.619986746826e-01	2.520911880899e-02	1.123997349365e-02	2.000000000000e+00	3.259592313159e-02	5.800000000000e+00	
   9	DIS_CCP	1.075090000000e-01	1.100000000000e+02	5.167526231510e-02	4.948040291664e-01	2.372400448790e-02	9.896080583328e-03	2.000000000000e+00	2.869863369165e-02	5.800000000000e+00	
  10	DIS_CCP	1.518600000000e-01	1.100000000000e+02	3.658340429497e-02	4.185371459573e-01	2.100570136235e-02	8.370742919146e-03	2.000000000000e+00	2.427515446552e-02	5.800000000000e+00	
  11	DIS_CCP	2.145080000000e-01	1.100000000000e+02	2.589906099649e-02	3.573048011920e-01	1.904449036840e-02	7.146096023840e-03	2.000000000000e+00	2.072367846914e-02	5.800000000000e+00	
  12	DIS_CCP	3.030010000000e-01	1.100000000000e+02	1.833510706643e-02	2.034462303891e-01	1.256891770495e-02	4.068924607782e-03	2.000000000000e+00	1.179988136257e-02	5.800000000000e+00	
  13	DIS_CCP	4.280000000000e-01	1.100000000000e+02	1.298027050522e-02	9.658321054125e-02	7.757744223302e-03	1.931664210825e-03	2.000000000000e+00	5.601826211392e-03	5.800000000000e+00	
  14	DIS_CCP	6.045670000000e-01	1.100000000000e+02	9.189313634774e-03	2.188556166668e-02	4.775797168670e-03	4.377112333337e-04	2.000000000000e+00	1.269362576668e-03	5.800000000000e+00	
  15	DIS_CCP	8.539730000000e-01	1.100000000000e+02	6.505540311268e-03	-2.804635609337e-03	-1.983178692165e-03	-5.609271218674e-05	2.000000000000e+00	-1.626688653415e-04	5.800000000000e+00	
  16	DIS_CCP	9.581730000000e-03	1.300000000000e+02	6.852266580731e-01	6.956081224567e-01	3.032999343537e-02	1.391216244913e-02	2.000000000000e+00	4.034527110249e-02	5.800000000000e+00	
  17	DIS_CCP	1.353460000000e-02	1.300000000000e+02	4.851016525393e-01	7.033298557682e-01	3.026648741501e-02	1.406659711536e-02	2.000000000000e+00	4.079313163455e-02	5.800000000000e+00	
  18	DIS_CCP	1.911810000000e-02	1.300000000000e+02	3.434262205166e-01	7.600560503340e-01	3.359007479126e-02	1.520112100668e-02	2.000000000000e+00	4.408325091937e-02	5.800000000000e+00	
