ATLAS_TOPDIFF_DILEPT_8TEV_TTPT	7	7
   1	HQP_PTQ	1.500000000000e+01	3.003289000000e+04	8.000000000000e+03	3.600000000000e+00	0.000000000000e+00	3.725853269598e-01	1.034959241555e+01	1.988800793972e-02	5.524446649924e-01	8.104403885447e-04	2.251223301513e-02	4.242352170426e-04	1.178431158452e-02	6.581603863319e-05	1.828223295366e-03	1.239296015913e-05	3.442488933091e-04	-3.968978503477e-08	-1.102494028744e-06	
   2	HQP_PTQ	5.000000000000e+01	3.003289000000e+04	8.000000000000e+03	1.930000000000e+00	0.000000000000e+00	5.861691434195e-02	3.037145820827e+00	-1.108665343553e-01	-5.744380018407e+00	2.013594809400e-02	1.043313372746e+00	8.235284505212e-05	4.266986790265e-03	1.228684098730e-04	6.366238853521e-03	2.507394560922e-05	1.299168166281e-03	-3.124773846386e-07	-1.619053806417e-05	
   3	HQP_PTQ	9.500000000000e+01	3.003289000000e+04	8.000000000000e+03	7.500000000000e-01	0.000000000000e+00	2.315454727073e-02	3.087272969430e+00	-3.620641393038e-02	-4.827521857385e+00	-5.920017814303e-02	-7.893357085738e+00	5.013512112946e-03	6.684682817262e-01	3.528955633263e-05	4.705274177683e-03	6.992655547498e-05	9.323540729997e-03	-1.998404609872e-07	-2.664539479829e-05	
   4	HQP_PTQ	1.500000000000e+02	3.003289000000e+04	8.000000000000e+03	2.890000000000e+00	0.000000000000e+00	9.833379630868e-03	3.402553505490e-01	-6.499814166650e-03	-2.249070645900e-01	-1.073308810347e-02	-3.713871316078e-01	-2.709311088362e-02	-9.374778852464e-01	1.446237298644e-03	5.004281310187e-02	-3.347785474750e-05	-1.158403278460e-03	-3.932316288706e-07	-1.360663075677e-05	
   5	HQP_PTQ	2.150000000000e+02	3.003289000000e+04	8.000000000000e+03	1.070000000000e-01	0.000000000000e+00	3.764515173138e-03	3.518238479568e+00	-1.825369665515e-03	-1.705952958425e+00	-1.195846254178e-03	-1.117613321661e+00	-3.291657052274e-03	-3.076315002125e+00	-1.180517493218e-02	-1.103287376839e+01	5.179203610242e-04	4.840377205833e-01	-4.895128313496e-08	-4.574886274296e-05	
   6	HQP_PTQ	3.000000000000e+02	3.003289000000e+04	8.000000000000e+03	3.600000000000e-02	0.000000000000e+00	1.875028427613e-03	5.208412298925e+00	-1.164359138400e-03	-3.234330939999e+00	-7.810795593353e-04	-2.169665442598e+00	-8.833086702144e-05	-2.453635195040e-01	-1.237985647945e-03	-3.438849022070e+00	-4.972602440529e-03	-1.381278455703e+01	-2.253067230572e-06	-6.258520084922e-03	
   7	HQP_PTQ	6.750000000000e+02	3.003289000000e+04	8.000000000000e+03	2.500000000000e-03	0.000000000000e+00	1.122303535855e-04	4.489214143420e+00	-1.130864909538e-04	-4.523459638150e+00	-2.816385527036e-05	-1.126554210814e+00	-2.431981035754e-05	-9.727924143017e-01	-6.709305741200e-06	-2.683722296480e-01	-2.724607371160e-05	-1.089842948464e+00	4.099349632101e-04	1.639739852841e+01	
