ATLAS_TOPDIFF_DILEPT_8TEV_TTRAP	6	5
   1	HQP_YQ	2.000000000000e-01	3.003289000000e+04	8.000000000000e+03	2.060000000000e+02	0.000000000000e+00	8.447374016845e+00	4.100666998469e+00	7.612669656028e+00	3.695470706810e+00	4.996972309670e-01	2.425714713432e-01	2.961781599268e-01	1.437758057897e-01	-3.755350909105e-03	-1.822985878206e-03	3.914000000000e+00	1.900000000000e+00	
   2	HQP_YQ	6.000000000000e-01	3.003289000000e+04	8.000000000000e+03	1.810000000000e+02	0.000000000000e+00	9.909869274867e+00	5.475065897717e+00	-5.709884111197e+00	-3.154632105634e+00	2.418654265057e+00	1.336273074617e+00	-3.328388878282e-03	-1.838888883029e-03	-1.071726122493e-02	-5.921138798302e-03	3.439000000000e+00	1.900000000000e+00	
   3	HQP_YQ	1.000000000000e+00	3.003289000000e+04	8.000000000000e+03	1.250000000000e+02	0.000000000000e+00	4.504511959994e+00	3.603609567995e+00	-1.846066159329e+00	-1.476852927463e+00	-5.646173067072e+00	-4.516938453657e+00	7.539856914002e-01	6.031885531201e-01	1.664366217225e-02	1.331492973780e-02	2.375000000000e+00	1.900000000000e+00	
   4	HQP_YQ	1.600000000000e+00	3.003289000000e+04	8.000000000000e+03	5.200000000000e+01	0.000000000000e+00	1.965187259363e+00	3.779206268006e+00	2.971642370391e-01	5.714696866136e-01	-1.404524941332e+00	-2.701009502561e+00	-2.934343389273e+00	-5.642968056295e+00	-8.006881332222e-02	-1.539784871581e-01	9.880000000000e-01	1.900000000000e+00	
   5	HQP_YQ	2.400000000000e+00	3.003289000000e+04	8.000000000000e+03	5.700000000000e+00	0.000000000000e+00	2.971240746859e-01	5.212703064664e+00	2.955326499144e-02	5.184783331831e-01	1.255918428251e-02	2.203365663598e-01	-3.323430298512e-01	-5.830579471073e+00	7.414685200128e-01	1.300821964935e+01	1.083000000000e-01	1.900000000000e+00	

