ATLAS_SINGLETOP_TCH_DIFF_7TEV_T_PT	32	5
   1	HQP_PTQ	2.250000000000e+01	3.003289000000e+04	7.000000000000e+03	4.400000000000e-01	1.000000000000e-10	3.025018877284e-02	6.875042902919e+00	1.181996423241e-02	2.686355507365e+00	-9.417696360701e-06	-2.140385536523e-03	-1.809615372734e-03	-4.112762210760e-01	1.446833874983e-03	3.288258806781e-01	-9.881312916825e-324	-3.889087296526e+00	1.168005309770e+03	3.889087296526e+00	-1.295424070835e+03	-4.313351365238e+00	1.295424070835e+03	4.313351365238e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-7.071067811865e-01	0.000000000000e+00	7.071067811865e-01	-1.447518766282e-316	-2.121320343560e+00	1.101155231022e-317	2.121320343560e+00	-0.000000000000e+00	-9.192388155425e-01	0.000000000000e+00	9.192388155425e-01	-0.000000000000e+00	-1.414213562373e+00	0.000000000000e+00	1.414213562373e+00	-1.254516270698e-316	-1.838477631085e+00	0.000000000000e+00	1.838477631085e+00	-4.940656458412e-324	-2.121320343560e+00	0.000000000000e+00	2.121320343560e+00	-0.000000000000e+00	-4.808326112069e+00	0.000000000000e+00	4.808326112069e+00	-1.351017518490e-316	-1.979898987322e+00	0.000000000000e+00	1.979898987322e+00	-0.000000000000e+00	-9.192388155425e-01	0.000000000000e+00	9.192388155425e-01	0.000000000000e+00	1.800000000000e+00	
   2	HQP_PTQ	6.000000000000e+01	3.003289000000e+04	7.000000000000e+03	3.700000000000e-01	1.000000000000e-10	1.769536375325e-02	4.782530744121e+00	-1.478595960643e-02	-3.996205299036e+00	-1.478259928584e-05	-3.995297104282e-03	-4.143073708295e-03	-1.119749650890e+00	5.430167757956e-03	1.467612907556e+00	-9.881312916825e-324	-3.747665940289e+00	1.125532389414e+03	3.747665940289e+00	-1.592734513322e+03	-5.303300858899e+00	1.592734513322e+03	5.303300858899e+00	5.521479646184e+02	1.838477631085e+00	-2.760739823092e+02	-9.192388155425e-01	0.000000000000e+00	8.485281374239e-01	-0.000000000000e+00	-1.626345596729e+00	-0.000000000000e+00	-1.697056274848e+00	0.000000000000e+00	1.697056274848e+00	-1.495769365474e-316	-2.192031021678e+00	1.137860355983e-317	2.192031021678e+00	-4.940656458412e-324	-1.060660171780e+00	0.000000000000e+00	1.060660171780e+00	-0.000000000000e+00	-1.343502884254e+00	0.000000000000e+00	1.343502884254e+00	-1.254516270698e-316	-1.838477631085e+00	0.000000000000e+00	1.838477631085e+00	-4.940656458412e-324	-1.272792206136e+00	0.000000000000e+00	1.272792206136e+00	-0.000000000000e+00	-5.798275605730e+00	0.000000000000e+00	5.798275605730e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-9.899494936612e-01	0.000000000000e+00	9.899494936612e-01	0.000000000000e+00	1.800000000000e+00	
   3	HQP_PTQ	9.250000000000e+01	3.003289000000e+04	7.000000000000e+03	2.500000000000e-01	1.000000000000e-10	1.300517659294e-02	5.202070637174e+00	-5.522446423521e-03	-2.208978569408e+00	-7.858253370979e-06	-3.143301348392e-03	1.202477687540e-03	4.809910750159e-01	-1.301861947154e-02	-5.207447788615e+00	-9.881312916825e-324	-3.394112549695e+00	1.019350088526e+03	3.394112549695e+00	-1.104295929237e+03	-3.676955262170e+00	1.104295929237e+03	3.676955262170e+00	7.220396460394e+02	2.404163056034e+00	-4.034927433750e+02	-1.343502884254e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-1.626345596729e+00	0.000000000000e+00	1.626345596729e+00	-1.592270613266e-316	-2.333452377916e+00	1.211270605905e-317	2.333452377916e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.254516270698e-316	-1.838477631085e+00	0.000000000000e+00	1.838477631085e+00	-4.940656458412e-324	-1.626345596729e+00	0.000000000000e+00	1.626345596729e+00	-0.000000000000e+00	-5.586143571374e+00	0.000000000000e+00	5.586143571374e+00	-1.785273158256e-316	-2.616295090390e+00	0.000000000000e+00	2.616295090390e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.800000000000e+00	
   4	HQP_PTQ	1.300000000000e+02	3.003289000000e+04	7.000000000000e+03	1.330000000000e-01	1.000000000000e-10	9.018175336500e-03	6.780582959775e+00	-2.665221925567e-03	-2.003926259825e+00	8.811206461419e-06	6.624967264225e-03	1.247443375611e-02	9.379273500835e+00	3.267893895871e-03	2.457063079602e+00	-9.881312916825e-324	-4.242640687119e+00	1.274187610658e+03	4.242640687119e+00	-6.370938053289e+02	-2.121320343560e+00	6.370938053289e+02	2.121320343560e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-4.940656458412e-324	-1.131370849898e+00	0.000000000000e+00	1.131370849898e+00	-0.000000000000e+00	-2.121320343560e+00	0.000000000000e+00	2.121320343560e+00	-1.737022509657e-316	-2.545584412272e+00	1.321386474853e-317	2.545584412272e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.254516270698e-316	-1.838477631085e+00	0.000000000000e+00	1.838477631085e+00	-4.940656458412e-324	-1.979898987322e+00	0.000000000000e+00	1.979898987322e+00	-0.000000000000e+00	-8.485281374239e+00	0.000000000000e+00	8.485281374239e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.800000000000e+00	
   5	HQP_PTQ	3.250000000000e+02	3.003289000000e+04	7.000000000000e+03	7.800000000000e-03	1.000000000000e-10	5.068090274025e-04	6.497551633366e+00	-1.132301131761e-04	-1.451668117643e+00	1.123120350128e-03	1.439897884780e+01	-1.591576926764e-04	-2.040483239441e+00	-3.312188405656e-05	-4.246395391866e-01	-1.482196937524e-323	-6.646803743154e+00	1.996227256697e+03	6.646803743154e+00	-1.104295929237e+03	-3.676955262170e+00	1.104295929237e+03	3.676955262170e+00	1.911281415987e+03	6.363961030679e+00	-8.919313274604e+02	-2.969848480983e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-2.991538780355e-316	-4.384062043357e+00	2.275720711966e-317	4.384062043357e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-8.485281374239e-01	0.000000000000e+00	8.485281374239e-01	-1.254516270698e-316	-1.838477631085e+00	0.000000000000e+00	1.838477631085e+00	-4.940656458412e-324	-1.697056274848e+00	0.000000000000e+00	1.697056274848e+00	0.000000000000e+00	6.505382386916e+00	-0.000000000000e+00	-6.858935777510e+00	2.895037532563e-316	4.242640687119e+00	-0.000000000000e+00	-4.525483399594e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.800000000000e+00	
