nEMCCUD	1	19
   1	DIS_F2_A63Z29_A2Z1	3.100000000000e-02	4.400000000000e+00	0.000000000000e+00	9.400000000000e-01	2.600000000000e-02	2.300000000000e-02	2.446808510638e+00	
   2	DIS_F2_A63Z29_A2Z1	5.000000000000e-02	8.400000000000e+00	0.000000000000e+00	9.630000000000e-01	2.100000000000e-02	2.000000000000e-02	2.076843198339e+00	
   3	DIS_F2_A63Z29_A2Z1	7.900000000000e-02	1.350000000000e+01	0.000000000000e+00	9.970000000000e-01	1.700000000000e-02	1.900000000000e-02	1.905717151454e+00	
   4	DIS_F2_A63Z29_A2Z1	1.230000000000e-01	1.790000000000e+01	0.000000000000e+00	1.042000000000e+00	1.900000000000e-02	1.900000000000e-02	1.823416506718e+00	
   5	DIS_F2_A63Z29_A2Z1	1.730000000000e-01	2.110000000000e+01	0.000000000000e+00	1.018000000000e+00	2.300000000000e-02	1.900000000000e-02	1.866404715128e+00	
   6	DIS_F2_A63Z29_A2Z1	2.440000000000e-01	2.440000000000e+01	0.000000000000e+00	1.038000000000e+00	2.100000000000e-02	2.000000000000e-02	1.926782273603e+00	
   7	DIS_F2_A63Z29_A2Z1	3.420000000000e-01	2.950000000000e+01	0.000000000000e+00	9.450000000000e-01	2.900000000000e-02	1.800000000000e-02	1.904761904762e+00	
   8	DIS_F2_A63Z29_A2Z1	4.430000000000e-01	3.400000000000e+01	0.000000000000e+00	9.570000000000e-01	4.600000000000e-02	1.900000000000e-02	1.985370950888e+00	
   9	DIS_F2_A63Z29_A2Z1	5.730000000000e-01	4.040000000000e+01	0.000000000000e+00	8.970000000000e-01	6.100000000000e-02	1.800000000000e-02	2.006688963211e+00	
  10	DIS_F2_A63Z29_A2Z1	1.500000000000e-02	2.700000000000e+01	0.000000000000e+00	8.570000000000e-01	0.000000000000e+00	3.200000000000e-02	3.733955659277e+00	
  11	DIS_F2_A63Z29_A2Z1	3.100000000000e-02	2.700000000000e+01	0.000000000000e+00	9.530000000000e-01	0.000000000000e+00	1.800000000000e-02	1.888772298006e+00	
  12	DIS_F2_A63Z29_A2Z1	5.000000000000e-02	2.700000000000e+01	0.000000000000e+00	9.900000000000e-01	0.000000000000e+00	1.500000000000e-02	1.515151515152e+00	
  13	DIS_F2_A63Z29_A2Z1	7.900000000000e-02	2.700000000000e+01	0.000000000000e+00	1.006000000000e+00	0.000000000000e+00	1.300000000000e-02	1.292246520875e+00	
  14	DIS_F2_A63Z29_A2Z1	1.230000000000e-01	2.700000000000e+01	0.000000000000e+00	1.043000000000e+00	0.000000000000e+00	1.600000000000e-02	1.534036433365e+00	
  15	DIS_F2_A63Z29_A2Z1	1.730000000000e-01	2.700000000000e+01	0.000000000000e+00	1.029000000000e+00	0.000000000000e+00	1.400000000000e-02	1.360544217687e+00	
  16	DIS_F2_A63Z29_A2Z1	2.430000000000e-01	2.700000000000e+01	0.000000000000e+00	1.023000000000e+00	0.000000000000e+00	1.500000000000e-02	1.466275659824e+00	
  17	DIS_F2_A63Z29_A2Z1	3.430000000000e-01	2.700000000000e+01	0.000000000000e+00	9.560000000000e-01	0.000000000000e+00	2.000000000000e-02	2.092050209205e+00	
  18	DIS_F2_A63Z29_A2Z1	4.440000000000e-01	2.700000000000e+01	0.000000000000e+00	9.580000000000e-01	0.000000000000e+00	2.900000000000e-02	3.027139874739e+00	
  19	DIS_F2_A63Z29_A2Z1	6.120000000000e-01	2.700000000000e+01	0.000000000000e+00	9.150000000000e-01	0.000000000000e+00	3.700000000000e-02	4.043715846995e+00	
