ATLASTOPDIFF8TEVTTMNORM_SF	63	7
   1	HQP_MQQ	3.725000000000e+02	3.003289000000e+04	8.000000000000e+03	4.245830767500e-03	0.000000000000e+00	2.311810761103e-05	5.444896152713e-01	1.656639869534e-06	3.901803817089e-02	-2.870918434674e-06	-6.761735433850e-02	-2.745900740477e-07	-6.467287300981e-03	-4.253940392560e-07	-1.001910020795e-02	0.000000000000e+00	0.000000000000e+00	-8.615762039871e-08	-2.029228792118e-03	3.174378574952e-06	7.391041875135e-02	4.531221273739e-06	1.055023696416e-01	1.288470000000e-05	3.000000000000e-01	2.734515138453e-05	6.366888957725e-01	2.450287501476e-05	5.705109551972e-01	3.006430000000e-07	7.000000000000e-03	3.371633277480e-06	7.850318464878e-02	7.810934264099e-06	1.818653347947e-01	1.078652826947e-06	2.511473670975e-02	3.421057026592e-06	7.965393901120e-02	1.032493960000e-04	2.404000000000e+00	3.982173748676e-06	9.271866047350e-02	8.370841634390e-06	1.949018984002e-01	4.878068690876e-07	1.135781669160e-02	8.515823920897e-06	1.982775832009e-01	9.019290000000e-07	2.100000000000e-02	1.613162381740e-06	3.755995207665e-02	0.000000000000e+00	0.000000000000e+00	3.500475242920e-06	8.150306742694e-02	3.307073000000e-06	7.700000000000e-02	3.650665000000e-06	8.500000000000e-02	1.932705000000e-06	4.500000000000e-02	5.153880000000e-07	1.200000000000e-02	8.589800000000e-08	2.000000000000e-03	6.681296411940e-07	1.555634918610e-02	0.000000000000e+00	0.000000000000e+00	1.799079987031e-05	4.188875147340e-01	2.873092286975e-07	6.689544080130e-03	4.457756553293e-06	1.037918590256e-01	1.484035560422e-05	3.455343687681e-01	4.519859384547e-07	1.052378258992e-02	4.697189403007e-05	1.093666768262e+00	7.448277940241e-07	1.734214519602e-02	0.000000000000e+00	0.000000000000e+00	3.087178780572e-06	7.188010851411e-02	4.011602138769e-05	9.340385431019e-01	1.245521000000e-06	2.900000000000e-02	9.201516287325e-07	2.142428528563e-02	8.589800000000e-08	2.000000000000e-03	1.967064200000e-05	4.580000000000e-01	4.638207155872e-05	1.079933678519e+00	1.030776000000e-06	2.400000000000e-02	1.842512100000e-05	4.290000000000e-01	2.581891378812e-05	6.011528507792e-01	2.705787000000e-06	6.300000000000e-02	8.589800000000e-08	2.000000000000e-03	2.442718475405e-06	5.687486263720e-02	1.653815366095e-06	3.850649295898e-02	1.397658391904e-06	3.254228019055e-02	3.345749153329e-05	7.790051347713e-01	2.277107214299e-06	5.301886456725e-02	4.037171160900e-05	9.399918882629e-01	5.794574603356e-06	1.349175674254e-01	5.712217000000e-06	1.330000000000e-01	2.237939648845e-05	5.210690933072e-01	7.102940107927e-05	1.653808029972e+00	
   2	HQP_MQQ	4.350000000000e+02	3.003289000000e+04	8.000000000000e+03	4.178687787550e-03	0.000000000000e+00	3.207115412734e-06	7.674934275514e-02	-1.237789643481e-05	-2.962149139663e-01	1.463943203269e-06	3.503356263252e-02	-1.843387038628e-06	-4.411401694380e-02	-3.397129534368e-07	-8.129656263121e-03	0.000000000000e+00	0.000000000000e+00	-1.140759909483e-07	-2.729947695260e-03	2.456952303830e-06	5.842944463197e-02	5.529641792198e-06	1.315019011269e-01	7.653081800000e-06	1.820000000000e-01	1.041248841385e-05	2.476221920588e-01	6.139573406258e-06	1.460068491544e-01	4.204990000000e-07	1.000000000000e-02	1.379819910865e-06	3.281386901906e-02	5.353193399110e-06	1.273057343563e-01	8.011581957851e-07	1.905255888326e-02	9.975225431804e-07	2.372235232855e-02	1.174033208000e-04	2.792000000000e+00	1.835202357493e-06	4.364344166080e-02	2.841636915680e-06	6.757773301909e-02	4.917321850447e-07	1.169401556353e-02	1.350842811318e-06	3.212475680842e-02	5.466487000000e-07	1.300000000000e-02	4.663559510409e-07	1.109053650641e-02	0.000000000000e+00	0.000000000000e+00	3.490141700000e-06	8.300000000000e-02	2.312744500000e-06	5.500000000000e-02	2.733243500000e-06	6.500000000000e-02	8.409980000000e-07	2.000000000000e-02	1.535109335996e-06	3.650684867254e-02	3.363992000000e-07	8.000000000000e-03	4.881230927019e-07	1.160818676624e-02	0.000000000000e+00	0.000000000000e+00	6.623626783064e-06	1.575182529106e-01	2.293454898021e-06	5.454126877879e-02	1.471746500000e-06	3.500000000000e-02	8.820561668881e-06	2.097641532770e-01	1.261497000000e-07	3.000000000000e-03	9.996805475988e-06	2.377367241299e-01	1.092488448798e-07	2.598076211353e-03	0.000000000000e+00	0.000000000000e+00	1.201737293678e-06	2.857883832489e-02	1.600222466599e-05	3.805532157268e-01	1.976345300000e-06	4.700000000000e-02	6.269948899568e-06	1.491073438835e-01	2.522994000000e-07	6.000000000000e-03	5.802886200000e-06	1.380000000000e-01	3.873379582151e-05	9.211388331842e-01	4.499339300000e-06	1.070000000000e-01	1.406989654000e-04	3.346000000000e+00	2.595793833976e-06	6.173127246380e-02	2.102495000000e-07	5.000000000000e-03	2.102495000000e-07	5.000000000000e-03	2.399793355929e-06	5.707013229352e-02	7.568982000000e-07	1.800000000000e-02	2.189827018764e-06	5.207686626517e-02	1.104294343720e-05	2.626152128114e-01	5.385343021976e-06	1.280702931987e-01	1.995488183554e-06	4.745524207082e-02	2.739059605761e-06	6.513831437795e-02	3.069642700000e-06	7.300000000000e-02	7.278520669119e-06	1.730924608410e-01	5.460135392381e-06	1.298489507081e-01	
   3	HQP_MQQ	5.100000000000e+02	3.003289000000e+04	8.000000000000e+03	2.569835250000e-03	0.000000000000e+00	-8.902153608737e-06	-3.464095065525e-01	-3.279110090493e-06	-1.276000121211e-01	-6.558298589354e-06	-2.552030753471e-01	1.013987139344e-06	3.945728191502e-02	-8.793357547567e-07	-3.421759253854e-02	0.000000000000e+00	0.000000000000e+00	-1.198020162360e-07	-4.661855900530e-03	6.179390541356e-07	2.416609194719e-02	1.789935000000e-06	7.000000000000e-02	1.176243000000e-06	4.600000000000e-02	5.688085737466e-06	2.224471847428e-01	7.148807113260e-06	2.795724414172e-01	5.625510000000e-07	2.200000000000e-02	9.826360882553e-07	3.842850504508e-02	1.561005201786e-06	6.104711295385e-02	2.214470258747e-07	8.660254037844e-03	1.115984624988e-06	4.364344166080e-02	4.410911250000e-05	1.725000000000e+00	6.011787150513e-07	2.351063589102e-02	1.693068357030e-06	6.621178142899e-02	4.428940517494e-08	1.732050807569e-03	5.302211350627e-06	2.073565769393e-01	5.114100000000e-08	2.000000000000e-03	5.654492726605e-07	2.211334438750e-02	0.000000000000e+00	0.000000000000e+00	9.716790000000e-07	3.800000000000e-02	4.346985000000e-07	1.700000000000e-02	2.557050000000e-08	1.000000000000e-03	2.812755000000e-07	1.100000000000e-02	1.035763080566e-06	4.050617236916e-02	5.625510000000e-07	2.200000000000e-02	2.657364310496e-07	1.039230484541e-02	0.000000000000e+00	0.000000000000e+00	1.162265722647e-05	4.545338271240e-01	1.352278189823e-06	5.288430769141e-02	1.037024860331e-06	4.055551750379e-02	1.210487052318e-06	4.733920151418e-02	3.835575000000e-07	1.500000000000e-02	1.478936246073e-05	5.783759590439e-01	2.301345000000e-07	9.000000000000e-03	0.000000000000e+00	0.000000000000e+00	1.018656319024e-06	3.983716857408e-02	7.251062984252e-06	2.835714195754e-01	3.068460000000e-07	1.200000000000e-02	4.431449539766e-06	1.733032025094e-01	2.557050000000e-08	1.000000000000e-03	1.048390500000e-06	4.100000000000e-02	3.567883624105e-05	1.395312420213e+00	2.684902500000e-06	1.050000000000e-01	1.350122400000e-05	5.280000000000e-01	9.792091015107e-06	3.829448393698e-01	1.329666000000e-06	5.200000000000e-02	0.000000000000e+00	0.000000000000e+00	5.320876371598e-07	2.080865204668e-02	3.068460000000e-07	1.200000000000e-02	1.917403904137e-06	7.498499849970e-02	7.696805451358e-06	3.010033222408e-01	3.632631303970e-06	1.420633661434e-01	1.766310398168e-05	6.907609933979e-01	7.307751853865e-07	2.857883832489e-02	2.838325500000e-06	1.110000000000e-01	5.727906152880e-06	2.240044642412e-01	2.928076548187e-05	1.145099449830e+00	
   4	HQP_MQQ	6.000000000000e+02	3.003289000000e+04	8.000000000000e+03	1.331852877400e-03	0.000000000000e+00	-5.066008866461e-06	-3.803730090932e-01	4.752955532210e-06	3.568679103272e-01	-1.445625835033e-06	-1.085424568707e-01	-4.365432227109e-06	-3.277713553190e-01	1.445885077293e-08	1.085619216528e-03	0.000000000000e+00	0.000000000000e+00	-1.789787025559e-07	-1.343832382638e-02	5.069814483721e-07	3.841874542460e-02	1.220684164884e-06	9.250270266322e-02	3.417815800000e-06	2.590000000000e-01	7.114710150070e-06	5.391484025758e-01	6.195679140252e-06	4.695047923078e-01	1.583544000000e-07	1.200000000000e-02	1.085522812912e-06	8.226025771902e-02	9.640228287249e-07	7.305306290636e-02	1.337641715995e-07	1.013656746636e-02	8.750135436261e-07	6.630799348495e-02	5.885505200000e-06	4.460000000000e-01	1.112401307393e-06	8.429709366283e-02	2.051404361855e-06	1.554541733116e-01	8.753368811698e-08	6.633249580711e-03	1.858311261742e-06	1.408216957716e-01	2.375316000000e-07	1.800000000000e-02	3.045864773967e-07	2.308137777517e-02	0.000000000000e+00	0.000000000000e+00	8.116199413167e-07	6.150406490631e-02	1.134873200000e-06	8.600000000000e-02	1.200854200000e-06	9.100000000000e-02	5.542404000000e-07	4.200000000000e-02	6.011155179855e-08	4.555216789572e-03	2.639240000000e-08	2.000000000000e-03	2.807877252618e-07	2.127792283095e-02	0.000000000000e+00	0.000000000000e+00	3.696326052456e-06	2.801053373287e-01	2.801668561212e-07	2.123087374556e-02	1.070357440167e-06	8.111103500757e-02	4.345874515556e-06	3.293277243112e-01	1.652162131979e-07	1.251998402555e-02	1.125564500795e-05	8.529459244290e-01	1.257106887676e-07	9.526279441629e-03	0.000000000000e+00	0.000000000000e+00	1.108539710042e-06	8.400446416709e-02	1.014830679613e-05	7.690325090658e-01	5.014556000000e-07	3.800000000000e-02	6.158540853890e-07	4.666904755831e-02	1.055696000000e-07	8.000000000000e-03	3.496993000000e-06	2.650000000000e-01	7.188365748621e-06	5.447299789804e-01	3.035126000000e-07	2.300000000000e-02	2.236755900000e-05	1.695000000000e+00	6.028753691229e-06	4.568552834323e-01	6.993986000000e-07	5.300000000000e-02	3.958860000000e-08	3.000000000000e-03	6.928633361980e-07	5.250476168882e-02	4.685580217702e-07	3.550704155516e-02	2.285648886684e-07	1.732050807569e-02	8.366578125663e-06	6.340141954247e-01	4.711985891437e-08	3.570714214271e-03	9.181426257542e-06	6.957628906459e-01	1.466679121491e-06	1.111440506730e-01	2.045411000000e-06	1.550000000000e-01	5.906958007327e-06	4.476256806753e-01	1.580509678310e-05	1.197700609501e+00	
   5	HQP_MQQ	7.250000000000e+02	3.003289000000e+04	8.000000000000e+03	5.639520113600e-04	0.000000000000e+00	-1.331870574234e-06	-2.361673595280e-01	2.718072048692e-06	4.819686771108e-01	2.895090319493e-06	5.133575661006e-01	4.359691241249e-07	7.730606777579e-02	-2.556501991911e-06	-4.533190662350e-01	0.000000000000e+00	0.000000000000e+00	-1.801688194227e-07	-3.194754443524e-02	9.199410832139e-07	1.660210829985e-01	1.670686016055e-06	3.015074625942e-01	2.792719440000e-06	5.040000000000e-01	4.211250890928e-06	7.600013157883e-01	2.784542853510e-06	5.025243775181e-01	1.662333000000e-07	3.000000000000e-02	4.087953667787e-07	7.377499576415e-02	1.602779836405e-06	2.892524848640e-01	2.543333273337e-07	4.589934640058e-02	3.601614938616e-07	6.499807689463e-02	1.094369225000e-05	1.975000000000e+00	7.009613657247e-07	1.265019762691e-01	1.119948668561e-06	2.021163031524e-01	1.189404134001e-07	2.146508793367e-02	5.203040328337e-07	9.389888178248e-02	2.050210700000e-07	3.700000000000e-02	2.141766248869e-07	3.865229618018e-02	0.000000000000e+00	0.000000000000e+00	1.221821037421e-06	2.205011337839e-01	5.984398800000e-07	1.080000000000e-01	9.586120300000e-07	1.730000000000e-01	3.546310400000e-07	6.400000000000e-02	4.932210457334e-07	8.901123524589e-02	1.717744100000e-07	3.100000000000e-02	1.151698086039e-07	2.078460969083e-02	0.000000000000e+00	0.000000000000e+00	1.548388309834e-06	2.794364865224e-01	7.148461430505e-07	1.290077517051e-01	6.255321750390e-07	1.128893263334e-01	3.303183668998e-06	5.961230997034e-01	2.770555000000e-08	5.000000000000e-03	4.823537846358e-06	8.705002871912e-01	6.384311027246e-08	1.152171862180e-02	0.000000000000e+00	0.000000000000e+00	4.606792344157e-07	8.313843876331e-02	6.467436802191e-06	1.167173508952e+00	3.047610500000e-07	5.500000000000e-02	2.066416176183e-06	3.729245902324e-01	3.324666000000e-08	6.000000000000e-03	2.742849450000e-06	4.950000000000e-01	1.538797349333e-05	2.777056130149e+00	1.135927550000e-06	2.050000000000e-01	2.516772162000e-05	4.542000000000e+00	1.597212342174e-06	2.882477233215e-01	9.973998000000e-08	1.800000000000e-02	3.878777000000e-08	7.000000000000e-03	7.929984719767e-07	1.431118443736e-01	2.909346600415e-07	5.250476168882e-02	5.995355549930e-07	1.081977356510e-01	4.698920088582e-06	8.480106131411e-01	2.017938065912e-06	3.641757817318e-01	1.603880965811e-06	2.894512048688e-01	1.114755105841e-06	2.011790247516e-01	1.202420870000e-06	2.170000000000e-01	3.056226082032e-06	5.515548476806e-01	3.602795462744e-06	6.501938172576e-01	
   6	HQP_MQQ	9.500000000000e+02	3.003289000000e+04	8.000000000000e+03	1.425235299600e-04	0.000000000000e+00	-2.077894259848e-07	-1.457930673224e-01	4.439369337055e-07	3.114832574173e-01	8.327261373752e-07	5.842727426194e-01	1.169465636106e-06	8.205421493800e-01	1.084433499224e-06	7.608803258864e-01	0.000000000000e+00	0.000000000000e+00	-7.832348661316e-07	-5.495477598341e-01	5.447338649155e-07	3.931450114144e-01	1.039889328743e-06	7.505083277353e-01	1.125090960000e-06	8.120000000000e-01	1.457713628268e-06	1.052060240671e+00	6.854781588846e-07	4.947229022392e-01	1.177743000000e-07	8.500000000000e-02	1.392973129001e-07	1.005335764807e-01	1.613929359222e-06	1.164804168090e+00	2.351897058792e-07	1.697409791417e-01	8.982523960839e-08	6.482862022286e-02	1.043618856000e-05	7.532000000000e+00	2.576759739720e-07	1.859697556056e-01	4.884650989884e-07	3.525347500602e-01	9.014792613688e-08	6.506150935845e-02	4.147880165655e-07	2.993605685457e-01	8.729154000000e-08	6.300000000000e-02	9.894050254422e-08	7.140728254177e-02	0.000000000000e+00	0.000000000000e+00	6.893323164137e-07	4.975045225925e-01	2.521755600000e-07	1.820000000000e-01	4.212163200000e-07	3.040000000000e-01	1.039185000000e-07	7.500000000000e-02	3.776023280205e-07	2.725229348147e-01	1.441003200000e-07	1.040000000000e-01	4.617849416510e-08	3.332791622649e-02	0.000000000000e+00	0.000000000000e+00	1.393915516883e-06	1.006015904447e+00	3.596661170427e-07	2.595780229526e-01	2.091216193493e-07	1.509271347373e-01	1.317237574123e-06	9.506759437369e-01	5.750991626175e-08	4.150602365922e-02	1.055229019032e-06	7.615792801803e-01	3.138269879047e-08	2.264950330581e-02	0.000000000000e+00	0.000000000000e+00	4.149227987188e-08	2.994578434438e-02	2.382593648236e-06	1.719564116281e+00	3.699498600000e-07	2.670000000000e-01	1.111197798814e-06	8.019730357063e-01	8.313480000000e-09	6.000000000000e-03	1.693178760000e-06	1.222000000000e+00	8.883929672887e-06	6.411704609540e+00	8.964702600000e-07	6.470000000000e-01	1.154880930000e-05	8.335000000000e+00	6.930670605990e-08	5.001999600160e-02	9.283386000000e-08	6.700000000000e-02	1.108464000000e-08	8.000000000000e-03	3.834747538945e-07	2.767611786360e-01	9.839569327600e-08	7.101408311032e-02	4.213097451326e-07	3.040674267330e-01	1.486073629948e-06	1.072528204757e+00	1.359763766543e-06	9.813679228505e-01	4.383406662525e-07	3.163589733199e-01	4.258241498096e-07	3.073255602777e-01	4.946520600000e-07	3.570000000000e-01	8.592394830860e-07	6.201298251173e-01	1.470723171417e-07	1.061449480663e-01	
   7	HQP_MQQ	1.350000000000e+03	3.003289000000e+04	8.000000000000e+03	1.760749326000e-05	0.000000000000e+00	-3.020681644501e-08	-1.837062363620e-01	4.295784843094e-08	2.612531072854e-01	8.113914238668e-08	4.934570479029e-01	1.666574777789e-07	1.013546662890e+00	3.484456064444e-07	2.119112123362e+00	0.000000000000e+00	0.000000000000e+00	6.044036055914e-07	3.675750201249e+00	1.478956903430e-07	8.994446897948e-01	3.053465985460e-07	1.857000538503e+00	2.535510600000e-07	1.542000000000e+00	2.422688429612e-07	1.473385896498e+00	6.927227285810e-08	4.212873128875e-01	3.699675000000e-08	2.250000000000e-01	3.478811900274e-08	2.115679559858e-01	5.681782230057e-07	3.455441361100e+00	7.262428414358e-08	4.416729559301e-01	1.055014197094e-08	6.416190458520e-02	4.786228440000e-06	2.910800000000e+01	4.882235169574e-08	2.969187599327e-01	8.155728000000e-08	4.960000000000e-01	2.549288166558e-08	1.550378985926e-01	8.232685962583e-08	5.006802872093e-01	1.759401000000e-08	1.070000000000e-01	2.150201259859e-08	1.307669683062e-01	0.000000000000e+00	0.000000000000e+00	1.593353850233e-07	9.690165117272e-01	9.915129000000e-08	6.030000000000e-01	5.903037000000e-08	3.590000000000e-01	1.792287000000e-08	1.090000000000e-01	8.164355183274e-08	4.965246720960e-01	3.041955000000e-08	1.850000000000e-01	2.766140749619e-09	1.682260384126e-02	0.000000000000e+00	0.000000000000e+00	2.848429769757e-07	1.732305400326e+00	7.586961278394e-08	4.614097961682e-01	3.641335670219e-08	2.214520264075e-01	2.100446995525e-07	1.277411053655e+00	2.113213392838e-08	1.285175085348e-01	1.207743386987e-07	7.345030633020e-01	2.833735307911e-09	1.723368793961e-02	0.000000000000e+00	0.000000000000e+00	1.979367744305e-08	1.203775311260e-01	4.485222653657e-07	2.727739861130e+00	8.698347000000e-08	5.290000000000e-01	2.249421631497e-07	1.368011695856e+00	5.919480000000e-09	3.600000000000e-02	4.717496700000e-07	2.869000000000e+00	2.293724338808e-06	1.394954898016e+01	3.235982400000e-07	1.968000000000e+00	2.288536740000e-06	1.391800000000e+01	3.459161319009e-08	2.103728832336e-01	5.985252000000e-08	3.640000000000e-01	1.003023000000e-08	6.100000000000e-02	1.095410828750e-07	6.661867230739e-01	1.439185257890e-08	8.752571050840e-02	9.723264648490e-08	5.913315482874e-01	2.676181474028e-07	1.627550613652e+00	3.016453000472e-07	1.834490665008e+00	1.713381705928e-07	1.042012835813e+00	7.752499597510e-08	4.714771998729e-01	1.687051800000e-07	1.026000000000e+00	1.108900547249e-07	6.743906508842e-01	1.761144899389e-07	1.071060572517e+00	
