ATLASPHT15	2	53
   1	PHT	3.000000000000e-01	1.890625000000e+04	1.300000000000e+04	2.271135000000e+03	6.810000000000e+00	6.925360405784e+01	3.049294914562e+00	4.769383500000e+01	2.100000000000e+00	
   2	PHT	3.000000000000e-01	2.640625000000e+04	1.300000000000e+04	1.021020000000e+03	4.080000000000e+00	2.655920179523e+01	2.601242071187e+00	2.144142000000e+01	2.100000000000e+00	
   3	PHT	3.000000000000e-01	3.515625000000e+04	1.300000000000e+04	5.212605000000e+02	2.605000000000e+00	1.276981521988e+01	2.449795298106e+00	1.094647050000e+01	2.100000000000e+00	
   4	PHT	3.000000000000e-01	5.062500000000e+04	1.300000000000e+04	2.251125000000e+02	1.350000000000e+00	5.514795440449e+00	2.449795298106e+00	4.727362500000e+00	2.100000000000e+00	
   5	PHT	3.000000000000e-01	7.562500000000e+04	1.300000000000e+04	8.274135000000e+01	7.443000000000e-01	2.026993701890e+00	2.449795298106e+00	1.737568350000e+00	2.100000000000e+00	
   6	PHT	3.000000000000e-01	1.056250000000e+05	1.300000000000e+04	3.573570000000e+01	4.998000000000e-01	9.652213165901e-01	2.701000166752e+00	7.504497000000e-01	2.100000000000e+00	
   7	PHT	3.000000000000e-01	1.406250000000e+05	1.300000000000e+04	1.730865000000e+01	3.633000000000e-01	4.586131785067e-01	2.649618419153e+00	3.634816500000e-01	2.100000000000e+00	
   8	PHT	3.000000000000e-01	1.892250000000e+05	1.300000000000e+04	8.044020000000e+00	2.010000000000e-01	2.211730788319e-01	2.749534173609e+00	1.689244200000e-01	2.100000000000e+00	
   9	PHT	3.000000000000e-01	2.601000000000e+05	1.300000000000e+04	3.511755000000e+00	1.263600000000e-01	1.035747414914e-01	2.949372649611e+00	7.374685500000e-02	2.100000000000e+00	
  10	PHT	3.000000000000e-01	3.600000000000e+05	1.300000000000e+04	1.330665000000e+00	6.916000000000e-02	4.057590017486e-02	3.049294914562e+00	2.794396500000e-02	2.100000000000e+00	
  11	PHT	3.000000000000e-01	4.900000000000e+05	1.300000000000e+04	5.570000000000e-01	4.567400000000e-02	1.782400000000e-02	3.200000000000e+00	1.169700000000e-02	2.100000000000e+00	
  12	PHT	3.000000000000e-01	6.806250000000e+05	1.300000000000e+04	2.271135000000e-01	2.451600000000e-02	8.287054648667e-03	3.648860437036e+00	4.769383500000e-03	2.100000000000e+00	
  13	PHT	3.000000000000e-01	1.000000000000e+06	1.300000000000e+04	9.268500000000e-02	1.304250000000e-02	3.616974737263e-03	3.902438083037e+00	1.946385000000e-03	2.100000000000e+00	
  14	PHT	3.000000000000e-01	1.690000000000e+06	1.300000000000e+04	8.538250000000e-03	2.822000000000e-03	3.652775485846e-04	4.278131333524e+00	1.793032500000e-04	2.100000000000e+00	
