H1HERA2NCEP	11	138
  11	DIS_NCP	2.000000000000000e-02	2.000000000000000e+02	9.826947455311956e-02	6.928000000000000e-01	6.304480000000000e-03	4.988160000000000e-03	7.200000000000000e-01	1.385600000000000e-04	2.000000000000000e-02	4.805855276722344e-03	6.936858078409850e-01	1.593440000000000e-02	2.300000000000000e+00	1.039200000000000e-02	1.500000000000000e+00	-2.840480000000000e-03	-4.100000000000000e-01	-3.394720000000000e-03	-4.900000000000000e-01	-6.235200000000000e-04	-9.000000000000000e-02	2.632640000000000e-03	3.800000000000000e-01	-6.928000000000000e-05	-1.000000000000000e-02	2.856487577427958e-04	4.123105625617723e-02	
  12	DIS_NCP	3.200000000000000e-02	2.000000000000000e+02	6.141842159569973e-02	5.859000000000000e-01	6.151950000000001e-03	5.800409999999999e-03	9.900000000000000e-01	3.163860000000000e-03	5.400000000000000e-01	4.240799082236743e-03	7.238093671679030e-01	1.347570000000000e-02	2.300000000000000e+00	8.788499999999999e-03	1.500000000000000e+00	-3.573990000000000e-03	-6.100000000000000e-01	-3.222450000000000e-03	-5.500000000000000e-01	-9.960300000000000e-04	-1.700000000000000e-01	7.616700000000000e-04	1.300000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.684931099674550e-04	4.582575694955709e-02	
  13	DIS_NCP	5.000000000000000e-02	2.000000000000000e+02	3.930778982124782e-02	5.142000000000000e-01	6.170399999999999e-03	8.535720000000000e-03	1.660000000000000e+00	2.056800000000000e-04	4.000000000000000e-02	3.955331217331870e-03	7.692203845452878e-01	1.182660000000000e-02	2.300000000000000e+00	7.713000000000000e-03	1.500000000000000e+00	-5.399100000000000e-03	-1.050000000000000e+00	-4.113600000000000e-03	-8.000000000000000e-01	-4.113600000000000e-04	-8.000000000000000e-02	5.707620000000000e-03	1.110000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.609259769345637e-04	1.090871211463562e-01	
  14	DIS_NCP	8.000000000000000e-02	2.000000000000000e+02	2.456736863827989e-02	4.378000000000000e-01	5.778960000000001e-03	7.880400000000001e-03	1.800000000000000e+00	7.442600000000001e-04	1.700000000000000e-01	3.743382012619070e-03	8.550438585242278e-01	1.006940000000000e-02	2.300000000000000e+00	6.567000000000001e-03	1.500000000000000e+00	-5.166039999999999e-03	-1.180000000000000e+00	-3.239720000000001e-03	-7.400000000000000e-01	-6.567000000000001e-04	-1.500000000000000e-01	6.172980000000001e-03	1.410000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.267146564157478e-04	9.746794344809225e-02	
  15	DIS_NCP	1.300000000000000e-01	2.000000000000000e+02	1.511838070047993e-02	3.624000000000000e-01	5.363519999999999e-03	6.052080000000000e-03	1.670000000000000e+00	3.479040000000000e-03	9.600000000000000e-01	4.213825382238804e-03	1.162755348299891e+00	8.335199999999999e-03	2.300000000000000e+00	5.436000000000000e-03	1.500000000000000e+00	-3.515280000000000e-03	-9.700000000000000e-01	-3.261600000000000e-03	-9.000000000000000e-01	-9.784800000000001e-04	-2.700000000000000e-01	-3.913920000000000e-03	-1.080000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.883085637988857e-04	5.196152422706560e-02	
  16	DIS_NCP	1.800000000000000e-01	2.000000000000000e+02	1.091883050590217e-02	3.140000000000000e-01	6.248600000000000e-03	5.055400000000000e-03	1.610000000000000e+00	5.966000000000000e-03	1.900000000000000e+00	4.541942434685847e-03	1.446478482384028e+00	7.221999999999999e-03	2.300000000000000e+00	4.710000000000000e-03	1.500000000000000e+00	-2.763200000000000e-03	-8.800000000000000e-01	-3.265600000000000e-03	-1.040000000000000e+00	-1.067600000000000e-03	-3.400000000000000e-01	-4.207600000000001e-03	-1.340000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  17	DIS_NCP	5.000000000000000e-03	2.500000000000000e+02	4.913473727655978e-01	1.123000000000000e+00	9.433199999999999e-03	3.256700000000000e-03	2.900000000000000e-01	6.738000000000000e-04	6.000000000000000e-02	7.369994981680787e-03	6.562773803811921e-01	2.582900000000000e-02	2.300000000000000e+00	1.684500000000000e-02	1.500000000000000e+00	-3.144400000000001e-03	-2.800000000000000e-01	-5.053500000000000e-03	-4.500000000000000e-01	1.123000000000000e-04	1.000000000000000e-02	1.796800000000000e-03	1.600000000000000e-01	-3.369000000000000e-03	-3.000000000000000e-01	1.945093056899832e-04	1.732050807568862e-02	
  18	DIS_NCP	8.000000000000000e-03	2.500000000000000e+02	3.070921079784986e-01	9.607000000000000e-01	7.877739999999999e-03	5.860270000000000e-03	6.100000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	6.487393062240025e-03	6.752777206453653e-01	2.209610000000000e-02	2.300000000000000e+00	1.441050000000000e-02	1.500000000000000e+00	-5.091710000000000e-03	-5.300000000000000e-01	-4.803500000000000e-03	-5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.882100000000000e-04	3.000000000000000e-02	-1.921400000000000e-04	-2.000000000000000e-02	2.541773284539554e-04	2.645751311064384e-02	
  19	DIS_NCP	1.300000000000000e-02	2.500000000000000e+02	1.889797587559991e-01	8.095000000000000e-01	7.447400000000001e-03	7.366450000000000e-03	9.100000000000000e-01	1.699950000000000e-03	2.100000000000000e-01	5.432100878803705e-03	6.710439627923045e-01	1.861850000000000e-02	2.300000000000000e+00	1.214250000000000e-02	1.500000000000000e+00	3.885600000000000e-03	4.800000000000000e-01	-4.856999999999999e-03	-6.000000000000000e-01	2.428500000000000e-04	3.000000000000000e-02	6.233150000000001e-03	7.700000000000000e-01	-1.619000000000000e-04	-2.000000000000000e-02	4.789066584419301e-04	5.916079783099816e-02	
  20	DIS_NCP	2.000000000000000e-02	2.500000000000000e+02	1.228368431913995e-01	6.952000000000000e-01	6.465360000000002e-03	7.438640000000001e-03	1.070000000000000e+00	1.320880000000000e-03	1.900000000000000e-01	4.832015093353912e-03	6.950539547402058e-01	1.598960000000000e-02	2.300000000000000e+00	1.042800000000000e-02	1.500000000000000e+00	3.406480000000000e-03	4.900000000000000e-01	-4.588320000000001e-03	-6.600000000000000e-01	-1.390400000000000e-04	-2.000000000000000e-02	4.727360000000001e-03	6.800000000000000e-01	-6.952000000000001e-05	-1.000000000000000e-02	5.517978934356269e-04	7.937253933193712e-02	
  21	DIS_NCP	3.200000000000000e-02	2.500000000000000e+02	7.677302699462465e-02	5.799000000000000e-01	5.683020000000000e-03	5.219100000000000e-03	9.000000000000000e-01	2.319600000000000e-04	4.000000000000000e-02	4.051007243637069e-03	6.985699678629191e-01	1.333770000000000e-02	2.300000000000000e+00	8.698500000000000e-03	1.500000000000000e+00	2.087640000000000e-03	3.600000000000000e-01	-2.783520000000000e-03	-4.800000000000000e-01	5.799000000000000e-05	1.000000000000000e-02	4.813169999999999e-03	8.300000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	6.325962155277286e-04	1.090871211463578e-01	
  22	DIS_NCP	5.000000000000000e-02	2.500000000000000e+02	4.913473727655978e-02	5.034999999999999e-01	5.387450000000000e-03	4.481150000000000e-03	8.900000000000000e-01	5.035000000000000e-04	1.000000000000000e-01	3.632186323689906e-03	7.213875518748571e-01	1.158050000000000e-02	2.300000000000000e+00	7.552500000000000e-03	1.500000000000000e+00	1.963650000000000e-03	3.900000000000000e-01	-2.869950000000000e-03	-5.700000000000000e-01	-4.531499999999999e-04	-9.000000000000000e-02	6.998649999999999e-03	1.390000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  23	DIS_NCP	8.000000000000000e-02	2.500000000000000e+02	3.070921079784986e-02	4.372000000000000e-01	4.852920000000000e-03	2.448320000000000e-03	5.600000000000001e-01	8.744000000000000e-04	2.000000000000000e-01	3.405672945425030e-03	7.789736837660177e-01	1.005560000000000e-02	2.300000000000000e+00	6.558000000000000e-03	1.500000000000000e+00	1.355320000000000e-03	3.100000000000000e-01	-2.229720000000000e-03	-5.100000000000000e-01	-2.186000000000000e-04	-5.000000000000000e-02	9.356080000000001e-03	2.140000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  24	DIS_NCP	1.300000000000000e-01	2.500000000000000e+02	1.889797587559992e-02	3.689000000000000e-01	4.426800000000001e-03	4.168570000000000e-03	1.130000000000000e+00	2.508520000000000e-03	6.800000000000000e-01	4.073130463304607e-03	1.104128615696559e+00	8.484700000000000e-03	2.300000000000000e+00	5.533500000000000e-03	1.500000000000000e+00	1.881390000000000e-03	5.100000000000000e-01	-2.102730000000000e-03	-5.700000000000000e-01	-8.484700000000000e-04	-2.300000000000000e-01	-2.065840000000000e-03	-5.600000000000001e-01	0.000000000000000e+00	0.000000000000000e+00	3.480195639615664e-04	9.433981132056556e-02	
  25	DIS_NCP	1.800000000000000e-01	2.500000000000000e+02	1.364853813237772e-02	2.983000000000000e-01	4.832460000000001e-03	5.160590000000000e-03	1.730000000000000e+00	4.802630000000000e-03	1.610000000000000e+00	3.956384736081666e-03	1.326310672504749e+00	6.860900000000000e-03	2.300000000000000e+00	4.474500000000000e-03	1.500000000000000e+00	3.072490000000000e-03	1.030000000000000e+00	-2.326740000000000e-03	-7.800000000000000e-01	-1.014220000000000e-03	-3.400000000000000e-01	-5.608040000000000e-03	-1.880000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.866409900670121e-04	1.296148139681569e-01	
  26	DIS_NCP	5.000000000000000e-03	3.000000000000000e+02	5.896168473187174e-01	1.135000000000000e+00	1.634400000000000e-02	3.178000000000000e-03	2.800000000000000e-01	7.945000000000001e-04	7.000000000000001e-02	8.590083119504724e-03	7.568355171369801e-01	2.610500000000000e-02	2.300000000000000e+00	1.702500000000000e-02	1.500000000000000e+00	-3.178000000000000e-03	-2.800000000000000e-01	-4.199500000000000e-03	-3.700000000000000e-01	2.270000000000000e-04	2.000000000000000e-02	1.702500000000000e-03	1.500000000000000e-01	-5.448000000000000e-03	-4.800000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	
  27	DIS_NCP	8.000000000000000e-03	3.000000000000000e+02	3.685105295741984e-01	9.748000000000000e-01	9.358080000000000e-03	2.924400000000000e-03	3.000000000000000e-01	1.949600000000000e-04	2.000000000000000e-02	6.484435250659844e-03	6.652067347825035e-01	2.242040000000000e-02	2.300000000000000e+00	1.462200000000000e-02	1.500000000000000e+00	-2.924400000000000e-03	-3.000000000000000e-01	-5.751320000000000e-03	-5.900000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	9.748000000000002e-04	1.000000000000000e-01	-4.874000000000001e-04	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	
  28	DIS_NCP	1.300000000000000e-02	3.000000000000000e+02	2.267757105071990e-01	8.060000000000000e-01	7.818200000000001e-03	5.077800000000000e-03	6.300000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	5.513888355779432e-03	6.841052550594828e-01	1.853800000000000e-02	2.300000000000000e+00	1.209000000000000e-02	1.500000000000000e+00	-4.997200000000000e-03	-6.200000000000000e-01	-4.594200000000000e-03	-5.700000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	-8.060000000000001e-05	-1.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	
  29	DIS_NCP	2.000000000000000e-02	3.000000000000000e+02	1.474042118296794e-01	7.114000000000000e-01	7.611980000000001e-03	3.770420000000000e-03	5.300000000000000e-01	8.536800000000000e-04	1.200000000000000e-01	4.924100931500084e-03	6.921704992268884e-01	1.636220000000000e-02	2.300000000000000e+00	1.067100000000000e-02	1.500000000000000e+00	2.561040000000000e-03	3.600000000000000e-01	-3.272440000000001e-03	-4.600000000000000e-01	-7.114000000000001e-05	-1.000000000000000e-02	4.552960000000001e-03	6.400000000000000e-01	-1.422800000000000e-04	-2.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	
  30	DIS_NCP	3.200000000000000e-02	3.000000000000000e+02	9.212763239354960e-02	5.833000000000000e-01	6.591290000000000e-03	4.841390000000000e-03	8.300000000000000e-01	5.249700000000000e-04	9.000000000000000e-02	4.087680502179691e-03	7.007852738178794e-01	1.341590000000000e-02	2.300000000000000e+00	8.749500000000002e-03	1.500000000000000e+00	2.508190000000000e-03	4.300000000000000e-01	-3.208150000000001e-03	-5.500000000000000e-01	-1.166600000000000e-04	-2.000000000000000e-02	3.733120000000000e-03	6.400000000000000e-01	-5.833000000000001e-05	-1.000000000000000e-02	4.124553854661106e-04	7.071067811865431e-02	
  31	DIS_NCP	5.000000000000000e-02	3.000000000000000e+02	5.896168473187174e-02	4.976000000000000e-01	6.120479999999999e-03	4.876480000000000e-03	9.800000000000000e-01	6.966400000000000e-04	1.400000000000000e-01	3.632480000000000e-03	7.300000000000000e-01	1.144480000000000e-02	2.300000000000000e+00	7.463999999999999e-03	1.500000000000000e+00	2.438240000000000e-03	4.900000000000000e-01	-2.687040000000000e-03	-5.400000000000000e-01	-2.488000000000000e-04	-5.000000000000000e-02	5.125280000000000e-03	1.030000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  32	DIS_NCP	8.000000000000000e-02	3.000000000000000e+02	3.685105295741984e-02	4.408000000000000e-01	5.554080000000000e-03	4.760640000000001e-03	1.080000000000000e+00	1.322400000000000e-03	3.000000000000000e-01	3.472261930212064e-03	7.877182237323193e-01	1.013840000000000e-02	2.300000000000000e+00	6.612000000000000e-03	1.500000000000000e+00	2.248080000000000e-03	5.100000000000000e-01	-3.041520000000000e-03	-6.899999999999999e-01	-2.644800000000000e-04	-6.000000000000000e-02	9.168640000000002e-03	2.080000000000000e+00	-4.408000000000000e-05	-1.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	
  33	DIS_NCP	1.300000000000000e-01	3.000000000000000e+02	2.267757105071990e-02	3.712000000000000e-01	4.825600000000000e-03	5.196800000000000e-03	1.400000000000000e+00	1.893120000000000e-03	5.100000000000000e-01	4.132674810337732e-03	1.113328343302191e+00	8.537599999999999e-03	2.300000000000000e+00	5.568000000000000e-03	1.500000000000000e+00	2.524160000000000e-03	6.800000000000000e-01	-2.709760000000000e-03	-7.300000000000000e-01	-7.424000000000000e-04	-2.000000000000000e-01	2.561280000000000e-03	6.899999999999999e-01	0.000000000000000e+00	0.000000000000000e+00	1.437651418112140e-04	3.872983346207275e-02	
  34	DIS_NCP	1.800000000000000e-01	3.000000000000000e+02	1.637824575885326e-02	3.077000000000000e-01	5.169360000000000e-03	6.184769999999998e-03	2.010000000000000e+00	4.953970000000000e-03	1.610000000000000e+00	4.035330356625093e-03	1.311449579663664e+00	7.077099999999998e-03	2.300000000000000e+00	4.615500000000000e-03	1.500000000000000e+00	3.292390000000000e-03	1.070000000000000e+00	-2.092360000000000e-03	-6.800000000000000e-01	-9.230999999999999e-04	-3.000000000000000e-01	-7.938660000000000e-03	-2.580000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  35	DIS_NCP	4.000000000000000e-01	3.000000000000000e+02	7.370210591483967e-03	1.505000000000000e-01	3.205650000000000e-03	3.612000000000000e-03	2.400000000000000e+00	3.265850000000000e-03	2.170000000000000e+00	2.606736465391160e-03	1.732050807568877e+00	3.461500000000000e-03	2.300000000000000e+00	2.257500000000000e-03	1.500000000000000e+00	2.016700000000000e-03	1.340000000000000e+00	-1.535100000000000e-03	-1.020000000000000e+00	-6.772499999999999e-04	-4.500000000000000e-01	-6.817650000000001e-03	-4.530000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.692621088061921e-04	2.453568829277024e-01	
  36	DIS_NCP	8.000000000000000e-03	4.000000000000000e+02	4.913473727655978e-01	1.000000000000000e+00	1.190000000000000e-02	2.600000000000000e-03	2.600000000000000e-01	5.999999999999999e-04	6.000000000000000e-02	6.902173570694959e-03	6.902173570694959e-01	2.300000000000000e-02	2.300000000000000e+00	1.500000000000000e-02	1.500000000000000e+00	-2.700000000000000e-03	-2.700000000000000e-01	-4.400000000000000e-03	-4.400000000000000e-01	1.000000000000000e-04	1.000000000000000e-02	1.400000000000000e-03	1.400000000000000e-01	-2.200000000000000e-03	-2.200000000000000e-01	4.242640687119231e-04	4.242640687119231e-02	
  37	DIS_NCP	1.300000000000000e-02	4.000000000000000e+02	3.023676140095987e-01	8.496000000000000e-01	9.515520000000001e-03	3.823200000000000e-03	4.500000000000000e-01	8.496000000000000e-05	1.000000000000000e-02	5.823324747667779e-03	6.854195795277517e-01	1.954080000000000e-02	2.300000000000000e+00	1.274400000000000e-02	1.500000000000000e+00	-3.823200000000000e-03	-4.500000000000000e-01	-4.163040000000000e-03	-4.900000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.548800000000000e-04	3.000000000000000e-02	-8.496000000000000e-05	-1.000000000000000e-02	6.185181361932777e-04	7.280109889280575e-02	
  38	DIS_NCP	2.000000000000000e-02	4.000000000000000e+02	1.965389491062391e-01	7.105000000000000e-01	8.312850000000000e-03	6.110300000000000e-03	8.600000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.986171358116367e-03	7.017834423809102e-01	1.634150000000000e-02	2.300000000000000e+00	1.065750000000000e-02	1.500000000000000e+00	-6.110300000000000e-03	-8.600000000000000e-01	-4.120899999999999e-03	-5.800000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.316895146605874e-04	7.483314773548028e-02	
  39	DIS_NCP	3.200000000000000e-02	4.000000000000000e+02	1.228368431913995e-01	5.966000000000000e-01	7.517160000000001e-03	2.923340000000000e-03	4.900000000000000e-01	8.949000000000000e-04	1.500000000000000e-01	4.268088241918155e-03	7.154019849007969e-01	1.372180000000000e-02	2.300000000000000e+00	8.949000000000000e-03	1.500000000000000e+00	2.863680000000000e-03	4.800000000000000e-01	-2.863680000000000e-03	-4.800000000000000e-01	-1.789800000000000e-04	-3.000000000000000e-02	3.937560000000001e-03	6.600000000000000e-01	-5.966000000000000e-05	-1.000000000000000e-02	4.260576200468611e-04	7.141428428542759e-02	
  40	DIS_NCP	5.000000000000000e-02	4.000000000000000e+02	7.861557964249564e-02	4.986000000000000e-01	6.880679999999999e-03	3.340620000000000e-03	6.700000000000000e-01	1.595520000000000e-03	3.200000000000000e-01	3.630889965118744e-03	7.282170006255003e-01	1.146780000000000e-02	2.300000000000000e+00	7.479000000000000e-03	1.500000000000000e+00	3.191040000000000e-03	6.400000000000000e-01	-2.443140000000000e-03	-4.900000000000000e-01	-4.487400000000000e-04	-9.000000000000000e-02	2.842020000000000e-03	5.700000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  41	DIS_NCP	8.000000000000000e-02	4.000000000000000e+02	4.913473727655978e-02	4.293000000000000e-01	6.267780000000001e-03	1.073250000000000e-03	2.500000000000000e-01	1.631340000000000e-03	3.800000000000000e-01	3.333922904312576e-03	7.765951326141570e-01	9.873900000000000e-03	2.300000000000000e+00	6.439500000000001e-03	1.500000000000000e+00	9.444600000000000e-04	2.200000000000000e-01	-1.287900000000000e-03	-3.000000000000000e-01	-8.585999999999999e-05	-2.000000000000000e-02	8.414280000000001e-03	1.960000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  42	DIS_NCP	1.300000000000000e-01	4.000000000000000e+02	3.023676140095986e-02	3.581000000000000e-01	5.120830000000000e-03	2.291840000000000e-03	6.400000000000000e-01	1.432400000000000e-03	4.000000000000000e-01	4.008321291625710e-03	1.119330156834881e+00	8.236299999999998e-03	2.300000000000000e+00	5.371500000000000e-03	1.500000000000000e+00	2.112790000000000e-03	5.900000000000000e-01	-1.683070000000000e-03	-4.700000000000000e-01	-5.729600000000000e-04	-1.600000000000000e-01	3.043850000000000e-03	8.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  43	DIS_NCP	1.800000000000000e-01	4.000000000000000e+02	2.183766101180435e-02	3.061000000000000e-01	5.693460000000000e-03	3.397710000000000e-03	1.110000000000000e+00	5.142480000000000e-03	1.680000000000000e+00	3.997506618568630e-03	1.305947931580735e+00	7.040299999999999e-03	2.300000000000000e+00	4.591499999999999e-03	1.500000000000000e+00	3.183440000000000e-03	1.040000000000000e+00	-1.714160000000000e-03	-5.600000000000001e-01	-1.163180000000000e-03	-3.800000000000000e-01	-8.417750000000000e-03	-2.750000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.140844048017262e-04	1.352774925846868e-01	
  44	DIS_NCP	4.000000000000000e-01	4.000000000000000e+02	9.826947455311956e-03	1.490000000000000e-01	3.501500000000000e-03	2.041300000000000e-03	1.370000000000000e+00	3.397200000000000e-03	2.280000000000000e+00	2.703888183708787e-03	1.814690056180394e+00	3.426999999999999e-03	2.300000000000000e+00	2.235000000000000e-03	1.500000000000000e+00	1.907200000000000e-03	1.280000000000000e+00	-1.162200000000000e-03	-7.800000000000000e-01	-6.854000000000001e-04	-4.600000000000000e-01	-7.867200000000000e-03	-5.280000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.274386290848365e-04	1.526433752247225e-01	
