ATLAS_SINGLETOP_TCH_DIFF_7TEV_TBAR_PT	28	5
   1	HQP_PTQ	2.250000000000e+01	3.003289000000e+04	7.000000000000e+03	1.900000000000e-01	1.000000000000e-10	2.090769208418e-02	1.100404846536e+01	9.044503807231e-03	4.760265161701e+00	9.494511296072e-04	4.997111208459e-01	6.248850822458e-05	3.288868853925e-02	-5.770586980957e-07	-3.037151042609e-04	-4.743030200076e-322	-8.485281374239e+00	9.881312916825e-324	8.485281374239e+00	-1.259505290233e-03	-9.899494936612e+00	5.476109957533e-01	9.899494936612e+00	-0.000000000000e+00	-6.363961030679e+00	3.194434298211e-317	6.151828996323e+00	-3.671782244794e-318	-7.071067811865e-01	-9.596679385874e-05	7.071067811865e-01	1.251740789462e-01	-2.121320343560e+00	0.000000000000e+00	2.121320343560e+00	-2.056188571024e-317	-3.959797974645e+00	2.056512678088e-317	3.959797974645e+00	-5.706320257598e-05	-1.838477631085e+00	2.481008807651e-02	1.838477631085e+00	-0.000000000000e+00	-2.687005768509e+00	1.395271521860e-317	2.687005768509e+00	-4.479572658825e-317	-8.626702730476e+00	-1.967661891598e-06	8.626702730476e+00	2.173824612956e-04	-2.192031021678e+00	0.000000000000e+00	2.192031021678e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.496627812570e-08	1.800000000000e+00	
   2	HQP_PTQ	6.000000000000e+01	3.003289000000e+04	7.000000000000e+03	2.300000000000e-01	1.000000000000e-10	1.272292473806e-02	5.531706407850e+00	-1.357175414125e-02	-5.900762670108e+00	3.103829038284e-03	1.349490886211e+00	-2.280896830543e-05	-9.916942741493e-03	-8.314598958721e-07	-3.615043025531e-04	-3.606679214641e-322	-6.434671708798e+00	9.881312916825e-324	6.434671708798e+00	-9.896112994685e-04	-7.778174593052e+00	4.302657823776e-01	7.778174593052e+00	0.000000000000e+00	1.343502884254e+00	-1.358552563061e-317	-2.616295090390e+00	-8.077918962283e-318	-1.555634918610e+00	-2.111269464892e-04	1.555634918610e+00	1.293465482444e-01	-2.192031021678e+00	0.000000000000e+00	2.192031021678e+00	-7.343529904992e-318	-1.414213562373e+00	7.344686018603e-318	1.414213562373e+00	-5.706320257598e-05	-1.838477631085e+00	2.481008807651e-02	1.838477631085e+00	-0.000000000000e+00	-3.040559159102e+00	1.578859893001e-317	3.040559159102e+00	-0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.496627812570e-08	1.800000000000e+00	
   3	HQP_PTQ	9.250000000000e+01	3.003289000000e+04	7.000000000000e+03	9.700000000000e-02	1.000000000000e-10	5.396954508479e-03	5.563870627298e+00	-3.058938735798e-03	-3.153545088451e+00	-1.097831561223e-02	-1.131785114663e+01	6.679936874055e-05	6.886532859851e-02	8.191224844089e-08	8.444561694937e-05	-5.582941798006e-322	-9.899494936612e+00	1.482196937524e-323	9.899494936612e+00	-1.439434617409e-03	-1.131370849898e+01	6.258411380038e-01	1.131370849898e+01	0.000000000000e+00	3.464823227814e+00	-4.773291720884e-318	-9.192388155425e-01	-1.248405567977e-317	-2.404163056034e+00	-3.262870991197e-04	2.404163056034e+00	1.335190175426e-01	-2.262741699797e+00	0.000000000000e+00	2.262741699797e+00	-8.077884377688e-318	-1.555634918610e+00	8.079159067054e-318	1.555634918610e+00	-5.706320257598e-05	-1.838477631085e+00	2.481008807651e-02	1.838477631085e+00	-0.000000000000e+00	-3.747665940289e+00	1.946036635284e-317	3.747665940289e+00	-3.524909373992e-317	-6.788225099391e+00	-1.548324111422e-06	6.788225099391e+00	2.243947987568e-04	-2.262741699797e+00	0.000000000000e+00	2.262741699797e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.496627812570e-08	1.800000000000e+00	
   4	HQP_PTQ	1.300000000000e+02	3.003289000000e+04	7.000000000000e+03	1.300000000000e-02	1.000000000000e-10	4.125424558032e-04	3.173403506179e+00	2.004911575032e-04	1.542239673101e+00	-2.228007145600e-04	-1.713851650461e+00	-3.341311582866e-03	-2.570239679128e+01	2.960695468476e-06	2.277458052674e-02	-1.111647703143e-321	-1.979898987322e+01	2.964393875047e-323	1.979898987322e+01	-4.318303852226e-03	-3.394112549695e+01	1.877523414011e+00	3.394112549695e+01	0.000000000000e+00	1.060660171780e+01	-4.773292709015e-317	-9.192388155425e+00	-0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	1.502088947354e-01	-2.545584412272e+00	0.000000000000e+00	2.545584412272e+00	-3.671765446562e-317	-7.071067811865e+00	3.672343997433e-317	7.071067811865e+00	-5.706320257598e-05	-1.838477631085e+00	2.481008807651e-02	1.838477631085e+00	-0.000000000000e+00	-5.091168824543e+00	2.643672149181e-317	5.091168824543e+00	-4.038958987076e-317	-7.778174593052e+00	-1.774121377671e-06	7.778174593052e+00	1.332344117618e-04	-1.343502884254e+00	0.000000000000e+00	1.343502884254e+00	-2.533520213441e-317	-4.879036790187e+00	0.000000000000e+00	4.879036790187e+00	-1.496627812570e-08	1.800000000000e+00	
   5	HQP_PTQ	3.250000000000e+02	3.003289000000e+04	7.000000000000e+03	1.400000000000e-03	1.000000000000e-10	5.868910588179e-05	4.192078991557e+00	-1.792609388359e-05	-1.280435277400e+00	1.311269196961e-05	9.366208549722e-01	2.770582428833e-05	1.978987449166e+00	3.574782351678e-04	2.553415965484e+01	-1.111647703143e-321	-1.979898987322e+01	2.964393875047e-323	1.979898987322e+01	-2.968833898406e-03	-2.333452377916e+01	1.290797347133e+00	2.333452377916e+01	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.101534179372e-317	-2.121320343560e+00	-2.879003815762e-04	2.121320343560e+00	2.461756885942e-01	-4.171930009001e+00	0.000000000000e+00	4.171930009001e+00	-2.166341494896e-317	-4.171930009001e+00	2.166682894257e-317	4.171930009001e+00	-5.925794113659e-05	-1.909188309204e+00	2.576432223330e-02	1.909188309204e+00	-0.000000000000e+00	-5.798275605730e+00	3.010848891463e-317	5.798275605730e+00	-0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	4.137279102078e-04	-4.171930009001e+00	0.000000000000e+00	4.171930009001e+00	-9.546598263737e-318	-1.838477631085e+00	0.000000000000e+00	1.838477631085e+00	-1.496627812570e-08	1.800000000000e+00	
