INTEGXT15_10GEV2	0	3
   1	DIS_XT15	1.000000000000e-07	1.000000000000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   2	DIS_XT15	1.000000000000e-06	1.000000000000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   3	DIS_XT15	1.000000000000e-05	1.000000000000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
