EIC_CC_EPP_140_OPT	2	89
   1	DIS_CCP	6.783350000000e-03	1.100000000000e+02	8.189988392512e-01	7.174037969204e-01	3.381875710433e-02	1.434807593841e-02	2.000000000000e+00	1.650028732917e-02	2.300000000000e+00	
   2	DIS_CCP	9.581730000000e-03	1.100000000000e+02	5.798071722157e-01	7.283105779835e-01	3.122607079001e-02	1.456621155967e-02	2.000000000000e+00	1.675114329362e-02	2.300000000000e+00	
   3	DIS_CCP	1.353460000000e-02	1.100000000000e+02	4.104706290717e-01	8.216393766219e-01	3.599675329719e-02	1.643278753244e-02	2.000000000000e+00	1.889770566230e-02	2.300000000000e+00	
   4	DIS_CCP	1.911810000000e-02	1.100000000000e+02	2.905914173602e-01	8.110946610997e-01	3.467995572882e-02	1.622189322199e-02	2.000000000000e+00	1.865517720529e-02	2.300000000000e+00	
   5	DIS_CCP	2.700500000000e-02	1.100000000000e+02	2.057232281516e-01	7.654371520351e-01	3.300027105643e-02	1.530874304070e-02	2.000000000000e+00	1.760505449681e-02	2.300000000000e+00	
   6	DIS_CCP	3.814560000000e-02	1.100000000000e+02	1.456408019859e-01	7.668488259172e-01	3.278802704535e-02	1.533697651834e-02	2.000000000000e+00	1.763752299610e-02	2.300000000000e+00	
   7	DIS_CCP	5.388200000000e-02	1.100000000000e+02	1.031059681570e-01	6.241910745594e-01	2.825575703795e-02	1.248382149119e-02	2.000000000000e+00	1.435639471487e-02	2.300000000000e+00	
   8	DIS_CCP	7.611040000000e-02	1.100000000000e+02	7.299338561135e-02	5.708931167504e-01	2.560808958406e-02	1.141786233501e-02	2.000000000000e+00	1.313054168526e-02	2.300000000000e+00	
   9	DIS_CCP	1.075090000000e-01	1.100000000000e+02	5.167526231510e-02	5.476546704317e-01	2.625799527346e-02	1.095309340863e-02	2.000000000000e+00	1.259605741993e-02	2.300000000000e+00	
  10	DIS_CCP	1.518600000000e-01	1.100000000000e+02	3.658340429497e-02	4.260687678320e-01	2.138370126367e-02	8.521375356640e-03	2.000000000000e+00	9.799581660136e-03	2.300000000000e+00	
  11	DIS_CCP	2.145080000000e-01	1.100000000000e+02	2.589906099649e-02	3.056402210997e-01	1.629074736055e-02	6.112804421995e-03	2.000000000000e+00	7.029725085294e-03	2.300000000000e+00	
  12	DIS_CCP	3.030010000000e-01	1.100000000000e+02	1.833510706643e-02	2.155226234709e-01	1.331499783888e-02	4.310452469417e-03	2.000000000000e+00	4.957020339830e-03	2.300000000000e+00	
  13	DIS_CCP	4.280000000000e-01	1.100000000000e+02	1.298027050522e-02	1.054895561214e-01	8.473118568259e-03	2.109791122427e-03	2.000000000000e+00	2.426259790791e-03	2.300000000000e+00	
  14	DIS_CCP	6.045670000000e-01	1.100000000000e+02	9.189313634774e-03	2.429463740450e-02	5.301497960042e-03	4.858927480901e-04	2.000000000000e+00	5.587766603036e-04	2.300000000000e+00	
  15	DIS_CCP	8.539730000000e-01	1.100000000000e+02	6.505540311268e-03	-4.508591915040e-04	-3.188058865047e-04	-9.017183830080e-06	2.000000000000e+00	-1.036976140459e-05	2.300000000000e+00	
  16	DIS_CCP	9.581730000000e-03	1.300000000000e+02	6.852266580731e-01	6.300581148027e-01	2.747187370150e-02	1.260116229605e-02	2.000000000000e+00	1.449133664046e-02	2.300000000000e+00	
  17	DIS_CCP	1.353460000000e-02	1.300000000000e+02	4.851016525393e-01	7.398918975775e-01	3.183986663276e-02	1.479783795155e-02	2.000000000000e+00	1.701751364428e-02	2.300000000000e+00	
  18	DIS_CCP	1.911810000000e-02	1.300000000000e+02	3.434262205166e-01	7.082729455766e-01	3.130156151522e-02	1.416545891153e-02	2.000000000000e+00	1.629027774826e-02	2.300000000000e+00	
  19	DIS_CCP	2.700500000000e-02	1.300000000000e+02	2.431274514519e-01	7.145988917637e-01	3.003692180089e-02	1.429197783527e-02	2.000000000000e+00	1.643577451056e-02	2.300000000000e+00	
  20	DIS_CCP	3.814560000000e-02	1.300000000000e+02	1.721209478015e-01	7.253032640851e-01	3.124105926133e-02	1.450606528170e-02	2.000000000000e+00	1.668197507396e-02	2.300000000000e+00	
  21	DIS_CCP	5.388200000000e-02	1.300000000000e+02	1.218525078219e-01	6.607755461451e-01	2.925966319126e-02	1.321551092290e-02	2.000000000000e+00	1.519783756134e-02	2.300000000000e+00	
  22	DIS_CCP	7.611040000000e-02	1.300000000000e+02	8.626491026796e-02	6.271330419738e-01	2.856513593145e-02	1.254266083948e-02	2.000000000000e+00	1.442405996540e-02	2.300000000000e+00	
  23	DIS_CCP	1.075090000000e-01	1.300000000000e+02	6.107076455421e-02	4.995777947084e-01	2.316739061329e-02	9.991555894167e-03	2.000000000000e+00	1.149028927829e-02	2.300000000000e+00	
  24	DIS_CCP	1.518600000000e-01	1.300000000000e+02	4.323493234860e-02	4.475390157527e-01	2.226585566629e-02	8.950780315053e-03	2.000000000000e+00	1.029339736231e-02	2.300000000000e+00	
  25	DIS_CCP	2.145080000000e-01	1.300000000000e+02	3.060798117767e-02	2.975937047320e-01	1.621089968028e-02	5.951874094639e-03	2.000000000000e+00	6.844655208835e-03	2.300000000000e+00	
  26	DIS_CCP	3.030010000000e-01	1.300000000000e+02	2.166876289669e-02	1.949941901344e-01	1.206985159800e-02	3.899883802689e-03	2.000000000000e+00	4.484866373092e-03	2.300000000000e+00	
  27	DIS_CCP	4.280000000000e-01	1.300000000000e+02	1.534031968799e-02	9.906066553590e-02	8.688208483594e-03	1.981213310718e-03	2.000000000000e+00	2.278395307326e-03	2.300000000000e+00	
  28	DIS_CCP	6.045670000000e-01	1.300000000000e+02	1.086009793201e-02	2.325286213651e-02	3.875481474350e-03	4.650572427301e-04	2.000000000000e+00	5.348158291397e-04	2.300000000000e+00	
  29	DIS_CCP	8.539730000000e-01	1.300000000000e+02	7.688365822407e-03	-1.297381331954e-03	-9.173879860107e-04	-2.594762663908e-05	2.000000000000e+00	-2.983977063494e-05	2.300000000000e+00	
  30	DIS_CCP	1.353460000000e-02	2.000000000000e+02	7.463102346759e-01	5.048395890173e-01	2.412214103717e-02	1.009679178035e-02	2.000000000000e+00	1.161131054740e-02	2.300000000000e+00	
  31	DIS_CCP	1.911810000000e-02	2.000000000000e+02	5.283480315640e-01	6.357728402873e-01	2.917121715234e-02	1.271545680575e-02	2.000000000000e+00	1.462277532661e-02	2.300000000000e+00	
  32	DIS_CCP	2.700500000000e-02	2.000000000000e+02	3.740422330029e-01	6.218363467579e-01	2.740145314697e-02	1.243672693516e-02	2.000000000000e+00	1.430223597543e-02	2.300000000000e+00	
  33	DIS_CCP	3.814560000000e-02	2.000000000000e+02	2.648014581562e-01	6.049339411512e-01	2.632642068946e-02	1.209867882302e-02	2.000000000000e+00	1.391348064648e-02	2.300000000000e+00	
  34	DIS_CCP	5.388200000000e-02	2.000000000000e+02	1.874653966491e-01	6.191948349089e-01	2.774680218211e-02	1.238389669818e-02	2.000000000000e+00	1.424148120291e-02	2.300000000000e+00	
  35	DIS_CCP	7.611040000000e-02	2.000000000000e+02	1.327152465661e-01	5.809162620821e-01	2.855047661206e-02	1.161832524164e-02	2.000000000000e+00	1.336107402789e-02	2.300000000000e+00	
  36	DIS_CCP	1.075090000000e-01	2.000000000000e+02	9.395502239109e-02	4.911306143898e-01	2.443464178399e-02	9.822612287796e-03	2.000000000000e+00	1.129600413096e-02	2.300000000000e+00	
  37	DIS_CCP	1.518600000000e-01	2.000000000000e+02	6.651528053631e-02	4.293990320519e-01	2.244504145504e-02	8.587980641038e-03	2.000000000000e+00	9.876177737193e-03	2.300000000000e+00	
  38	DIS_CCP	2.145080000000e-01	2.000000000000e+02	4.708920181179e-02	3.254204100681e-01	1.845291517892e-02	6.508408201363e-03	2.000000000000e+00	7.484669431567e-03	2.300000000000e+00	
  39	DIS_CCP	3.030010000000e-01	2.000000000000e+02	3.333655830259e-02	1.834313998645e-01	1.164786246695e-02	3.668627997290e-03	2.000000000000e+00	4.218922196883e-03	2.300000000000e+00	
  40	DIS_CCP	4.280000000000e-01	2.000000000000e+02	2.360049182767e-02	8.385754594724e-02	7.298861114962e-03	1.677150918945e-03	2.000000000000e+00	1.928723556787e-03	2.300000000000e+00	
  41	DIS_CCP	6.045670000000e-01	2.000000000000e+02	1.670784297232e-02	1.535237397536e-02	2.341212670831e-03	3.070474795072e-04	2.000000000000e+00	3.531046014333e-04	2.300000000000e+00	
  42	DIS_CCP	8.539730000000e-01	2.000000000000e+02	1.182825511140e-02	-1.752035871251e-03	-1.011538960766e-03	-3.504071742502e-05	2.000000000000e+00	-4.029682503877e-05	2.300000000000e+00	
  43	DIS_CCP	2.700500000000e-02	4.000000000000e+02	7.480844660059e-01	4.030628595177e-01	2.133235339583e-02	8.061257190355e-03	2.000000000000e+00	9.270445768908e-03	2.300000000000e+00	
  44	DIS_CCP	3.814560000000e-02	4.000000000000e+02	5.296029163125e-01	4.152103172675e-01	2.028431585071e-02	8.304206345350e-03	2.000000000000e+00	9.549837297152e-03	2.300000000000e+00	
