NTVNBDMN	2	45
   1	DIS_DM_NB	1.500000000000000e-02	7.648485767999997e-01	3.490000000000000e-01	1.037366978163167e+01	2.846887841784065e+00	8.735420440081889e-01	8.420762009939258e+00	2.178470654142652e-01	2.100000000000000e+00	
   2	DIS_DM_NB	4.200000000000000e-02	2.141576015040000e+00	3.490000000000000e-01	1.069031057265339e+01	2.991431808833594e+00	9.942452620444986e-01	9.300433839479391e+00	2.244965220257211e-01	2.100000000000000e+00	
   3	DIS_DM_NB	7.199999999999999e-02	3.671273168639999e+00	3.490000000000000e-01	9.708295561230019e+00	2.649813965182770e+00	8.188761328747626e-01	8.434808434808435e+00	2.038742067858304e-01	2.100000000000000e+00	
   4	DIS_DM_NB	1.140000000000000e-01	5.812849183679999e+00	3.490000000000000e-01	7.596415494864013e+00	2.011653915744184e+00	4.188571184339872e-01	5.513878469617405e+00	1.595247253921443e-01	2.100000000000000e+00	
   5	DIS_DM_NB	2.070000000000000e-01	1.055491035984000e+01	3.490000000000000e-01	2.243355361563018e+00	5.207286598358324e-01	3.405846910277607e-01	1.518193224592221e+01	4.711046259282339e-02	2.100000000000000e+00	
   6	DIS_DM_NB	1.500000000000000e-02	1.268903512800000e+00	5.790000000000000e-01	8.054673044341538e+00	1.751410429875977e+00	4.156196771415530e-01	5.159981973862100e+00	1.691481339311723e-01	2.100000000000000e+00	
   7	DIS_DM_NB	4.200000000000000e-02	3.552929835839999e+00	5.790000000000000e-01	9.164545614624855e+00	1.968248978766195e+00	8.167687536654544e-01	8.912266772528781e+00	1.924554579071220e-01	2.100000000000000e+00	
   8	DIS_DM_NB	7.199999999999999e-02	6.090736861439998e+00	5.790000000000000e-01	1.008432081310210e+01	2.178677693206625e+00	7.619022740606017e-01	7.555315704263359e+00	2.117707370751442e-01	2.100000000000000e+00	
   9	DIS_DM_NB	1.140000000000000e-01	9.643666697279999e+00	5.790000000000000e-01	5.304774584842946e+00	1.044770858913136e+00	3.146900177449206e-01	5.932203389830510e+00	1.114002662817019e-01	2.100000000000000e+00	
  10	DIS_DM_NB	2.070000000000000e-01	1.751086847664000e+01	5.790000000000000e-01	2.719214870363302e+00	5.595238986199716e-01	2.441234844297329e-01	8.977719528178243e+00	5.710351227762934e-02	2.100000000000000e+00	
  11	DIS_DM_NB	1.500000000000000e-02	1.700637523200000e+00	7.760000000000000e-01	8.302580040616073e+00	2.192756384149345e+00	1.986270540526005e+00	2.392353377876763e+01	1.743541808529376e-01	2.100000000000000e+00	
  12	DIS_DM_NB	4.200000000000000e-02	4.761785064960000e+00	7.760000000000000e-01	7.483718659802055e+00	1.756509173044450e+00	1.215331170786036e+00	1.623966942148760e+01	1.571580918558432e-01	2.100000000000000e+00	
  13	DIS_DM_NB	7.199999999999999e-02	8.163060111359998e+00	7.760000000000000e-01	6.989524490591629e+00	1.590698127072296e+00	6.020938699760580e-01	8.614232209737828e+00	1.467800143024242e-01	2.100000000000000e+00	
  14	DIS_DM_NB	1.140000000000000e-01	1.292484517632000e+01	7.760000000000000e-01	6.191114822406100e+00	1.481450809622069e+00	5.566942483362434e-01	8.991825613079019e+00	1.300134112705281e-01	2.100000000000000e+00	
  15	DIS_DM_NB	2.070000000000000e-01	2.346879782016000e+01	7.760000000000000e-01	2.174373808532291e+00	5.439743865774549e-01	2.239894532965991e-01	1.030133146461107e+01	4.566184997917812e-02	2.100000000000000e+00	
  16	DIS_DM_NB	1.500000000000000e-02	1.411650416400000e+00	3.490000000000000e-01	1.316709065523022e+01	3.136330229122149e+00	1.296784952347876e+00	9.848682494129925e+00	2.765089037598347e-01	2.100000000000000e+00	
  17	DIS_DM_NB	4.200000000000000e-02	3.952621165920000e+00	3.490000000000000e-01	1.273833514718398e+01	3.106995118465827e+00	1.715571666411486e+00	1.346778559826746e+01	2.675050380908636e-01	2.100000000000000e+00	
  18	DIS_DM_NB	7.199999999999999e-02	6.775921998720000e+00	3.490000000000000e-01	1.250455698545731e+01	3.082350973481993e+00	8.517248372407068e-01	6.811315572644878e+00	2.625956966946035e-01	2.100000000000000e+00	
  19	DIS_DM_NB	1.140000000000000e-01	1.072854316464000e+01	3.490000000000000e-01	7.310121685884190e+00	1.721840884101965e+00	4.518548642176132e-01	6.181222196206978e+00	1.535125554035680e-01	2.100000000000000e+00	
  20	DIS_DM_NB	2.070000000000000e-01	1.948077574632000e+01	3.490000000000000e-01	2.686709348900992e+00	5.915845821870322e-01	3.763088173224102e-01	1.400630914826499e+01	5.642089632692083e-02	2.100000000000000e+00	
  21	DIS_DM_NB	1.500000000000000e-02	2.341964444400000e+00	5.790000000000000e-01	1.618426614334738e+01	4.214494775900198e+00	6.847348491737165e-01	4.230867455520558e+00	3.398695890102950e-01	2.100000000000000e+00	
  22	DIS_DM_NB	4.200000000000000e-02	6.557500444320000e+00	5.790000000000000e-01	1.273287596555803e+01	3.136985374996032e+00	8.101233678498333e-01	6.362453934532843e+00	2.673903952767186e-01	2.100000000000000e+00	
  23	DIS_DM_NB	7.199999999999999e-02	1.124142933312000e+01	5.790000000000000e-01	9.959673653315743e+00	2.428617517399123e+00	1.680608832233085e+00	1.687413554633472e+01	2.091531467196306e-01	2.100000000000000e+00	
  24	DIS_DM_NB	1.140000000000000e-01	1.779892977744000e+01	5.790000000000000e-01	8.592256491130911e+00	2.182007993198608e+00	9.943153960207360e-01	1.157222665602554e+01	1.804373863137491e-01	2.100000000000000e+00	
  25	DIS_DM_NB	2.070000000000000e-01	3.231910933272000e+01	5.790000000000000e-01	3.032780436224901e+00	7.650011692811466e-01	2.749648330868178e-01	9.066427289048473e+00	6.368838916072293e-02	2.100000000000000e+00	
  26	DIS_DM_NB	1.500000000000000e-02	3.138798633600000e+00	7.760000000000000e-01	9.823745319971522e+00	2.118995773008014e+00	6.865242868397087e-01	6.988416988416988e+00	2.062986517194020e-01	2.100000000000000e+00	
  27	DIS_DM_NB	4.200000000000000e-02	8.788636174080001e+00	7.760000000000000e-01	1.365649259870611e+01	3.030125459116644e+00	1.325442069810336e+00	9.705581870530326e+00	2.867863445728284e-01	2.100000000000000e+00	
  28	DIS_DM_NB	7.199999999999999e-02	1.506623344128000e+01	7.760000000000000e-01	9.049303533589946e+00	2.022755749335556e+00	9.924145395177574e-01	1.096675048896340e+01	1.900353742053889e-01	2.100000000000000e+00	
  29	DIS_DM_NB	1.140000000000000e-01	2.385486961536001e+01	7.760000000000000e-01	6.641801516796837e+00	1.521764318673839e+00	3.278034157872394e-01	4.935459377372816e+00	1.394778318527336e-01	2.100000000000000e+00	
  30	DIS_DM_NB	2.070000000000000e-01	4.331542114368001e+01	7.760000000000000e-01	2.867759049529812e+00	7.577106150113764e-01	2.458796035467380e-01	8.573928258967628e+00	6.022294004012605e-02	2.100000000000000e+00	
  31	DIS_DM_NB	1.500000000000000e-02	2.227272839399999e+00	3.490000000000000e-01	1.439840366014863e+01	3.282486503963014e+00	2.046444999465133e+00	1.421299921691464e+01	3.023664768631212e-01	2.100000000000000e+00	
  32	DIS_DM_NB	4.200000000000000e-02	6.236363950320000e+00	3.490000000000000e-01	1.467739535276226e+01	3.364218730287781e+00	1.999274767325903e+00	1.362145475593286e+01	3.082253024080075e-01	2.100000000000000e+00	
  33	DIS_DM_NB	7.199999999999999e-02	1.069090962912000e+01	3.490000000000000e-01	1.005936081762485e+01	2.215177140049598e+00	1.599614850016695e+00	1.590175438596491e+01	2.112465771701218e-01	2.100000000000000e+00	
  34	DIS_DM_NB	1.140000000000000e-01	1.692727357944000e+01	3.490000000000000e-01	6.361744577994664e+00	1.405125543536739e+00	5.865238755303505e-01	9.219544550077384e+00	1.335966361378879e-01	2.100000000000000e+00	
  35	DIS_DM_NB	2.070000000000000e-01	3.073636518371999e+01	3.490000000000000e-01	3.874914359787961e+00	8.637277597078674e-01	4.186079610862040e-01	1.080302484695715e+01	8.137320155554718e-02	2.100000000000000e+00	
  36	DIS_DM_NB	1.500000000000000e-02	3.695103077399999e+00	5.790000000000000e-01	1.516110845450413e+01	3.975071187227821e+00	4.977448358512064e+00	3.283037235337066e+01	3.183832775445867e-01	2.100000000000000e+00	
  37	DIS_DM_NB	4.200000000000000e-02	1.034628861672000e+01	5.790000000000000e-01	1.280704698027917e+01	3.291691951837816e+00	1.154309640296420e+00	9.013081954597922e+00	2.689479865858626e-01	2.100000000000000e+00	
  38	DIS_DM_NB	7.199999999999999e-02	1.773649477152000e+01	5.790000000000000e-01	1.018751365441388e+01	2.652857553959663e+00	1.172221448113719e+00	1.150645278012303e+01	2.139377867426915e-01	2.100000000000000e+00	
  39	DIS_DM_NB	1.140000000000000e-01	2.808278338824000e+01	5.790000000000000e-01	6.878951400869791e+00	1.746685309408889e+00	1.679316661430285e+00	2.441239316239316e+01	1.444579794182656e-01	2.100000000000000e+00	
  40	DIS_DM_NB	2.070000000000000e-01	5.099242246811999e+01	5.790000000000000e-01	3.366393954629249e+00	9.068056126879656e-01	4.875298992946052e-01	1.448225923244026e+01	7.069427304721422e-02	2.100000000000000e+00	
  41	DIS_DM_NB	1.500000000000000e-02	4.952331585600000e+00	7.760000000000000e-01	1.062124129468739e+01	2.181314138700600e+00	8.490005377003406e-01	7.993421052631581e+00	2.230460671884351e-01	2.100000000000000e+00	
  42	DIS_DM_NB	4.200000000000000e-02	1.386652843968000e+01	7.760000000000000e-01	1.408406779250769e+01	3.050015837739623e+00	1.183466656612437e+00	8.402875320168553e+00	2.957654236426615e-01	2.100000000000000e+00	
  43	DIS_DM_NB	7.199999999999999e-02	2.377119161088000e+01	7.760000000000000e-01	1.172938013225783e+01	2.660271782573941e+00	5.174042584114525e-01	4.411181601903251e+00	2.463169827774144e-01	2.100000000000000e+00	
  44	DIS_DM_NB	1.140000000000000e-01	3.763772005056000e+01	7.760000000000000e-01	5.566132833426335e+00	1.238853511319545e+00	5.526656714040332e-01	9.929078014184398e+00	1.168887895019530e-01	2.100000000000000e+00	
  45	DIS_DM_NB	2.070000000000000e-01	6.834217588128000e+01	7.760000000000000e-01	2.133388525935024e+00	5.301638333577000e-01	2.731848573633563e-01	1.280520889853500e+01	4.480115904463551e-02	2.100000000000000e+00	
