DYE906R_BIN05	0	6
   1	DYP_E906R	0.000000000000e+00	5.670090000000e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   2	DYP_E906R	5.270802630486e-01	2.203442334720e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   3	DYP_E906R	4.431066383184e-01	2.567053866240e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   4	DYP_E906R	3.465735902800e-01	3.113741263680e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   5	DYP_E906R	2.528747353671e-01	3.755504730240e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   6	DYP_E906R	1.541241750166e-01	4.575535826400e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
