FASERV2NB_DSIGMA_INCLUSIVE	1	30
   1	DIS_SNB	7.444461000000e-03	6.389342000000e+00	4.555115000000e-01	5.498722174429e-01	7.126659825263e-02	1.224985786169e-01	2.227764464744e+01	
   2	DIS_SNB	1.014015000000e-02	6.543772000000e+00	3.839523000000e-01	5.970169115627e-01	4.119849154695e-02	1.652013908500e-01	2.767114090915e+01	
   3	DIS_SNB	1.025460000000e-02	1.814438000000e+01	6.223310000000e-01	6.062619511269e-01	4.241644270529e-02	5.489982544317e-02	9.055462798073e+00	
   4	DIS_SNB	1.381909000000e-02	6.606062000000e+00	3.289062000000e-01	3.334636125866e-01	2.651934124188e-02	1.021420700202e-01	3.063064939166e+01	
   5	DIS_SNB	1.393747000000e-02	2.078733000000e+01	5.810472000000e-01	3.830427483948e-01	2.332327369270e-02	3.674968045492e-02	9.594145982120e+00	
   6	DIS_SNB	1.915475000000e-02	6.682306000000e+00	2.690745000000e-01	3.262353899768e-01	1.844982540463e-02	4.021281556926e-02	1.232631921758e+01	
   7	DIS_SNB	1.931022000000e-02	2.399234000000e+01	5.377670000000e-01	3.554316594579e-01	1.304025765222e-02	3.953229316232e-02	1.112233311535e+01	
   8	DIS_SNB	2.597082000000e-02	7.242345000000e+00	2.315699000000e-01	1.256858394684e-01	1.247467707071e-02	7.396358823857e-02	5.884798840619e+01	
   9	DIS_SNB	2.641185000000e-02	2.766618000000e+01	4.998283000000e-01	1.996382491111e-01	6.643827056116e-03	1.694695865919e-02	8.488833544998e+00	
  10	DIS_SNB	3.515140000000e-02	8.244005000000e+00	2.049035000000e-01	6.453663693831e-02	1.070542022228e-02	6.691466800262e-02	1.036847768603e+02	
  11	DIS_SNB	3.596804000000e-02	3.128496000000e+01	4.549665000000e-01	1.387537902412e-01	3.681222798050e-03	2.287288917087e-02	1.648451485982e+01	
  12	DIS_SNB	4.953341000000e-02	3.432917000000e+01	4.019661000000e-01	8.799626924366e-02	2.429950804925e-03	1.297397789844e-02	1.474378176479e+01	
  13	DIS_SNB	6.807687000000e-02	3.987690000000e+01	3.641023000000e-01	4.917418564207e-02	1.349145617753e-03	9.416856529980e-03	1.914999995836e+01	
  14	DIS_SNB	6.931387000000e-02	1.507552000000e+02	6.582063000000e-01	3.370305919690e-02	2.100785251629e-03	6.636519873488e-03	1.969114979954e+01	
  15	DIS_SNB	9.276769000000e-02	4.607623000000e+01	3.278274000000e-01	3.633881831929e-02	8.266673062033e-04	1.007262231947e-02	2.771862923821e+01	
  16	DIS_SNB	9.414237000000e-02	1.670854000000e+02	6.106460000000e-01	2.550405981215e-02	8.992466792990e-04	2.590855321368e-03	1.015859961297e+01	
  17	DIS_SNB	1.261998000000e-01	5.224437000000e+01	2.873855000000e-01	2.707071807651e-02	6.401817969341e-04	4.221475086655e-03	1.559424864432e+01	
  18	DIS_SNB	1.277039000000e-01	1.829653000000e+02	5.489619000000e-01	1.606017940380e-02	5.327595944281e-04	1.832974602569e-03	1.141316392851e+01	
  19	DIS_SNB	1.755480000000e-01	6.004148000000e+01	2.514960000000e-01	1.265181436414e-02	4.000183140698e-04	3.600793718829e-03	2.846069042108e+01	
  20	DIS_SNB	1.782626000000e-01	2.069532000000e+02	4.942654000000e-01	8.431028625919e-03	2.367416743363e-04	2.000587194002e-04	2.372886254770e+00	
  21	DIS_SNB	2.388061000000e-01	6.889379000000e+01	2.239291000000e-01	1.605502145599e-02	2.525048062393e-04	3.720567579681e-03	2.317385616631e+01	
  22	DIS_SNB	2.426368000000e-01	2.327826000000e+02	4.513672000000e-01	4.689430268579e-03	1.047821375347e-04	9.525815459004e-04	2.031337478847e+01	
  23	DIS_SNB	3.186757000000e-01	7.821687000000e+01	1.985434000000e-01	1.043843016092e-02	2.065460396455e-04	1.898257456377e-03	1.818527716442e+01	
  24	DIS_SNB	3.236770000000e-01	2.510213000000e+02	3.952698000000e-01	2.397427079732e-03	6.422437969102e-05	3.377484255059e-04	1.408795405546e+01	
  25	DIS_SNB	4.336261000000e-01	9.036352000000e+01	1.750290000000e-01	1.920704341770e-03	1.708392717179e-04	1.006041140078e-03	5.237876117628e+01	
  26	DIS_SNB	4.601935000000e-01	2.692594000000e+02	3.266578000000e-01	1.060239728399e-03	2.632271302770e-05	9.349932723662e-05	8.818696822256e+00	
  27	DIS_SNB	6.234470000000e-01	3.167925000000e+02	3.032576000000e-01	1.643166564410e-04	4.896683178740e-06	8.395245149589e-05	5.109186939063e+01	
  28	DIS_SNB	6.383483000000e-01	1.363604000000e+03	5.887704000000e-01	5.379294191914e-05	5.192182394581e-06	1.114513899664e-05	2.071858983542e+01	
  29	DIS_SNB	8.215352000000e-01	3.810759000000e+02	2.856102000000e-01	7.279728790540e-06	3.058072251339e-07	4.720435031806e-06	6.484355623166e+01	
  30	DIS_SNB	8.345917000000e-01	1.443893000000e+03	5.407579000000e-01	3.494116229556e-06	2.432503697655e-07	1.072640097860e-06	3.069846643298e+01	
