FASERVNU_DSIGMA_CHARM	1	58
   1	DIS_SNU_C	6.522737000000e-04	4.150569000000e+00	8.931740000000e-01	1.413394589454e+02	1.076783811574e+02	6.503276511339e+00	4.601175467815e+00	
   2	DIS_SNU_C	8.186872000000e-04	4.826442000000e+00	8.230897000000e-01	-1.623555213313e+01	3.446238612621e+01	1.145676582113e+00	-7.056591440307e+00	
   3	DIS_SNU_C	1.123965000000e-03	5.196471000000e+00	7.661009000000e-01	7.320856841444e+00	1.121983751988e+01	5.683829519766e-01	7.763885625504e+00	
   4	DIS_SNU_C	1.142689000000e-03	1.035079000000e+01	9.201613000000e-01	-1.510472348060e+02	2.441414026906e+02	6.080369540072e+00	-4.025475572514e+00	
   5	DIS_SNU_C	1.524421000000e-03	5.739033000000e+00	7.122188000000e-01	-7.324512573588e+00	4.789419090897e+00	5.874230969535e-01	-8.019961615900e+00	
   6	DIS_SNU_C	1.572542000000e-03	1.102248000000e+01	8.830387000000e-01	-5.623659679879e+01	3.000428975571e+01	2.988827483680e+00	-5.314737473134e+00	
   7	DIS_SNU_C	2.068398000000e-03	6.047008000000e+00	6.408409000000e-01	9.019495691764e-01	2.633050861086e+00	2.698998002383e-01	2.992404558547e+01	
   8	DIS_SNU_C	2.117077000000e-03	1.197884000000e+01	8.109586000000e-01	9.663048626318e+00	8.942593955840e+00	9.712733882082e-01	1.005141778510e+01	
   9	DIS_SNU_C	2.873573000000e-03	6.301803000000e+00	5.719947000000e-01	-2.218347828294e+00	1.325544301093e+00	1.977343995121e-01	-8.913588617171e+00	
  10	DIS_SNU_C	2.918463000000e-03	1.361935000000e+01	7.740910000000e-01	7.673989649257e-01	2.891118510181e+00	2.454942765684e-01	3.199043623836e+01	
  11	DIS_SNU_C	3.921019000000e-03	6.436019000000e+00	5.122286000000e-01	1.925432799902e+00	6.918149155516e-01	1.750742647198e-01	9.092722671426e+00	
  12	DIS_SNU_C	3.979653000000e-03	1.513256000000e+01	7.211169000000e-01	2.877735452249e+00	1.124359853613e+00	1.046752808492e-01	3.637418469700e+00	
  13	DIS_SNU_C	5.297658000000e-03	6.539860000000e+00	4.455594000000e-01	4.830148162279e-01	4.420634348730e-01	9.152450697102e-02	1.894859202991e+01	
  14	DIS_SNU_C	5.365223000000e-03	1.711966000000e+01	6.757198000000e-01	2.986807076023e-01	5.805830552078e-01	2.052687660878e-02	6.872515059162e+00	
  15	DIS_SNU_C	7.412504000000e-03	6.611109000000e+00	3.802996000000e-01	-1.467409654903e-01	2.619652114604e-01	3.587889258715e-02	-2.445049510698e+01	
  16	DIS_SNU_C	7.472053000000e-03	1.999776000000e+01	6.325306000000e-01	6.534671376778e-01	2.850044680929e-01	2.929980600194e-02	4.483745901295e+00	
  17	DIS_SNU_C	1.011542000000e-02	6.722171000000e+00	3.236212000000e-01	2.920600810124e-01	1.463319554041e-01	5.477376721186e-02	1.875428063363e+01	
  18	DIS_SNU_C	1.021181000000e-02	2.331336000000e+01	5.988149000000e-01	3.205607092642e-02	1.349028873910e-01	3.286432004712e-02	1.025213605328e+02	
  19	DIS_SNU_C	1.125713000000e-02	1.060815000000e+02	9.552919000000e-01	1.437890504050e+01	1.373346953390e+01	2.274695636135e+00	1.581967214978e+01	
  20	DIS_SNU_C	1.375043000000e-02	6.778973000000e+00	2.742678000000e-01	4.040660227517e-02	9.362629687123e-02	3.414184912294e-02	8.449571901747e+01	
  21	DIS_SNU_C	1.386237000000e-02	2.758427000000e+01	5.681529000000e-01	1.817669468809e-02	7.917412797535e-02	2.511994002349e-02	1.381986134143e+02	
  22	DIS_SNU_C	1.463397000000e-02	1.110293000000e+02	8.830718000000e-01	-9.149138991241e-01	1.289055629237e+00	3.139657929379e-01	-3.431643056669e+01	
  23	DIS_SNU_C	1.909428000000e-02	6.850213000000e+00	2.282531000000e-01	1.506202940039e-01	6.369761049211e-02	7.631502918912e-03	5.066716254526e+00	
  24	DIS_SNU_C	1.925672000000e-02	3.201909000000e+01	5.284650000000e-01	1.278892296603e-01	4.624887191381e-02	1.574375005474e-02	1.231045811797e+01	
  25	DIS_SNU_C	1.992599000000e-02	1.187626000000e+02	8.366709000000e-01	2.693121232410e-01	2.822271912108e-01	1.017397954174e-01	3.777765151937e+01	
  26	DIS_SNU_C	2.594891000000e-02	7.334703000000e+00	1.962677000000e-01	1.114924162454e-01	4.008663726322e-02	1.724817147295e-02	1.547026430477e+01	
  27	DIS_SNU_C	2.633473000000e-02	3.578731000000e+01	4.834625000000e-01	7.189526851723e-02	2.280921275860e-02	9.396228501939e-03	1.306932805973e+01	
  28	DIS_SNU_C	2.691965000000e-02	1.286331000000e+02	7.768128000000e-01	9.473795038634e-02	7.783235612140e-02	2.222407524925e-02	2.345847166697e+01	
  29	DIS_SNU_C	3.503690000000e-02	8.264335000000e+00	1.733978000000e-01	7.679941255610e-02	3.263942886446e-02	1.468935334532e-02	1.912690847029e+01	
