nEMCC	2	77
   1	DIS_F2_A12Z6	2.500000000000e-03	2.500000000000e-01	0.000000000000e+00	8.600000000000e-02	2.200000000000e-02	1.800000000000e-02	2.093023255814e+01	6.880000000000e-03	8.000000000000e+00	
   2	DIS_F2_A12Z6	2.500000000000e-03	3.500000000000e-01	0.000000000000e+00	1.430000000000e-01	1.400000000000e-02	2.000000000000e-02	1.398601398601e+01	1.144000000000e-02	8.000000000000e+00	
   3	DIS_F2_A12Z6	2.500000000000e-03	5.000000000000e-01	0.000000000000e+00	1.410000000000e-01	1.100000000000e-02	1.900000000000e-02	1.347517730496e+01	1.128000000000e-02	8.000000000000e+00	
   4	DIS_F2_A12Z6	2.500000000000e-03	7.000000000000e-01	0.000000000000e+00	1.830000000000e-01	3.200000000000e-02	2.200000000000e-02	1.202185792350e+01	1.464000000000e-02	8.000000000000e+00	
   5	DIS_F2_A12Z6	3.500000000000e-03	2.500000000000e-01	0.000000000000e+00	1.730000000000e-01	4.800000000000e-02	3.500000000000e-02	2.023121387283e+01	1.384000000000e-02	8.000000000000e+00	
   6	DIS_F2_A12Z6	3.500000000000e-03	3.500000000000e-01	0.000000000000e+00	1.410000000000e-01	1.500000000000e-02	2.200000000000e-02	1.560283687943e+01	1.128000000000e-02	8.000000000000e+00	
   7	DIS_F2_A12Z6	3.500000000000e-03	5.000000000000e-01	0.000000000000e+00	1.630000000000e-01	1.500000000000e-02	1.200000000000e-02	7.361963190184e+00	1.304000000000e-02	8.000000000000e+00	
   8	DIS_F2_A12Z6	3.500000000000e-03	7.000000000000e-01	0.000000000000e+00	1.670000000000e-01	1.800000000000e-02	1.400000000000e-02	8.383233532934e+00	1.336000000000e-02	8.000000000000e+00	
   9	DIS_F2_A12Z6	3.500000000000e-03	9.000000000000e-01	0.000000000000e+00	1.920000000000e-01	3.300000000000e-02	2.300000000000e-02	1.197916666667e+01	1.536000000000e-02	8.000000000000e+00	
  10	DIS_F2_A12Z6	5.000000000000e-03	3.500000000000e-01	0.000000000000e+00	1.380000000000e-01	1.300000000000e-02	1.100000000000e-02	7.971014492754e+00	1.104000000000e-02	8.000000000000e+00	
