EMCF2P	2	237
   1	DIS_F2P	3.000000000000000e-02	3.500000000000000e+00	0.000000000000000e+00	3.039000000000000e-01	5.000000000000000e-03	1.720000000000000e-02	5.659756498848306e+00	1.519500000000000e-02	5.000000000000000e+00	
   2	DIS_F2P	3.000000000000000e-02	4.500000000000000e+00	0.000000000000000e+00	3.092000000000000e-01	5.100000000000000e-03	1.450000000000000e-02	4.689521345407504e+00	1.546000000000000e-02	5.000000000000000e+00	
   3	DIS_F2P	3.000000000000000e-02	5.500000000000000e+00	0.000000000000000e+00	3.313000000000000e-01	7.200000000000000e-03	1.530000000000000e-02	4.618170842137036e+00	1.656500000000000e-02	5.000000000000000e+00	
   4	DIS_F2P	5.000000000000000e-02	4.500000000000000e+00	0.000000000000000e+00	3.090000000000000e-01	8.900000000000000e-03	1.800000000000000e-02	5.825242718446602e+00	1.545000000000000e-02	5.000000000000000e+00	
   5	DIS_F2P	5.000000000000000e-02	5.500000000000000e+00	0.000000000000000e+00	3.149000000000000e-01	7.400000000000000e-03	1.380000000000000e-02	4.382343601143219e+00	1.574500000000000e-02	5.000000000000000e+00	
   6	DIS_F2P	5.000000000000000e-02	7.000000000000000e+00	0.000000000000000e+00	3.447000000000000e-01	5.800000000000000e-03	1.240000000000000e-02	3.597331012474616e+00	1.723500000000000e-02	5.000000000000000e+00	
   7	DIS_F2P	5.000000000000000e-02	9.000000000000000e+00	0.000000000000000e+00	3.462000000000000e-01	9.400000000000000e-03	1.370000000000000e-02	3.957250144425188e+00	1.731000000000000e-02	5.000000000000000e+00	
   8	DIS_F2P	8.000000000000000e-02	5.500000000000000e+00	0.000000000000000e+00	3.359000000000000e-01	7.800000000000000e-03	1.850000000000000e-02	5.507591545102708e+00	1.679500000000000e-02	5.000000000000000e+00	
   9	DIS_F2P	8.000000000000000e-02	7.000000000000000e+00	0.000000000000000e+00	3.402000000000000e-01	6.000000000000000e-03	1.390000000000000e-02	4.085831863609641e+00	1.701000000000000e-02	5.000000000000000e+00	
  10	DIS_F2P	8.000000000000000e-02	9.000000000000000e+00	0.000000000000000e+00	3.412000000000000e-01	6.300000000000000e-03	1.080000000000000e-02	3.165298944900352e+00	1.706000000000000e-02	5.000000000000000e+00	
  11	DIS_F2P	8.000000000000000e-02	1.150000000000000e+01	0.000000000000000e+00	3.553000000000000e-01	6.900000000000000e-03	1.020000000000000e-02	2.870813397129186e+00	1.776500000000000e-02	5.000000000000000e+00	
  12	DIS_F2P	8.000000000000000e-02	1.500000000000000e+01	0.000000000000000e+00	3.663000000000000e-01	1.210000000000000e-02	1.380000000000000e-02	3.767403767403767e+00	1.831500000000000e-02	5.000000000000000e+00	
  13	DIS_F2P	1.250000000000000e-01	7.000000000000000e+00	0.000000000000000e+00	3.355000000000000e-01	6.600000000000000e-03	1.690000000000000e-02	5.037257824143069e+00	1.677500000000000e-02	5.000000000000000e+00	
  14	DIS_F2P	1.250000000000000e-01	9.000000000000000e+00	0.000000000000000e+00	3.323000000000000e-01	7.600000000000000e-03	1.180000000000000e-02	3.551008125188083e+00	1.661500000000000e-02	5.000000000000000e+00	
  15	DIS_F2P	1.250000000000000e-01	1.150000000000000e+01	0.000000000000000e+00	3.402000000000000e-01	7.000000000000000e-03	1.050000000000000e-02	3.086419753086420e+00	1.701000000000000e-02	5.000000000000000e+00	
  16	DIS_F2P	1.250000000000000e-01	1.500000000000000e+01	0.000000000000000e+00	3.291000000000000e-01	7.700000000000000e-03	8.699999999999999e-03	2.643573381950775e+00	1.645500000000000e-02	5.000000000000000e+00	
  17	DIS_F2P	1.250000000000000e-01	2.000000000000000e+01	0.000000000000000e+00	3.533000000000000e-01	1.100000000000000e-02	1.070000000000000e-02	3.028587602604019e+00	1.766500000000000e-02	5.000000000000000e+00	
  18	DIS_F2P	1.750000000000000e-01	7.000000000000000e+00	0.000000000000000e+00	3.032000000000000e-01	8.200000000000001e-03	1.690000000000000e-02	5.573878627968337e+00	1.516000000000000e-02	5.000000000000000e+00	
