CMS_TTB_DIFF_13TEV_2016_2L_TTMNORM	6	6
   1	HQP_MQQ	3.400000000000e+02	3.003289000000e+04	1.300000000000e+04	1.980850000000e-03	0.000000000000e+00	1.684249660719e-04	8.502661285401e+00	-7.351436800867e-05	-3.711253654172e+00	-8.454605773311e-06	-4.268170620345e-01	-2.657709554464e-06	-1.341701569762e-01	4.648054006555e-07	2.346494689933e-02	-9.315071526962e-08	-4.702562802313e-03	
   2	HQP_MQQ	4.250000000000e+02	3.003289000000e+04	1.300000000000e+04	3.991720000000e-03	0.000000000000e+00	-1.772205846451e-04	-4.439704805074e+00	-6.651440336351e-05	-1.666309344431e+00	-9.030077845404e-06	-2.262202219946e-01	-3.125047508598e-06	-7.828824438083e-02	5.282854523867e-07	1.323453179047e-02	-1.058768479907e-07	-2.652411691970e-03	
   3	HQP_MQQ	5.450000000000e+02	3.003289000000e+04	1.300000000000e+04	2.009490000000e-03	0.000000000000e+00	1.056134233080e-05	5.255732713671e-01	5.131633720677e-05	2.553699555946e+00	-3.144633139952e-05	-1.564891161415e+00	-6.886745802352e-06	-3.427111258256e-01	9.636654408786e-07	4.795572214236e-02	-1.841372752136e-07	-9.163383505944e-03	
   4	HQP_MQQ	7.200000000000e+02	3.003289000000e+04	1.300000000000e+04	6.362950000000e-04	0.000000000000e+00	4.499335532112e-06	7.071147081325e-01	1.174196451134e-05	1.845364887567e+00	3.426759625946e-05	5.385488847069e+00	-6.615758841673e-06	-1.039731389006e+00	1.386475431694e-06	2.178982125733e-01	-2.520250157901e-07	-3.960820308035e-02	
   5	HQP_MQQ	9.600000000000e+02	3.003289000000e+04	1.300000000000e+04	1.438080000000e-04	0.000000000000e+00	-3.675155391070e-07	-2.555598708743e-01	2.779306733989e-06	1.932650988811e+00	-4.038211806951e-06	-2.808057831936e+00	1.003369260148e-05	6.977144944289e+00	1.852339031060e-06	1.288063967971e+00	-3.536731571313e-07	-2.459342714810e-01	
   6	HQP_MQQ	1.300000000000e+03	3.003289000000e+04	1.300000000000e+04	2.719520000000e-05	0.000000000000e+00	1.975098066164e-07	7.262671597061e-01	7.821491235584e-07	2.876055787633e+00	5.112013830297e-07	1.879748569710e+00	-5.452002885520e-08	-2.004766607901e-01	-2.009178788835e-06	-7.387990486685e+00	-6.376863898071e-07	-2.344849053535e+00	
