ZEUSHERA2CCP	2	35
   1	DIS_CCP	7.800000000000000e-03	2.800000000000000e+02	3.549843350484148e-01	1.145000000000000e+00	1.850000000000000e-01	2.964000000000000e-02	2.600000000000000e+00	9.000000000000000e-02	7.894736842105264e+00	
   2	DIS_CCP	1.500000000000000e-02	2.800000000000000e+02	1.845918542251757e-01	1.400000000000000e+00	1.250000000000000e-01	3.639999999999999e-02	2.600000000000000e+00	7.500000000000001e-02	5.357142857142859e+00	
   3	DIS_CCP	3.200000000000000e-02	2.800000000000000e+02	8.652743166805110e-02	8.860000000000000e-01	8.500000000000002e-02	2.298400000000000e-02	2.600000000000000e+00	2.800000000000000e-02	3.167420814479638e+00	
   4	DIS_CCP	6.800000000000000e-02	2.800000000000000e+02	4.071879137320052e-02	5.539999999999999e-01	7.100000000000001e-02	1.435200000000000e-02	2.600000000000000e+00	1.800000000000000e-02	3.260869565217392e+00	
   5	DIS_CCP	1.300000000000000e-01	2.800000000000000e+02	2.129906010290489e-02	5.920000000000001e-01	1.570000000000000e-01	1.492400000000000e-02	2.600000000000000e+00	2.000000000000000e-02	3.484320557491289e+00	
   6	DIS_CCP	7.800000000000000e-03	5.300000000000000e+02	6.719346341987852e-01	7.340000000000001e-01	1.785000000000000e-01	1.916200000000001e-02	2.600000000000000e+00	7.250000000000001e-02	9.837177747625509e+00	
   7	DIS_CCP	1.500000000000000e-02	5.300000000000000e+02	3.494060097833683e-01	9.945000000000002e-01	8.950000000000001e-02	2.574000000000000e-02	2.600000000000000e+00	3.600000000000000e-02	3.636363636363636e+00	
   8	DIS_CCP	3.200000000000000e-02	5.300000000000000e+02	1.637840670859539e-01	1.060000000000000e+00	7.500000000000001e-02	2.730000000000000e-02	2.600000000000000e+00	2.500000000000000e-02	2.380952380952381e+00	
   9	DIS_CCP	6.800000000000000e-02	5.300000000000000e+02	7.707485509927241e-02	6.980000000000001e-01	6.050000000000000e-02	1.801800000000000e-02	2.600000000000000e+00	1.850000000000000e-02	2.669552669552670e+00	
  10	DIS_CCP	1.300000000000000e-01	5.300000000000000e+02	4.031607805192711e-02	3.805000000000000e-01	6.050000000000001e-02	9.750000000000002e-03	2.600000000000000e+00	9.000000000000001e-03	2.400000000000000e+00	
  11	DIS_CCP	1.500000000000000e-02	9.500000000000000e+02	6.262937911211318e-01	6.680000000000000e-01	7.150000000000001e-02	1.749800000000000e-02	2.600000000000000e+00	2.850000000000000e-02	4.234769687964339e+00	
  12	DIS_CCP	3.200000000000000e-02	9.500000000000000e+02	2.935752145880305e-01	7.575000000000001e-01	5.300000000000001e-02	1.968200000000001e-02	2.600000000000000e+00	1.850000000000000e-02	2.443857331571995e+00	
  13	DIS_CCP	6.800000000000000e-02	9.500000000000000e+02	1.381530421590732e-01	5.570000000000001e-01	4.350000000000000e-02	1.443000000000000e-02	2.600000000000000e+00	8.500000000000001e-03	1.531531531531532e+00	
  14	DIS_CCP	1.300000000000000e-01	9.500000000000000e+02	7.226466820628444e-02	4.600000000000000e-01	4.750000000000000e-02	1.190800000000000e-02	2.600000000000000e+00	7.500000000000001e-03	1.637554585152839e+00	
  15	DIS_CCP	2.400000000000000e-01	9.500000000000000e+02	3.914336194507074e-02	1.795000000000000e-01	4.050000000000000e-02	4.550000000000001e-03	2.600000000000000e+00	1.000000000000000e-03	5.714285714285714e-01	
  16	DIS_CCP	3.200000000000000e-02	1.700000000000000e+03	5.253451208417389e-01	5.300000000000000e-01	3.950000000000001e-02	1.375400000000000e-02	2.600000000000000e+00	1.050000000000000e-02	1.984877126654065e+00	
  17	DIS_CCP	6.800000000000000e-02	1.700000000000000e+03	2.472212333372889e-01	4.990000000000001e-01	3.400000000000000e-02	1.294800000000000e-02	2.600000000000000e+00	6.000000000000000e-03	1.204819277108434e+00	
  18	DIS_CCP	1.300000000000000e-01	1.700000000000000e+03	1.293157220533511e-01	3.155000000000001e-01	3.250000000000000e-02	8.164000000000001e-03	2.600000000000000e+00	3.000000000000000e-03	9.554140127388533e-01	
  19	DIS_CCP	2.400000000000000e-01	1.700000000000000e+03	7.004601611223185e-02	2.175000000000000e-01	2.850000000000000e-02	5.616000000000001e-03	2.600000000000000e+00	3.000000000000000e-03	1.388888888888889e+00	
  20	DIS_CCP	4.200000000000000e-01	1.700000000000000e+03	4.002629492127534e-02	6.445000000000001e-02	2.530000000000000e-02	1.567800000000000e-03	2.600000000000000e+00	2.450000000000000e-03	4.063018242122720e+00	
  21	DIS_CCP	3.200000000000000e-02	3.000000000000000e+03	9.270796250148333e-01	3.955000000000000e-01	4.900000000000000e-02	1.016600000000000e-02	2.600000000000000e+00	1.650000000000000e-02	4.219948849104860e+00	
