ATLASTOPDIFF8TEVTTRAP	57	10
   1	HQP_YQQ	-1.900000000000000e+00	1.733000000000000e+02	8.000000000000000e+03	1.651594913000000e+01	3.000819248882587e-01	4.811958199999999e-02	2.045000000000000e-01	6.874225999999999e-02	3.690000000000000e-01	6.128827999999999e-03	1.279000000000000e+00	2.252758400000000e-02	1.192000000000000e+00	4.306744000000000e-03	7.250000000000001e-02	1.026992800000000e-02	3.500000000000000e-02	2.261040600000000e-02	3.670000000000000e-01	4.571774399999999e-02	1.060000000000000e-01	4.969320000000000e-04	2.405000000000000e-01	2.319016000000000e-03	7.800000000000000e-02	5.842263880000000e-01	6.031000000000000e+00	1.242330000000000e-02	6.649999999999999e-02	6.211650000000000e-03	3.165000000000000e-01	6.625760000000000e-04	8.499999999999999e-03	1.004630860000000e-01	5.480000000000000e-01	3.859505199999999e-02	3.190000000000000e-01	9.110419999999999e-04	1.750000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	8.389868599999999e-02	5.595000000000001e-01	6.791403999999998e-02	2.350000000000000e-01	2.302451599999999e-02	8.160000000000001e-01	7.950911999999999e-03	5.100000000000000e-02	1.595151720000000e-01	8.865000000000000e-01	1.490796000000000e-02	7.800000000000000e-02	4.472387999999999e-03	4.200000000000000e-02	4.638031999999999e-01	2.800000000000000e+00	2.980763780000000e-01	2.105500000000000e+00	3.172082600000000e-02	1.810000000000000e-01	5.134964000000000e-03	4.750000000000000e-02	1.114784120000000e-01	6.280000000000000e-01	1.997666640000000e-01	1.536000000000000e+00	8.671463399999998e-02	5.579999999999999e-01	1.904906000000000e-03	3.949999999999999e-02	0.000000000000000e+00	0.000000000000000e+00	2.236194000000000e-03	3.350000000000000e-02	2.998156400000000e-02	2.710000000000000e-01	5.830668800000000e-02	1.850000000000000e-01	1.470090500000000e-01	9.065000000000001e-01	1.325152000000000e-03	4.000000000000000e-03	2.269322800000000e-02	2.360000000000000e+00	9.916278059999999e-01	9.367499999999998e+00	1.651470680000000e-01	9.370000000000002e-01	5.388399319999999e-01	3.335000000000000e+00	1.879231180000000e-01	1.331000000000000e+00	4.505516800000000e-02	3.310000000000000e-01	1.159508000000000e-03	7.299999999999998e-02	1.192636800000000e-02	7.600000000000000e-02	2.224598920000000e-01	1.275000000000000e+00	6.360729599999999e-02	3.895000000000000e-01	4.911344600000000e-02	3.740000000000000e-01	6.997630779999998e-01	4.241000000000000e+00	2.800211819999999e-01	1.815500000000000e+00	4.638031999999999e-03	3.900000000000000e-02	2.550917599999999e-02	2.930000000000000e-01	2.294169400000000e-02	9.200000000000000e-02	3.755149480000000e-01	2.457000000000000e+00	3.101316350580000e+00	2.800000000000000e+00	
   2	HQP_YQQ	-1.100000000000000e+00	1.733000000000000e+02	8.000000000000000e+03	5.851015557500000e+01	6.793406919304746e-01	1.623732425000000e-01	2.520000000000000e-01	2.525153500000000e-01	3.580000000000000e-01	3.053674000000000e-02	5.190000000000000e-01	1.374153300000000e-01	7.515000000000001e-01	1.644286000000000e-02	4.700000000000000e-02	3.934541499999999e-02	1.000000000000000e-02	7.164389000000000e-02	2.550000000000000e-01	1.424069125000000e-01	1.625000000000000e-01	2.936224999999999e-03	2.100000000000000e-02	1.145127750000000e-02	2.500000000000000e-02	2.282034070000000e+00	3.668000000000001e+00	4.521786500000000e-02	7.400000000000001e-02	3.552832250000000e-02	1.560000000000000e-01	5.872450000000000e-04	1.500000000000000e-03	3.567513374999999e-01	6.530000000000000e-01	1.380025750000000e-01	2.550000000000000e-01	6.166072500000000e-03	1.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.971459700000000e-01	5.385000000000001e-01	2.354852450000000e-01	2.940000000000000e-01	9.924440499999999e-02	2.780000000000000e-01	3.112398499999999e-02	5.400000000000000e-02	5.622870875000000e-01	9.115000000000000e-01	5.343929499999999e-02	8.900000000000000e-02	2.407704499999999e-02	1.100000000000000e-02	1.644286000000000e+00	2.800000000000000e+00	1.091394832500000e+00	1.959500000000000e+00	1.092275700000000e-01	1.885000000000000e-01	1.703010500000000e-02	3.600000000000000e-02	3.858199649999999e-01	6.490000000000000e-01	7.146771650000001e-01	1.334000000000000e+00	2.950906125000000e-01	5.495000000000000e-01	6.459695000000000e-03	2.300000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.321301250000000e-02	1.750000000000000e-02	9.806991499999999e-02	2.275000000000000e-01	1.679520700000000e-01	2.900000000000000e-01	5.264651424999999e-01	9.095000000000001e-01	5.872450000000000e-04	1.400000000000000e-02	4.815409000000000e-02	8.300000000000002e-02	3.608326902499999e+00	7.445500000000001e+00	5.954664300000000e-01	9.790000000000000e-01	2.247386615000000e+00	4.039000000000001e+00	6.674039424999999e-01	1.246000000000000e+00	1.239086950000000e-01	1.700000000000000e-01	5.285204999999999e-03	7.000000000000001e-03	4.433699749999999e-02	6.150000000000000e-02	7.845593200000001e-01	1.282000000000000e+00	2.257957025000000e-01	4.015000000000001e-01	1.664839575000000e-01	3.540000000000000e-01	2.483752727500000e+00	4.232000000000001e+00	9.801119049999998e-01	1.767000000000000e+00	9.102297500000000e-03	3.150000000000000e-02	8.397603499999999e-02	1.920000000000000e-01	7.722271750000000e-02	1.180000000000000e-01	1.321888495000000e+00	2.383000000000000e+00	2.857129017400000e+00	2.800000000000000e+00	
   3	HQP_YQQ	-7.500000000000000e-01	1.733000000000000e+02	8.000000000000000e+03	8.459160622499999e+01	8.195103843122703e-01	2.234297625000000e-01	2.645000000000000e-01	3.260638500000000e-01	3.860000000000000e-01	1.106589750000000e-01	1.310000000000000e-01	3.657659250000000e-01	4.329999999999999e-01	1.689450000000000e-02	2.000000000000000e-02	3.463372500000000e-02	4.100000000000000e-02	1.381125375000000e-01	1.635000000000000e-01	1.583859375000000e-01	1.875000000000000e-01	5.490712499999999e-03	6.500000000000000e-03	9.714337500000000e-03	1.150000000000000e-02	3.070575375000000e+00	3.635000000000000e+00	5.870838750000000e-02	6.950000000000001e-02	1.013670000000000e-01	1.200000000000000e-01	1.689450000000000e-03	2.000000000000000e-03	5.279531249999999e-01	6.250000000000000e-01	2.018892750000000e-01	2.390000000000000e-01	-7.180162500000000e-03	-8.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	4.324992000000000e-01	5.120000000000000e-01	2.855170500000000e-01	3.380000000000000e-01	1.571188500000000e-01	1.860000000000000e-01	4.054680000000000e-02	4.800000000000000e-02	7.851718875000000e-01	9.295000000000000e-01	5.659657500000000e-02	6.700000000000000e-02	2.491938750000000e-02	2.950000000000000e-02	2.365229999999999e+00	2.799999999999999e+00	1.585126462500000e+00	1.876500000000000e+00	1.364230875000000e-01	1.615000000000000e-01	2.449702500000000e-02	2.900000000000000e-02	5.490712499999999e-01	6.499999999999999e-01	1.057595700000000e+00	1.252000000000000e+00	4.350333750000000e-01	5.150000000000000e-01	1.816158750000000e-02	2.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.816158750000000e-02	2.150000000000000e-02	1.419138000000000e-01	1.680000000000000e-01	2.255415750000000e-01	2.670000000000000e-01	7.564512375000000e-01	8.955000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.449702500000000e-02	2.900000000000000e-02	5.581942800000000e+00	6.608000000000001e+00	8.607747749999999e-01	1.019000000000000e+00	3.609509925000000e+00	4.273000000000000e+00	9.794586375000001e-01	1.159500000000000e+00	1.875289500000000e-01	2.220000000000000e-01	2.111812500000000e-02	2.500000000000000e-02	5.110586250000000e-02	6.050000000000000e-02	1.109968650000000e+00	1.314000000000000e+00	2.998773750000000e-01	3.550000000000000e-01	2.306099250000000e-01	2.730000000000000e-01	3.570230212499999e+00	4.226500000000000e+00	1.431808875000000e+00	1.695000000000000e+00	1.689450000000000e-02	2.000000000000000e-02	1.436032500000000e-01	1.700000000000000e-01	1.161496875000000e-01	1.375000000000000e-01	1.914569212500000e+00	2.266500000000000e+00	2.365229999999999e+00	2.800000000000000e+00	
   4	HQP_YQQ	-4.500000000000000e-01	1.733000000000000e+02	8.000000000000000e+03	1.020403220500000e+02	8.427346701442392e-01	0.000000000000000e+00	2.765000000000000e-01	0.000000000000000e+00	4.300000000000000e-01	0.000000000000000e+00	5.200000000000000e-02	0.000000000000000e+00	2.340000000000000e-01	0.000000000000000e+00	2.800000000000000e-02	0.000000000000000e+00	6.699999999999999e-02	0.000000000000000e+00	1.220000000000000e-01	0.000000000000000e+00	2.425000000000000e-01	0.000000000000000e+00	4.999999999999999e-03	0.000000000000000e+00	1.950000000000000e-02	0.000000000000000e+00	3.886000000000000e+00	0.000000000000000e+00	7.699999999999999e-02	0.000000000000000e+00	6.050000000000000e-02	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	6.074999999999999e-01	0.000000000000000e+00	2.350000000000000e-01	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.060000000000000e-01	0.000000000000000e+00	4.010000000000000e-01	0.000000000000000e+00	1.690000000000000e-01	0.000000000000000e+00	5.299999999999998e-02	0.000000000000000e+00	9.574999999999999e-01	0.000000000000000e+00	9.099999999999998e-02	0.000000000000000e+00	4.099999999999999e-02	0.000000000000000e+00	2.799999999999999e+00	0.000000000000000e+00	1.858500000000000e+00	0.000000000000000e+00	1.860000000000000e-01	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	6.569999999999999e-01	0.000000000000000e+00	1.217000000000000e+00	0.000000000000000e+00	5.024999999999999e-01	0.000000000000000e+00	1.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.250000000000000e-02	0.000000000000000e+00	1.670000000000000e-01	0.000000000000000e+00	2.860000000000000e-01	0.000000000000000e+00	8.964999999999999e-01	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	8.200000000000000e-02	0.000000000000000e+00	6.144499999999999e+00	0.000000000000000e+00	1.014000000000000e+00	0.000000000000000e+00	3.827000000000000e+00	0.000000000000000e+00	1.136500000000000e+00	0.000000000000000e+00	2.110000000000000e-01	0.000000000000000e+00	8.999999999999998e-03	0.000000000000000e+00	7.549999999999998e-02	0.000000000000000e+00	1.336000000000000e+00	0.000000000000000e+00	3.845000000000000e-01	0.000000000000000e+00	2.835000000000000e-01	0.000000000000000e+00	4.229500000000000e+00	0.000000000000000e+00	1.669000000000000e+00	0.000000000000000e+00	1.550000000000000e-02	0.000000000000000e+00	1.430000000000000e-01	0.000000000000000e+00	1.315000000000000e-01	0.000000000000000e+00	2.251000000000000e+00	0.000000000000000e+00	2.800000000000000e+00	
   5	HQP_YQQ	-1.500000000000000e-01	1.733000000000000e+02	8.000000000000000e+03	1.107612982350000e+02	9.721701421763681e-01	0.000000000000000e+00	2.905000000000000e-01	0.000000000000000e+00	4.149999999999999e-01	0.000000000000000e+00	3.700000000000000e-02	0.000000000000000e+00	1.360000000000000e-01	0.000000000000000e+00	2.600000000000000e-02	0.000000000000000e+00	6.200000000000000e-02	0.000000000000000e+00	1.365000000000000e-01	0.000000000000000e+00	2.760000000000000e-01	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	1.400000000000000e-02	0.000000000000000e+00	3.527000000000000e+00	0.000000000000000e+00	7.500000000000000e-02	0.000000000000000e+00	3.750000000000000e-02	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	6.065000000000000e-01	0.000000000000000e+00	2.330000000000000e-01	0.000000000000000e+00	5.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.065000000000000e-01	0.000000000000000e+00	4.099999999999999e-01	0.000000000000000e+00	1.390000000000000e-01	0.000000000000000e+00	4.799999999999999e-02	0.000000000000000e+00	9.629999999999999e-01	0.000000000000000e+00	8.999999999999998e-02	0.000000000000000e+00	2.700000000000000e-02	0.000000000000000e+00	2.799999999999999e+00	0.000000000000000e+00	1.799500000000000e+00	0.000000000000000e+00	1.915000000000000e-01	0.000000000000000e+00	3.100000000000000e-02	0.000000000000000e+00	6.730000000000000e-01	0.000000000000000e+00	1.206000000000000e+00	0.000000000000000e+00	5.235000000000000e-01	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.350000000000000e-02	0.000000000000000e+00	1.810000000000000e-01	0.000000000000000e+00	3.520000000000000e-01	0.000000000000000e+00	8.875000000000000e-01	0.000000000000000e+00	8.000000000000000e-03	0.000000000000000e+00	1.370000000000000e-01	0.000000000000000e+00	5.986499999999999e+00	0.000000000000000e+00	9.969999999999998e-01	0.000000000000000e+00	3.253000000000000e+00	0.000000000000000e+00	1.134500000000000e+00	0.000000000000000e+00	2.720000000000000e-01	0.000000000000000e+00	6.999999999999999e-03	0.000000000000000e+00	7.199999999999999e-02	0.000000000000000e+00	1.343000000000000e+00	0.000000000000000e+00	3.840000000000000e-01	0.000000000000000e+00	2.965000000000000e-01	0.000000000000000e+00	4.224499999999999e+00	0.000000000000000e+00	1.690500000000000e+00	0.000000000000000e+00	2.800000000000000e-02	0.000000000000000e+00	1.540000000000000e-01	0.000000000000000e+00	1.385000000000000e-01	0.000000000000000e+00	2.267000000000000e+00	0.000000000000000e+00	2.800000000000000e+00	
   6	HQP_YQQ	1.500000000000000e-01	1.733000000000000e+02	8.000000000000000e+03	1.107612982350000e+02	9.721701421763681e-01	0.000000000000000e+00	2.905000000000000e-01	0.000000000000000e+00	4.149999999999999e-01	0.000000000000000e+00	3.700000000000000e-02	0.000000000000000e+00	1.360000000000000e-01	0.000000000000000e+00	2.600000000000000e-02	0.000000000000000e+00	6.200000000000000e-02	0.000000000000000e+00	1.365000000000000e-01	0.000000000000000e+00	2.760000000000000e-01	0.000000000000000e+00	3.000000000000000e-03	0.000000000000000e+00	1.400000000000000e-02	0.000000000000000e+00	3.527000000000000e+00	0.000000000000000e+00	7.500000000000000e-02	0.000000000000000e+00	3.750000000000000e-02	0.000000000000000e+00	4.000000000000000e-03	0.000000000000000e+00	6.065000000000000e-01	0.000000000000000e+00	2.330000000000000e-01	0.000000000000000e+00	5.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.065000000000000e-01	0.000000000000000e+00	4.099999999999999e-01	0.000000000000000e+00	1.390000000000000e-01	0.000000000000000e+00	4.799999999999999e-02	0.000000000000000e+00	9.629999999999999e-01	0.000000000000000e+00	8.999999999999998e-02	0.000000000000000e+00	2.700000000000000e-02	0.000000000000000e+00	2.799999999999999e+00	0.000000000000000e+00	1.799500000000000e+00	0.000000000000000e+00	1.915000000000000e-01	0.000000000000000e+00	3.100000000000000e-02	0.000000000000000e+00	6.730000000000000e-01	0.000000000000000e+00	1.206000000000000e+00	0.000000000000000e+00	5.235000000000000e-01	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.350000000000000e-02	0.000000000000000e+00	1.810000000000000e-01	0.000000000000000e+00	3.520000000000000e-01	0.000000000000000e+00	8.875000000000000e-01	0.000000000000000e+00	8.000000000000000e-03	0.000000000000000e+00	1.370000000000000e-01	0.000000000000000e+00	5.986499999999999e+00	0.000000000000000e+00	9.969999999999998e-01	0.000000000000000e+00	3.253000000000000e+00	0.000000000000000e+00	1.134500000000000e+00	0.000000000000000e+00	2.720000000000000e-01	0.000000000000000e+00	6.999999999999999e-03	0.000000000000000e+00	7.199999999999999e-02	0.000000000000000e+00	1.343000000000000e+00	0.000000000000000e+00	3.840000000000000e-01	0.000000000000000e+00	2.965000000000000e-01	0.000000000000000e+00	4.224499999999999e+00	0.000000000000000e+00	1.690500000000000e+00	0.000000000000000e+00	2.800000000000000e-02	0.000000000000000e+00	1.540000000000000e-01	0.000000000000000e+00	1.385000000000000e-01	0.000000000000000e+00	2.267000000000000e+00	0.000000000000000e+00	2.800000000000000e+00	
   7	HQP_YQQ	4.500000000000000e-01	1.733000000000000e+02	8.000000000000000e+03	1.020403220500000e+02	8.427346701442392e-01	0.000000000000000e+00	2.765000000000000e-01	0.000000000000000e+00	4.300000000000000e-01	0.000000000000000e+00	5.200000000000000e-02	0.000000000000000e+00	2.340000000000000e-01	0.000000000000000e+00	2.800000000000000e-02	0.000000000000000e+00	6.699999999999999e-02	0.000000000000000e+00	1.220000000000000e-01	0.000000000000000e+00	2.425000000000000e-01	0.000000000000000e+00	4.999999999999999e-03	0.000000000000000e+00	1.950000000000000e-02	0.000000000000000e+00	3.886000000000000e+00	0.000000000000000e+00	7.699999999999999e-02	0.000000000000000e+00	6.050000000000000e-02	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	6.074999999999999e-01	0.000000000000000e+00	2.350000000000000e-01	0.000000000000000e+00	1.050000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.060000000000000e-01	0.000000000000000e+00	4.010000000000000e-01	0.000000000000000e+00	1.690000000000000e-01	0.000000000000000e+00	5.299999999999998e-02	0.000000000000000e+00	9.574999999999999e-01	0.000000000000000e+00	9.099999999999998e-02	0.000000000000000e+00	4.099999999999999e-02	0.000000000000000e+00	2.799999999999999e+00	0.000000000000000e+00	1.858500000000000e+00	0.000000000000000e+00	1.860000000000000e-01	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	6.569999999999999e-01	0.000000000000000e+00	1.217000000000000e+00	0.000000000000000e+00	5.024999999999999e-01	0.000000000000000e+00	1.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.250000000000000e-02	0.000000000000000e+00	1.670000000000000e-01	0.000000000000000e+00	2.860000000000000e-01	0.000000000000000e+00	8.964999999999999e-01	0.000000000000000e+00	1.000000000000000e-03	0.000000000000000e+00	8.200000000000000e-02	0.000000000000000e+00	6.144499999999999e+00	0.000000000000000e+00	1.014000000000000e+00	0.000000000000000e+00	3.827000000000000e+00	0.000000000000000e+00	1.136500000000000e+00	0.000000000000000e+00	2.110000000000000e-01	0.000000000000000e+00	8.999999999999998e-03	0.000000000000000e+00	7.549999999999998e-02	0.000000000000000e+00	1.336000000000000e+00	0.000000000000000e+00	3.845000000000000e-01	0.000000000000000e+00	2.835000000000000e-01	0.000000000000000e+00	4.229500000000000e+00	0.000000000000000e+00	1.669000000000000e+00	0.000000000000000e+00	1.550000000000000e-02	0.000000000000000e+00	1.430000000000000e-01	0.000000000000000e+00	1.315000000000000e-01	0.000000000000000e+00	2.251000000000000e+00	0.000000000000000e+00	2.800000000000000e+00	
   8	HQP_YQQ	7.500000000000000e-01	1.733000000000000e+02	8.000000000000000e+03	8.459160622499999e+01	8.195103843122703e-01	0.000000000000000e+00	2.645000000000000e-01	0.000000000000000e+00	3.860000000000000e-01	0.000000000000000e+00	1.310000000000000e-01	0.000000000000000e+00	4.329999999999999e-01	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	4.100000000000000e-02	0.000000000000000e+00	1.635000000000000e-01	0.000000000000000e+00	1.875000000000000e-01	0.000000000000000e+00	6.500000000000000e-03	0.000000000000000e+00	1.150000000000000e-02	0.000000000000000e+00	3.635000000000000e+00	0.000000000000000e+00	6.950000000000001e-02	0.000000000000000e+00	1.200000000000000e-01	0.000000000000000e+00	2.000000000000000e-03	0.000000000000000e+00	6.250000000000000e-01	0.000000000000000e+00	2.390000000000000e-01	0.000000000000000e+00	-8.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.120000000000000e-01	0.000000000000000e+00	3.380000000000000e-01	0.000000000000000e+00	1.860000000000000e-01	0.000000000000000e+00	4.800000000000000e-02	0.000000000000000e+00	9.295000000000000e-01	0.000000000000000e+00	6.700000000000000e-02	0.000000000000000e+00	2.950000000000000e-02	0.000000000000000e+00	2.799999999999999e+00	0.000000000000000e+00	1.876500000000000e+00	0.000000000000000e+00	1.615000000000000e-01	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	6.499999999999999e-01	0.000000000000000e+00	1.252000000000000e+00	0.000000000000000e+00	5.150000000000000e-01	0.000000000000000e+00	2.150000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.150000000000000e-02	0.000000000000000e+00	1.680000000000000e-01	0.000000000000000e+00	2.670000000000000e-01	0.000000000000000e+00	8.955000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.900000000000000e-02	0.000000000000000e+00	6.608000000000001e+00	0.000000000000000e+00	1.019000000000000e+00	0.000000000000000e+00	4.273000000000000e+00	0.000000000000000e+00	1.159500000000000e+00	0.000000000000000e+00	2.220000000000000e-01	0.000000000000000e+00	2.500000000000000e-02	0.000000000000000e+00	6.050000000000000e-02	0.000000000000000e+00	1.314000000000000e+00	0.000000000000000e+00	3.550000000000000e-01	0.000000000000000e+00	2.730000000000000e-01	0.000000000000000e+00	4.226500000000000e+00	0.000000000000000e+00	1.695000000000000e+00	0.000000000000000e+00	2.000000000000000e-02	0.000000000000000e+00	1.700000000000000e-01	0.000000000000000e+00	1.375000000000000e-01	0.000000000000000e+00	2.266500000000000e+00	1.914569212500000e+00	2.800000000000000e+00	
   9	HQP_YQQ	1.100000000000000e+00	1.733000000000000e+02	8.000000000000000e+03	5.851015557500000e+01	6.793406919304746e-01	1.623732425000000e-01	2.520000000000000e-01	2.525153500000000e-01	3.580000000000000e-01	3.053674000000000e-02	5.190000000000000e-01	1.374153300000000e-01	7.515000000000001e-01	1.644286000000000e-02	4.700000000000000e-02	3.934541499999999e-02	1.000000000000000e-02	7.164389000000000e-02	2.550000000000000e-01	1.424069125000000e-01	1.625000000000000e-01	2.936224999999999e-03	2.100000000000000e-02	1.145127750000000e-02	2.500000000000000e-02	2.282034070000000e+00	3.668000000000001e+00	4.521786500000000e-02	7.400000000000001e-02	3.552832250000000e-02	1.560000000000000e-01	5.872450000000000e-04	1.500000000000000e-03	3.567513374999999e-01	6.530000000000000e-01	1.380025750000000e-01	2.550000000000000e-01	6.166072500000000e-03	1.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.971459700000000e-01	5.385000000000001e-01	2.354852450000000e-01	2.940000000000000e-01	9.924440499999999e-02	2.780000000000000e-01	3.112398499999999e-02	5.400000000000000e-02	5.622870875000000e-01	9.115000000000000e-01	5.343929499999999e-02	8.900000000000000e-02	2.407704499999999e-02	1.100000000000000e-02	1.644286000000000e+00	2.800000000000000e+00	1.091394832500000e+00	1.959500000000000e+00	1.092275700000000e-01	1.885000000000000e-01	1.703010500000000e-02	3.600000000000000e-02	3.858199649999999e-01	6.490000000000000e-01	7.146771650000001e-01	1.334000000000000e+00	2.950906125000000e-01	5.495000000000000e-01	6.459695000000000e-03	2.300000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.321301250000000e-02	1.750000000000000e-02	9.806991499999999e-02	2.275000000000000e-01	1.679520700000000e-01	2.900000000000000e-01	5.264651424999999e-01	9.095000000000001e-01	5.872450000000000e-04	1.400000000000000e-02	4.815409000000000e-02	8.300000000000002e-02	3.608326902499999e+00	7.445500000000001e+00	5.954664300000000e-01	9.790000000000000e-01	2.247386615000000e+00	4.039000000000001e+00	6.674039424999999e-01	1.246000000000000e+00	1.239086950000000e-01	1.700000000000000e-01	5.285204999999999e-03	7.000000000000001e-03	4.433699749999999e-02	6.150000000000000e-02	7.845593200000001e-01	1.282000000000000e+00	2.257957025000000e-01	4.015000000000001e-01	1.664839575000000e-01	3.540000000000000e-01	2.483752727500000e+00	4.232000000000001e+00	9.801119049999998e-01	1.767000000000000e+00	9.102297500000000e-03	3.150000000000000e-02	8.397603499999999e-02	1.920000000000000e-01	7.722271750000000e-02	1.180000000000000e-01	1.321888495000000e+00	2.383000000000000e+00	2.857129017400000e+00	2.800000000000000e+00	
  10	HQP_YQQ	1.900000000000000e+00	1.733000000000000e+02	8.000000000000000e+03	1.651594913000000e+01	3.000819248882587e-01	4.811958199999999e-02	2.045000000000000e-01	6.874225999999999e-02	3.690000000000000e-01	6.128827999999999e-03	1.279000000000000e+00	2.252758400000000e-02	1.192000000000000e+00	4.306744000000000e-03	7.250000000000001e-02	1.026992800000000e-02	3.500000000000000e-02	2.261040600000000e-02	3.670000000000000e-01	4.571774399999999e-02	1.060000000000000e-01	4.969320000000000e-04	2.405000000000000e-01	2.319016000000000e-03	7.800000000000000e-02	5.842263880000000e-01	6.031000000000000e+00	1.242330000000000e-02	6.649999999999999e-02	6.211650000000000e-03	3.165000000000000e-01	6.625760000000000e-04	8.499999999999999e-03	1.004630860000000e-01	5.480000000000000e-01	3.859505199999999e-02	3.190000000000000e-01	9.110419999999999e-04	1.750000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	8.389868599999999e-02	5.595000000000001e-01	6.791403999999998e-02	2.350000000000000e-01	2.302451599999999e-02	8.160000000000001e-01	7.950911999999999e-03	5.100000000000000e-02	1.595151720000000e-01	8.865000000000000e-01	1.490796000000000e-02	7.800000000000000e-02	4.472387999999999e-03	4.200000000000000e-02	4.638031999999999e-01	2.800000000000000e+00	2.980763780000000e-01	2.105500000000000e+00	3.172082600000000e-02	1.810000000000000e-01	5.134964000000000e-03	4.750000000000000e-02	1.114784120000000e-01	6.280000000000000e-01	1.997666640000000e-01	1.536000000000000e+00	8.671463399999998e-02	5.579999999999999e-01	1.904906000000000e-03	3.949999999999999e-02	0.000000000000000e+00	0.000000000000000e+00	2.236194000000000e-03	3.350000000000000e-02	2.998156400000000e-02	2.710000000000000e-01	5.830668800000000e-02	1.850000000000000e-01	1.470090500000000e-01	9.065000000000001e-01	1.325152000000000e-03	4.000000000000000e-03	2.269322800000000e-02	2.360000000000000e+00	9.916278059999999e-01	9.367499999999998e+00	1.651470680000000e-01	9.370000000000002e-01	5.388399319999999e-01	3.335000000000000e+00	1.879231180000000e-01	1.331000000000000e+00	4.505516800000000e-02	3.310000000000000e-01	1.159508000000000e-03	7.299999999999998e-02	1.192636800000000e-02	7.600000000000000e-02	2.224598920000000e-01	1.275000000000000e+00	6.360729599999999e-02	3.895000000000000e-01	4.911344600000000e-02	3.740000000000000e-01	6.997630779999998e-01	4.241000000000000e+00	2.800211819999999e-01	1.815500000000000e+00	4.638031999999999e-03	3.900000000000000e-02	2.550917599999999e-02	2.930000000000000e-01	2.294169400000000e-02	9.200000000000000e-02	3.755149480000000e-01	2.457000000000000e+00	3.101316350580000e+00	2.800000000000000e+00	
