AdvSNDNU_DSIGMA_CHARM	1	12
   1	DIS_SNU_C	3.612827000000e-02	3.143585000000e+01	5.145790000000e-01	3.454272557363e-02	4.073484931577e-03	1.655138642102e-03	4.791569323545e+00	
   2	DIS_SNU_C	4.953594000000e-02	3.464888000000e+01	4.837380000000e-01	2.482080398847e-02	2.167288525822e-03	9.504490217926e-04	3.829243493620e+00	
   3	DIS_SNU_C	6.778893000000e-02	3.756096000000e+01	4.462432000000e-01	1.529005448594e-02	1.186371814024e-03	4.829442495214e-04	3.158551527500e+00	
   4	DIS_SNU_C	9.287384000000e-02	4.017842000000e+01	4.041451000000e-01	8.250763023653e-03	6.572910427908e-04	4.041908850185e-04	4.898830373140e+00	
   5	DIS_SNU_C	1.275780000000e-01	4.233562000000e+01	3.598868000000e-01	4.293414309192e-03	3.707387530011e-04	5.171953302171e-04	1.204624788038e+01	
   6	DIS_SNU_C	1.751640000000e-01	4.414366000000e+01	3.129844000000e-01	3.040618527910e-03	2.120074006887e-04	4.418393975208e-04	1.453123413757e+01	
   7	DIS_SNU_C	1.768355000000e-01	2.254644000000e+02	5.831299000000e-01	2.969031899569e-03	2.482881159087e-04	3.121382625390e-04	1.051313266740e+01	
   8	DIS_SNU_C	2.401392000000e-01	4.585997000000e+01	2.675886000000e-01	1.992902085002e-03	1.194989528616e-04	2.847150751963e-04	1.428645578420e+01	
   9	DIS_SNU_C	2.418829000000e-01	2.469880000000e+02	5.525458000000e-01	1.189555595067e-03	1.129462139042e-04	1.861480028351e-04	1.564853325117e+01	
  10	DIS_SNU_C	3.273248000000e-01	4.874535000000e+01	2.277393000000e-01	9.048336662449e-04	6.538266656373e-05	1.327640304390e-04	1.467275537945e+01	
  11	DIS_SNU_C	3.302036000000e-01	2.705848000000e+02	5.102351000000e-01	6.068577717592e-04	5.001799187368e-05	6.678224165382e-05	1.100459527118e+01	
  12	DIS_SNU_C	4.478503000000e-01	2.971820000000e+02	4.679316000000e-01	2.302847733715e-04	2.291523244649e-05	3.150512566400e-05	1.368094173260e+01	
