ATLASTOPDIFF8TEVTTPTNORM	56	6
   1	HQP_PTQQ	1.000000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	1.536633638400000e-02	5.928227200000000e-05	2.089584000000000e-06	1.350000000000000e-02	9.906176000000001e-06	6.400000000000000e-02	1.238272000000000e-06	8.000000000000000e-03	9.000689599999999e-05	5.814999999999999e-01	1.269228800000000e-05	8.199999999999999e-02	4.333952000000000e-06	2.800000000000000e-02	2.693241600000000e-05	1.740000000000000e-01	4.798304000000000e-06	3.100000000000000e-02	4.643519999999999e-07	3.000000000000000e-03	2.852669120000000e-04	1.843000000000000e+00	1.001452480000000e-04	6.470000000000000e-01	4.333952000000000e-06	2.800000000000000e-02	9.287040000000000e-07	6.000000000000000e-03	1.547840000000000e-07	1.000000000000000e-03	1.578796800000000e-05	1.020000000000000e-01	6.191360000000001e-07	4.000000000000000e-03	2.321759999999999e-07	1.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	2.244367999999999e-05	1.450000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.238272000000000e-06	8.000000000000000e-03	8.048768000000001e-06	5.200000000000000e-02	6.500928000000000e-06	4.200000000000000e-02	5.572223999999998e-06	3.599999999999999e-02	3.095680000000000e-07	2.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	2.341881920000000e-04	1.513000000000000e+00	1.424012800000000e-05	9.200000000000000e-02	2.940896000000000e-06	1.900000000000000e-02	5.804399999999999e-06	3.749999999999999e-02	7.739199999999999e-07	4.999999999999999e-03	8.358335999999999e-06	5.400000000000000e-02	1.547840000000000e-07	1.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	2.817068800000000e-05	1.820000000000000e-01	2.120540800000000e-05	1.370000000000000e-01	1.083488000000000e-05	6.999999999999999e-02	6.802756800000000e-05	4.395000000000000e-01	1.547840000000000e-07	1.000000000000000e-03	3.792208000000000e-05	2.450000000000000e-01	2.005226720000000e-04	1.295500000000000e+00	6.500928000000001e-06	4.200000000000000e-02	4.666737600000000e-04	3.015000000000000e+00	1.662380160000000e-04	1.074000000000000e+00	3.405248000000000e-06	2.200000000000000e-02	4.643519999999999e-07	3.000000000000000e-03	6.965279999999999e-06	4.500000000000000e-02	1.315664000000000e-06	8.499999999999999e-03	2.964113600000000e-05	1.915000000000000e-01	3.188550400000000e-05	2.060000000000000e-01	1.191836800000000e-05	7.699999999999999e-02	1.450326080000000e-04	9.369999999999998e-01	2.708720000000000e-06	1.750000000000000e-02	1.439491200000000e-05	9.300000000000000e-02	8.513119999999999e-07	5.500000000000000e-03	2.044696640000000e-04	1.321000000000000e+00	
   2	HQP_PTQQ	3.250000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	1.165863734750000e-02	2.109464500000000e-05	7.575425000000001e-07	6.500000000000001e-03	5.827250000000000e-07	5.000000000000000e-03	1.048905000000000e-06	8.999999999999999e-03	3.274914500000000e-05	2.810000000000000e-01	8.158150000000001e-06	7.000000000000001e-02	8.158150000000001e-07	7.000000000000001e-03	8.274695000000002e-06	7.100000000000001e-02	8.158150000000000e-07	7.000000000000000e-03	1.165450000000000e-07	1.000000000000000e-03	2.389172500000000e-06	2.050000000000000e-02	3.271418150000000e-04	2.807000000000000e+00	2.330900000000000e-07	2.000000000000000e-03	1.748175000000000e-07	1.500000000000000e-03	1.165450000000000e-07	1.000000000000000e-03	1.089695750000000e-05	9.350000000000000e-02	2.330900000000000e-07	2.000000000000000e-03	2.330900000000000e-07	2.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	5.361070000000000e-06	4.600000000000000e-02	1.864720000000000e-06	1.600000000000000e-02	1.165450000000000e-06	1.000000000000000e-02	9.323600000000000e-07	8.000000000000000e-03	6.992699999999999e-07	6.000000000000000e-03	1.281995000000000e-06	1.100000000000000e-02	1.165450000000000e-07	1.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	8.181459000000000e-05	7.020000000000001e-01	3.729440000000000e-06	3.200000000000000e-02	1.631630000000000e-06	1.400000000000000e-02	2.913625000000000e-07	2.500000000000000e-03	1.165450000000000e-07	1.000000000000000e-03	1.573357500000000e-06	1.350000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.447445000000000e-06	2.100000000000000e-02	1.316958500000000e-05	1.130000000000000e-01	5.827250000000000e-07	5.000000000000000e-03	1.771484000000000e-05	1.520000000000000e-01	1.165450000000000e-07	1.000000000000000e-03	3.834330500000000e-05	3.290000000000000e-01	5.291143000000000e-05	4.540000000000000e-01	3.612895000000000e-06	3.100000000000000e-02	8.612675500000000e-05	7.390000000000000e-01	6.217675750000000e-05	5.335000000000001e-01	1.515085000000000e-06	1.300000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223722500000000e-06	1.050000000000000e-02	4.661800000000000e-07	4.000000000000000e-03	8.740875000000000e-06	7.500000000000000e-02	1.474294250000000e-05	1.265000000000000e-01	5.477615000000000e-06	4.700000000000000e-02	4.661800000000000e-05	4.000000000000000e-01	1.981265000000000e-06	1.700000000000000e-02	5.244525000000000e-06	4.500000000000000e-02	4.428710000000000e-06	3.800000000000001e-02	6.864500500000001e-05	5.890000000000001e-01	
   3	HQP_PTQQ	6.000000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	5.853003229900001e-03	1.984749580000000e-05	2.910190000000000e-07	5.000000000000000e-03	3.317616600000000e-06	5.700000000000001e-02	2.328152000000000e-07	4.000000000000000e-03	1.364879110000000e-05	2.345000000000000e-01	2.328152000000000e-07	4.000000000000000e-03	9.312608000000001e-07	1.600000000000000e-02	5.994991399999999e-06	1.030000000000000e-01	1.309585500000000e-06	2.250000000000000e-02	4.365285000000000e-07	7.500000000000000e-03	8.148532000000001e-05	1.400000000000000e+00	9.254404200000000e-05	1.590000000000000e+00	1.687910200000000e-06	2.900000000000000e-02	8.730570000000000e-08	1.500000000000000e-03	1.746114000000000e-07	3.000000000000000e-03	2.124438700000000e-06	3.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.947323000000000e-07	8.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	4.714507799999999e-06	8.099999999999999e-02	5.820379999999999e-07	9.999999999999998e-03	1.105872200000000e-06	1.900000000000000e-02	2.037133000000000e-06	3.500000000000000e-02	2.211744400000000e-06	3.800000000000000e-02	8.730570000000000e-07	1.500000000000000e-02	2.910190000000000e-08	5.000000000000000e-04	0.000000000000000e+00	0.000000000000000e+00	3.934576880000001e-05	6.760000000000002e-01	3.725043200000000e-06	6.400000000000000e-02	8.730570000000000e-08	1.500000000000000e-03	2.124438700000000e-06	3.650000000000000e-02	8.730570000000000e-08	1.500000000000000e-03	2.066234900000000e-06	3.550000000000000e-02	8.730570000000000e-08	1.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	8.294041499999999e-06	1.425000000000000e-01	2.328152000000000e-06	4.000000000000000e-02	3.143005200000000e-06	5.400000000000000e-02	1.594784120000000e-05	2.740000000000000e-01	5.820380000000001e-08	1.000000000000000e-03	1.146614860000000e-05	1.970000000000000e-01	4.452590700000000e-05	7.650000000000000e-01	1.338687400000000e-06	2.300000000000000e-02	9.405734080000001e-05	1.616000000000000e+00	2.435829030000000e-05	4.185000000000000e-01	1.862521600000000e-06	3.200000000000000e-02	1.746114000000000e-07	3.000000000000000e-03	2.299050100000000e-06	3.949999999999999e-02	1.164076000000000e-07	2.000000000000000e-03	6.489723700000000e-06	1.115000000000000e-01	2.037133000000000e-06	3.500000000000000e-02	9.021589000000000e-07	1.550000000000000e-02	2.703566510000000e-05	4.645000000000000e-01	6.111399000000000e-07	1.050000000000000e-02	4.772711600000001e-06	8.200000000000000e-02	2.764680500000000e-06	4.750000000000000e-02	3.693031110000000e-05	6.345000000000000e-01	
   4	HQP_PTQQ	9.750000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	2.684057888000000e-03	1.399731050000000e-05	4.415977500000000e-07	1.650000000000000e-02	2.315042750000000e-06	8.649999999999999e-02	6.690875000000001e-07	2.500000000000000e-02	2.202636050000000e-05	8.230000000000001e-01	3.987761500000000e-06	1.490000000000000e-01	1.150830500000000e-06	4.300000000000000e-02	6.945128250000001e-06	2.595000000000001e-01	8.564320000000001e-07	3.200000000000000e-02	1.873445000000000e-07	6.999999999999999e-03	4.422668375000000e-05	1.652500000000000e+00	4.316952549999999e-05	1.613000000000000e+00	1.017013000000000e-06	3.800000000000000e-02	1.204357500000000e-07	4.500000000000000e-03	6.690875000000001e-08	2.500000000000000e-03	5.526662750000001e-06	2.065000000000000e-01	1.070540000000000e-07	4.000000000000000e-03	2.542532500000000e-07	9.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	5.218882500000001e-06	1.950000000000000e-01	1.873445000000001e-07	7.000000000000001e-03	2.676350000000000e-08	1.000000000000000e-03	1.739627500000000e-06	6.500000000000000e-02	1.605810000000000e-06	6.000000000000000e-02	1.043776500000000e-06	3.900000000000001e-02	5.352700000000001e-08	2.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	5.823737600000001e-05	2.176000000000000e+00	3.787035250000001e-06	1.415000000000000e-01	5.218882500000000e-07	1.950000000000000e-02	6.021787500000001e-07	2.250000000000000e-02	1.070540000000000e-07	4.000000000000000e-03	1.686100500000000e-06	6.300000000000000e-02	2.676350000000000e-08	1.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	5.312554750000001e-06	1.985000000000000e-01	3.345437500000000e-06	1.250000000000000e-01	2.060789500000001e-06	7.700000000000001e-02	1.696805900000000e-05	6.340000000000001e-01	2.676350000000000e-08	1.000000000000000e-03	2.756640500000000e-06	1.030000000000000e-01	3.912823700000001e-05	1.462000000000000e+00	2.301661000000000e-06	8.599999999999999e-02	3.950292600000000e-05	1.476000000000000e+00	4.089462800000000e-05	1.528000000000000e+00	4.817430000000000e-07	1.800000000000000e-02	5.352700000000001e-08	2.000000000000000e-03	2.074171250000001e-06	7.750000000000001e-02	2.408715000000000e-07	8.999999999999999e-03	7.413489500000001e-06	2.770000000000000e-01	7.078945750000002e-06	2.645000000000001e-01	3.051039000000001e-06	1.140000000000000e-01	3.605043450000000e-05	1.347000000000000e+00	1.873445000000001e-07	7.000000000000001e-03	3.559545500000000e-06	1.330000000000000e-01	7.226144999999999e-07	2.700000000000000e-02	5.184089950000000e-05	1.937000000000000e+00	
   5	HQP_PTQQ	1.550000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	1.029768947500000e-03	8.182641200000001e-06	2.569925000000000e-07	2.500000000000000e-02	3.854887500000000e-07	3.750000000000000e-02	8.840541999999999e-07	8.599999999999999e-02	1.236133925000000e-05	1.202500000000000e+00	3.047931050000001e-06	2.965000000000000e-01	4.523068000000000e-07	4.400000000000000e-02	2.939994200000000e-06	2.860000000000000e-01	2.364331000000000e-07	2.300000000000000e-02	2.055940000000001e-07	2.000000000000000e-02	1.276224755000000e-05	1.241500000000000e+00	6.593399580000002e-05	6.414000000000001e+00	3.597895000000000e-08	3.500000000000001e-03	9.765715000000000e-08	9.500000000000000e-03	4.625865000000001e-08	4.500000000000001e-03	2.898875400000000e-06	2.820000000000000e-01	1.027970000000000e-07	1.000000000000000e-02	2.929714500000000e-07	2.850000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.292373100000001e-06	2.230000000000000e-01	3.186707000000001e-07	3.100000000000001e-02	5.345444000000000e-07	5.200000000000000e-02	5.139850000000001e-07	5.000000000000001e-02	3.392301000000000e-07	3.300000000000000e-02	6.579008000000000e-07	6.400000000000000e-02	6.681805000000001e-08	6.500000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	3.039707290000000e-05	2.957000000000000e+00	1.248983550000000e-06	1.215000000000000e-01	6.784602000000000e-07	6.600000000000000e-02	1.696150500000000e-07	1.650000000000000e-02	9.251729999999998e-08	8.999999999999999e-03	7.555579500000002e-07	7.350000000000001e-02	5.139850000000000e-09	5.000000000000000e-04	0.000000000000000e+00	0.000000000000000e+00	1.336361000000000e-06	1.300000000000000e-01	5.175828950000001e-06	5.035000000000001e-01	5.345444000000000e-07	5.200000000000000e-02	6.501910250000001e-06	6.325000000000001e-01	1.027970000000000e-08	1.000000000000000e-03	3.896006300000000e-06	3.790000000000000e-01	2.055426015000000e-05	1.999500000000000e+00	9.148933000000002e-07	8.900000000000001e-02	1.729045540000000e-05	1.682000000000000e+00	2.328352050000001e-05	2.265000000000001e+00	4.523068000000000e-07	4.400000000000000e-02	1.027970000000000e-08	1.000000000000000e-03	4.266075500000000e-07	4.150000000000000e-02	2.055940000000001e-07	2.000000000000000e-02	3.135308500000000e-06	3.050000000000000e-01	5.658974850000001e-06	5.505000000000001e-01	2.220415200000000e-06	2.160000000000000e-01	1.742923135000000e-05	1.695500000000000e+00	7.709774999999999e-07	7.500000000000000e-02	2.035380600000000e-06	1.980000000000000e-01	1.798947500000000e-06	1.750000000000000e-01	2.495397175000000e-05	2.427500000000000e+00	
   6	HQP_PTQQ	2.450000000000000e+02	1.733000000000000e+02	8.000000000000000e+03	2.980070190250000e-04	4.550393050000000e-06	1.180595250000000e-07	4.049999999999999e-02	2.434066750000000e-07	8.350000000000000e-02	3.177404500000000e-07	1.090000000000000e-01	3.257568375000000e-06	1.117500000000000e+00	6.762916000000001e-07	2.320000000000000e-01	5.538595000000000e-08	1.900000000000000e-02	3.906167000000000e-07	1.340000000000000e-01	2.623545000000000e-07	9.000000000000000e-02	1.370073500000000e-07	4.700000000000000e-02	2.422406550000000e-06	8.310000000000000e-01	2.621504465000000e-05	8.993000000000000e+00	7.141872500000001e-08	2.450000000000000e-02	8.745150000000002e-08	3.000000000000001e-02	4.372575000000000e-08	1.500000000000000e-02	6.966969500000000e-07	2.390000000000000e-01	5.538595000000000e-08	1.900000000000000e-02	1.778180500000000e-07	6.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.877016500000001e-07	1.330000000000000e-01	3.323157000000000e-07	1.140000000000000e-01	5.101337500000000e-07	1.750000000000000e-01	4.955585000000000e-08	1.700000000000000e-02	1.719879500000000e-07	5.900000000000001e-02	2.302889500000000e-07	7.900000000000000e-02	2.332040000000000e-08	8.000000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	7.275964800000000e-06	2.496000000000000e+00	3.060802500000000e-08	1.050000000000000e-02	3.075377750000000e-07	1.055000000000000e-01	2.113411250000000e-07	7.250000000000000e-02	3.935317500000001e-08	1.350000000000000e-02	1.180595250000000e-07	4.050000000000000e-02	1.457525000000000e-08	5.000000000000001e-03	0.000000000000000e+00	0.000000000000000e+00	4.357999750000000e-07	1.495000000000000e-01	3.047684775000000e-06	1.045500000000000e+00	1.749030000000000e-08	6.000000000000001e-03	7.987237000000001e-07	2.740000000000000e-01	2.332040000000000e-08	8.000000000000000e-03	1.818991200000000e-06	6.240000000000000e-01	7.073368825000000e-06	2.426500000000000e+00	1.136869500000000e-07	3.900000000000000e-02	1.079443015000000e-05	3.703000000000000e+00	6.295050474999999e-06	2.159500000000000e+00	1.749030000000000e-07	6.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.594394500000000e-07	8.900000000000000e-02	9.182407500000001e-08	3.150000000000000e-02	5.217939500000000e-07	1.790000000000000e-01	2.235843350000001e-06	7.670000000000001e-01	5.378267250000000e-07	1.845000000000000e-01	3.630694775000000e-06	1.245500000000000e+00	5.830099999999999e-07	2.000000000000000e-01	1.142699600000000e-06	3.920000000000000e-01	5.742648500000000e-07	1.970000000000000e-01	5.484666575000001e-06	1.881500000000000e+00	
