FLArE100NB_DSIGMA_INCLUSIVE	1	40
   1	DIS_SNB	7.452878000000e-03	6.293676000000e+00	5.988959000000e-01	5.943947678312e-01	5.836436365529e-02	1.871461854226e-01	3.148516702215e+01	
   2	DIS_SNB	1.016009000000e-02	6.442972000000e+00	5.298535000000e-01	4.472870638056e-01	3.229023283058e-02	5.611778480228e-02	1.254625705577e+01	
   3	DIS_SNB	1.027885000000e-02	1.668321000000e+01	7.376006000000e-01	4.003736131222e-01	3.842999596109e-02	6.583969643694e-02	1.644456434666e+01	
   4	DIS_SNB	1.381771000000e-02	6.550130000000e+00	4.615526000000e-01	2.910824579169e-01	2.047753386764e-02	4.038844557320e-02	1.387525921769e+01	
   5	DIS_SNB	1.394595000000e-02	1.878268000000e+01	6.994690000000e-01	2.533023550221e-01	1.973970122364e-02	4.859343297856e-02	1.918396415001e+01	
   6	DIS_SNB	1.916795000000e-02	6.638312000000e+00	3.889769000000e-01	2.299557910507e-01	1.401374234442e-02	1.279246210936e-02	5.563009329278e+00	
   7	DIS_SNB	1.934345000000e-02	2.153847000000e+01	6.581977000000e-01	2.273068832318e-01	1.095902621138e-02	1.189092106570e-02	5.231219088764e+00	
   8	DIS_SNB	2.623680000000e-02	6.725967000000e+00	3.235322000000e-01	1.830649505626e-01	8.537186289935e-03	3.847782874434e-02	2.101867595414e+01	
   9	DIS_SNB	2.646580000000e-02	2.486673000000e+01	6.223879000000e-01	1.861445595910e-01	5.412804914292e-03	4.127337148495e-02	2.217275195989e+01	
  10	DIS_SNB	3.578041000000e-02	6.785692000000e+00	2.640031000000e-01	1.045351342591e-01	5.725268957370e-03	3.741181686185e-02	3.578874904310e+01	
  11	DIS_SNB	3.601332000000e-02	2.835838000000e+01	5.810735000000e-01	1.030555896800e-01	2.959122535971e-03	3.312067283123e-02	3.213864763094e+01	
  12	DIS_SNB	4.926462000000e-02	6.812136000000e+00	2.082649000000e-01	8.691381205287e-02	4.336846589579e-03	1.691747670975e-02	1.946465850497e+01	
  13	DIS_SNB	4.958910000000e-02	3.159322000000e+01	5.262318000000e-01	6.242996104689e-02	1.903292147455e-03	9.051118244974e-03	1.449803602821e+01	
  14	DIS_SNB	6.792066000000e-02	6.843100000000e+00	1.633659000000e-01	6.229611082851e-02	2.762172125602e-03	2.451817678894e-02	3.935747587267e+01	
  15	DIS_SNB	6.835780000000e-02	3.501488000000e+01	4.741525000000e-01	8.047655417307e-02	9.801272389229e-04	1.392103498896e-02	1.729824932492e+01	
  16	DIS_SNB	6.951529000000e-02	1.420909000000e+02	7.735349000000e-01	2.921901142072e-02	2.044526975973e-03	9.442244350325e-03	3.231541346272e+01	
  17	DIS_SNB	9.273849000000e-02	6.872404000000e+00	1.264650000000e-01	7.153373966293e-02	1.877606263388e-03	2.257680566986e-02	3.156105884615e+01	
  18	DIS_SNB	9.313112000000e-02	3.786961000000e+01	4.177988000000e-01	2.636010501568e-02	5.749461502573e-04	1.214072756373e-02	4.605720484235e+01	
  19	DIS_SNB	9.436301000000e-02	1.552566000000e+02	7.316948000000e-01	1.309295998115e-02	7.822614689850e-04	6.142644667232e-03	4.691563004908e+01	
  20	DIS_SNB	1.267373000000e-01	6.888719000000e+00	9.676013000000e-02	4.103620504847e-02	1.447909104926e-03	1.452218219516e-02	3.538870657753e+01	
  21	DIS_SNB	1.267841000000e-01	3.939224000000e+01	3.481760000000e-01	2.320850376692e-02	4.339322788210e-04	4.625591360447e-03	1.993058840372e+01	
  22	DIS_SNB	1.276947000000e-01	1.689915000000e+02	6.772793000000e-01	1.174857465608e-02	4.259491501689e-04	5.036181345520e-04	4.286631776998e+00	
  23	DIS_SNB	1.758765000000e-01	6.901902000000e+00	7.274518000000e-02	3.154592702510e-02	9.532894375615e-04	1.261707888943e-02	3.999590463575e+01	
  24	DIS_SNB	1.765892000000e-01	4.136955000000e+01	2.873150000000e-01	1.038898535915e-02	2.554990139135e-04	4.710739734170e-03	4.534359777514e+01	
  25	DIS_SNB	1.785253000000e-01	1.893143000000e+02	6.212701000000e-01	6.915666162529e-03	1.731298494895e-04	9.477508364280e-04	1.370440408999e+01	
  26	DIS_SNB	2.401009000000e-01	6.906948000000e+00	5.541792000000e-02	1.307544035499e-02	6.082432215191e-04	1.001384285187e-02	7.658512891347e+01	
  27	DIS_SNB	2.409405000000e-01	4.337587000000e+01	2.400650000000e-01	1.140633390200e-02	1.480120615143e-04	4.194186470979e-03	3.677067940509e+01	
  28	DIS_SNB	2.428851000000e-01	2.125037000000e+02	5.741774000000e-01	3.988813114127e-03	7.277533621561e-05	1.048792458572e-03	2.629334663129e+01	
  29	DIS_SNB	3.248856000000e-01	6.926198000000e+00	4.186123000000e-02	1.185177844127e-02	4.297083203935e-04	5.836599720242e-03	4.924661517397e+01	
  30	DIS_SNB	3.237390000000e-01	4.398712000000e+01	1.910537000000e-01	4.932235177101e-03	1.038587120332e-04	1.665705592231e-03	3.377182012660e+01	
  31	DIS_SNB	3.228639000000e-01	2.281565000000e+02	5.062048000000e-01	2.140295570625e-03	4.744756481293e-05	7.050410634888e-05	3.294129433173e+00	
  32	DIS_SNB	4.553527000000e-01	6.927562000000e+00	3.044826000000e-02	4.093054064290e-03	2.118152190195e-04	2.858310462807e-03	6.983319589506e+01	
  33	DIS_SNB	4.566280000000e-01	4.446640000000e+01	1.452525000000e-01	1.731172598247e-03	4.777021002224e-05	6.316650350300e-04	3.648769831902e+01	
  34	DIS_SNB	4.608722000000e-01	2.433498000000e+02	4.160702000000e-01	9.012020148184e-04	2.136284021009e-05	1.524565492221e-04	1.691702267808e+01	
  35	DIS_SNB	6.204802000000e-01	6.935997000000e+00	2.296506000000e-02	1.459522396585e-03	6.332291539446e-05	9.801049393268e-04	6.715244258121e+01	
  36	DIS_SNB	6.225039000000e-01	4.609270000000e+01	1.179178000000e-01	1.007523787949e-03	1.093834160563e-05	2.576217908674e-04	2.556979735355e+01	
  37	DIS_SNB	6.275449000000e-01	2.710427000000e+02	3.756334000000e-01	2.130973193432e-04	3.871686211721e-06	4.052814956634e-05	1.901861069452e+01	
  38	DIS_SNB	8.195079000000e-01	6.947399000000e+00	1.765335000000e-02	3.361184145520e-04	1.197727662028e-05	1.311065936559e-04	3.900607285403e+01	
  39	DIS_SNB	8.203452000000e-01	4.745086000000e+01	9.691738000000e-02	2.512235917273e-05	9.829962595530e-07	1.035801709074e-05	4.123027228263e+01	
  40	DIS_SNB	8.252247000000e-01	2.971479000000e+02	3.402620000000e-01	1.474723162823e-05	2.457838264029e-07	1.948994582896e-06	1.321600305759e+01	
