FASERV2NB_DSIGMA_CHARM	1	28
   1	DIS_SNB_C	7.385422000000e-03	6.588937000000e+00	4.355486000000e-01	2.709660943208e-01	2.407085466120e-02	2.128183807611e-02	7.854059427417e+00	
   2	DIS_SNB_C	7.448985000000e-03	1.819266000000e+01	6.467177000000e-01	2.809315133795e-01	3.099911866745e-02	1.276872555855e-02	4.545138210004e+00	
   3	DIS_SNB_C	1.009329000000e-02	6.696031000000e+00	3.801455000000e-01	1.603469886305e-01	1.413833662569e-02	1.271087947999e-02	7.927108322120e+00	
   4	DIS_SNB_C	1.019797000000e-02	2.074571000000e+01	6.122387000000e-01	2.012646875150e-01	1.536234783843e-02	6.311608644200e-03	3.135974185104e+00	
   5	DIS_SNB_C	1.384281000000e-02	6.775795000000e+00	3.205654000000e-01	1.423053174139e-01	8.485168846182e-03	9.342255600121e-03	6.564937818132e+00	
   6	DIS_SNB_C	1.396542000000e-02	2.428093000000e+01	5.817728000000e-01	1.528252304118e-01	8.450484406046e-03	3.726467262353e-03	2.438384848046e+00	
   7	DIS_SNB_C	1.895102000000e-02	6.879040000000e+00	2.701494000000e-01	6.388746484419e-02	5.191639354919e-03	7.971913138237e-03	1.247805521424e+01	
   8	DIS_SNB_C	1.913219000000e-02	2.790318000000e+01	5.448744000000e-01	9.513745192684e-02	4.367682301783e-03	4.721797238001e-03	4.963131913215e+00	
   9	DIS_SNB_C	2.581900000000e-02	7.369521000000e+00	2.307346000000e-01	5.119946476146e-02	3.572480681081e-03	7.830754809060e-03	1.529460287435e+01	
  10	DIS_SNB_C	2.625742000000e-02	3.162894000000e+01	5.074949000000e-01	6.090413525144e-02	2.300338628801e-03	4.958955410023e-03	8.142231048106e+00	
  11	DIS_SNB_C	3.522243000000e-02	8.296757000000e+00	2.050688000000e-01	3.192423815730e-02	2.870778151137e-03	6.411225918906e-03	2.008262777428e+01	
  12	DIS_SNB_C	3.603803000000e-02	3.529034000000e+01	4.648710000000e-01	4.090606492426e-02	1.237115583515e-03	3.612838370147e-03	8.832035975195e+00	
  13	DIS_SNB_C	4.933011000000e-02	3.866450000000e+01	4.203362000000e-01	2.921378163195e-02	6.697137598358e-04	2.540358978673e-03	8.695755348206e+00	
  14	DIS_SNB_C	5.006020000000e-02	1.514882000000e+02	6.965347000000e-01	2.284321703570e-02	1.551729074747e-03	1.688276230904e-03	7.390711335736e+00	
  15	DIS_SNB_C	6.726608000000e-02	4.364878000000e+01	3.834485000000e-01	1.044225783848e-02	3.769184831384e-04	1.599427507094e-03	1.531687429897e+01	
  16	DIS_SNB_C	6.830915000000e-02	1.683371000000e+02	6.548959000000e-01	1.109926249669e-02	6.337386699655e-04	9.109322156622e-04	8.207141834281e+00	
  17	DIS_SNB_C	9.198602000000e-02	4.951281000000e+01	3.476395000000e-01	7.205040086643e-03	2.101358119873e-04	8.915375778563e-04	1.237380454703e+01	
  18	DIS_SNB_C	9.315493000000e-02	1.893703000000e+02	6.156920000000e-01	5.227692202775e-03	2.662343859276e-04	5.634368513931e-04	1.077792703813e+01	
  19	DIS_SNB_C	1.260866000000e-01	5.545720000000e+01	3.093019000000e-01	3.931808619013e-03	1.157972467354e-04	4.844895874647e-04	1.232230849492e+01	
  20	DIS_SNB_C	1.275858000000e-01	2.143478000000e+02	5.785624000000e-01	3.244714188381e-03	1.114637242540e-04	3.114921949649e-04	9.599988685609e+00	
  21	DIS_SNB_C	1.733044000000e-01	6.189894000000e+01	2.699741000000e-01	1.421956415324e-03	6.409356961616e-05	1.815860326687e-04	1.277015460614e+01	
  22	DIS_SNB_C	1.752640000000e-01	2.414623000000e+02	5.302713000000e-01	1.050396209302e-03	4.665169602495e-05	1.102497113277e-04	1.049601191925e+01	
  23	DIS_SNB_C	2.370634000000e-01	6.937739000000e+01	2.309718000000e-01	6.596669962413e-04	3.753148791445e-05	3.337858735124e-05	5.059914705667e+00	
  24	DIS_SNB_C	2.402470000000e-01	2.707090000000e+02	4.731867000000e-01	4.404148876186e-04	2.002411777003e-05	1.459670397335e-05	3.314307573087e+00	
  25	DIS_SNB_C	3.217708000000e-01	7.868708000000e+01	1.936207000000e-01	2.872680626392e-04	2.550752208476e-05	2.007176085875e-05	6.987118816603e+00	
  26	DIS_SNB_C	3.282935000000e-01	2.931914000000e+02	4.031509000000e-01	1.741856807245e-04	9.427100312126e-06	1.064951141959e-05	6.113884548541e+00	
  27	DIS_SNB_C	4.483970000000e-01	3.116640000000e+02	3.394422000000e-01	8.653550872818e-05	5.175879508361e-06	8.922889114113e-06	1.031124592119e+01	
  28	DIS_SNB_C	5.995796000000e-01	3.390569000000e+02	2.918713000000e-01	3.914921904873e-05	2.446264981635e-06	7.199661121736e-06	1.839030585201e+01	
