JLABP	1	261
   1	DIS_F2P	4.830000000000e-01	3.590000000000e+00	0.000000000000e+00	1.716000000000e-01	2.722000000000e-03	2.633000000000e-03	1.534382284382e+00	
   2	DIS_F2P	4.900000000000e-01	3.620000000000e+00	0.000000000000e+00	1.679000000000e-01	2.658000000000e-03	2.582000000000e-03	1.537820131030e+00	
   3	DIS_F2P	4.980000000000e-01	3.660000000000e+00	0.000000000000e+00	1.628000000000e-01	2.555000000000e-03	2.504000000000e-03	1.538083538084e+00	
   4	DIS_F2P	5.050000000000e-01	3.700000000000e+00	0.000000000000e+00	1.554000000000e-01	2.488000000000e-03	2.386000000000e-03	1.535392535393e+00	
   5	DIS_F2P	5.130000000000e-01	3.740000000000e+00	0.000000000000e+00	1.487000000000e-01	2.408000000000e-03	2.279000000000e-03	1.532616005380e+00	
   6	DIS_F2P	5.200000000000e-01	3.780000000000e+00	0.000000000000e+00	1.438000000000e-01	2.353000000000e-03	2.211000000000e-03	1.537552155772e+00	
   7	DIS_F2P	5.280000000000e-01	3.820000000000e+00	0.000000000000e+00	1.431000000000e-01	2.323000000000e-03	2.193000000000e-03	1.532494758910e+00	
   8	DIS_F2P	5.350000000000e-01	3.860000000000e+00	0.000000000000e+00	1.391000000000e-01	2.266000000000e-03	2.136000000000e-03	1.535585909418e+00	
   9	DIS_F2P	5.430000000000e-01	3.900000000000e+00	0.000000000000e+00	1.280000000000e-01	2.156000000000e-03	1.960000000000e-03	1.531250000000e+00	
  10	DIS_F2P	5.510000000000e-01	3.930000000000e+00	0.000000000000e+00	1.214000000000e-01	2.111000000000e-03	1.862000000000e-03	1.533772652389e+00	
  11	DIS_F2P	5.590000000000e-01	3.970000000000e+00	0.000000000000e+00	1.184000000000e-01	2.065000000000e-03	1.815000000000e-03	1.532939189189e+00	
  12	DIS_F2P	5.670000000000e-01	4.010000000000e+00	0.000000000000e+00	1.155000000000e-01	2.019000000000e-03	1.781000000000e-03	1.541991341991e+00	
  13	DIS_F2P	5.750000000000e-01	4.050000000000e+00	0.000000000000e+00	1.125000000000e-01	1.972000000000e-03	1.734000000000e-03	1.541333333333e+00	
  14	DIS_F2P	5.830000000000e-01	4.090000000000e+00	0.000000000000e+00	1.116000000000e-01	1.951000000000e-03	1.712000000000e-03	1.534050179211e+00	
  15	DIS_F2P	5.910000000000e-01	4.130000000000e+00	0.000000000000e+00	1.069000000000e-01	1.890000000000e-03	1.637000000000e-03	1.531337698784e+00	
  16	DIS_F2P	6.000000000000e-01	4.170000000000e+00	0.000000000000e+00	9.887000000000e-02	1.802000000000e-03	1.521000000000e-03	1.538383736219e+00	
  17	DIS_F2P	6.000000000000e-01	4.170000000000e+00	0.000000000000e+00	1.013000000000e-01	1.361000000000e-03	1.562000000000e-03	1.541954590326e+00	
  18	DIS_F2P	6.100000000000e-01	4.210000000000e+00	0.000000000000e+00	9.568000000000e-02	1.298000000000e-03	1.472000000000e-03	1.538461538462e+00	
  19	DIS_F2P	6.200000000000e-01	4.260000000000e+00	0.000000000000e+00	9.154000000000e-02	1.248000000000e-03	1.409000000000e-03	1.539217828272e+00	
  20	DIS_F2P	6.290000000000e-01	4.300000000000e+00	0.000000000000e+00	8.385000000000e-02	1.171000000000e-03	1.292000000000e-03	1.540846750149e+00	
  21	DIS_F2P	6.390000000000e-01	4.350000000000e+00	0.000000000000e+00	8.113000000000e-02	1.146000000000e-03	1.241000000000e-03	1.529643781585e+00	
  22	DIS_F2P	6.490000000000e-01	4.390000000000e+00	0.000000000000e+00	7.504000000000e-02	1.082000000000e-03	1.149000000000e-03	1.531183368870e+00	
  23	DIS_F2P	6.600000000000e-01	4.440000000000e+00	0.000000000000e+00	7.205000000000e-02	1.043000000000e-03	1.111000000000e-03	1.541984732824e+00	
  24	DIS_F2P	6.700000000000e-01	4.480000000000e+00	0.000000000000e+00	7.155000000000e-02	1.045000000000e-03	1.100000000000e-03	1.537386443047e+00	
  25	DIS_F2P	6.800000000000e-01	4.530000000000e+00	0.000000000000e+00	6.958000000000e-02	1.006000000000e-03	1.074000000000e-03	1.543546996263e+00	
  26	DIS_F2P	6.910000000000e-01	4.570000000000e+00	0.000000000000e+00	7.016000000000e-02	9.809000000000e-04	1.076000000000e-03	1.533637400228e+00	
  27	DIS_F2P	7.020000000000e-01	4.620000000000e+00	0.000000000000e+00	6.309000000000e-02	9.005000000000e-04	9.688000000000e-04	1.535584086226e+00	
  28	DIS_F2P	7.120000000000e-01	4.670000000000e+00	0.000000000000e+00	5.509000000000e-02	8.334000000000e-04	8.471000000000e-04	1.537665638047e+00	
  29	DIS_F2P	7.230000000000e-01	4.710000000000e+00	0.000000000000e+00	4.779000000000e-02	7.525000000000e-04	7.388000000000e-04	1.545930110902e+00	
  30	DIS_F2P	7.340000000000e-01	4.760000000000e+00	0.000000000000e+00	4.044000000000e-02	6.848000000000e-04	6.163000000000e-04	1.523986152324e+00	
  31	DIS_F2P	7.460000000000e-01	4.800000000000e+00	0.000000000000e+00	3.820000000000e-02	6.855000000000e-04	5.896000000000e-04	1.543455497382e+00	
  32	DIS_F2P	7.570000000000e-01	4.850000000000e+00	0.000000000000e+00	3.706000000000e-02	6.724000000000e-04	5.763000000000e-04	1.555045871560e+00	
  33	DIS_F2P	7.570000000000e-01	4.850000000000e+00	0.000000000000e+00	3.756000000000e-02	4.803000000000e-04	5.763000000000e-04	1.534345047923e+00	
  34	DIS_F2P	7.710000000000e-01	4.900000000000e+00	0.000000000000e+00	4.064000000000e-02	4.807000000000e-04	6.317000000000e-04	1.554379921260e+00	
  35	DIS_F2P	7.840000000000e-01	4.950000000000e+00	0.000000000000e+00	3.671000000000e-02	4.398000000000e-04	5.635000000000e-04	1.535004086080e+00	
  36	DIS_F2P	7.980000000000e-01	5.000000000000e+00	0.000000000000e+00	3.009000000000e-02	3.713000000000e-04	4.675000000000e-04	1.553672316384e+00	
  37	DIS_F2P	8.120000000000e-01	5.060000000000e+00	0.000000000000e+00	2.461000000000e-02	3.301000000000e-04	3.851000000000e-04	1.564811052418e+00	
  38	DIS_F2P	8.260000000000e-01	5.110000000000e+00	0.000000000000e+00	1.984000000000e-02	2.889000000000e-04	3.164000000000e-04	1.594758064516e+00	
  39	DIS_F2P	8.400000000000e-01	5.160000000000e+00	0.000000000000e+00	1.676000000000e-02	2.614000000000e-04	2.614000000000e-04	1.559665871122e+00	
  40	DIS_F2P	8.540000000000e-01	5.210000000000e+00	0.000000000000e+00	1.272000000000e-02	2.338000000000e-04	2.063000000000e-04	1.621855345912e+00	
  41	DIS_F2P	8.690000000000e-01	5.270000000000e+00	0.000000000000e+00	1.122000000000e-02	2.200000000000e-04	1.925000000000e-04	1.715686274510e+00	
  42	DIS_F2P	8.840000000000e-01	5.320000000000e+00	0.000000000000e+00	1.031000000000e-02	2.199000000000e-04	2.061000000000e-04	1.999030067895e+00	
  43	DIS_F2P	8.990000000000e-01	5.370000000000e+00	0.000000000000e+00	9.558000000000e-03	2.335000000000e-04	2.335000000000e-04	2.442979702867e+00	
  44	DIS_F2P	9.140000000000e-01	5.420000000000e+00	0.000000000000e+00	5.557000000000e-03	1.646000000000e-04	1.921000000000e-04	3.456901205687e+00	
  45	DIS_F2P	9.300000000000e-01	5.480000000000e+00	0.000000000000e+00	2.783000000000e-03	1.234000000000e-04	1.508000000000e-04	5.418613007546e+00	
  46	DIS_F2P	5.300000000000e-01	4.000000000000e+00	0.000000000000e+00	1.441000000000e-01	3.078000000000e-03	2.213000000000e-03	1.535739070090e+00	
  47	DIS_F2P	5.380000000000e-01	4.040000000000e+00	0.000000000000e+00	1.328000000000e-01	2.942000000000e-03	2.039000000000e-03	1.535391566265e+00	
  48	DIS_F2P	5.460000000000e-01	4.080000000000e+00	0.000000000000e+00	1.284000000000e-01	2.804000000000e-03	1.965000000000e-03	1.530373831776e+00	
  49	DIS_F2P	5.540000000000e-01	4.120000000000e+00	0.000000000000e+00	1.248000000000e-01	2.766000000000e-03	1.923000000000e-03	1.540865384615e+00	
  50	DIS_F2P	5.620000000000e-01	4.170000000000e+00	0.000000000000e+00	1.228000000000e-01	2.728000000000e-03	1.881000000000e-03	1.531758957655e+00	
  51	DIS_F2P	5.700000000000e-01	4.210000000000e+00	0.000000000000e+00	1.145000000000e-01	2.586000000000e-03	1.752000000000e-03	1.530131004367e+00	
  52	DIS_F2P	5.780000000000e-01	4.250000000000e+00	0.000000000000e+00	1.109000000000e-01	2.545000000000e-03	1.708000000000e-03	1.540126239856e+00	
  53	DIS_F2P	5.870000000000e-01	4.300000000000e+00	0.000000000000e+00	1.085000000000e-01	2.521000000000e-03	1.663000000000e-03	1.532718894009e+00	
  54	DIS_F2P	5.950000000000e-01	4.340000000000e+00	0.000000000000e+00	1.053000000000e-01	2.462000000000e-03	1.618000000000e-03	1.536562203229e+00	
  55	DIS_F2P	6.030000000000e-01	4.380000000000e+00	0.000000000000e+00	9.524000000000e-02	2.333000000000e-03	1.469000000000e-03	1.542419151617e+00	
  56	DIS_F2P	6.120000000000e-01	4.430000000000e+00	0.000000000000e+00	9.259000000000e-02	2.289000000000e-03	1.422000000000e-03	1.535803002484e+00	
  57	DIS_F2P	6.200000000000e-01	4.470000000000e+00	0.000000000000e+00	9.036000000000e-02	2.279000000000e-03	1.392000000000e-03	1.540504648074e+00	
  58	DIS_F2P	6.290000000000e-01	4.510000000000e+00	0.000000000000e+00	8.306000000000e-02	2.165000000000e-03	1.274000000000e-03	1.533830965567e+00	
  59	DIS_F2P	6.380000000000e-01	4.560000000000e+00	0.000000000000e+00	7.923000000000e-02	2.101000000000e-03	1.226000000000e-03	1.547393664016e+00	
  60	DIS_F2P	6.460000000000e-01	4.600000000000e+00	0.000000000000e+00	7.379000000000e-02	2.038000000000e-03	1.142000000000e-03	1.547635180919e+00	
  61	DIS_F2P	6.550000000000e-01	4.640000000000e+00	0.000000000000e+00	7.453000000000e-02	1.991000000000e-03	1.145000000000e-03	1.536294109754e+00	
  62	DIS_F2P	6.560000000000e-01	4.650000000000e+00	0.000000000000e+00	7.211000000000e-02	1.128000000000e-03	1.110000000000e-03	1.539314935515e+00	
  63	DIS_F2P	6.660000000000e-01	4.700000000000e+00	0.000000000000e+00	6.730000000000e-02	1.061000000000e-03	1.025000000000e-03	1.523031203566e+00	
  64	DIS_F2P	6.760000000000e-01	4.750000000000e+00	0.000000000000e+00	6.549000000000e-02	1.029000000000e-03	1.011000000000e-03	1.543747136967e+00	
  65	DIS_F2P	6.870000000000e-01	4.800000000000e+00	0.000000000000e+00	6.414000000000e-02	1.014000000000e-03	9.783000000000e-04	1.525257249766e+00	
  66	DIS_F2P	6.980000000000e-01	4.850000000000e+00	0.000000000000e+00	6.576000000000e-02	9.989000000000e-04	1.017000000000e-03	1.546532846715e+00	
  67	DIS_F2P	7.090000000000e-01	4.900000000000e+00	0.000000000000e+00	5.992000000000e-02	9.300000000000e-04	9.122000000000e-04	1.522363150868e+00	
  68	DIS_F2P	7.200000000000e-01	4.950000000000e+00	0.000000000000e+00	5.431000000000e-02	8.428000000000e-04	8.428000000000e-04	1.551832075124e+00	
  69	DIS_F2P	7.310000000000e-01	5.000000000000e+00	0.000000000000e+00	4.342000000000e-02	7.549000000000e-04	6.650000000000e-04	1.531552280055e+00	
  70	DIS_F2P	7.420000000000e-01	5.050000000000e+00	0.000000000000e+00	3.720000000000e-02	6.845000000000e-04	5.764000000000e-04	1.549462365591e+00	
  71	DIS_F2P	7.530000000000e-01	5.100000000000e+00	0.000000000000e+00	3.266000000000e-02	6.318000000000e-04	5.055000000000e-04	1.547764849969e+00	
  72	DIS_F2P	7.640000000000e-01	5.150000000000e+00	0.000000000000e+00	3.010000000000e-02	6.331000000000e-04	4.703000000000e-04	1.562458471761e+00	
  73	DIS_F2P	7.760000000000e-01	5.200000000000e+00	0.000000000000e+00	3.280000000000e-02	6.705000000000e-04	5.074000000000e-04	1.546951219512e+00	
  74	DIS_F2P	7.870000000000e-01	5.250000000000e+00	0.000000000000e+00	3.271000000000e-02	6.535000000000e-04	5.083000000000e-04	1.553959033935e+00	
  75	DIS_F2P	7.990000000000e-01	5.300000000000e+00	0.000000000000e+00	2.998000000000e-02	6.000000000000e-04	4.546000000000e-04	1.516344229486e+00	
  76	DIS_F2P	8.110000000000e-01	5.350000000000e+00	0.000000000000e+00	2.567000000000e-02	5.098000000000e-04	4.006000000000e-04	1.560576548500e+00	
  77	DIS_F2P	8.230000000000e-01	5.400000000000e+00	0.000000000000e+00	1.986000000000e-02	4.376000000000e-04	3.100000000000e-04	1.560926485398e+00	
  78	DIS_F2P	8.240000000000e-01	5.400000000000e+00	0.000000000000e+00	1.933000000000e-02	2.553000000000e-04	2.918000000000e-04	1.509570615623e+00	
  79	DIS_F2P	8.380000000000e-01	5.460000000000e+00	0.000000000000e+00	1.616000000000e-02	2.374000000000e-04	2.556000000000e-04	1.581683168317e+00	
  80	DIS_F2P	8.520000000000e-01	5.520000000000e+00	0.000000000000e+00	1.313000000000e-02	2.011000000000e-04	2.011000000000e-04	1.531607006855e+00	
  81	DIS_F2P	8.660000000000e-01	5.580000000000e+00	0.000000000000e+00	1.025000000000e-02	1.830000000000e-04	1.647000000000e-04	1.606829268293e+00	
  82	DIS_F2P	8.810000000000e-01	5.640000000000e+00	0.000000000000e+00	9.525000000000e-03	1.832000000000e-04	1.649000000000e-04	1.731233595801e+00	
  83	DIS_F2P	8.960000000000e-01	5.690000000000e+00	0.000000000000e+00	9.220000000000e-03	1.833000000000e-04	2.016000000000e-04	2.186550976139e+00	
  84	DIS_F2P	9.110000000000e-01	5.750000000000e+00	0.000000000000e+00	7.464000000000e-03	1.834000000000e-04	2.201000000000e-04	2.948821007503e+00	
  85	DIS_F2P	9.260000000000e-01	5.810000000000e+00	0.000000000000e+00	3.339000000000e-03	1.101000000000e-04	1.468000000000e-04	4.396525905960e+00	
  86	DIS_F2P	9.420000000000e-01	5.870000000000e+00	0.000000000000e+00	1.138000000000e-03	7.341000000000e-05	7.341000000000e-05	6.450790861160e+00	
