EIC_CC_140_OPT_NUCL	2	89
   1	DIS_CCE	6.783300000000e-03	1.100000000000e+02	8.190048761273e-01	7.919761000000e-01	1.180608909564e-02	1.583952200000e-02	2.000000000000e+00	1.821545030000e-02	2.300000000000e+00	
   2	DIS_CCE	9.581700000000e-03	1.100000000000e+02	5.798089875736e-01	9.095917000000e-01	1.233238889368e-02	1.819183400000e-02	2.000000000000e+00	2.092060910000e-02	2.300000000000e+00	
   3	DIS_CCE	1.353460000000e-02	1.100000000000e+02	4.104706290717e-01	9.986797000000e-01	1.383592827333e-02	1.997359400000e-02	2.000000000000e+00	2.296963310000e-02	2.300000000000e+00	
   4	DIS_CCE	1.911810000000e-02	1.100000000000e+02	2.905914173602e-01	1.022703400000e+00	1.382791437731e-02	2.045406800000e-02	2.000000000000e+00	2.352217820000e-02	2.300000000000e+00	
   5	DIS_CCE	2.700500000000e-02	1.100000000000e+02	2.057232281516e-01	9.875079000000e-01	1.346320771730e-02	1.975015800000e-02	2.000000000000e+00	2.271268170000e-02	2.300000000000e+00	
   6	DIS_CCE	3.814560000000e-02	1.100000000000e+02	1.456408019859e-01	9.216501000000e-01	1.246153699379e-02	1.843300200000e-02	2.000000000000e+00	2.119795230000e-02	2.300000000000e+00	
   7	DIS_CCE	5.388200000000e-02	1.100000000000e+02	1.031059681570e-01	8.529522000000e-01	1.220995530111e-02	1.705904400000e-02	2.000000000000e+00	1.961790060000e-02	2.300000000000e+00	
   8	DIS_CCE	7.611040000000e-02	1.100000000000e+02	7.299338561135e-02	7.998152000000e-01	1.134519625413e-02	1.599630400000e-02	2.000000000000e+00	1.839574960000e-02	2.300000000000e+00	
   9	DIS_CCE	1.075090000000e-01	1.100000000000e+02	5.167526231510e-02	7.595981000000e-01	1.151698081631e-02	1.519196200000e-02	2.000000000000e+00	1.747075630000e-02	2.300000000000e+00	
  10	DIS_CCE	1.518600000000e-01	1.100000000000e+02	3.658340429497e-02	7.094146000000e-01	1.125909003060e-02	1.418829200000e-02	2.000000000000e+00	1.631653580000e-02	2.300000000000e+00	
  11	DIS_CCE	2.145080000000e-01	1.100000000000e+02	2.589906099649e-02	6.201044000000e-01	1.045190182910e-02	1.240208800000e-02	2.000000000000e+00	1.426240120000e-02	2.300000000000e+00	
  12	DIS_CCE	3.030010000000e-01	1.100000000000e+02	1.833510706643e-02	4.826701000000e-01	9.429716264877e-03	9.653402000000e-03	2.000000000000e+00	1.110141230000e-02	2.300000000000e+00	
  13	DIS_CCE	4.280000000000e-01	1.100000000000e+02	1.298027050522e-02	2.864948000000e-01	7.276969638969e-03	5.729896000000e-03	2.000000000000e+00	6.589380400000e-03	2.300000000000e+00	
  14	DIS_CCE	6.045670000000e-01	1.100000000000e+02	9.189313634774e-03	8.686050000000e-02	5.993913903705e-03	1.737210000000e-03	2.000000000000e+00	1.997791500000e-03	2.300000000000e+00	
  15	DIS_CCE	8.539730000000e-01	1.100000000000e+02	6.505540311268e-03	3.620400000000e-03	8.095468009020e-04	7.240800000000e-05	2.000000000000e+00	8.326920000000e-05	2.300000000000e+00	
  16	DIS_CCE	9.581700000000e-03	1.300000000000e+02	6.852288034961e-01	8.154868000000e-01	1.124409754222e-02	1.630973600000e-02	2.000000000000e+00	1.875619640000e-02	2.300000000000e+00	
  17	DIS_CCE	1.353460000000e-02	1.300000000000e+02	4.851016525393e-01	9.186472000000e-01	1.250120096964e-02	1.837294400000e-02	2.000000000000e+00	2.112888560000e-02	2.300000000000e+00	
  18	DIS_CCE	1.911810000000e-02	1.300000000000e+02	3.434262205166e-01	9.840024000000e-01	1.375186256505e-02	1.968004800000e-02	2.000000000000e+00	2.263205520000e-02	2.300000000000e+00	
  19	DIS_CCE	2.700500000000e-02	1.300000000000e+02	2.431274514519e-01	9.886975000000e-01	1.314185022059e-02	1.977395000000e-02	2.000000000000e+00	2.274004250000e-02	2.300000000000e+00	
  20	DIS_CCE	3.814560000000e-02	1.300000000000e+02	1.721209478015e-01	9.430043000000e-01	1.284457669991e-02	1.886008600000e-02	2.000000000000e+00	2.168909890000e-02	2.300000000000e+00	
  21	DIS_CCE	5.388200000000e-02	1.300000000000e+02	1.218525078219e-01	8.687501000000e-01	1.216494693153e-02	1.737500200000e-02	2.000000000000e+00	1.998125230000e-02	2.300000000000e+00	
  22	DIS_CCE	7.611040000000e-02	1.300000000000e+02	8.626491026796e-02	7.931520000000e-01	1.142439008717e-02	1.586304000000e-02	2.000000000000e+00	1.824249600000e-02	2.300000000000e+00	
  23	DIS_CCE	1.075090000000e-01	1.300000000000e+02	6.107076455421e-02	7.333409000000e-01	1.075424409643e-02	1.466681800000e-02	2.000000000000e+00	1.686684070000e-02	2.300000000000e+00	
