DYE906R_BIN07	0	6
   1	DYP_E906R	7.060511225379e-01	2.179219710240e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   2	DYP_E906R	6.328331866656e-01	2.490847856640e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   3	DYP_E906R	5.319542453299e-01	3.037920820200e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   4	DYP_E906R	4.331010075132e-01	3.702024441360e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   5	DYP_E906R	3.409869399809e-01	4.450907248200e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
   6	DYP_E906R	2.419519830999e-01	5.425867883520e+01	1.506000000000e+01	0.000000000000e+00	0.000000000000e+00	
