CMSTOPDIFF8TEVTPT	21	8
   1	HQP_PTQ	2.625000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	1.016784000000000e+00	5.382000000000000e-03	-9.154706433496012e-03	-9.003590175982324e-01	-7.184065040035575e-03	-7.065478056337998e-01	-4.481485443599576e-03	-4.407509799130963e-01	-1.562299070828601e-03	-1.536510282251295e-01	-5.667132825990169e-04	-5.573585762551505e-02	-3.475238495124369e-04	-3.417872916100537e-02	0.000000000000000e+00	0.000000000000000e+00	-1.147323690322392e-04	-1.128384878521291e-02	1.016784000000000e-03	1.000000000000000e-01	2.440281600000000e-02	2.400000000000000e+00	1.016784000000000e-03	1.000000000000000e-01	5.083920000000000e-03	5.000000000000000e-01	9.151055999999999e-03	9.000000000000000e-01	1.016784000000000e-03	1.000000000000000e-01	1.525176000000000e-02	1.500000000000000e+00	7.117487999999998e-03	7.000000000000000e-01	1.830211200000000e-02	1.800000000000000e+00	4.067136000000000e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	3.549491719950899e-02	3.490900446850953e+00	2.691000000000000e-02	2.646579804560260e+00	
   2	HQP_PTQ	8.875000000000000e+01	1.733000000000000e+02	8.000000000000000e+03	1.643064000000000e+00	8.697000000000000e-03	2.064391418610412e-02	1.256427880234983e+00	7.079255845895987e-05	4.308569748893524e-03	-2.019228511783544e-03	-1.228940876182269e-01	-1.055244942053598e-03	-6.422421415438462e-02	-3.951921275393978e-04	-2.405214450194258e-02	-2.369949211002025e-04	-1.442396164119003e-02	0.000000000000000e+00	0.000000000000000e+00	-7.629689990050974e-05	-4.643574437788775e-03	1.643064000000000e-03	1.000000000000000e-01	3.286128000000000e-03	2.000000000000000e-01	3.286128000000000e-03	2.000000000000000e-01	8.215320000000000e-03	5.000000000000000e-01	3.286128000000000e-03	2.000000000000000e-01	1.643064000000000e-03	1.000000000000000e-01	1.971676800000000e-02	1.200000000000000e+00	1.314451200000000e-02	8.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	6.572255999999999e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.335412398943288e-02	1.421376403440942e+00	4.348500000000000e-02	2.646579804560261e+00	
   3	HQP_PTQ	1.262500000000000e+02	1.733000000000000e+02	8.000000000000000e+03	1.218176000000000e+00	6.448000000000001e-03	-5.703584757718782e-03	-4.682069551295365e-01	1.189416557546671e-02	9.763913897061433e-01	-3.672239907164849e-04	-3.014539694727896e-02	-1.218655512575026e-03	-1.000393631605799e-01	-4.848733111396975e-04	-3.980322310895121e-02	-2.924019454584639e-04	-2.400325941887411e-02	0.000000000000000e+00	0.000000000000000e+00	-9.599642908795659e-05	-7.880341517806672e-03	0.000000000000000e+00	0.000000000000000e+00	1.096358400000000e-02	9.000000000000000e-01	1.218176000000000e-03	1.000000000000000e-01	4.872704000000000e-03	4.000000000000000e-01	3.654528000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.705446400000000e-02	1.400000000000000e+00	1.949081600000000e-02	1.600000000000000e+00	1.827264000000000e-02	1.500000000000000e+00	1.339993600000000e-02	1.100000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.050026961067071e-03	5.787363206192760e-01	3.224000000000000e-02	2.646579804560261e+00	
   4	HQP_PTQ	1.737500000000000e+02	1.733000000000000e+02	8.000000000000000e+03	6.532960000000000e-01	3.458000000000000e-03	-1.735621730267206e-04	-2.656715685182836e-02	-3.465589770743966e-03	-5.304777269023484e-01	7.976487019275431e-03	1.220960639476659e+00	-8.849545567825497e-04	-1.354599686485987e-01	-4.907371770340150e-04	-7.511712562667076e-02	-2.984700674648227e-04	-4.568680467427058e-02	0.000000000000000e+00	0.000000000000000e+00	-9.478144727639347e-05	-1.450819341866374e-02	6.532960000000000e-04	1.000000000000000e-01	9.799440000000000e-03	1.500000000000000e+00	1.306592000000000e-03	2.000000000000000e-01	1.959888000000000e-03	3.000000000000000e-01	3.919776000000000e-03	6.000000000000000e-01	6.532960000000000e-04	1.000000000000000e-01	1.175932800000000e-02	1.800000000000000e+00	9.146144000000000e-03	1.400000000000000e+00	1.175932800000000e-02	1.800000000000000e+00	5.226368000000000e-03	8.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.539438612847274e-03	2.356418243563828e-01	1.729000000000000e-02	2.646579804560261e+00	
   5	HQP_PTQ	2.287500000000000e+02	1.733000000000000e+02	8.000000000000000e+03	2.603360000000000e-01	1.378000000000000e-03	9.685021441127478e-05	3.720200602731654e-02	6.934293078662223e-05	2.663593616965084e-02	-6.118325716732676e-04	-2.350165062355063e-01	4.094726448892617e-03	1.572862166159354e+00	-4.489157296161401e-04	-1.724370542745298e-01	-3.624672892042886e-04	-1.392305671149164e-01	0.000000000000000e+00	0.000000000000000e+00	-1.298058133923742e-04	-4.986087724800801e-02	5.206720000000001e-04	2.000000000000000e-01	3.124032000000000e-03	1.200000000000000e+00	1.301680000000000e-03	5.000000000000000e-01	1.301680000000000e-03	5.000000000000000e-01	2.603360000000000e-03	1.000000000000000e+00	5.206720000000001e-04	2.000000000000000e-01	5.727392000000001e-03	2.200000000000000e+00	2.082688000000001e-03	8.000000000000000e-01	7.810080000000000e-04	3.000000000000000e-01	3.384368000000000e-03	1.300000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.497803338177658e-04	9.594536822328290e-02	6.890000000000001e-03	2.646579804560261e+00	
   6	HQP_PTQ	2.862500000000000e+02	1.733000000000000e+02	8.000000000000000e+03	9.799440000000000e-02	5.187000000000001e-04	7.362926741956685e-05	7.513619902725753e-02	2.618227922490325e-05	2.671813820473747e-02	5.545941126000320e-05	5.659446994930650e-02	-2.255464580123131e-04	-2.301625990998599e-01	2.118737870553847e-03	2.162100967559215e+00	-3.851164861402840e-04	-3.929984633206428e-01	0.000000000000000e+00	0.000000000000000e+00	-8.169548307563446e-05	-8.336750168951947e-02	1.959888000000000e-04	2.000000000000000e-01	1.077938400000000e-03	1.100000000000000e+00	7.839552000000000e-04	8.000000000000000e-01	3.919776000000000e-04	4.000000000000000e-01	1.175932800000000e-03	1.200000000000000e+00	2.939832000000000e-04	3.000000000000000e-01	4.115764800000000e-03	4.200000000000000e+00	1.371921600000000e-03	1.400000000000000e+00	2.547854400000000e-03	2.600000000000000e+00	1.175932800000000e-03	1.200000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.828220192108988e-05	3.906570367397513e-02	2.593500000000000e-03	2.646579804560261e+00	
   7	HQP_PTQ	3.562500000000000e+02	1.733000000000000e+02	8.000000000000000e+03	3.192800000000000e-02	1.690000000000000e-04	6.540210250261155e-05	2.048424658688661e-01	-5.079296605788732e-06	-1.590859623461768e-02	5.008346584511701e-05	1.568637742580714e-01	-5.252130970602486e-05	-1.644992160674795e-01	1.211584827191527e-04	3.794740751664767e-01	7.733549476246309e-04	2.422184125609593e+00	0.000000000000000e+00	0.000000000000000e+00	-4.014991575783615e-04	-1.257514274550118e+00	9.578399999999999e-05	3.000000000000000e-01	8.620560000000000e-04	2.700000000000000e+00	9.578399999999999e-05	3.000000000000000e-01	1.596400000000000e-04	5.000000000000000e-01	4.789200000000000e-04	1.500000000000000e+00	1.277120000000000e-04	4.000000000000000e-01	1.628328000000000e-03	5.100000000000000e+00	5.108479999999999e-04	1.600000000000000e+00	1.309048000000000e-03	4.100000000000000e+00	4.789200000000000e-04	1.500000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.078541477616766e-06	1.590623113761202e-02	8.449999999999999e-04	2.646579804560261e+00	
   8	HQP_PTQ	4.462500000000000e+02	1.733000000000000e+02	8.000000000000000e+03	9.087200000000000e-03	4.810000000000000e-05	1.440624132115096e-05	1.585333361338031e-01	9.217185655440296e-06	1.014304258235793e-01	-5.769910220803423e-06	-6.349491835552672e-02	8.077901614091735e-05	8.889318617496846e-01	-6.374709156252037e-05	-7.015042209098552e-01	3.028853843932723e-04	3.333099132772166e+00	0.000000000000000e+00	0.000000000000000e+00	3.885150867543438e-04	4.275410321709039e+00	2.726160000000000e-05	3.000000000000000e-01	3.816624000000000e-04	4.200000000000000e+00	6.361040000000000e-05	7.000000000000000e-01	8.178480000000000e-05	9.000000000000000e-01	1.544824000000000e-04	1.700000000000000e+00	6.361040000000000e-05	7.000000000000000e-01	6.270168000000000e-04	6.900000000000000e+00	2.453544000000000e-04	2.700000000000000e+00	2.817032000000000e-04	3.100000000000000e+00	1.090464000000000e-04	1.200000000000000e+00	2.726160000000000e-05	3.000000000000000e-01	5.885305520916448e-07	6.476478476226392e-03	2.405000000000000e-04	2.646579804560260e+00	
