LHeC760NCEM	1	159
   1	DIS_NCE	2.000000000000e-06	2.000000000000e+00	5.952000000000e-01	2.579295640157e+00	2.559370000000e-03	3.301587300000e-02	1.290000000000e+00	
   2	DIS_NCE	5.000000000000e-06	2.000000000000e+00	2.381000000000e-01	1.629158126100e+00	1.634920000000e-03	1.504126400000e-02	9.200000000000e-01	
   3	DIS_NCE	8.500000000000e-06	2.000000000000e+00	1.401000000000e-01	1.358431217613e+00	1.367320000000e-03	1.339973600000e-02	9.800000000000e-01	
   4	DIS_NCE	2.000000000000e-05	2.000000000000e+00	5.950000000000e-02	1.043757664819e+00	1.059370000000e-03	1.091151100000e-02	1.030000000000e+00	
   5	DIS_NCE	5.000000000000e-05	2.000000000000e+00	2.380000000000e-02	8.551349282863e-01	8.512700000000e-04	9.193716000000e-03	1.080000000000e+00	
   6	DIS_NCE	8.500000000000e-05	2.000000000000e+00	1.400000000000e-02	7.641579176835e-01	7.622800000000e-04	8.308852000000e-03	1.090000000000e+00	
   7	DIS_NCE	2.000000000000e-04	2.000000000000e+00	6.000000000000e-03	6.351249912372e-01	6.479800000000e-04	1.321879200000e-02	2.040000000000e+00	
   8	DIS_NCE	5.000000000000e-04	2.000000000000e+00	2.400000000000e-03	5.528851664891e-01	5.519000000000e-04	1.263851000000e-02	2.290000000000e+00	
   9	DIS_NCE	8.500000000000e-04	2.000000000000e+00	1.400000000000e-03	4.987209678482e-01	5.056100000000e-04	1.228632300000e-02	2.430000000000e+00	
  10	DIS_NCE	5.000000000000e-06	5.000000000000e+00	5.952000000000e-01	2.021741409133e+00	2.007730000000e-03	2.610049000000e-02	1.300000000000e+00	
  11	DIS_NCE	8.500000000000e-06	5.000000000000e+00	3.501000000000e-01	1.871433254968e+00	1.853500000000e-03	1.594010000000e-02	8.600000000000e-01	
  12	DIS_NCE	2.000000000000e-05	5.000000000000e+00	1.488000000000e-01	1.500418207840e+00	1.506890000000e-03	1.310994300000e-02	8.700000000000e-01	
  13	DIS_NCE	5.000000000000e-05	5.000000000000e+00	5.950000000000e-02	1.241818282748e+00	1.243070000000e-03	1.081470900000e-02	8.700000000000e-01	
  14	DIS_NCE	8.500000000000e-05	5.000000000000e+00	3.500000000000e-02	1.139752276247e+00	1.127410000000e-03	9.921208000000e-03	8.800000000000e-01	
  15	DIS_NCE	2.000000000000e-04	5.000000000000e+00	1.490000000000e-02	9.515932109424e-01	9.591630000000e-04	8.440634400000e-03	8.800000000000e-01	
  16	DIS_NCE	5.000000000000e-04	5.000000000000e+00	6.000000000000e-03	7.817620248029e-01	8.022600000000e-04	1.548361800000e-02	1.930000000000e+00	
  17	DIS_NCE	8.500000000000e-04	5.000000000000e+00	3.500000000000e-03	7.010845068712e-01	7.242400000000e-04	1.513661600000e-02	2.090000000000e+00	
  18	DIS_NCE	2.000000000000e-03	5.000000000000e+00	1.500000000000e-03	6.213992852506e-01	6.132390000000e-04	1.428846870000e-02	2.330000000000e+00	
  19	DIS_NCE	8.500000000000e-06	1.000000000000e+01	7.003000000000e-01	2.375849007677e+00	2.352570000000e-03	3.011289600000e-02	1.280000000000e+00	
  20	DIS_NCE	2.000000000000e-05	1.000000000000e+01	2.976000000000e-01	2.091722473736e+00	2.105170000000e-03	1.726239400000e-02	8.200000000000e-01	
  21	DIS_NCE	5.000000000000e-05	1.000000000000e+01	1.190000000000e-01	1.732755320555e+00	1.712890000000e-03	1.421698700000e-02	8.300000000000e-01	
  22	DIS_NCE	8.500000000000e-05	1.000000000000e+01	7.000000000000e-02	1.531213864800e+00	1.528380000000e-03	1.283839200000e-02	8.400000000000e-01	
  23	DIS_NCE	2.000000000000e-04	1.000000000000e+01	2.980000000000e-02	1.263755798423e+00	1.272550000000e-03	1.068942000000e-02	8.400000000000e-01	
  24	DIS_NCE	5.000000000000e-04	1.000000000000e+01	1.190000000000e-02	1.049487358360e+00	1.042130000000e-03	8.858105000000e-03	8.500000000000e-01	
  25	DIS_NCE	8.500000000000e-04	1.000000000000e+01	7.000000000000e-03	9.340391792689e-01	9.278150000000e-04	1.735014050000e-02	1.870000000000e+00	
  26	DIS_NCE	2.000000000000e-03	1.000000000000e+01	3.000000000000e-03	7.813532497969e-01	7.661960000000e-04	1.616673560000e-02	2.110000000000e+00	
  27	DIS_NCE	5.000000000000e-03	1.000000000000e+01	1.200000000000e-03	6.123607898743e-01	6.228190000000e-04	1.482309220000e-02	2.380000000000e+00	
  28	DIS_NCE	2.000000000000e-05	2.000000000000e+01	5.952000000000e-01	2.684086173216e+00	2.716850000000e-03	3.450399500000e-02	1.270000000000e+00	
  29	DIS_NCE	5.000000000000e-05	2.000000000000e+01	2.381000000000e-01	2.295347231245e+00	2.298150000000e-03	1.838520000000e-02	8.000000000000e-01	
  30	DIS_NCE	8.500000000000e-05	2.000000000000e+01	1.401000000000e-01	2.003044559605e+00	2.030040000000e-03	1.644332400000e-02	8.100000000000e-01	
  31	DIS_NCE	2.000000000000e-04	2.000000000000e+01	5.950000000000e-02	1.636483556136e+00	1.655800000000e-03	1.357756000000e-02	8.200000000000e-01	
  32	DIS_NCE	5.000000000000e-04	2.000000000000e+01	2.380000000000e-02	1.315137048795e+00	1.324020000000e-03	1.098936600000e-02	8.300000000000e-01	
  33	DIS_NCE	8.500000000000e-04	2.000000000000e+01	1.400000000000e-02	1.159447397035e+00	1.160790000000e-03	9.634557000000e-03	8.300000000000e-01	
