ATLASZRAP36PB	32	8
   1	EWK_RAP	2.000000000000e-01	8.315178393760e+03	7.000000000000e+03	1.316873490000e+05	1.922635295400e+03	7.769553591000e+02	5.900000000000e-01	4.609057215000e+03	3.500000000000e+00	3.818933121000e+02	2.900000000000e-01	1.185186141000e+02	9.000000000000e-02	5.267493960000e+01	4.000000000000e-02	2.502059631000e+02	1.900000000000e-01	9.218114430000e+01	7.000000000000e-02	-1.711935537000e+02	-1.300000000000e-01	6.584367450000e+01	5.000000000000e-02	-9.218114430000e+01	-7.000000000000e-02	-3.950620470000e+01	-3.000000000000e-02	1.580248188000e+02	1.200000000000e-01	-1.316873490000e+02	-1.000000000000e-01	7.901240940000e+01	6.000000000000e-02	-3.687245772000e+02	-2.800000000000e-01	-2.633746980000e+01	-2.000000000000e-02	9.218114430000e+01	7.000000000000e-02	-1.316873490000e+02	-1.000000000000e-01	-6.979429497000e+02	-5.300000000000e-01	9.218114430000e+01	7.000000000000e-02	-2.106997584000e+02	-1.600000000000e-01	4.477369866000e+02	3.400000000000e-01	-1.975310235000e+02	-1.500000000000e-01	-1.316873490000e+02	-1.000000000000e-01	6.584367450000e+01	5.000000000000e-02	2.897121678000e+02	2.200000000000e-01	2.238684933000e+02	1.700000000000e-01	2.370372282000e+02	1.800000000000e-01	0.000000000000e+00	0.000000000000e+00	6.584367450000e+02	5.000000000000e-01	2.238684933000e+02	1.700000000000e-01	-1.580248188000e+02	-1.200000000000e-01	
   2	EWK_RAP	6.000000000000e-01	8.315178393760e+03	7.000000000000e+03	1.318605280000e+05	1.938349761600e+03	6.593026400000e+02	5.000000000000e-01	4.615118480000e+03	3.500000000000e+00	3.823955312000e+02	2.900000000000e-01	1.186744752000e+02	9.000000000000e-02	5.274421120000e+01	4.000000000000e-02	2.505350032000e+02	1.900000000000e-01	9.230236960000e+01	7.000000000000e-02	-1.318605280000e+02	-1.000000000000e-01	5.274421120000e+01	4.000000000000e-02	-1.186744752000e+02	-9.000000000000e-02	-2.637210560000e+01	-2.000000000000e-02	1.714186864000e+02	1.300000000000e-01	-1.318605280000e+02	-1.000000000000e-01	7.911631680000e+01	6.000000000000e-02	-3.823955312000e+02	-2.900000000000e-01	1.318605280000e+01	1.000000000000e-02	7.911631680000e+01	6.000000000000e-02	-1.054884224000e+02	-8.000000000000e-02	-7.252329040000e+02	-5.500000000000e-01	2.637210560000e+01	2.000000000000e-02	-2.109768448000e+02	-1.600000000000e-01	4.219536896000e+02	3.200000000000e-01	-2.241628976000e+02	-1.700000000000e-01	-1.977907920000e+02	-1.500000000000e-01	2.637210560000e+01	2.000000000000e-02	3.032792144000e+02	2.300000000000e-01	2.109768448000e+02	1.600000000000e-01	3.296513200000e+02	2.500000000000e-01	-1.318605280000e+01	-1.000000000000e-02	6.197444816000e+02	4.700000000000e-01	2.373489504000e+02	1.800000000000e-01	-1.450465808000e+02	-1.100000000000e-01	
   3	EWK_RAP	1.000000000000e+00	8.315178393760e+03	7.000000000000e+03	1.281626470000e+05	1.922439705000e+03	6.023644409000e+02	4.700000000000e-01	4.485692645000e+03	3.500000000000e+00	3.716716763000e+02	2.900000000000e-01	1.153463823000e+02	9.000000000000e-02	5.126505880000e+01	4.000000000000e-02	2.435090293000e+02	1.900000000000e-01	6.408132350000e+01	5.000000000000e-02	-1.025301176000e+02	-8.000000000000e-02	6.408132350000e+01	5.000000000000e-02	-8.971385290000e+01	-7.000000000000e-02	-6.408132350000e+01	-5.000000000000e-02	1.409789117000e+02	1.100000000000e-01	-1.281626470000e+02	-1.000000000000e-01	7.689758820000e+01	6.000000000000e-02	-2.178764999000e+02	-1.700000000000e-01	-3.844879410000e+01	-3.000000000000e-02	1.281626470000e+01	1.000000000000e-02	-1.025301176000e+02	-8.000000000000e-02	-5.510993821000e+02	-4.300000000000e-01	3.844879410000e+01	3.000000000000e-02	-1.666114411000e+02	-1.300000000000e-01	2.819578234000e+02	2.200000000000e-01	-1.922439705000e+02	-1.500000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.947740881000e+02	2.300000000000e-01	1.537951764000e+02	1.200000000000e-01	3.588554116000e+02	2.800000000000e-01	-5.126505880000e+01	-4.000000000000e-02	5.767319115000e+02	4.500000000000e-01	2.050602352000e+02	1.600000000000e-01	-1.794277058000e+02	-1.400000000000e-01	
   4	EWK_RAP	1.400000000000e+00	8.315178393760e+03	7.000000000000e+03	1.204409010000e+05	1.939098506100e+03	5.419840545000e+02	4.500000000000e-01	4.215431535000e+03	3.500000000000e+00	3.492786129000e+02	2.900000000000e-01	1.083968109000e+02	9.000000000000e-02	4.817636040000e+01	4.000000000000e-02	2.288377119000e+02	1.900000000000e-01	4.817636040000e+01	4.000000000000e-02	-6.022045050000e+01	-5.000000000000e-02	4.817636040000e+01	4.000000000000e-02	-1.083968109000e+02	-9.000000000000e-02	1.204409010000e+01	1.000000000000e-02	9.635272080000e+01	8.000000000000e-02	-6.022045050000e+01	-5.000000000000e-02	1.806613515000e+02	1.500000000000e-01	-1.806613515000e+02	-1.500000000000e-01	6.022045050000e+01	5.000000000000e-02	3.613227030000e+01	3.000000000000e-02	-3.613227030000e+01	-3.000000000000e-02	-4.456313337000e+02	-3.700000000000e-01	8.430863070000e+01	7.000000000000e-02	-7.226454060000e+01	-6.000000000000e-02	3.613227030000e+02	3.000000000000e-01	-1.083968109000e+02	-9.000000000000e-02	-3.011022525000e+02	-2.500000000000e-01	-2.770140723000e+02	-2.300000000000e-01	1.927054416000e+02	1.600000000000e-01	1.686172614000e+02	1.400000000000e-01	2.167936218000e+02	1.800000000000e-01	-4.817636040000e+01	-4.000000000000e-02	6.262926852000e+02	5.200000000000e-01	1.565731713000e+02	1.300000000000e-01	-1.445290812000e+02	-1.200000000000e-01	
   5	EWK_RAP	1.800000000000e+00	8.315178393760e+03	7.000000000000e+03	1.154900190000e+05	2.125016349600e+03	7.275871197000e+02	6.300000000000e-01	4.042150665000e+03	3.500000000000e+00	3.349210551000e+02	2.900000000000e-01	1.039410171000e+02	9.000000000000e-02	4.619600760000e+01	4.000000000000e-02	2.194310361000e+02	1.900000000000e-01	1.154900190000e+01	1.000000000000e-02	-4.619600760000e+01	-4.000000000000e-02	5.774500950000e+01	5.000000000000e-02	-9.239201520000e+01	-8.000000000000e-02	5.774500950000e+01	5.000000000000e-02	3.464700570000e+01	3.000000000000e-02	1.154900190000e+01	1.000000000000e-02	3.811170627000e+02	3.300000000000e-01	1.732350285000e+02	1.500000000000e-01	-1.154900190000e+01	-1.000000000000e-02	2.309800380000e+01	2.000000000000e-02	-1.039410171000e+02	-9.000000000000e-02	-4.273130703000e+02	-3.700000000000e-01	1.963330323000e+02	1.700000000000e-01	-8.084301330000e+01	-7.000000000000e-02	4.735090779000e+02	4.100000000000e-01	4.619600760000e+01	4.000000000000e-02	-5.197050855000e+02	-4.500000000000e-01	-5.659010931000e+02	-4.900000000000e-01	0.000000000000e+00	0.000000000000e+00	9.239201520000e+01	8.000000000000e-02	2.771760456000e+02	2.400000000000e-01	-6.929401140000e+01	-6.000000000000e-02	7.622341254000e+02	6.600000000000e-01	-6.929401140000e+01	-6.000000000000e-02	-1.270390209000e+02	-1.100000000000e-01	
   6	EWK_RAP	2.200000000000e+00	8.315178393760e+03	7.000000000000e+03	1.072283620000e+05	2.755768903400e+03	1.469028559400e+03	1.370000000000e+00	3.752992670000e+03	3.500000000000e+00	3.109622498000e+02	2.900000000000e-01	9.650552580000e+01	9.000000000000e-02	4.289134480000e+01	4.000000000000e-02	2.037338878000e+02	1.900000000000e-01	0.000000000000e+00	0.000000000000e+00	-7.505985340000e+01	-7.000000000000e-02	9.650552580000e+01	9.000000000000e-02	-2.037338878000e+02	-1.900000000000e-01	1.930110516000e+02	1.800000000000e-01	-5.361418100000e+01	-5.000000000000e-02	1.393968706000e+02	1.300000000000e-01	8.149355512000e+02	7.600000000000e-01	1.930110516000e+02	1.800000000000e-01	2.466252326000e+02	2.300000000000e-01	2.466252326000e+02	2.300000000000e-01	4.289134480000e+01	4.000000000000e-02	-6.219244996000e+02	-5.800000000000e-01	1.822882154000e+02	1.700000000000e-01	-6.433701720000e+01	-6.000000000000e-02	7.077071892000e+02	6.600000000000e-01	1.393968706000e+02	1.300000000000e-01	-1.233126163000e+03	-1.150000000000e+00	-9.114410770000e+02	-8.500000000000e-01	1.608425430000e+02	1.500000000000e-01	1.072283620000e+01	1.000000000000e-02	7.398756978000e+02	6.900000000000e-01	-2.144567240000e+02	-2.000000000000e-01	6.648158444000e+02	6.200000000000e-01	-1.501197068000e+02	-1.400000000000e-01	-2.144567240000e+02	-2.000000000000e-01	
   7	EWK_RAP	2.600000000000e+00	8.315178393760e+03	7.000000000000e+03	9.390376600000e+04	3.042482018400e+03	3.577733484600e+03	3.810000000000e+00	3.286631810000e+03	3.500000000000e+00	2.723209214000e+02	2.900000000000e-01	8.451338940000e+01	9.000000000000e-02	3.756150640000e+01	4.000000000000e-02	1.784171554000e+02	1.900000000000e-01	5.634225960000e+01	6.000000000000e-02	-5.634225960000e+01	-6.000000000000e-02	5.446418428000e+02	5.800000000000e-01	-3.943958172000e+02	-4.200000000000e-01	5.728129726000e+02	6.100000000000e-01	-3.756150640000e+02	-4.000000000000e-01	5.915937258000e+02	6.300000000000e-01	2.122225111600e+03	2.260000000000e+00	1.032941426000e+02	1.100000000000e-01	1.089283685600e+03	1.160000000000e+00	1.108064438800e+03	1.180000000000e+00	2.159786618000e+02	2.300000000000e-01	-7.700108812000e+02	-8.200000000000e-01	4.225669470000e+02	4.500000000000e-01	2.817112980000e+01	3.000000000000e-02	-2.817112980000e+01	-3.000000000000e-02	3.756150640000e+01	4.000000000000e-02	-2.629305448000e+02	-2.800000000000e-01	-8.451338940000e+01	-9.000000000000e-02	4.601284534000e+02	4.900000000000e-01	2.441497916000e+02	2.600000000000e-01	2.817112980000e+01	3.000000000000e-02	-1.784171554000e+02	-1.900000000000e-01	6.573263620000e+02	7.000000000000e-01	-1.577583268800e+03	-1.680000000000e+00	-1.971979086000e+02	-2.100000000000e-01	
   8	EWK_RAP	3.200000000000e+00	8.315178393760e+03	7.000000000000e+03	5.437820600000e+04	2.289322472600e+03	2.376327602200e+03	4.370000000000e+00	1.903237210000e+03	3.500000000000e+00	1.576967974000e+02	2.900000000000e-01	4.894038540000e+01	9.000000000000e-02	2.175128240000e+01	4.000000000000e-02	9.788077080000e+01	1.800000000000e-01	9.788077080000e+01	1.800000000000e-01	-1.631346180000e+01	-3.000000000000e-02	9.570564256000e+02	1.760000000000e+00	-6.307871896000e+02	-1.160000000000e+00	6.960410368000e+02	1.280000000000e+00	-5.057173158000e+02	-9.300000000000e-01	1.016872452200e+03	1.870000000000e+00	2.702596838200e+03	4.970000000000e+00	-2.120750034000e+02	-3.900000000000e-01	1.734664771400e+03	3.190000000000e+00	1.468211562000e+03	2.700000000000e+00	8.918025784000e+02	1.640000000000e+00	-1.060375017000e+03	-1.950000000000e+00	3.045179536000e+02	5.600000000000e-01	2.011993622000e+02	3.700000000000e-01	-4.513391098000e+02	-8.300000000000e-01	-1.631346180000e+01	-3.000000000000e-02	7.558570634000e+02	1.390000000000e+00	4.241500068000e+02	7.800000000000e-01	1.522589768000e+02	2.800000000000e-01	1.413833356000e+02	2.600000000000e-01	-6.144737278000e+02	-1.130000000000e+00	-2.175128240000e+01	-4.000000000000e-02	1.413833356000e+02	2.600000000000e-01	-2.501397476000e+02	-4.600000000000e-01	-1.141942326000e+02	-2.100000000000e-01	
