LHeCCC	1	109
   1	DIS_CCP	8.500000000000e-05	1.000000000000e+02	7.002800000000e-01	3.190702910717e+00	1.323046200000e-02	6.615231000000e-02	2.100000000000e+00	
   2	DIS_CCP	2.000000000000e-04	1.000000000000e+02	2.976200000000e-01	3.694761979643e+00	8.938704000000e-03	7.746876800000e-02	2.080000000000e+00	
   3	DIS_CCP	5.000000000000e-04	1.000000000000e+02	1.190500000000e-01	3.367957555763e+00	9.562728000000e-03	7.103740800000e-02	2.080000000000e+00	
   4	DIS_CCP	8.500000000000e-04	1.000000000000e+02	7.003000000000e-02	2.964478798496e+00	1.437560800000e-02	6.453730400000e-02	2.110000000000e+00	
   5	DIS_CCP	2.000000000000e-03	1.000000000000e+02	2.976000000000e-02	2.463784725716e+00	7.326900000000e-03	5.079984000000e-02	2.080000000000e+00	
   6	DIS_CCP	5.000000000000e-03	1.000000000000e+02	1.190000000000e-02	1.846079739856e+00	7.348960000000e-03	3.858204000000e-02	2.100000000000e+00	
   7	DIS_CCP	8.500000000000e-03	1.000000000000e+02	7.000000000000e-03	1.499412683731e+00	1.042630400000e-02	3.327217600000e-02	2.170000000000e+00	
   8	DIS_CCP	2.000000000000e-02	1.000000000000e+02	2.980000000000e-03	1.121380898456e+00	5.037750000000e-03	2.362145000000e-02	2.110000000000e+00	
   9	DIS_CCP	5.000000000000e-02	1.000000000000e+02	1.190000000000e-03	7.585520039676e-01	5.455796200000e-03	1.675159960000e-02	2.180000000000e+00	
  10	DIS_CCP	2.000000000000e-04	2.000000000000e+02	5.952400000000e-01	3.171802804592e+00	5.332781000000e-03	6.493445100000e-02	2.070000000000e+00	
  11	DIS_CCP	5.000000000000e-04	2.000000000000e+02	2.381000000000e-01	3.504763042583e+00	6.165414000000e-03	7.090226100000e-02	2.070000000000e+00	
  12	DIS_CCP	8.500000000000e-04	2.000000000000e+02	1.400600000000e-01	3.169764697392e+00	8.967644000000e-03	6.661678400000e-02	2.080000000000e+00	
  13	DIS_CCP	2.000000000000e-03	2.000000000000e+02	5.952000000000e-02	2.615915161235e+00	4.719924000000e-03	5.427912600000e-02	2.070000000000e+00	
  14	DIS_CCP	5.000000000000e-03	2.000000000000e+02	2.381000000000e-02	2.020903359526e+00	4.727808000000e-03	4.097433600000e-02	2.080000000000e+00	
  15	DIS_CCP	8.500000000000e-03	2.000000000000e+02	1.401000000000e-02	1.601040835009e+00	6.691856000000e-03	3.427536000000e-02	2.100000000000e+00	
  16	DIS_CCP	2.000000000000e-02	2.000000000000e+02	5.950000000000e-03	1.138528300493e+00	3.161700000000e-03	2.435680000000e-02	2.080000000000e+00	
  17	DIS_CCP	5.000000000000e-02	2.000000000000e+02	2.380000000000e-03	7.586827634667e-01	2.980176600000e-03	1.646939700000e-02	2.100000000000e+00	
  18	DIS_CCP	8.500000000000e-02	2.000000000000e+02	1.400000000000e-03	6.111036847663e-01	3.439824600000e-03	1.291442920000e-02	2.140000000000e+00	
  19	DIS_CCP	5.000000000000e-04	5.000000000000e+02	5.952400000000e-01	2.764871407261e+00	3.537781000000e-03	5.633235900000e-02	2.070000000000e+00	
  20	DIS_CCP	8.500000000000e-04	5.000000000000e+02	3.501400000000e-01	2.877865057894e+00	5.557272000000e-03	6.054501600000e-02	2.070000000000e+00	
  21	DIS_CCP	2.000000000000e-03	5.000000000000e+02	1.488100000000e-01	2.749599719319e+00	3.207696000000e-03	5.506544800000e-02	2.060000000000e+00	
  22	DIS_CCP	5.000000000000e-03	5.000000000000e+02	5.952000000000e-02	2.086267547282e+00	3.115230000000e-03	4.299017400000e-02	2.070000000000e+00	
  23	DIS_CCP	8.500000000000e-03	5.000000000000e+02	3.501000000000e-02	1.693219381804e+00	4.479072000000e-03	3.583257600000e-02	2.080000000000e+00	
  24	DIS_CCP	2.000000000000e-02	5.000000000000e+02	1.488000000000e-02	1.241663073786e+00	2.197332000000e-03	2.526931800000e-02	2.070000000000e+00	
  25	DIS_CCP	5.000000000000e-02	5.000000000000e+02	5.950000000000e-03	8.033560861362e-01	1.993430000000e-03	1.658533760000e-02	2.080000000000e+00	
  26	DIS_CCP	8.500000000000e-02	5.000000000000e+02	3.500000000000e-03	6.136168507116e-01	1.985590200000e-03	1.257540460000e-02	2.090000000000e+00	
  27	DIS_CCP	2.000000000000e-01	5.000000000000e+02	1.490000000000e-03	3.108729745883e-01	1.800077100000e-03	6.758184200000e-03	2.140000000000e+00	
