INTEGXT15_10GEV2_SMALLX	0	3
   1	DIS_XT15	1.000000000000e-09	1.000000000000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   2	DIS_XT15	1.000000000000e-08	1.000000000000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   3	DIS_XT15	1.000000000000e-07	1.000000000000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
